raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_14 hour fcst,GUST_surface_14 hour fcst,PRES_surface_14 hour fcst,HGT_surface_14 hour fcst,TMP_surface_14 hour fcst,CNWAT_surface_14 hour fcst,WEASD_surface_14 hour fcst,SNOWC_surface_14 hour fcst,SNOD_surface_14 hour fcst,TMP_2 m above ground_14 hour fcst,POT_2 m above ground_14 hour fcst,SPFH_2 m above ground_14 hour fcst,DPT_2 m above ground_14 hour fcst,RH_2 m above ground_14 hour fcst,UGRD_10 m above ground_14 hour fcst,VGRD_10 m above ground_14 hour fcst,WIND_10 m above ground_13-14 hour max fcst,MAXUW_10 m above ground_13-14 hour max fcst,MAXVW_10 m above ground_13-14 hour max fcst,CPOFP_surface_14 hour fcst,PRATE_surface_14 hour fcst,CSNOW_surface_14 hour fcst,CICEP_surface_14 hour fcst,CFRZR_surface_14 hour fcst,CRAIN_surface_14 hour fcst,SFCR_surface_14 hour fcst,FRICV_surface_14 hour fcst,SHTFL_surface_14 hour fcst,LHTFL_surface_14 hour fcst,GFLUX_surface_14 hour fcst,VGTYP_surface_14 hour fcst,CAPE_surface_14 hour fcst,CIN_surface_14 hour fcst,DSWRF_surface_14 hour fcst,DLWRF_surface_14 hour fcst,USWRF_surface_14 hour fcst,ULWRF_surface_14 hour fcst,VBDSF_surface_14 hour fcst,VDDSF_surface_14 hour fcst,HPBL_surface_14 hour fcst
2018-12-01,2018-12-01 14:00:00,2018-12-01 09:00:00,13200,10.8451,98550,171.308,11.821000000000026,0.1,0,0,0,285.489,286.757,0.00852,284.506,92.2,-3.45166,1.93214,5.99924,-5.70646,1.88774,-50,0,0,0,0,1,0.1927,0.38,-20,10,-52,14,0,0,86.8,342.9,10.875,344.076,0,86.8,454.934
2018-12-01 01:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3400,12.3618,98490,171.308,12.022000000000048,0.1,0,0,0,285.618,286.906,0.00867,284.771,93.4,-6.2315,3.32331,7.23331,-6.35718,3.47428,0,0.0019,0,0,0,1,0.1921,0.71,-26,12,-46,14,0,0,50.7,358.5,6.375,344.989,0,50.7,447.626
2018-12-01 02:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,3100,8.64415,98390,171.308,11.331000000000017,0.2,0,0,0,284.707,286.078,0.00848,284.449,95.3,0.10663,0.963764,9.17257,-8.85431,2.54894,0,0.0023,0,0,0,1,0.1921,0.03,-1,0,-18,14,0,0,10.9,368.4,1.375,341.744,0,10.9,529.326
2018-12-01 03:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12900,12.6132,98320,171.308,11.824000000000012,0.2,0,0,0,285.295,286.722,0.00846,284.373,93,-2.89205,3.71469,7.16357,-3.77099,6.10053,-50,0,0,0,0,1,0.1921,0.47,-15,10,-25,14,0,0,35.4,368.9,4.375,343.963,0,35.4,544.83
2018-12-01 04:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,13300,11.7688,98150,171.308,12.172000000000025,0.2,0,0,0,285.821,287.39,0.00868,284.745,91.9,-3.63849,4.43298,5.92612,-3.80895,4.5469,-50,0,0,0,0,1,0.1921,0.57,-23,20,-37,14,0,0,45.6,372.2,5.75,345.772,0,45.6,506.847
2018-12-01 05:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12600,13.0917,98120,171.308,13.754999999999995,0.3,0,0,0,286.5,288.1,0.00923,285.631,94.4,-3.45531,3.87157,10.5296,-7.72956,7.15642,0,0.0003,0,0,0,1,0.1921,0.53,15,50,-60,14,0,0,181.2,357.2,22.75,353.369,0,181.2,488.053
2018-12-01 06:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,13900,17.5306,97960,171.308,13.899000000000001,0.3,0,0,0,287.513,289.202,0.00953,286.094,90.5,-3.89523,7.43889,8.78584,-4.42984,7.57077,-50,0,0,0,0,1,0.1921,0.85,-26,50,-20,14,0,0,55.6,374.1,7,354.365,0,55.6,500.715
2018-12-01 07:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,5500,11.7562,97970,171.308,13.387,0.3,0,0,0,286.934,288.616,0.00962,286.246,94.8,-3.12181,4.54544,7.6853,-2.12181,7.40158,0,0.0011,0,0,0,1,0.1921,0.55,-18,0,-20,14,0,0,24.1,360.4,3,351.655,0,24.1,507.641
2018-12-01 08:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12800,8.18722,97870,171.308,13.396000000000015,0.5,0,0,0,287.106,288.896,0.00962,286.245,93.2,-2.16947,4.05182,8.71932,-3.44787,7.95978,-50,0,0,0,0,1,0.1921,0.46,-24,0,-21,14,0,0,1.6,375.8,0.25,351.557,0,1.6,480.06
2018-12-01 09:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12300,9.62796,97850,171.308,12.888000000000034,0.5,0,0,0,286.542,288.299,0.00939,285.85,94.4,-2.94637,2.13126,6.02341,-3.50887,4.94592,-50,0,0,0,0,1,0.1921,0.35,-17,0,-19,14,0,0,0,378.2,0,349.061,0,0,483.431
2018-12-01 10:00:00,2018-12-02,2018-12-01 19:00:00,12900,12.7052,97810,171.308,13.507000000000005,0.3,0,0,0,287.261,289.164,0.0097,286.328,92.7,-1.63964,5.3657,6.36432,-1.80711,6.0684,-50,0,0,0,0,1,0.1921,0.56,-30,0,-25,14,0,0,0,381.7,0,352.133,0,0,492.264
2018-12-01 11:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,13000,9.54959,97780,171.308,13.098000000000013,0.3,0,0,0,286.983,288.814,0.0095,286.031,92.5,-1.4143,4.71875,5.12858,-1.35177,4.9424,-50,0,0,0,0,1,0.1921,0.48,-32,0,-25,14,0,0,0,373.1,0,350.08,0,0,471.94
2018-12-01 12:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12400,12.1211,97760,171.308,13.300000000000011,0.4,0,0,0,287.038,288.933,0.00968,286.304,94,-1.50409,5.25144,6.10905,-1.9661,5.80851,-50,0,0,0,0,1,0.1921,0.54,-27,0,-30,14,0,0,0,382,0,351.249,0,0,482.732
2018-12-01 13:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,10100,8.87108,97720,171.308,13.510000000000048,0.3,0,0,0,287.271,289.175,0.00984,286.579,94,-0.979413,4.71036,6.96937,-0.617683,6.91347,0,0.0003,0,0,0,1,0.1921,0.48,-27,-10,-30,14,10,-110,0,375.1,0,352.127,0,0,446.997
2018-12-01 14:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12700,9.67386,97710,171.308,13.331000000000017,0.3,0,0,0,287.429,289.348,0.00986,286.56,92.7,-0.904308,5.17312,5.62874,-0.524809,5.61062,-50,0,0,0,0,1,0.1921,0.51,-41,-20,-15,14,190,-25,0,331.2,0,351.515,0,0,450.092
