raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_9 hour fcst,GUST_surface_9 hour fcst,PRES_surface_9 hour fcst,HGT_surface_9 hour fcst,TMP_surface_9 hour fcst,CNWAT_surface_9 hour fcst,WEASD_surface_9 hour fcst,SNOWC_surface_9 hour fcst,SNOD_surface_9 hour fcst,TMP_2 m above ground_9 hour fcst,POT_2 m above ground_9 hour fcst,SPFH_2 m above ground_9 hour fcst,DPT_2 m above ground_9 hour fcst,RH_2 m above ground_9 hour fcst,UGRD_10 m above ground_9 hour fcst,VGRD_10 m above ground_9 hour fcst,WIND_10 m above ground_8-9 hour max fcst,MAXUW_10 m above ground_8-9 hour max fcst,MAXVW_10 m above ground_8-9 hour max fcst,CPOFP_surface_9 hour fcst,PRATE_surface_9 hour fcst,CSNOW_surface_9 hour fcst,CICEP_surface_9 hour fcst,CFRZR_surface_9 hour fcst,CRAIN_surface_9 hour fcst,SFCR_surface_9 hour fcst,FRICV_surface_9 hour fcst,SHTFL_surface_9 hour fcst,LHTFL_surface_9 hour fcst,GFLUX_surface_9 hour fcst,VGTYP_surface_9 hour fcst,CAPE_surface_9 hour fcst,CIN_surface_9 hour fcst,DSWRF_surface_9 hour fcst,DLWRF_surface_9 hour fcst,USWRF_surface_9 hour fcst,ULWRF_surface_9 hour fcst,VBDSF_surface_9 hour fcst,VDDSF_surface_9 hour fcst,HPBL_surface_9 hour fcst
2018-12-01,2018-12-01 09:00:00,2018-12-01 04:00:00,12600,11.6501,99010,171.308,8.766999999999996,0,0,0,0,282.24,283.092,0.00691,281.487,94,-3.56253,1.15856,5.40473,-5.43753,0.195467,-50,0,0,0,0,1,0.1927,0.38,-11,10,-8,14,0,0,0,362.6,0,329.624,0,0,338.49
2018-12-01 01:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12200,9.21467,98970,171.308,8.944000000000017,0,0,0,0,282.351,283.193,0.00707,281.783,95.4,-3.66899,1.37854,4.30625,-4.29399,0.451536,0,0.0002,0,0,0,1,0.1921,0.39,-11,0,-6,14,0,0,0,357.6,0,330.282,0,0,484.205
2018-12-01 02:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,5600,10.9061,98850,171.308,9.745000000000005,0,0,0,0,283.293,284.215,0.00763,282.921,96.5,-3.49243,1.04312,4.24815,-3.95633,1.5967,0,0.0009,0,0,0,1,0.1921,0.36,-13,-10,-21,14,0,0,0,366.1,0,334.286,0,0,341.109
2018-12-01 03:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,7100,7.68061,98810,171.308,10.265000000000043,0,0,0,0,283.876,284.869,0.00792,283.458,96,-3.41763,1.24301,4.1655,-3.8667,1.4553,0,0.0007,0,0,0,1,0.1921,0.35,-15,-10,-23,14,0,0,0,364.3,0,336.592,0,0,428.096
2018-12-01 04:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,12200,8.11219,98620,171.308,10.462000000000046,0.1,0,0,0,284.128,285.259,0.00805,283.655,95.7,-4.39013,0.665876,4.90771,-4.21564,2.47838,-50,0,0,0,0,1,0.1921,0.44,-21,-10,-24,14,0,0,0,360.3,0,337.497,0,0,425.148
2018-12-01 05:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,12300,11.9534,98520,171.308,11.225000000000023,0.2,0,0,0,284.92,286.123,0.00837,284.217,94.4,-5.32874,1.91096,6.30415,-6.19619,1.12016,-50,0,0,0,0,1,0.1921,0.57,-26,0,-34,14,0,0,22.9,359.4,2.875,341.163,0,22.9,435.041
2018-12-01 06:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,2900,15.5665,98470,171.308,12.262,0.3,0,0,0,285.615,286.861,0.00868,284.792,94,-7.11493,3.59173,8.29556,-7.39275,3.80091,0,0.0026,0,0,0,1,0.1921,0.81,-14,30,-44,14,0,0,75.7,363.1,9.5,346.027,0,75.7,460.38
2018-12-01 07:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12900,13.7171,98440,171.308,11.67100000000005,0.2,0,0,0,285.186,286.449,0.00836,284.215,92.9,-3.78417,5.22129,7.34657,-4.69966,5.67974,0,0.0001,0,0,0,1,0.1921,0.65,-20,20,-16,14,0,-1,20.7,368.1,2.625,343.201,0,20.7,546.513
2018-12-01 08:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12600,15.042,98370,171.308,12.032000000000039,0.3,0,0,0,285.449,286.783,0.00858,284.566,93.7,-3.30563,5.57157,6.47855,-3.25195,5.54521,-50,0,0,0,0,1,0.1921,0.65,-14,20,-28,14,0,-1,46,370.4,5.75,345.025,0,46,520.032
2018-12-01 09:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,13100,16.607,98210,171.308,12.540999999999997,0.3,0,0,0,285.839,287.353,0.00871,284.758,92.6,-4.74704,6.56655,8.12315,-4.89188,6.50405,-50,0,0,0,0,1,0.1921,0.82,-12,40,-44,14,0,0,96.2,371.7,12,347.393,0,96.2,538.15
