raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_18 hour fcst,GUST_surface_18 hour fcst,PRES_surface_18 hour fcst,HGT_surface_18 hour fcst,TMP_surface_18 hour fcst,CNWAT_surface_18 hour fcst,WEASD_surface_18 hour fcst,SNOWC_surface_18 hour fcst,SNOD_surface_18 hour fcst,TMP_2 m above ground_18 hour fcst,POT_2 m above ground_18 hour fcst,SPFH_2 m above ground_18 hour fcst,DPT_2 m above ground_18 hour fcst,RH_2 m above ground_18 hour fcst,UGRD_10 m above ground_18 hour fcst,VGRD_10 m above ground_18 hour fcst,WIND_10 m above ground_17-18 hour max fcst,MAXUW_10 m above ground_17-18 hour max fcst,MAXVW_10 m above ground_17-18 hour max fcst,CPOFP_surface_18 hour fcst,PRATE_surface_18 hour fcst,CSNOW_surface_18 hour fcst,CICEP_surface_18 hour fcst,CFRZR_surface_18 hour fcst,CRAIN_surface_18 hour fcst,SFCR_surface_18 hour fcst,FRICV_surface_18 hour fcst,SHTFL_surface_18 hour fcst,LHTFL_surface_18 hour fcst,GFLUX_surface_18 hour fcst,VGTYP_surface_18 hour fcst,CAPE_surface_18 hour fcst,CIN_surface_18 hour fcst,DSWRF_surface_18 hour fcst,DLWRF_surface_18 hour fcst,USWRF_surface_18 hour fcst,ULWRF_surface_18 hour fcst,VBDSF_surface_18 hour fcst,VDDSF_surface_18 hour fcst,HPBL_surface_18 hour fcst
2018-12-01,2018-12-01 18:00:00,2018-12-01 13:00:00,12400,11.3609,98070,171.308,12.418000000000006,0.2,0,0,0,285.826,287.456,0.0089,285.083,94.3,-3.76758,3.91887,7.34485,-5.08008,5.31351,-50,0,0,0,0,1,0.1927,0.55,-14,10,-45,14,0,0,61.9,371.4,7.75,346.841,0,61.9,488.39
2018-12-01 01:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,13700,12.1229,97840,171.308,13.451000000000022,0.2,0,0,0,287.357,289.158,0.00951,286.087,90.6,-2.46585,4.08907,6.34924,-3.00318,5.61189,-50,0,0,0,0,1,0.1921,0.46,-29,10,-49,14,0,0,46.7,380,5.875,352.008,0,46.7,555.753
2018-12-01 02:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,3500,10.8343,97810,171.308,13.778999999999996,0.3,0,0,0,287.224,289.045,0.00988,286.659,95.6,-2.50897,4.50453,12.3497,-5.86467,10.8904,0,0.002,0,0,0,1,0.1921,0.52,-13,0,-37,14,0,0,30.2,377.3,3.75,353.471,0,30.2,489.872
2018-12-01 03:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,3100,8.16192,97860,171.308,13.100999999999999,0.4,0,0,0,286.599,288.433,0.00963,286.27,96.5,-3.16058,3.59386,4.92588,-3.34453,3.6108,0,0.0025,0,0,0,1,0.1921,0.47,-16,-10,-40,14,0,0,19.3,369.8,2.375,350.283,0,19.3,437.452
2018-12-01 04:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,10.0725,97750,171.308,13.548000000000002,0.5,0,0,0,287.227,289.122,0.00987,286.617,94.5,-1.34556,3.44421,5.21595,-2.45295,4.65464,-50,0,0,0,0,1,0.1921,0.36,-19,-10,-28,14,0,0,0.8,381.6,0.125,352.312,0,0.8,479.602
2018-12-01 05:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,7.29904,97740,171.308,13.098000000000013,0.5,0,0,0,286.766,288.715,0.00963,286.235,95,-2.7878,2.45099,4.3224,-3.84544,1.88832,-50,0,0,0,0,1,0.1921,0.36,-18,-10,-26,14,0,0,0,381.3,0,350.328,0,0,457.546
2018-12-01 06:00:00,2018-12-02,2018-12-01 19:00:00,13600,13.6057,97720,171.308,13.873000000000047,0.4,0,0,0,287.816,289.721,0.00986,286.607,90.8,-1.9826,6.02897,6.46351,-2.19021,6.05347,-50,0,0,0,0,1,0.1921,0.63,-41,10,-28,14,0,0,0,383.8,0,354.039,0,0,512.216
2018-12-01 07:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12900,13.817,97720,171.308,13.65500000000003,0.4,0,0,0,287.609,289.584,0.00994,286.721,92.5,-1.27261,5.96048,6.16595,-1.23773,6.08548,-50,0,0,0,0,1,0.1921,0.61,-42,-10,-30,14,50,-65,0,362.3,0,352.893,0,0,470.972
2018-12-01 08:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,13200,10.4282,97770,171.308,14.093000000000018,0.5,0,0,0,288.051,289.918,0.01013,286.994,91.9,-0.493265,5.84752,7.35699,-1.27656,7.22971,0,0.0001,0,0,0,1,0.1921,0.58,-38,0,-30,14,250,-16,0,384.3,0,355.208,0,0,499.825
2018-12-01 09:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12800,8.69584,97760,171.308,13.876000000000033,0.5,0,0,0,287.786,289.621,0.01005,286.87,92.8,-0.61245,4.46611,5.0311,-0.567146,5.0489,-50,0,0,0,0,0,0.1921,0.44,-30,-10,-33,14,300,-10,0,383.8,0,353.937,0,0,478.125
2018-12-01 10:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,13200,9.18035,97770,171.308,13.677999999999997,0.3,0,0,0,287.808,289.714,0.01,286.844,91.3,-0.0645046,4.40351,5.14493,-0.509712,5.09101,-50,0,0,0,0,0,0.1921,0.42,-39,-10,-10,14,440,-11,0,341.7,0,353.009,0,0,474.927
2018-12-01 11:00:00,2018-12-02 05:00:00,2018-12-02,13500,10.1872,97730,171.308,13.744000000000028,0.3,0,0,0,288.001,289.926,0.01005,286.898,90.5,1.11506,4.36832,5.02354,0.427615,5.02701,-50,0,0,0,0,1,0.1921,0.42,-43,-13,-27,14,660,-4,0,354.6,0,353.358,0,0,819.064
2018-12-01 12:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,15700,10.3001,97770,171.308,12.95700000000005,0.4,0,0,0,287.484,289.347,0.00918108,285.514,85.4,2.93552,3.77299,4.76835,2.91924,3.72712,-50,0,0,0,0,0,0.1921,0.45,-55,10,8,14,260,-2,0,314.7,0,349.342,0,0,968.263
2018-12-01 13:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,14300,6.61037,97860,171.308,10.361000000000047,0.4,0,0,0,284.604,286.354,0.0081,283.661,86.9,0.372743,2.44248,2.9724,1.08375,2.75112,-50,0,0,0,0,0,0.1921,0.11,-12,-4,40,14,60,-36,0,294.3,0,336.939,0,0,541.058
2018-12-01 14:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,13800,5.64128,97920,171.308,9.240000000000009,0.3,0,0,0,283.311,285.066,0.00756,282.621,86.9,-0.839811,2.06225,3.06771,1.78337,2.49639,-50,0,0,0,0,0,0.1921,0.07,-6,-3,52,14,50,-87,0,287.6,0,331.587,0,0,502.583
2018-12-01 15:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,13200,5.80266,97930,171.308,8.403999999999996,0.3,0,0,0,282.7,284.384,0.0072,281.909,89.9,-1.22388,2.5652,2.87246,-1.22388,2.56567,-50,0,0,0,0,0,0.1921,0.18,-21,-10,39,14,0,0,0,277.7,0,327.875,0,0,421.246
2018-12-01 16:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,12700,6.04939,97930,171.308,7.7760000000000105,0.3,0,0,0,281.876,283.61,0.00692,281.345,90.7,-1.02035,2.28287,2.89338,-1.27659,2.56304,-50,0,0,0,0,0,0.1921,0.14,-13,-10,48,14,20,-230,0,273.8,0,324.78,0,0,407.352
2018-12-01 17:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,13100,7.12022,97930,171.308,7.349000000000046,0.4,0,0,0,281.694,283.396,0.00672,280.895,90.8,-1.21652,3.06137,3.27565,-1.24623,3.0409,-50,0,0,0,0,0,0.1921,0.26,-30,-10,32,14,0,0,0,269.1,0,322.976,0,0,397.047
2018-12-01 18:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,14000,8.12438,97920,171.308,7.697000000000003,0.3,0,0,0,282.126,283.851,0.00672,280.893,89.1,-1.38546,4.11877,4.34523,-1.39533,4.11877,-50,0,0,0,0,0,0.1921,0.4,-47,-10,22,14,0,0,0,269.3,0,324.393,0,0,406.832
2018-12-01 19:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,15100,9.11745,97840,171.308,7.409000000000049,0.3,0,0,0,281.968,283.734,0.00644,280.28,86.5,-1.42405,4.96514,5.13661,-1.4268,4.95967,-50,0,0,0,0,0,0.1921,0.49,-60,0,22,14,0,0,0,266.4,0,323.129,0,0,413.439
2018-12-01 20:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,17300,9.03442,97870,171.308,9.129000000000019,0.3,0,0,0,282.936,284.713,0.00647,280.315,82.5,-0.492355,5.00207,5.06203,-0.471463,4.98731,-50,0,0,0,0,0,0.1921,0.5,-29,50,-28,14,0,0,166.7,269.8,20.875,331.103,620,45.9,435.293
2018-12-01 21:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,21700,12.8656,97860,171.308,11.461000000000013,0.2,0,0,0,284.755,286.52,0.00657,280.589,75,0.850492,5.63152,5.70953,0.843239,5.62305,-50,0,0,0,0,0,0.1921,0.57,-6,131,-50,14,0,0,316.5,275.7,39.625,342.371,773,61.6,535.944
2018-12-01 22:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,22600,16.2634,97840,171.308,12.740000000000009,0.2,0,0,0,285.437,287.213,0.0067,280.855,73.8,3.72865,5.97806,7.03337,3.72865,5.97677,-50,0,0,0,0,0,0.1921,0.72,24,200,-52,14,0,0,424,281.1,53.125,348.369,811,78.6,697.566
2018-12-01 23:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,22700,16.3172,97860,171.308,13.403999999999996,0.2,0,0,0,285.852,287.685,0.00688,281.238,73.7,4.831,5.81665,7.56309,4.82887,5.81665,-50,0,0,0,0,0,0.1921,0.78,39,230,-46,14,20,-105,455.3,294.3,57.125,351.811,488,222.4,802.69
2018-12-02,2018-12-02 18:00:00,2018-12-02 13:00:00,22200,17.1668,97840,171.308,13.823000000000036,0.1,0,0,0,286,287.854,0.00701,281.503,74.6,5.03073,6.42929,8.13828,5.04187,6.4321,-50,0,0,0,0,0,0.1921,0.84,57,250,-38,14,10,0,493.3,286.6,61.875,353.734,860,81.2,824.994
2018-12-02 01:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,25300,16.9171,97870,171.308,12.43100000000004,0,0,0,0,285.019,286.77,0.00614,279.575,69.5,6.89935,5.86174,9.1837,6.84239,6.10673,-50,0,0,0,0,0,0.1915,0.93,34,260,8,14,30,0,423.2,275,53.125,346.838,645,143.9,1104.13
2018-12-02 02:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,23700,14.6209,97990,171.308,10.997000000000014,0,0,0,0,283.752,285.401,0.0058,278.776,71.4,6.94737,4.79301,9.15467,6.84944,6.12573,-50,0,0,0,0,0,0.1915,0.86,23,190,26,14,40,0,294.3,284.7,37,339.992,376,166.1,1216.19
2018-12-02 03:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,23600,14.873,98080,171.308,9.343000000000018,0,0,0,0,282.698,284.29,0.00543,277.821,71.1,6.35366,4.50007,8.6616,6.75484,5.40869,-50,0,0,0,0,0,0.1915,0.78,-11,130,40,14,30,-1,180.8,273.4,22.75,332.268,474,81.6,1219.3
2018-12-02 04:00:00,2018-12-02 22:00:00,2018-12-02 17:00:00,21200,14.9918,98180,171.308,7.903999999999996,0,0,0,0,281.648,283.107,0.00533,277.577,74.7,6.23534,3.82444,8.32159,6.7392,4.9588,-50,0,0,0,0,0,0.1915,0.73,-36,80,53,14,40,-4,4.3,339.3,0.5,325.336,0,4.3,1047.25
2018-12-02 05:00:00,2018-12-02 23:00:00,2018-12-02 18:00:00,17000,14.1719,98330,171.308,7.122000000000014,0,0,0,0,280.426,281.827,0.00543,277.89,83.1,6.69548,2.42492,7.68776,6.83896,3.45388,0,0.0001,0,0,0,1,0.1915,0.71,-11,60,53,14,40,-1,0,337.8,0,321.817,0,0,860.843
2018-12-02 06:00:00,2018-12-03,2018-12-02 19:00:00,19900,15.0072,98390,171.308,6.675000000000011,0,0,0,0,280.266,281.549,0.00498,276.649,77,6.41782,2.8328,7.53101,6.67964,3.44919,-50,0,0,0,0,0,0.1915,0.7,-25,70,52,14,30,-2,0,333.8,0,319.706,0,0,1161.35
2018-12-02 07:00:00,2018-12-03 01:00:00,2018-12-02 20:00:00,20500,15.3659,98450,171.308,6.043000000000006,0,0,0,0,279.745,280.992,0.00475,276.019,76,5.95454,3.18526,7.1208,6.46557,2.99667,-50,0,0,0,0,0,0.1915,0.68,-31,60,52,14,20,-4,0,322.2,0,316.865,0,0,1013.14
2018-12-02 08:00:00,2018-12-03 02:00:00,2018-12-02 21:00:00,18600,14.193,98500,171.308,4.801000000000045,0,0,0,0,278.683,279.889,0.00463,275.649,79.6,4.24974,2.54028,6.69519,6.12179,2.73447,-50,0,0,0,0,0,0.1915,0.49,-30,30,54,14,10,-4,0,284,0,311.425,0,0,960.657
2018-12-02 09:00:00,2018-12-03 03:00:00,2018-12-02 22:00:00,19400,13.9848,98540,171.308,5.295000000000016,0,0,0,0,278.883,280.038,0.00459,275.548,78.1,5.34718,2.64617,5.9279,5.28594,2.72209,-50,0,0,0,0,0,0.1915,0.59,-23,50,40,14,20,-2,0,327.5,0,313.407,0,0,974.651
2018-12-02 10:00:00,2018-12-03 04:00:00,2018-12-02 23:00:00,19300,13.101,98700,171.308,5.099000000000046,0,0,0,0,278.601,279.676,0.00451,275.286,78.3,4.82088,2.45902,5.95604,5.30443,2.67701,-50,0,0,0,0,0,0.1915,0.54,-19,50,41,14,20,-2,0,326.9,0,312.561,0,0,953.297
2018-12-02 11:00:00,2018-12-03 05:00:00,2018-12-03,18300,13.3663,98710,171.308,4.657000000000039,0,0,0,0,278.156,279.183,0.00445,275.156,80.2,5.43108,2.89404,6.13956,5.41999,2.93753,-50,0,0,0,0,0,0.1915,0.62,-17,50,42,14,20,-1,0,324.9,0,310.782,0,0,904.012
2018-12-02 12:00:00,2018-12-03 06:00:00,2018-12-03 01:00:00,17600,12.3466,98830,171.308,4.559000000000026,0,0,0,0,277.977,278.928,0.00448,275.266,81.9,5.20248,2.20078,5.75989,5.22389,2.50256,-50,0,0,0,0,0,0.1915,0.57,-11,41,40,14,20,-2,0,326.2,0,310.357,0,0,861.666
2018-12-02 13:00:00,2018-12-03 07:00:00,2018-12-03 02:00:00,17100,11.6741,98870,171.308,4.362000000000023,0,0,0,0,277.7,278.612,0.00445,275.163,82.9,5.01077,1.89377,5.55428,5.07218,2.23174,-50,0,0,0,0,0,0.1915,0.54,-9,37,38,14,20,-1,0,325.3,0,309.302,0,0,775.886
2018-12-02 14:00:00,2018-12-03 08:00:00,2018-12-03 03:00:00,16300,10.9243,98920,171.308,4.253000000000043,0,0,0,0,277.543,278.465,0.0045,275.293,84.7,4.49473,1.82744,5.21302,4.79881,2.00014,-50,0,0,0,0,0,0.1915,0.48,-7,31,33,14,20,-1,0,325.2,0,308.933,0,0,723.68
2018-12-02 15:00:00,2018-12-03 09:00:00,2018-12-03 04:00:00,15900,9.92428,98930,171.308,4.086000000000013,0,0,0,0,277.355,278.221,0.00448,275.223,85.7,4.05796,1.88318,4.74129,4.43296,1.62165,-50,0,0,0,0,0,0.1915,0.45,-6,26,32,14,20,0,0,322.3,0,308.029,0,0,708.79
2018-12-02 16:00:00,2018-12-03 10:00:00,2018-12-03 05:00:00,15200,10.1722,98940,171.308,3.997000000000014,0,0,0,0,277.167,278.044,0.0045,275.324,87.1,4.19108,1.68038,4.50705,4.19108,1.69895,-50,0,0,0,0,0,0.1915,0.46,-2,25,32,14,10,0,0,324.8,0,307.873,0,0,608.157
2018-12-02 17:00:00,2018-12-03 11:00:00,2018-12-03 06:00:00,14600,9.99259,99020,171.308,3.9890000000000327,0,0,0,0,277.068,277.887,0.00453,275.409,88.5,4.33658,1.63964,4.63674,4.36521,1.61344,-50,0,0,0,0,0,0.1915,0.47,1,23,32,14,10,-1,0,325.1,0,307.577,0,0,646.149
2018-12-02 18:00:00,2018-12-03 12:00:00,2018-12-03 07:00:00,14600,9.22535,99080,171.308,4.035000000000025,0,0,0,0,277.09,277.848,0.00454,275.438,88.5,4.02519,1.27978,4.44655,4.2482,1.46728,-50,0,0,0,0,0,0.1915,0.43,1,21,30,14,10,-1,0,324.8,0,307.846,0,0,649.825
2018-12-02 19:00:00,2018-12-03 13:00:00,2018-12-03 08:00:00,14700,8.89462,99150,171.308,4.093000000000018,0,0,0,0,277.175,277.891,0.00454,275.488,88.3,4.09332,0.774466,4.31255,4.21832,1.04535,-50,0,0,0,0,0,0.1915,0.42,1,20,30,14,10,-1,0,325.1,0,308.129,0,0,670.978
2018-12-02 20:00:00,2018-12-03 14:00:00,2018-12-03 09:00:00,14800,9.28237,99200,171.308,4.010000000000048,0,0,0,0,276.967,277.631,0.00445,275.219,87.9,4.68638,0.174036,4.69163,4.66835,0.174036,-50,0,0,0,0,1,0.1915,0.48,6,24,30,14,20,-1,16,322.6,2,307.785,0,16,725.248
2018-12-02 21:00:00,2018-12-03 15:00:00,2018-12-03 10:00:00,16100,8.48316,99270,171.308,4.271000000000015,0,0,0,0,277.053,277.607,0.0043,274.752,85,4.54773,0.0100851,4.63196,4.58577,-0.198452,-50,0,0,0,0,1,0.1915,0.47,16,33,19,14,20,0,54.8,318.4,6.875,309.122,0,54.8,788.855
2018-12-02 22:00:00,2018-12-03 16:00:00,2018-12-03 11:00:00,16000,8.97449,99350,171.308,4.787000000000035,0,0,0,0,277.29,277.798,0.00435,274.903,85.2,4.74218,0.0267735,4.75137,4.74564,0.0419865,-50,0,0,0,0,0,0.1915,0.5,29,40,11,14,50,0,88.5,319.7,11.125,311.316,0,88.5,908.342
2018-12-02 23:00:00,2018-12-03 17:00:00,2018-12-03 12:00:00,17600,8.33192,99330,171.308,5.719000000000051,0,0,0,0,277.857,278.405,0.00433,274.836,81.8,5.24692,-0.842832,5.31227,5.28201,-0.892688,-50,0,0,0,0,1,0.1915,0.57,48,60,14,14,60,0,127.9,319.4,16.125,315.407,0,127.9,873.674
2018-12-03,2018-12-03 18:00:00,2018-12-03 13:00:00,20700,8.49182,99370,171.308,5.850000000000023,0,0,0,0,278.079,278.601,0.00411,274.078,76.2,5.44617,-1.08723,5.57497,5.44617,-1.0518,-50,0,0,0,0,0,0.1915,0.59,46,74,24,14,50,0,126.8,320.5,16,316.154,0,126.8,1151.58
2018-12-03 01:00:00,2018-12-03 19:00:00,2018-12-03 14:00:00,20000,7.69865,99430,171.308,5.3250000000000455,0,0,0,0,277.838,278.282,0.0041,274.093,77.4,4.78075,-0.913063,5.07847,4.93856,-1.21254,-50,0,0,0,0,0,0.1909,0.51,30,59,20,14,50,0,101.6,318.3,12.75,313.776,0,101.6,1077.53
2018-12-03 02:00:00,2018-12-03 20:00:00,2018-12-03 15:00:00,17500,7.85299,99470,171.308,4.635000000000048,0,0,0,0,277.414,277.844,0.00425,274.61,82.1,4.43178,-1.19479,5.07524,4.93052,-1.27083,-50,0,0,0,0,1,0.1909,0.48,15,40,30,14,40,-1,45.4,321.2,5.75,310.508,0,45.4,907.935
2018-12-03 03:00:00,2018-12-03 21:00:00,2018-12-03 16:00:00,19700,7.79831,99520,171.308,4.6860000000000355,0,0,0,0,277.537,277.97,0.00407,274.025,77.7,4.52042,-1.23872,4.889,4.70792,-1.36839,-50,0,0,0,0,0,0.1909,0.48,12,48,30,14,40,0,58.1,316.4,7.375,310.9,0,58.1,1057.22
2018-12-03 04:00:00,2018-12-03 22:00:00,2018-12-03 17:00:00,18700,7.95988,99550,171.308,3.826999999999998,0,0,0,0,276.937,277.341,0.00402,273.847,79.6,3.85141,-2.33055,5.61837,5.03995,-2.54474,-50,0,0,0,0,1,0.1909,0.45,-2,36,45,14,40,0,6.3,311.5,0.75,306.912,0,6.3,958.477
2018-12-03 05:00:00,2018-12-03 23:00:00,2018-12-03 18:00:00,16500,8.81541,99630,171.308,2.4540000000000077,0,0,0,0,275.983,276.33,0.00397,273.69,83.9,3.83263,-0.816189,4.6442,4.20763,-1.99489,-50,0,0,0,0,0,0.1909,0.38,-13,18,54,14,10,-4,0,270.1,0,301.055,0,0,579.38
2018-12-03 06:00:00,2018-12-04,2018-12-03 19:00:00,16000,9.00894,99690,171.308,2.8029999999999973,0,0,0,0,276.185,276.426,0.00407,274.022,85.2,3.88883,-0.780531,4.08,3.78047,-1.50237,-50,0,0,0,0,0,0.1909,0.4,-8,19,44,14,10,-2,0,291,0,302.604,0,0,573.658
2018-12-03 07:00:00,2018-12-04 01:00:00,2018-12-03 20:00:00,14100,8.59588,99730,171.308,2.2760000000000105,0,0,0,0,275.757,275.967,0.00419,274.411,89.8,3.6302,-0.760989,4.25849,4.0485,-1.22661,-50,0,0,0,0,1,0.1909,0.37,-13,10,56,14,20,-3,0,257.2,0,300.252,0,0,623.525
2018-12-03 08:00:00,2018-12-04 02:00:00,2018-12-03 21:00:00,14000,8.49092,99790,171.308,2.391999999999996,0,0,0,0,275.517,275.716,0.00408,274.072,89.8,3.72476,-1.87,4.43669,4.12403,-1.7255,-50,0,0,0,0,1,0.1909,0.42,-1.58012,15,41,14,10,0,0,297.1,0,300.568,0,0,573.598
