raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_7 hour fcst,GUST_surface_7 hour fcst,PRES_surface_7 hour fcst,HGT_surface_7 hour fcst,TMP_surface_7 hour fcst,CNWAT_surface_7 hour fcst,WEASD_surface_7 hour fcst,SNOWC_surface_7 hour fcst,SNOD_surface_7 hour fcst,TMP_2 m above ground_7 hour fcst,POT_2 m above ground_7 hour fcst,SPFH_2 m above ground_7 hour fcst,DPT_2 m above ground_7 hour fcst,RH_2 m above ground_7 hour fcst,UGRD_10 m above ground_7 hour fcst,VGRD_10 m above ground_7 hour fcst,WIND_10 m above ground_6-7 hour max fcst,MAXUW_10 m above ground_6-7 hour max fcst,MAXVW_10 m above ground_6-7 hour max fcst,CPOFP_surface_7 hour fcst,PRATE_surface_7 hour fcst,CSNOW_surface_7 hour fcst,CICEP_surface_7 hour fcst,CFRZR_surface_7 hour fcst,CRAIN_surface_7 hour fcst,SFCR_surface_7 hour fcst,FRICV_surface_7 hour fcst,SHTFL_surface_7 hour fcst,LHTFL_surface_7 hour fcst,GFLUX_surface_7 hour fcst,VGTYP_surface_7 hour fcst,CAPE_surface_7 hour fcst,CIN_surface_7 hour fcst,DSWRF_surface_7 hour fcst,DLWRF_surface_7 hour fcst,USWRF_surface_7 hour fcst,ULWRF_surface_7 hour fcst,VBDSF_surface_7 hour fcst,VDDSF_surface_7 hour fcst,HPBL_surface_7 hour fcst
2018-12-01,2018-12-01 07:00:00,2018-12-01 02:00:00,12900,12.1745,99250,171.308,8.322000000000003,0,0,0,0,281.71,282.344,0.00656,280.729,93,-4.03815,0.26931,4.13082,-4.1143,-0.00247383,-50,0,0,0,0,0,0.1927,0.4,-9,10,2,14,0,0,0,354.3,0,327.419,0,0,373.439
2018-12-01 01:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,12800,12.3832,99140,171.308,8.700000000000045,0,0,0,0,282.149,282.847,0.00681,281.28,93.3,-3.59942,0.765352,4.95478,-4.92703,-0.707413,-50,0,0,0,0,0,0.1921,0.36,-11,10,-3,14,0,0,0,356.6,0,329.149,0,0,431.381
2018-12-01 02:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,12200,10.3168,98910,171.308,8.936000000000035,0,0,0,0,282.349,283.239,0.00703,281.714,94.8,-4.70082,0.448099,5.29702,-5.21615,1.02457,0,0.0001,0,0,0,1,0.1921,0.47,-11,6,-5,14,0,0,0,359.1,0,330.427,0,0,385.356
2018-12-01 03:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12200,9.16961,98890,171.308,9.189999999999998,0,0,0,0,282.603,283.538,0.00725,282.149,96,-3.68647,0.981739,4.05272,-3.92539,0.809092,0,0.0001,0,0,0,1,0.1921,0.38,-11,1,-8,14,0,0,0,359.7,0,331.526,0,0,451.107
2018-12-01 04:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,6800,10.8084,98750,171.308,9.410000000000025,0.1,0,0,0,282.904,283.969,0.00742,282.504,96.1,-3.61797,1.8887,4.15782,-3.88396,1.61907,0,0.0006,0,0,0,1,0.1921,0.41,-13,0,-15,14,0,0,0,362.8,0,332.659,0,0,434.512
2018-12-01 05:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,9100,8.09629,98690,171.308,10.156000000000006,0.1,0,0,0,283.687,284.78,0.00786,283.297,96.3,-4.02281,1.0934,4.66516,-4.41022,1.6559,0,0.0004,0,0,0,1,0.1921,0.41,-16,-10,-24,14,0,0,0,366.4,0,335.97,0,0,430.305
2018-12-01 06:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,12200,8.49129,98630,171.308,10.585000000000036,0.2,0,0,0,284.224,285.342,0.00811,283.79,96,-4.84748,1.0047,5.48917,-5.16442,1.8332,0,0.0001,0,0,0,1,0.1921,0.49,-20,-10,-23,14,0,0,0,361.8,0,338.199,0,0,418.569
2018-12-01 07:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,6400,10.0828,98460,171.308,11.735000000000014,0.1,0,0,0,285.506,286.838,0.00866,284.721,93.5,-3.29057,2.04423,6.15102,-5.60307,2.51024,0,0.0007,0,0,0,1,0.1921,0.38,-22,0,-37,14,10,-2,26.9,362.2,3.375,343.719,0,26.9,532.175
2018-12-01 08:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,13400,14.3606,98550,171.308,11.771000000000015,0.2,0,0,0,285.578,286.824,0.0085,284.494,91.4,-2.66265,3.93916,8.15074,-7.03765,4.09234,-50,0,0,0,0,1,0.1921,0.46,-28,10,-20,14,0,-1,5.3,368.4,0.625,343.764,0,5.3,503.798
2018-12-01 09:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,3000,14.1745,98510,171.308,11.703000000000031,0.3,0,0,0,284.994,286.241,0.00842,284.332,95,-4.38705,4.99141,7.72081,-5.75111,5.14093,0,0.0025,0,0,0,1,0.1921,0.68,-10,20,-21,14,0,0,32.9,367.6,4.125,343.347,0,32.9,513.919
2018-12-01 10:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,13700,14.4882,98420,171.308,12.435000000000002,0.2,0,0,0,285.573,286.881,0.00837,284.246,91.1,-3.29834,5.95171,7.33607,-4.06414,6.10888,0,0.0001,0,0,0,1,0.1921,0.69,1,60,-56,14,0,-1,150.2,367.7,18.875,347.034,0,150.2,559.224
