raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_17 hour fcst,GUST_surface_17 hour fcst,PRES_surface_17 hour fcst,HGT_surface_17 hour fcst,TMP_surface_17 hour fcst,CNWAT_surface_17 hour fcst,WEASD_surface_17 hour fcst,SNOWC_surface_17 hour fcst,SNOD_surface_17 hour fcst,TMP_2 m above ground_17 hour fcst,POT_2 m above ground_17 hour fcst,SPFH_2 m above ground_17 hour fcst,DPT_2 m above ground_17 hour fcst,RH_2 m above ground_17 hour fcst,UGRD_10 m above ground_17 hour fcst,VGRD_10 m above ground_17 hour fcst,WIND_10 m above ground_16-17 hour max fcst,MAXUW_10 m above ground_16-17 hour max fcst,MAXVW_10 m above ground_16-17 hour max fcst,CPOFP_surface_17 hour fcst,PRATE_surface_17 hour fcst,CSNOW_surface_17 hour fcst,CICEP_surface_17 hour fcst,CFRZR_surface_17 hour fcst,CRAIN_surface_17 hour fcst,SFCR_surface_17 hour fcst,FRICV_surface_17 hour fcst,SHTFL_surface_17 hour fcst,LHTFL_surface_17 hour fcst,GFLUX_surface_17 hour fcst,VGTYP_surface_17 hour fcst,CAPE_surface_17 hour fcst,CIN_surface_17 hour fcst,DSWRF_surface_17 hour fcst,DLWRF_surface_17 hour fcst,USWRF_surface_17 hour fcst,ULWRF_surface_17 hour fcst,VBDSF_surface_17 hour fcst,VDDSF_surface_17 hour fcst,HPBL_surface_17 hour fcst
2018-12-01,2018-12-01 17:00:00,2018-12-01 12:00:00,12700,14.7043,98220,171.308,12.022000000000048,0.2,0,0,0,285.43,286.935,0.00856,284.544,93.3,-5.09778,5.32239,7.8047,-5.46439,5.54222,-50,0,0,0,0,1,0.1927,0.74,-17,20,-34,14,0,0,52.9,370.4,6.625,344.896,0,52.9,508.802
2018-12-01 01:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,13000,12.9918,98100,171.308,13.05800000000005,0.2,0,0,0,286.589,288.187,0.00919,285.58,92.7,-3.45693,5.17929,6.52804,-3.79412,5.26163,-50,0,0,0,0,1,0.1921,0.62,-20,20,-50,14,0,0,69.8,375.9,8.75,349.992,0,69.8,509.798
2018-12-01 02:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,5900,21.6123,97860,171.308,14.221000000000004,0.3,0,0,0,287.65,289.474,0.00967,286.297,90.9,-5.86349,10.891,12.3442,-5.82999,10.8481,0,0.0009,0,0,0,1,0.1921,1.24,-23,80,-70,14,0,0,161.8,371.5,20.25,355.858,0,161.8,471.817
2018-12-01 03:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,4500,7.94775,98010,171.308,12.647000000000048,0.3,0,0,0,286.247,287.945,0.00916,285.525,94.2,-3.435,3.58037,6.61335,-5.685,3.31577,0,0.0012,0,0,0,1,0.1921,0.5,-20,0,-45,14,0,0,41.4,374.9,5.25,348.028,0,41.4,410.435
2018-12-01 04:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,6200,11.2094,97830,171.308,13.823000000000036,0.4,0,0,0,287.507,289.314,0.00997,286.758,94.3,-2.39463,4.68308,5.5073,-4.29068,3.52016,0,0.0007,0,0,0,1,0.1921,0.53,-24,0,-45,14,0,-1,23.1,382,2.875,353.872,0,23.1,524.856
2018-12-01 05:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,9500,7.55035,97770,171.308,13.048000000000002,0.5,0,0,0,286.561,288.444,0.00956,286.137,96.1,-2.96118,1.56576,5.11778,-4.21721,2.90457,0,0.0004,0,0,0,1,0.1921,0.32,-11,-10,-18,14,0,0,1.7,377,0.25,350.105,0,1.7,458.139
2018-12-01 06:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,13600,11.9602,97680,171.308,13.730999999999995,0.4,0,0,0,287.721,289.7,0.00981,286.529,90.8,-2.22277,4.75024,5.66564,-2.74257,4.94799,-50,0,0,0,0,1,0.1921,0.52,-37,10,-27,14,0,-3,0,382.7,0,353.5,0,0,557.508
2018-12-01 07:00:00,2018-12-02,2018-12-01 19:00:00,12500,8.18906,97680,171.308,13.30400000000003,0.4,0,0,0,286.998,288.943,0.00967,286.27,94,-1.05829,3.26875,5.86831,-3.90343,4.34582,0,0.0001,0,0,0,1,0.1921,0.32,-18,0,-21,14,0,0,0,381.2,0,351.092,0,0,476.659
2018-12-01 08:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12600,14.0498,97710,171.308,13.879999999999995,0.5,0,0,0,287.662,289.613,0.01004,286.899,93.5,-1.595,6.10091,6.28334,-1.57527,6.07956,-50,0,0,0,0,1,0.1921,0.62,-33,-10,-33,14,50,-78,0,381.3,0,354.023,0,0,487.77
2018-12-01 09:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12900,9.75082,97750,171.308,13.70700000000005,0.5,0,0,0,287.613,289.554,0.00993,286.707,92.5,-0.553125,5.04394,6.37631,-1.29752,6.21111,-50,0,0,0,0,1,0.1921,0.5,-33,0,-32,14,120,-41,0,381,0,353.251,0,0,482.894
