raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_2 hour fcst,GUST_surface_2 hour fcst,PRES_surface_2 hour fcst,HGT_surface_2 hour fcst,TMP_surface_2 hour fcst,CNWAT_surface_2 hour fcst,WEASD_surface_2 hour fcst,SNOWC_surface_2 hour fcst,SNOD_surface_2 hour fcst,TMP_2 m above ground_2 hour fcst,POT_2 m above ground_2 hour fcst,SPFH_2 m above ground_2 hour fcst,DPT_2 m above ground_2 hour fcst,RH_2 m above ground_2 hour fcst,UGRD_10 m above ground_2 hour fcst,VGRD_10 m above ground_2 hour fcst,WIND_10 m above ground_1-2 hour max fcst,MAXUW_10 m above ground_1-2 hour max fcst,MAXVW_10 m above ground_1-2 hour max fcst,CPOFP_surface_2 hour fcst,PRATE_surface_2 hour fcst,CSNOW_surface_2 hour fcst,CICEP_surface_2 hour fcst,CFRZR_surface_2 hour fcst,CRAIN_surface_2 hour fcst,SFCR_surface_2 hour fcst,FRICV_surface_2 hour fcst,SHTFL_surface_2 hour fcst,LHTFL_surface_2 hour fcst,GFLUX_surface_2 hour fcst,VGTYP_surface_2 hour fcst,CAPE_surface_2 hour fcst,CIN_surface_2 hour fcst,DSWRF_surface_2 hour fcst,DLWRF_surface_2 hour fcst,USWRF_surface_2 hour fcst,ULWRF_surface_2 hour fcst,VBDSF_surface_2 hour fcst,VDDSF_surface_2 hour fcst,HPBL_surface_2 hour fcst
2018-12-01,2018-12-01 02:00:00,2018-11-30 21:00:00,13100,7.32041,99600,171.308,9.018000000000029,0,0,0,0,282.356,282.666,0.0068,281.341,92.7,-3.06968,-1.03343,3.5812,-3.38218,-1.1759,-50,0,0,0,0,0,0.1927,0.32,-6,10,10,14,0,-1,0,351.9,0,330.602,0,0,407.612
2018-12-01 01:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,12700,6.93038,99550,171.308,8.922000000000025,0,0,0,0,282.132,282.503,0.00677,281.27,93.6,-2.79603,-0.632849,2.93874,-2.86843,-0.671419,-50,0,0,0,0,0,0.1921,0.28,-3,10,7,14,0,0,0,354.4,0,330.065,0,0,422.266
2018-12-01 02:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,12600,8.57625,99360,171.308,8.629000000000019,0,0,0,0,281.856,282.391,0.00667,281.014,93.8,-3.35212,-0.751684,3.45285,-3.35212,-0.790956,-50,0,0,0,0,0,0.1921,0.34,-3,10,8,14,0,0,0,353.6,0,328.852,0,0,389.249
2018-12-01 03:00:00,2018-12-01 05:00:00,2018-12-01,12700,9.3567,99330,171.308,8.57000000000005,0,0,0,0,281.842,282.402,0.00666,280.967,93.8,-2.89731,-0.88731,3.51095,-3.43826,-0.583126,-50,0,0,0,0,0,0.1921,0.3,-4,10,5,14,0,0,0,354.5,0,328.528,0,0,355.772
2018-12-01 04:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,12300,11.5551,99130,171.308,8.632000000000005,0,0,0,0,281.88,282.584,0.00677,281.199,94.8,-3.84977,0.0424366,3.85044,-3.81945,0.0435543,-50,0,0,0,0,0,0.1921,0.38,-5,10,4,14,0,0,0,355.2,0,328.749,0,0,323.003
2018-12-01 05:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,12400,13.7832,99020,171.308,8.809000000000026,0,0,0,0,282.112,282.929,0.00684,281.339,94.2,-5.41904,-0.391436,5.46137,-5.42292,-0.359007,-50,0,0,0,0,0,0.1921,0.55,-8,10,2,14,0,0,0,358.3,0,329.718,0,0,309.806
2018-12-01 06:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,12400,14.2441,99010,171.308,8.834000000000003,0,0,0,0,282.23,283.02,0.00691,281.492,94.3,-4.19348,1.41168,4.61193,-4.55906,0.641689,-50,0,0,0,0,1,0.1921,0.44,-9,10,1,14,0,0,0,357.4,0,329.972,0,0,283.613
2018-12-01 07:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,12500,13.4494,98860,171.308,9.08200000000005,0,0,0,0,282.493,283.449,0.00705,281.738,94.2,-5.19868,0.859831,5.2641,-5.16425,0.846102,0,0.0001,0,0,0,1,0.1921,0.52,-14,10,-3,14,0,0,0,357.1,0,330.909,0,0,297.482
2018-12-01 08:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12200,11.9395,98730,171.308,9.035000000000025,0,0,0,0,282.469,283.496,0.00711,281.877,95.2,-5.66445,0.65769,5.66157,-5.64009,0.625854,-50,0,0,0,0,1,0.1921,0.57,-13,10,-3,14,0,0,0,358.1,0,330.898,0,0,458.592
2018-12-01 09:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,12500,12.3427,98800,171.308,9.198000000000036,0.1,0,0,0,282.717,283.684,0.00715,281.937,93.9,-5.67813,1.28525,6.68029,-6.55313,1.22488,-50,0,0,0,0,1,0.1921,0.58,-19,10,-8,14,0,0,0,360.1,0,331.463,0,0,467.337
