raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2018-12-01,2018-12-01,2018-11-30 19:00:00,14400,4.91961,99560,171.308,9.67900000000003,0,0,0,0,282.927,283.292,0.0068,281.322,89.1,-2.16036,-0.204313,2.12721,-2.16036,-0.204313,-50,0,0,0,0,0,0.1927,0.14,-2,10,0,14,0,-4,0,356.7,0,333.79,0,0,345.206
2018-12-01 01:00:00,2018-12-01 01:00:00,2018-11-30 20:00:00,13800,6.23699,99570,171.308,9.420000000000016,0,0,0,0,282.772,283.147,0.00688,281.5,90.6,-2.49579,-0.363251,2.50599,-2.49579,-0.363251,-50,0,0,0,0,0,0.1921,0.16,-6,7,0,14,0,-4,0,355.2,0,332.47,0,0,314.184
2018-12-01 02:00:00,2018-12-01 02:00:00,2018-11-30 21:00:00,13200,7.41992,99560,171.308,9.140000000000043,0,0,0,0,282.363,282.764,0.00676,281.203,92,-2.62343,-0.749865,2.69026,-2.62343,-0.749865,-50,0,0,0,0,0,0.1921,0.18,-2,9,0,14,0,0,0,353.6,0,331.299,0,0,243.865
2018-12-01 03:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,13800,7.88791,99520,171.308,8.887,0,0,0,0,282.122,282.548,0.00652,280.692,90.2,-3.10905,-0.66959,3.18843,-3.10905,-0.66959,-50,0,0,0,0,0,0.1921,0.21,-3,13,10,14,0,0,0,354.1,0,330.194,0,0,226.975
2018-12-01 04:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,13000,9.02574,99440,171.308,8.665999999999997,0,0,0,0,281.963,282.413,0.00659,280.811,92.2,-3.45052,-0.186319,3.50366,-3.45052,-0.186319,-50,0,0,0,0,0,0.1921,0.23,-4,10,10,14,0,0,0,353.9,0,329.174,0,0,236.056
2018-12-01 05:00:00,2018-12-01 05:00:00,2018-12-01,13300,8.33421,99440,171.308,8.950000000000045,0,0,0,0,282.284,282.729,0.0067,281.091,91.3,-3.08731,-0.410513,3.13001,-3.08731,-0.410513,-50,0,0,0,0,0,0.1921,0.2,-7,9,10,14,0,0,0,355.5,0,330.218,0,0,236.917
2018-12-01 06:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,13700,8.86214,99320,171.308,9.07000000000005,0,0,0,0,282.403,282.988,0.00669,281.011,90.4,-2.46612,-0.070715,2.50323,-2.46612,-0.070715,-50,0,0,0,0,0,0.1921,0.16,-5,9,10,14,0,0,0,356.1,0,330.875,0,0,243.089
2018-12-01 07:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,13900,9.93026,99240,171.308,8.992999999999995,0,0,0,0,282.268,282.907,0.0066,280.828,90,-2.624,0.101665,2.62593,-2.624,0.101665,-50,0,0,0,0,0,0.1921,0.17,-4,11,10,14,0,0,0,356.1,0,330.528,0,0,267.854
2018-12-01 08:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,13100,11.24,99060,171.308,8.926000000000045,0,0,0,0,282.097,282.852,0.00665,280.937,91.8,-3.04857,-0.0797005,3.0649,-3.04857,-0.0797005,-50,0,0,0,0,0,0.1921,0.21,-2,12,10,14,0,0,0,355.8,0,330.155,0,0,282.523
2018-12-01 09:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,12400,11.0465,99010,171.308,8.812000000000012,0,0,0,0,282.017,282.805,0.00679,281.181,94.4,-1.83942,1.00548,2.06361,-1.83942,1.00548,-50,0,0,0,0,0,0.1921,0.13,-1,7,0,14,0,0,0,354.8,0,329.664,0,0,269.191
2018-12-01 10:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,3600,3.81153,99000,171.308,8.737000000000023,0.1,0,0,0,281.892,282.737,0.00684,281.347,95.8,-0.966634,-0.859907,1.25128,-0.966634,-0.859907,-50,0,0,0,0,0,0.1921,0.07,0,3,-10,14,10,0,0,354.8,0,329.458,0,0,148.33
2018-12-01 11:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,12200,4.1989,98840,171.308,8.43100000000004,0.1,0,0,0,281.633,282.612,0.00681,281.242,96.7,-1.8932,-1.47809,2.43868,-1.8932,-1.47809,-50,0,0,0,0,0,0.1921,0.15,-2,3,-10,14,0,0,0,354,0,328.022,0,0,129.064
2018-12-01 12:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,11200,7.75934,98830,171.308,8.638000000000034,0.1,0,0,0,282.06,283.064,0.00706,281.745,96.7,-4.14628,-0.540279,4.18989,-4.14628,-0.540279,-50,0,0,0,0,0,0.1921,0.28,-12,-5,0,14,0,0,0,349.3,0,328.741,0,0,119.568
2018-12-01 13:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,12200,12.1084,98650,171.308,8.942000000000007,0.1,0,0,0,282.727,283.8,0.00739,282.425,96.3,-4.19254,2.24151,4.75228,-4.19254,2.24151,-50,0,0,0,0,0,0.1921,0.31,-23,-18,-10,14,0,0,0.2,350.1,0,330.448,0,0.2,181.081
2018-12-01 14:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,12200,6.46257,98670,171.308,9.872000000000014,0.2,0,0,0,283.238,284.339,0.0078,283.223,97.2,-0.570932,-1.06346,1.19386,-0.570932,-1.06346,-50,0,0,0,0,0,0.1921,0.04,-1,-1,-30,14,0,0,1.1,361.6,0.125,334.819,0,1.1,276.989
2018-12-01 15:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,12200,10.4805,98630,171.308,11.346000000000004,0.2,0,0,0,284.777,285.984,0.00855,284.537,96.8,-0.794879,1.53689,1.69173,-0.794879,1.53689,-50,0,0,0,0,0,0.1921,0.09,-4,-3,-50,14,0,0,3.9,366.1,0.5,341.823,0,3.9,377.928
2018-12-01 16:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12200,12.904,98570,171.308,12.302000000000021,0.2,0,0,0,285.792,286.969,0.00893,285.222,95.5,-3.27696,4.7734,5.81448,-3.27696,4.7734,-50,0,0,0,0,0,0.1921,0.39,-16,1,-40,14,20,0,32.5,371.5,4.125,346.355,0,32.5,451.637
2018-12-01 17:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12500,11.4388,98460,171.308,12.450000000000045,0.2,0,0,0,285.861,287.172,0.00881,285.014,93.6,-3.26817,4.91243,5.94056,-3.26817,4.91243,-50,0,0,0,0,0,0.1921,0.4,-12,16,-10,14,10,0,11.7,371.7,1.5,347.222,0,11.7,340.962
2018-12-01 18:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12900,12.4039,98300,171.308,12.555000000000007,0.2,0,0,0,285.934,287.379,0.00879,284.921,92.9,-3.09186,5.24279,6.0633,-3.09186,5.24279,-50,0,0,0,0,0,0.1921,0.41,-12,20,-30,14,0,0,27.3,373.3,3.375,347.561,0,27.3,276.784
2018-12-01 19:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,13300,12.9648,98080,171.308,13.543000000000006,0.2,0,0,0,286.338,287.908,0.00882,284.987,91.9,-5.65652,4.38326,7.19381,-5.65652,4.38326,-50,0,0,0,0,0,0.1921,0.49,19,70,-40,14,0,0,11,374,1.375,352.359,0,11,214.622
2018-12-01 20:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,13100,11.9558,98090,171.308,12.741000000000042,0.2,0,0,0,286.071,287.685,0.00885,285.023,92.6,-2.27674,4.09391,4.69058,-2.27674,4.09391,-50,0,0,0,0,0,0.1921,0.31,-8,21,-30,14,0,0,175.4,332.6,22,348.399,318,66.8,240.607
2018-12-01 21:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12100,10.5353,97920,171.308,13.613,0.2,0,0,0,287.026,288.777,0.00921,285.614,90.2,-3.31169,3.17166,4.56748,-3.31169,3.17166,-50,0,0,0,0,0,0.1921,0.31,-11,30,-20,14,0,0,20.7,378.4,2.625,352.779,0,20.7,261.117
2018-12-01 22:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12500,10.6049,97850,171.308,13.329000000000008,0.2,0,0,0,286.919,288.752,0.00953,286.074,93.4,-3.80092,3.33918,5.06405,-3.80092,3.33918,-50,0,0,0,0,0,0.1921,0.34,-19,10,-10,14,0,-1,1.7,379.8,0.25,351.266,0,1.7,239.999
2018-12-01 23:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12900,13.7894,97880,171.308,13.722000000000037,0.2,0,0,0,287.423,289.216,0.00976,286.431,92.6,-3.46517,4.2543,5.50532,-3.46517,4.2543,-50,0,0,0,0,0,0.1921,0.37,-24,10,-20,14,0,0,0,380.8,0,353.292,0,0,310.285
2018-12-02,2018-12-02,2018-12-01 19:00:00,13900,11.9271,97840,171.308,13.942000000000007,0.2,0,0,0,287.835,289.7,0.00981,286.527,89.9,-3.21334,4.90065,5.87602,-3.21334,4.90065,-50,0,0,0,0,0,0.1921,0.39,-35,10,-10,14,0,0,0,384,0,354.44,0,0,324.785
2018-12-02 01:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,13300,11.5783,97790,171.308,14.007000000000005,0.2,0,0,0,287.665,289.553,0.00984,286.587,91.5,-2.89475,4.25322,5.12956,-2.89475,4.25322,-50,0,0,0,0,0,0.1915,0.34,-23,10,-10,14,0,0,0,382.2,0,354.679,0,0,257.545
2018-12-02 02:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,7800,10.4181,97770,171.308,13.924000000000035,0.2,0,0,0,287.533,289.43,0.01,286.84,93.9,-1.30276,3.31341,3.56604,-1.30276,3.31341,-50,0,0,0,0,0,0.1915,0.23,-14,0,0,14,10,-79,0,318.6,0,354.432,0,0,207.413
2018-12-02 03:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,13700,8.25199,97740,171.308,13.590000000000032,0.2,0,0,0,287.524,289.42,0.00975,286.445,90.3,-1.03749,3.10741,3.25466,-1.03749,3.10741,-50,0,0,0,0,0,0.1915,0.19,-19,2,-10,14,40,-80,0,385.2,0,352.692,0,0,223.992
2018-12-02 04:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12900,11.4312,97770,171.308,14.085000000000036,0.2,0,0,0,287.705,289.633,0.01,286.826,92.7,-0.817958,3.80121,3.87556,-0.817958,3.80121,-50,0,0,0,0,0,0.1915,0.25,-16,0,-10,14,200,-30,0,385.3,0,355.061,0,0,481.457
2018-12-02 05:00:00,2018-12-02 05:00:00,2018-12-02,14100,11.1319,97800,171.308,14.441000000000031,0.2,0,0,0,288.335,290.16,0.0101,286.981,89.6,0.0603895,4.75602,4.75317,0.0603895,4.75602,-50,0,0,0,0,0,0.1915,0.31,-29,12,-20,14,240,-21,0,313.4,0,356.89,0,0,251.82
2018-12-02 06:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,13900,6.83098,97810,171.308,13.379999999999995,0.2,0,0,0,287.398,289.274,0.00965,286.294,89.9,-0.0765982,3.39389,3.43928,-0.0765982,3.39389,-50,0,0,0,0,0,0.1915,0.21,-25,0,40,14,290,-22,0,309.5,0,351.561,0,0,317.432
2018-12-02 07:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,16000,6.67308,97830,171.308,12.977000000000032,0.2,0,0,0,287.309,289.135,0.00909,285.393,84.5,0.993752,3.40835,3.56469,0.993752,3.40835,-50,0,0,0,0,0,0.1915,0.21,-31,10,50,14,240,-19,0,300.9,0,349.73,0,0,432.062
2018-12-02 08:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,16700,6.67712,97880,171.308,11.730000000000018,0.2,0,0,0,286.115,287.887,0.00829,284.026,83,0.277289,3.52204,3.50156,0.277289,3.52204,-50,0,0,0,0,0,0.1915,0.2,-30,11,60,14,90,-48,0,290.5,0,343.549,0,0,318.124
2018-12-02 09:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,18000,5.57551,97900,171.308,10.842000000000041,0.2,0,0,0,285.107,286.844,0.00767,282.874,80.7,-0.247486,2.76141,2.75068,-0.247486,2.76141,-50,0,0,0,0,0,0.1915,0.12,-17,10,70,14,20,-118,0,284,0,339.273,0,0,196.502
2018-12-02 10:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,17100,5.12199,97910,171.308,10.052000000000021,0.2,0,0,0,284.326,286.05,0.0073,282.097,82.3,-1.14576,3.23197,3.43853,-1.14576,3.23197,-50,0,0,0,0,0,0.1915,0.19,-29,10,80,14,20,-140,0,276,0,335.459,0,0,186.106
2018-12-02 11:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,17000,6.31621,97900,171.308,9.281000000000006,0.2,0,0,0,283.496,285.263,0.0069,281.32,82.5,-1.26937,3.12893,3.37684,-1.26937,3.12893,-50,0,0,0,0,0,0.1915,0.19,-26,13,70,14,0,0,0,269.3,0,331.956,0,0,122.132
2018-12-02 12:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,16900,7.38152,97900,171.308,8.876000000000033,0.2,0,0,0,283.027,284.786,0.00668,280.817,82.7,-1.37822,3.37253,3.62851,-1.37822,3.37253,-50,0,0,0,0,0,0.1915,0.21,-29,15,60,14,0,0,0,266.8,0,329.866,0,0,81.3605
2018-12-02 13:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,18500,8.41134,97860,171.308,8.768000000000029,0.2,0,0,0,283.271,285.088,0.00654,280.531,79.3,-1.87336,4.37965,4.81716,-1.87336,4.37965,-50,0,0,0,0,0,0.1915,0.3,-50,25,50,14,0,0,18.5,265.5,2.375,329.541,239,10.9,92.409
2018-12-02 14:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,20500,9.23244,97850,171.308,10.633000000000038,0.2,0,0,0,284.791,286.561,0.00679,281.021,75.8,-1.72466,5.30923,5.56519,-1.72466,5.30923,-50,0,0,0,0,0,0.1915,0.37,-43,70,0,14,0,0,174,269.3,21.875,338.422,647,47.4,138.627
2018-12-02 15:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,26500,12.99,97900,171.308,12.986000000000047,0.2,0,0,0,286.804,288.588,0.00672,280.923,66.2,-0.756308,6.4811,6.56568,-0.756308,6.4811,-50,0,0,0,0,0,0.1915,0.44,-35,170,-30,14,10,-202,322.2,278.7,40.5,349.67,773,66.6,232.973
2018-12-02 16:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,33200,15.6833,97870,171.308,15.253000000000043,0.1,0,0,0,288.961,290.798,0.0067,280.875,57.6,1.71054,7.38652,7.56337,1.71054,7.38652,-50,0,0,0,0,0,0.1915,0.51,-34,280,-40,14,90,-98,428.8,289.2,53.875,360.893,817,80.3,633.071
2018-12-02 17:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,38200,16.6759,97790,171.308,16.301000000000045,0.1,0,0,0,289.898,291.792,0.0064,280.162,52,3.02551,7.64547,8.18932,3.02551,7.64547,-50,0,0,0,0,0,0.1915,0.56,-26,360,-30,14,110,-52,489.4,290.9,61.5,366.292,849,84.4,954.566
2018-12-02 18:00:00,2018-12-02 18:00:00,2018-12-02 13:00:00,41900,17.1862,97740,171.308,16.638000000000034,0,0,0,0,289.961,291.885,0.0059,278.99,48.1,4.08132,7.23517,8.31668,4.08132,7.23517,-50,0,0,0,0,0,0.1915,0.57,-9,370,-30,14,50,-20,497.3,286.2,62.5,368.028,867,81.7,1261.52
2018-12-02 19:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,45700,18.1807,97780,171.308,16.824000000000012,0,0,0,0,290.033,291.944,0.00542,277.795,44,6.98038,6.10975,9.25292,6.98038,6.10975,-50,0,0,0,0,0,0.1915,0.63,-10,360,-10,14,30,-10,434.4,290.9,54.625,368.708,809,84.3,1770.94
2018-12-02 20:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,44200,17.867,97840,171.308,15.69500000000005,0,0,0,0,289.174,291.036,0.00525,277.315,44.7,6.77874,4.77859,8.31913,6.77874,4.77859,-50,0,0,0,0,0,0.1915,0.56,-22,260,0,14,30,-6,326.2,288.7,41,363.051,755,69.1,1872.84
2018-12-02 21:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,41900,12.4941,97970,171.308,13.744000000000028,0,0,0,0,287.495,289.185,0.00493,276.481,46.7,5.97591,2.7831,6.56758,5.97591,2.7831,-50,0,0,0,0,0,0.1915,0.44,-31,170,60,14,0,-16,177,280.4,22.25,353.281,603,51.2,1294.39
2018-12-02 22:00:00,2018-12-02 22:00:00,2018-12-02 17:00:00,37200,9.15561,98130,171.308,10.653999999999996,0,0,0,0,285.101,286.624,0.00475,275.94,51.7,4.89554,0.787598,4.94169,4.89554,0.787598,-50,0,0,0,0,0,0.1915,0.31,-48,80,100,14,0,0,20.2,272.1,2.5,338.538,76,16.7,1133.41
2018-12-02 23:00:00,2018-12-02 23:00:00,2018-12-02 18:00:00,29200,6.55717,98300,171.308,8.82000000000005,0,0,0,0,282.875,284.291,0.00483,276.257,61.4,4.31491,-0.147031,4.31394,4.31491,-0.147031,-50,0,0,0,0,0,0.1915,0.27,-31,50,90,14,0,0,0,271,0,329.744,0,0,98.3118
2018-12-03,2018-12-03,2018-12-02 19:00:00,25200,7.37505,98450,171.308,7.698000000000036,0,0,0,0,281.507,282.825,0.00476,276.048,67,4.52608,0.669419,4.56687,4.52608,0.669419,-50,0,0,0,0,0,0.1915,0.29,-24,45,70,14,0,0,0,262.7,0,324.678,0,0,861.492
2018-12-03 01:00:00,2018-12-03 01:00:00,2018-12-02 20:00:00,24900,9.94353,98550,171.308,7.072000000000003,0,0,0,0,281.147,282.33,0.00475,276,67.9,3.1344,1.73197,3.62577,3.1344,1.73197,-50,0,0,0,0,0,0.1909,0.22,-26,29,80,14,0,-25,0,260.2,0,321.603,0,0,1200.97
2018-12-03 02:00:00,2018-12-03 02:00:00,2018-12-02 21:00:00,25000,10.9418,98600,171.308,6.6299999999999955,0,0,0,0,280.497,281.657,0.00455,275.437,68,2.68976,1.67425,3.12551,2.68976,1.67425,-50,0,0,0,0,0,0.1909,0.18,-18,24,70,14,0,-16,0,324.1,0,319.533,0,0,1172.8
2018-12-03 03:00:00,2018-12-03 03:00:00,2018-12-02 22:00:00,28400,10.6914,98680,171.308,7.0610000000000355,0,0,0,0,280.626,281.75,0.00417,274.187,62.7,4.18722,-0.731457,4.25213,4.18722,-0.731457,-50,0,0,0,0,0,0.1909,0.28,-16,54,60,14,0,-4,0,330.1,0,321.699,0,0,1147.87
2018-12-03 04:00:00,2018-12-03 04:00:00,2018-12-02 23:00:00,27600,10.0689,98800,171.308,6.472000000000037,0,0,0,0,280.169,281.157,0.0041,274,63.8,4.50496,0.199132,4.56491,4.50496,0.199132,-50,0,0,0,0,0,0.1909,0.3,-21,52,60,14,10,0,0,328.2,0,318.928,0,0,1136.35
2018-12-03 05:00:00,2018-12-03 05:00:00,2018-12-03,25700,9.91037,98880,171.308,6.161000000000001,0,0,0,0,279.712,280.629,0.00413,274.125,66.4,5.28494,0.602391,5.31721,5.28494,0.602391,-50,0,0,0,0,0,0.1909,0.36,-20,57,60,14,30,0,0,323.6,0,317.385,0,0,1102.75
2018-12-03 06:00:00,2018-12-03 06:00:00,2018-12-03 01:00:00,25400,10.6121,98920,171.308,5.626000000000033,0,0,0,0,279.285,280.145,0.00402,273.75,66.8,5.55793,1.22052,5.69096,5.55793,1.22052,-50,0,0,0,0,0,0.1909,0.38,-23,57,70,14,30,0,0,296,0,315.143,0,0,1135.64
2018-12-03 07:00:00,2018-12-03 07:00:00,2018-12-03 02:00:00,23400,8.3333,98930,171.308,5.473000000000013,0,0,0,0,279,279.843,0.00416,274.218,70.5,2.85153,1.31909,3.12654,2.85153,1.31909,-50,0,0,0,0,0,0.1909,0.2,-11,29,60,14,10,-4,0,314.8,0,314.291,0,0,1126.65
2018-12-03 08:00:00,2018-12-03 08:00:00,2018-12-03 03:00:00,24400,8.68587,98960,171.308,5.659000000000049,0,0,0,0,279.208,280.087,0.00415,274.169,68.9,3.27942,1.38822,3.56323,3.27942,1.38822,-50,0,0,0,0,0,0.1909,0.23,-14,34,40,14,30,-1,0,324.9,0,315.145,0,0,1174.54
2018-12-03 09:00:00,2018-12-03 09:00:00,2018-12-03 04:00:00,22700,8.97795,99000,171.308,5.5400000000000205,0,0,0,0,279.086,279.951,0.00424,274.536,71.3,4.5241,1.19401,4.68961,4.5241,1.19401,-50,0,0,0,0,0,0.1909,0.31,-17,42,50,14,20,-2,0,326,0,314.69,0,0,1172.11
2018-12-03 10:00:00,2018-12-03 10:00:00,2018-12-03 05:00:00,21700,7.97214,99060,171.308,5.442000000000007,0,0,0,0,278.741,279.542,0.00421,274.42,73.2,3.86998,1.10347,4.00117,3.86998,1.10347,-50,0,0,0,0,0,0.1909,0.27,-5,38,40,14,20,-4,0,325.7,0,314.357,0,0,1072.54
2018-12-03 11:00:00,2018-12-03 11:00:00,2018-12-03 06:00:00,20200,7.25041,99120,171.308,5.128000000000043,0,0,0,0,278.297,279.003,0.00423,274.453,76,3.62029,1.36151,3.81434,3.62029,1.36151,-50,0,0,0,0,0,0.1909,0.26,-3,33,40,14,30,0,0,321.3,0,312.718,0,0,1189.89
2018-12-03 12:00:00,2018-12-03 12:00:00,2018-12-03 07:00:00,19500,6.90463,99170,171.308,5.0049999999999955,0,0,0,0,278.238,278.91,0.00428,274.667,77.3,3.58927,1.32272,3.81388,3.58927,1.32272,-50,0,0,0,0,0,0.1909,0.26,-2,31,40,14,40,-2,0,323.7,0,312.403,0,0,1144.63
2018-12-03 13:00:00,2018-12-03 13:00:00,2018-12-03 08:00:00,17000,7.26888,99250,171.308,4.741000000000042,0,0,0,0,277.671,278.289,0.00437,274.941,82.6,3.75044,1.52402,4.00227,3.75044,1.52402,-50,0,0,0,0,0,0.1909,0.28,7,28,40,14,30,-3,2.1,321.4,0.25,310.995,0,2.1,705.224
2018-12-03 14:00:00,2018-12-03 14:00:00,2018-12-03 09:00:00,16800,7.84662,99320,171.308,5.159000000000049,0,0,0,0,277.72,278.344,0.00436,274.928,82.7,3.79222,1.24552,4.00356,3.79222,1.24552,-50,0,0,0,0,0,0.1909,0.28,21,34,30,14,30,0,17.2,320.7,2.125,312.935,0,17.2,635.826
2018-12-03 15:00:00,2018-12-03 15:00:00,2018-12-03 10:00:00,17500,7.97643,99370,171.308,5.708000000000027,0,0,0,0,278.011,278.525,0.00432,274.823,81.3,4.71222,0.842828,4.75301,4.71222,0.842828,-50,0,0,0,0,0,0.1909,0.34,38,49,20,14,50,-1,35.5,320.4,4.5,315.51,0,35.5,997.023
2018-12-03 16:00:00,2018-12-03 16:00:00,2018-12-03 11:00:00,18300,7.23445,99430,171.308,6.374000000000024,0,0,0,0,278.313,278.764,0.0043,274.762,79.8,4.6811,0.00823212,4.6279,4.6811,0.00823212,-50,0,0,0,0,0,0.1909,0.33,54,59,10,14,60,0,75.8,314.1,9.5,318.457,0,75.8,1004.46
2018-12-03 17:00:00,2018-12-03 17:00:00,2018-12-03 12:00:00,19800,7.18523,99450,171.308,7.438000000000045,0,0,0,0,278.669,279.154,0.00421,274.448,76.6,4.75319,-1.66309,5.06667,4.75319,-1.66309,-50,0,0,0,0,0,0.1909,0.36,88,84,10,14,60,0,84.3,322.5,10.625,323.256,0,84.3,955.544
2018-12-03 18:00:00,2018-12-03 18:00:00,2018-12-03 13:00:00,20900,7.9885,99430,171.308,6.114000000000033,0,0,0,0,278.455,278.972,0.00411,274.129,74.6,5.43739,-1.48533,5.62744,5.43739,-1.48533,-50,0,0,0,0,0,0.1909,0.39,36,66,0,14,50,0,88,320.3,11.125,317.184,0,88,1123.82
2018-12-03 19:00:00,2018-12-03 19:00:00,2018-12-03 14:00:00,20200,8.27619,99470,171.308,5.371000000000038,0,0,0,0,277.94,278.401,0.00404,273.901,75.8,5.10121,-1.89761,5.43958,5.10121,-1.89761,-50,0,0,0,0,0,0.1909,0.38,27,57,40,14,40,-2,39.3,321.2,5,314.046,0,39.3,1048.08
2018-12-03 20:00:00,2018-12-03 20:00:00,2018-12-03 15:00:00,19700,8.45514,99520,171.308,5.6200000000000045,0,0,0,0,277.814,278.185,0.00402,273.824,76.9,4.39292,-1.886,4.81757,4.39292,-1.886,-50,0,0,0,0,0,0.1909,0.34,42,57,20,14,40,0,67.7,316.9,8.5,314.936,0,67.7,986.876
2018-12-03 21:00:00,2018-12-03 21:00:00,2018-12-03 16:00:00,20900,7.28918,99580,171.308,5.035000000000025,0,0,0,0,277.53,277.906,0.00386,273.253,74.6,4.29644,-1.17851,4.44126,4.29644,-1.17851,-50,0,0,0,0,0,0.1909,0.31,26,51,40,14,10,-4,26.2,318.9,3.25,312.536,0,26.2,863.246
2018-12-03 22:00:00,2018-12-03 22:00:00,2018-12-03 17:00:00,20100,5.26715,99670,171.308,3.9740000000000464,0,0,0,0,277.044,277.314,0.00385,273.274,76.2,3.22693,-0.345235,3.25267,3.22693,-0.345235,-50,0,0,0,0,0,0.1909,0.22,1,28,50,14,0,-10,19.5,242.4,2.5,307.549,51,17.1,614.007
2018-12-03 23:00:00,2018-12-03 23:00:00,2018-12-03 18:00:00,19000,7.41489,99740,171.308,3.5820000000000505,0,0,0,0,276.728,276.922,0.00388,273.356,78.4,3.35582,-0.73231,3.43897,3.35582,-0.73231,-50,0,0,0,0,0,0.1909,0.23,-1,25,30,14,20,-5,0,317.7,0,305.898,0,0,623.551
2018-12-04,2018-12-04,2018-12-03 19:00:00,19000,7.68405,99800,171.308,3.475999999999999,0,0,0,0,276.761,276.933,0.00388,273.398,78.2,3.76119,-0.966687,3.87833,3.76119,-0.966687,-50,0,0,0,0,0,0.1909,0.26,-6,26,40,14,10,-2,0,317.2,0,305.298,0,0,649.114
2018-12-04 01:00:00,2018-12-04 01:00:00,2018-12-03 20:00:00,17000,7.98034,99860,171.308,2.716000000000008,0,0,0,0,276.135,276.315,0.00394,273.572,82.4,3.80652,-0.858924,3.94081,3.80652,-0.858924,-50,0,0,0,0,0,0.1903,0.26,-10,18,50,14,20,0,0,302,0,302.166,0,0,829.86
2018-12-04 02:00:00,2018-12-04 02:00:00,2018-12-03 21:00:00,16100,7.3663,99890,171.308,2.972000000000037,0,0,0,0,276.182,276.268,0.00402,273.875,84.4,3.52844,-0.831014,3.62641,3.52844,-0.831014,-50,0,0,0,0,0,0.1903,0.25,-3,18,50,14,30,-2,0,275.9,0,303.166,0,0,898.529
2018-12-04 03:00:00,2018-12-04 03:00:00,2018-12-03 22:00:00,16800,7.21385,99930,171.308,3.083000000000027,0,0,0,0,276.233,276.283,0.00395,273.625,83,3.44293,-1.17079,3.62621,3.44293,-1.17079,-50,0,0,0,0,0,0.1903,0.25,0,20,40,14,40,-2,0,311.6,0,303.648,0,0,949.016
