raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_9 hour fcst,GUST_surface_9 hour fcst,PRES_surface_9 hour fcst,HGT_surface_9 hour fcst,TMP_surface_9 hour fcst,CNWAT_surface_9 hour fcst,WEASD_surface_9 hour fcst,SNOWC_surface_9 hour fcst,SNOD_surface_9 hour fcst,TMP_2 m above ground_9 hour fcst,POT_2 m above ground_9 hour fcst,SPFH_2 m above ground_9 hour fcst,DPT_2 m above ground_9 hour fcst,RH_2 m above ground_9 hour fcst,UGRD_10 m above ground_9 hour fcst,VGRD_10 m above ground_9 hour fcst,WIND_10 m above ground_8-9 hour max fcst,MAXUW_10 m above ground_8-9 hour max fcst,MAXVW_10 m above ground_8-9 hour max fcst,CPOFP_surface_9 hour fcst,PRATE_surface_9 hour fcst,CSNOW_surface_9 hour fcst,CICEP_surface_9 hour fcst,CFRZR_surface_9 hour fcst,CRAIN_surface_9 hour fcst,SFCR_surface_9 hour fcst,FRICV_surface_9 hour fcst,SHTFL_surface_9 hour fcst,LHTFL_surface_9 hour fcst,GFLUX_surface_9 hour fcst,VGTYP_surface_9 hour fcst,CAPE_surface_9 hour fcst,CIN_surface_9 hour fcst,DSWRF_surface_9 hour fcst,DLWRF_surface_9 hour fcst,USWRF_surface_9 hour fcst,ULWRF_surface_9 hour fcst,VBDSF_surface_9 hour fcst,VDDSF_surface_9 hour fcst,HPBL_surface_9 hour fcst
2018-12-01,2018-12-01 09:00:00,2018-12-01 04:00:00,100,9.77514,98760,236.714,1.080000000000041,0,0,0,0,274.115,275.155,0.00415,274.112,100,-4.68753,0.346056,5.02973,-5.06253,0.070467,-50,0,0,0,0,0,0.2512,0.51,3,0,5,14,0,0,0,319.5,0,294.999,0,0,355.928
2018-12-01 01:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,10.4647,98690,236.714,0.8810000000000286,0,0,0,0,273.976,275.006,0.0041,273.97,100,-5.29399,-0.30896,5.36875,-5.35649,-0.610964,-50,0,0,0,0,0,0.2508,0.57,3,0,5,14,0,0,0,318.2,0,294.282,0,0,441.83
2018-12-01 02:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,200,11.5311,98550,236.714,1.1200000000000045,0,0,0,0,274.168,275.34,0.00417,274.171,99.9,-5.55493,-0.769381,5.87315,-5.83133,-0.903297,-50,0,0,0,0,0,0.2508,0.61,2,0,2,14,0,0,0,319.3,0,295.036,0,0,446.609
2018-12-01 03:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,200,12.7431,98510,236.714,1.2019999999999982,0,0,0,0,274.313,275.494,0.00421,274.271,99.9,-6.54263,-0.694492,6.5405,-6.4917,-0.732197,-50,0,0,0,0,0,0.2508,0.7,1,0,0,14,0,0,0,320.1,0,295.467,0,0,332.284
2018-12-01 04:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,200,14.2372,98310,236.714,1.337000000000046,0,0,0,0,274.503,275.821,0.00428,274.467,99.9,-6.45263,-2.08412,7.22021,-6.59064,-2.95912,-50,0,0,0,0,0,0.2508,0.73,0,0,-2,14,0,0,0,321.1,0,296.247,0,0,314.836
2018-12-01 05:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,300,13.4534,98290,236.714,1.7250000000000227,0,0,0,0,274.732,276.123,0.00432,274.655,99.1,-6.76624,-0.776543,7.42915,-7.25869,-1.62984,0,0.0001,0,0,0,1,0.2508,0.73,5,0,-14,14,0,0,31.4,321,3.75,297.663,0,31.4,440.541
2018-12-01 06:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,5300,15.504,98300,236.714,2.3870000000000005,0,0,0,0,275.49,276.861,0.00443,275.042,96.4,-7.30243,-0.720766,7.67056,-7.58025,-1.01159,0,0.0008,0,0,0,1,0.2508,0.79,3,10,-24,14,0,0,52.8,323.6,6.25,300.777,0,52.8,459.317
2018-12-01 07:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,3900,16.3421,98080,236.714,3.296000000000049,0.1,0,0,0,276.373,277.886,0.00472,275.84,96.4,-7.53417,-1.27871,8.53407,-8.32466,-2.07026,0,0.0015,0,0,0,1,0.2508,0.82,6,20,-26,14,0,0,61.5,328.2,7.25,304.701,0,61.5,455.013
2018-12-01 08:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,3300,13.6045,98120,236.714,4.282000000000039,0.2,0,0,0,277.012,278.533,0.00493,276.503,96.7,-6.68063,0.509066,7.35355,-7.25195,-1.01729,0,0.0022,0,0,0,1,0.2508,0.73,23,30,-52,14,0,0,133.6,331.3,15.875,309.025,0,133.6,479.094
2018-12-01 09:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12100,13.982,97870,236.714,4.165999999999997,0.2,0,0,0,277.402,279.166,0.00514,277.07,97,-7.55954,0.191553,7.81065,-7.76688,0.0665531,0,0.0001,0,0,0,1,0.2508,0.82,-5,10,-32,14,0,0,45.2,332.4,5.375,308.643,0,45.2,463.525
2018-12-01 10:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,800,10.7402,97760,236.714,4.187000000000012,0.1,0,0,0,277.51,279.341,0.00522,277.256,97.5,-5.44425,-1.51936,7.11728,-7.08352,-0.497889,-50,0,0,0,0,1,0.2508,0.61,-10,0,-25,14,0,0,18.2,334,2.125,308.59,0,18.2,460.713
2018-12-01 11:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,600,12.117,97610,236.714,4.564000000000021,0.2,0,0,0,277.968,279.919,0.00542,277.775,97.7,-6.09644,-0.526857,6.42047,-6.34782,-1.10339,-50,0,0,0,0,1,0.2508,0.66,-13,-10,-29,14,0,0,14.2,336.6,1.75,310.305,0,14.2,445.565
