raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_3 hour fcst,GUST_surface_3 hour fcst,PRES_surface_3 hour fcst,HGT_surface_3 hour fcst,TMP_surface_3 hour fcst,CNWAT_surface_3 hour fcst,WEASD_surface_3 hour fcst,SNOWC_surface_3 hour fcst,SNOD_surface_3 hour fcst,TMP_2 m above ground_3 hour fcst,POT_2 m above ground_3 hour fcst,SPFH_2 m above ground_3 hour fcst,DPT_2 m above ground_3 hour fcst,RH_2 m above ground_3 hour fcst,UGRD_10 m above ground_3 hour fcst,VGRD_10 m above ground_3 hour fcst,WIND_10 m above ground_2-3 hour max fcst,MAXUW_10 m above ground_2-3 hour max fcst,MAXVW_10 m above ground_2-3 hour max fcst,CPOFP_surface_3 hour fcst,PRATE_surface_3 hour fcst,CSNOW_surface_3 hour fcst,CICEP_surface_3 hour fcst,CFRZR_surface_3 hour fcst,CRAIN_surface_3 hour fcst,SFCR_surface_3 hour fcst,FRICV_surface_3 hour fcst,SHTFL_surface_3 hour fcst,LHTFL_surface_3 hour fcst,GFLUX_surface_3 hour fcst,VGTYP_surface_3 hour fcst,CAPE_surface_3 hour fcst,CIN_surface_3 hour fcst,DSWRF_surface_3 hour fcst,DLWRF_surface_3 hour fcst,USWRF_surface_3 hour fcst,ULWRF_surface_3 hour fcst,VBDSF_surface_3 hour fcst,VDDSF_surface_3 hour fcst,HPBL_surface_3 hour fcst
2018-12-01,2018-12-01 03:00:00,2018-11-30 22:00:00,200,4.59863,99050,236.714,1.0820000000000505,0,0,0,0,274.068,274.821,0.00411,274.026,100,-2.09859,0.132999,2.08397,-2.05529,0.150709,-50,0,0,0,0,0,0.2512,0.23,3,0,6,14,0,0,0,318.5,0,294.886,0,0,318.948
2018-12-01 01:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,100,5.62188,99050,236.714,0.8080000000000496,0,0,0,0,273.839,274.563,0.00404,273.798,100,-2.6165,-0.389851,2.84164,-2.81726,-0.460464,-50,0,0,0,0,0,0.2508,0.29,4,0,7,14,0,0,0,317.5,0,293.907,0,0,363.029
2018-12-01 02:00:00,2018-12-01 05:00:00,2018-12-01,100,6.60048,98980,236.714,0.7940000000000396,0,0,0,0,273.824,274.614,0.00404,273.765,100,-2.91362,-0.0388508,3.13325,-3.07887,-0.124987,-50,0,0,0,0,0,0.2508,0.32,4,0,6,14,0,0,0,317.8,0,293.675,0,0,325.154
2018-12-01 03:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,100,8.88187,98920,236.714,0.7440000000000282,0,0,0,0,273.829,274.715,0.00406,273.87,99.9,-3.77832,0.143854,3.83168,-3.83869,0.143818,-50,0,0,0,0,0,0.2508,0.41,2,0,3,14,0,0,0,318.1,0,293.606,0,0,324.821
2018-12-01 04:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,100,9.60508,98790,236.714,0.6350000000000477,0,0,0,0,273.724,274.662,0.00402,273.724,99.9,-4.79593,-0.773701,4.87064,-4.78847,-0.760921,-50,0,0,0,0,0,0.2508,0.52,3,0,4,14,0,0,0,317.5,0,293.122,0,0,345.963
2018-12-01 05:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,200,10.0714,98650,236.714,0.6260000000000332,0,0,0,0,273.651,274.772,0.00402,273.697,100,-4.80113,-0.542685,5.03535,-4.88541,-1.16987,-50,0,0,0,0,0,0.2508,0.53,3,0,4,14,0,0,0,317.1,0,292.943,0,0,348.381
2018-12-01 06:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,200,11.5475,98570,236.714,0.5040000000000191,0,0,0,0,273.587,274.72,0.00399,273.567,99.9,-5.35233,-0.719894,5.50259,-5.40306,-0.840616,-50,0,0,0,0,0,0.2508,0.58,3,0,5,14,0,0,0,316.4,0,292.666,0,0,315.036
2018-12-01 07:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,12.6159,98480,236.714,0.6150000000000091,0,0,0,0,273.679,274.9,0.00403,273.72,99.9,-6.14013,-1.41177,6.57651,-6.40046,-1.61206,-50,0,0,0,0,0,0.2508,0.68,2,0,2,14,0,0,0,317.2,0,292.986,0,0,328.964
2018-12-01 08:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,200,13.4895,98500,236.714,0.7789999999999964,0,0,0,0,273.892,275.099,0.0041,273.923,99.8,-5.89874,-1.36375,6.23586,-6.01152,-1.64227,-50,0,0,0,0,0,0.2508,0.65,0,0,-2,14,0,0,0,318.1,0,293.781,0,0,265.675
2018-12-01 09:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,200,14.1724,98410,236.714,0.9000000000000341,0,0,0,0,274.029,275.314,0.00414,274.076,99.8,-6.62767,-0.668089,6.64494,-6.2371,-2.30224,-50,0,0,0,0,0,0.2508,0.71,-1,0,-3,14,0,0,0,318.8,0,294.25,0,0,265.941
