raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_16 hour fcst,GUST_surface_16 hour fcst,PRES_surface_16 hour fcst,HGT_surface_16 hour fcst,TMP_surface_16 hour fcst,CNWAT_surface_16 hour fcst,WEASD_surface_16 hour fcst,SNOWC_surface_16 hour fcst,SNOD_surface_16 hour fcst,TMP_2 m above ground_16 hour fcst,POT_2 m above ground_16 hour fcst,SPFH_2 m above ground_16 hour fcst,DPT_2 m above ground_16 hour fcst,RH_2 m above ground_16 hour fcst,UGRD_10 m above ground_16 hour fcst,VGRD_10 m above ground_16 hour fcst,WIND_10 m above ground_15-16 hour max fcst,MAXUW_10 m above ground_15-16 hour max fcst,MAXVW_10 m above ground_15-16 hour max fcst,CPOFP_surface_16 hour fcst,PRATE_surface_16 hour fcst,CSNOW_surface_16 hour fcst,CICEP_surface_16 hour fcst,CFRZR_surface_16 hour fcst,CRAIN_surface_16 hour fcst,SFCR_surface_16 hour fcst,FRICV_surface_16 hour fcst,SHTFL_surface_16 hour fcst,LHTFL_surface_16 hour fcst,GFLUX_surface_16 hour fcst,VGTYP_surface_16 hour fcst,CAPE_surface_16 hour fcst,CIN_surface_16 hour fcst,DSWRF_surface_16 hour fcst,DLWRF_surface_16 hour fcst,USWRF_surface_16 hour fcst,ULWRF_surface_16 hour fcst,VBDSF_surface_16 hour fcst,VDDSF_surface_16 hour fcst,HPBL_surface_16 hour fcst
2018-12-01,2018-12-01 16:00:00,2018-12-01 11:00:00,3300,15.534,98140,236.714,3.1100000000000136,0.1,0,0,0,276.004,277.554,0.0046,275.485,96.4,-7.30069,-0.274515,7.4822,-7.39008,-0.98049,0,0.0019,0,0,0,1,0.2512,0.79,14,23,-32,14,0,0,88,329.7,10.5,304.007,0,88,464.901
2018-12-01 01:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,3800,15.2205,98080,236.714,3.9250000000000114,0.2,0,0,0,276.604,278.133,0.00478,276.041,96.3,-7.27678,-0.814409,8.6334,-8.44937,-1.94982,0,0.0015,0,0,0,1,0.2508,0.8,25,30,-51,14,0,0,146.7,326.9,17.5,307.414,0,146.7,475.446
2018-12-01 02:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,14.2641,97890,236.714,3.8940000000000055,0.2,0,0,0,277.025,278.685,0.00494,276.505,96.1,-6.57885,-0.379364,9.16337,-9.03799,-1.48007,0,0.0002,0,0,0,1,0.2508,0.72,0,10,-26,14,0,0,53.9,329.9,6.375,307.249,0,53.9,485.651
2018-12-01 03:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,4600,12.4175,97720,236.714,4.287000000000035,0.2,0,0,0,277.578,279.398,0.00523,277.239,97.3,-5.87365,-0.453869,7.46995,-7.33625,-1.56207,0,0.0007,0,0,0,1,0.2508,0.63,-7,0,-24,14,0,0,24.5,333.5,2.875,309.044,0,24.5,381.869
2018-12-01 04:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,7700,13.863,97530,236.714,5.258000000000038,0.3,0,0,0,278.439,280.424,0.00555,278.075,97.1,-7.03716,0.494173,7.141,-7.13525,0.1861,0,0.0005,0,0,0,1,0.2508,0.76,-2,10,-53,14,0,0,75.4,340.9,9,313.403,0,75.4,384.836
2018-12-01 05:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,13.8218,97340,236.714,7.189999999999998,0.2,0,0,0,280.879,283.093,0.00654,280.414,95.7,-6.32413,1.56348,7.03105,-6.75041,1.86103,0,0.0001,0,0,0,1,0.2508,0.7,-29,-10,-55,14,0,0,18.7,350.8,2.25,322.206,0,18.7,457.088
2018-12-01 06:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,12.831,97280,236.714,6.713999999999999,0.2,0,0,0,280.373,282.593,0.00637,280.025,96.7,-6.02727,1.78818,6.45832,-6.27727,1.52552,0,0.0001,0,0,0,1,0.2508,0.68,-26,-10,-42,14,0,0,0.3,349.6,0,320.016,0,0.3,464.216
2018-12-01 07:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,4300,7.7585,97160,236.714,6.784000000000049,0.3,0,0,0,280.523,282.835,0.00648,280.243,96.9,-4.1875,-0.341932,6.8006,-6.8125,0.490774,0,0.0014,0,0,0,1,0.2508,0.44,-22,-20,-49,14,0,0,0,353,0,320.437,0,0,422.2
2018-12-01 08:00:00,2018-12-02,2018-12-01 19:00:00,4800,12.337,97020,236.714,7.926000000000045,0.3,0,0,0,281.589,284.083,0.00698,281.33,96.8,-7.53339,1.60472,7.69721,-7.52774,1.60607,0,0.0004,0,0,0,1,0.2508,0.83,-33,-30,-55,14,0,0,0,354,0,325.565,0,0,354.968
2018-12-01 09:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,10.1893,97090,236.714,9.495000000000005,0.2,0,0,0,283.517,285.906,0.00774,282.849,94.2,-3.15623,3.94577,6.56485,-4.29176,4.97606,-50,0,0,0,0,0,0.2508,0.54,-38,-20,-54,14,0,0,0,355.7,0,332.763,0,0,324.292
