raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_2 hour fcst,GUST_surface_2 hour fcst,PRES_surface_2 hour fcst,HGT_surface_2 hour fcst,TMP_surface_2 hour fcst,CNWAT_surface_2 hour fcst,WEASD_surface_2 hour fcst,SNOWC_surface_2 hour fcst,SNOD_surface_2 hour fcst,TMP_2 m above ground_2 hour fcst,POT_2 m above ground_2 hour fcst,SPFH_2 m above ground_2 hour fcst,DPT_2 m above ground_2 hour fcst,RH_2 m above ground_2 hour fcst,UGRD_10 m above ground_2 hour fcst,VGRD_10 m above ground_2 hour fcst,WIND_10 m above ground_1-2 hour max fcst,MAXUW_10 m above ground_1-2 hour max fcst,MAXVW_10 m above ground_1-2 hour max fcst,CPOFP_surface_2 hour fcst,PRATE_surface_2 hour fcst,CSNOW_surface_2 hour fcst,CICEP_surface_2 hour fcst,CFRZR_surface_2 hour fcst,CRAIN_surface_2 hour fcst,SFCR_surface_2 hour fcst,FRICV_surface_2 hour fcst,SHTFL_surface_2 hour fcst,LHTFL_surface_2 hour fcst,GFLUX_surface_2 hour fcst,VGTYP_surface_2 hour fcst,CAPE_surface_2 hour fcst,CIN_surface_2 hour fcst,DSWRF_surface_2 hour fcst,DLWRF_surface_2 hour fcst,USWRF_surface_2 hour fcst,ULWRF_surface_2 hour fcst,VBDSF_surface_2 hour fcst,VDDSF_surface_2 hour fcst,HPBL_surface_2 hour fcst
2018-12-01,2018-12-01 02:00:00,2018-11-30 21:00:00,500,4.32041,99120,236.714,1.080000000000041,0,0,0,0,274.168,274.854,0.00406,273.903,97.9,-1.81968,-0.0334263,2.2687,-2.25718,0.136599,-50,0,0,0,0,0,0.2512,0.2,0,0,10,14,0,0,0,317.4,0,294.852,0,0,314.862
2018-12-01 01:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,300,5.49288,99070,236.714,0.8590000000000373,0,0,0,0,273.882,274.628,0.00403,273.833,99.5,-2.42103,-0.320349,2.43874,-2.43093,-0.296419,-50,0,0,0,0,0,0.2508,0.27,3,0,7,14,0,0,0,316.9,0,294.065,0,0,313.391
2018-12-01 02:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,200,5.38875,99020,236.714,0.7540000000000191,0,0,0,0,273.794,274.578,0.00404,273.826,100,-2.16462,-0.501684,2.20285,-2.16462,-0.478456,-50,0,0,0,0,0,0.2508,0.24,3,0,5,14,0,0,0,317.3,0,293.727,0,0,298.999
2018-12-01 03:00:00,2018-12-01 05:00:00,2018-12-01,200,6.1067,99020,236.714,0.6330000000000382,0,0,0,0,273.717,274.465,0.00401,273.717,100,-2.45981,-0.01231,2.57345,-2.62576,-0.0831261,-50,0,0,0,0,0,0.2508,0.27,3,0,5,14,0,0,0,317.3,0,293.278,0,0,312.147
2018-12-01 04:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,200,7.61757,98940,236.714,0.57000000000005,0,0,0,0,273.63,274.521,0.004,273.637,99.9,-3.34977,-0.457563,3.41294,-3.38195,-0.331446,-50,0,0,0,0,0,0.2508,0.37,2,0,4,14,0,0,0,316.9,0,292.874,0,0,342.816
2018-12-01 05:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,200,8.8457,98810,236.714,0.5590000000000259,0,0,0,0,273.674,274.617,0.00401,273.651,99.9,-4.04404,-0.578936,4.08637,-4.04792,-0.609007,-50,0,0,0,0,0,0.2508,0.44,2,0,3,14,0,0,0,317,0,292.843,0,0,329.618
2018-12-01 06:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,300,9.68162,98810,236.714,0.521000000000015,0,0,0,0,273.605,274.582,0.00399,273.617,99.7,-4.31848,-0.713324,4.42443,-4.30906,-0.858311,-50,0,0,0,0,0,0.2508,0.47,1,0,2,14,0,0,0,316.6,0,292.597,0,0,328.738
2018-12-01 07:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,300,10.3244,98730,236.714,0.5200000000000387,0,0,0,0,273.68,274.699,0.00399,273.613,99.4,-4.69868,0.0473309,4.7016,-4.72675,0.0336018,-50,0,0,0,0,0,0.2508,0.51,0,0,2,14,0,0,0,316.4,0,292.659,0,0,316.107
2018-12-01 08:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,11.502,98670,236.714,0.5980000000000132,0,0,0,0,273.719,274.809,0.00403,273.69,99.9,-5.41445,-1.27981,5.53657,-5.39009,-1.24915,-50,0,0,0,0,0,0.2508,0.6,0,0,0,14,0,0,0,317.2,0,292.898,0,0,248.53
2018-12-01 09:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,200,14.1552,98450,236.714,0.6980000000000359,0,0,0,0,273.779,275.059,0.00406,273.812,99.9,-6.11563,-2.08975,6.74279,-6.30313,-2.27512,-50,0,0,0,0,0,0.2508,0.69,0,0,-1,14,0,0,0,317.7,0,293.338,0,0,254.962
2018-12-01 10:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,300,15.4249,98340,236.714,0.7270000000000323,0,0,0,0,273.881,275.168,0.00408,273.851,99.8,-7.25603,-2.21811,7.65548,-7.33697,-2.34311,-50,0,0,0,0,0,0.2508,0.81,0,0,-1,14,0,0,0,317.7,0,293.48,0,0,315.769
2018-12-01 11:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,200,14.4445,98320,236.714,1.007000000000005,0,0,0,0,274.214,275.563,0.00419,274.238,99.8,-6.61724,-1.26729,6.70626,-6.61302,-1.25998,-50,0,0,0,0,0,0.2508,0.72,-3,0,-6,14,0,0,0,319.8,0,294.77,0,0,246.492
2018-12-01 12:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,200,12.8122,98390,236.714,1.4440000000000168,0,0,0,0,274.468,275.748,0.00427,274.477,99.9,-6.54507,-0.927029,6.57912,-6.4945,-0.949877,-50,0,0,0,0,0,0.2508,0.71,5,0,-14,14,0,0,28.1,320.5,3.375,296.514,0,28.1,400.838
2018-12-01 13:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,400,15.3755,98160,236.714,2.383000000000038,0,0,0,0,275.166,276.65,0.00442,274.982,98.7,-8.19203,-2.31373,8.5255,-8.24765,-2.28363,0,0.0001,0,0,0,1,0.2508,0.92,21,13,-30,14,0,0,77.1,322,9.125,300.573,0,77.1,441.948
2018-12-01 14:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12200,14.5907,98100,236.714,4.027000000000044,0,0,0,0,276.347,277.902,0.00465,275.659,95.9,-6.87663,-1.71255,7.82181,-7.5244,-2.02619,-50,0,0,0,0,1,0.2508,0.78,47,40,-50,14,0,0,181,321.8,21.5,308.036,0,181,460.126
2018-12-01 15:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,5900,16.4366,97930,236.714,2.8799999999999955,0.1,0,0,0,275.814,277.436,0.00451,275.184,95.8,-8.43269,-1.53633,8.57043,-8.45874,-1.54429,0,0.0008,0,0,0,1,0.2508,0.93,15,30,-33,14,0,0,96.3,326.8,11.5,302.956,0,96.3,447.836
2018-12-01 16:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,2800,10.0321,98020,236.714,2.3450000000000273,0.1,0,0,0,275.667,277.26,0.00451,275.204,96.2,-3.37518,-1.58718,6.23063,-6.04763,-1.35882,0.0625,0.0024,0,0,0,1,0.2508,0.39,-7,0,-12,14,0,0,10.6,325.3,1.25,300.61,0,10.6,403.565
2018-12-01 17:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,13.36,97840,236.714,2.9090000000000487,0.2,0,0,0,276.032,277.816,0.00459,275.432,95.5,-6.16354,-1.77774,6.41857,-6.15407,-1.77623,0,0.0001,0,0,0,1,0.2508,0.69,1,20,-19,14,0,0,42.3,329.5,5,303.059,0,42.3,471.197
2018-12-01 18:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,15.3758,97540,236.714,3.3740000000000236,0.2,0,0,0,276.362,278.36,0.00474,275.829,96.4,-7.65079,-1.29413,10.8196,-10.6508,-1.99341,-50,0,0,0,0,1,0.2508,0.84,8,20,-14,14,0,0,48.8,327.3,5.75,304.89,0,48.8,468.088
2018-12-01 19:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,2500,11.293,97420,236.714,3.355000000000018,0.2,0,0,0,276.666,278.768,0.00492,276.381,97.2,-5.47217,-0.993395,7.9633,-7.91145,-0.429489,-50,0,0,0,0,0,0.2508,0.6,-10,0,-13,14,0,0,7.8,330.3,0.875,304.797,0,7.8,438.112
2018-12-01 20:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,600,11.0402,97490,236.714,3.323000000000036,0.2,0,0,0,276.686,278.706,0.00495,276.457,97.7,-5.46829,-0.85096,6.30505,-6.13193,-1.54097,-50,0,0,0,0,1,0.2508,0.6,-11,0,-14,14,0,0,1,331.3,0.125,304.703,0,1,435.623
2018-12-01 21:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,200,10.726,97420,236.714,3.525000000000034,0.2,0,0,0,276.789,278.913,0.00508,276.814,99.4,-5.33207,-1.30153,5.95026,-5.80061,-1.48482,-50,0,0,0,0,1,0.2508,0.59,-6,-10,-12,14,0,0,0,332.1,0,305.829,0,0,439.894
2018-12-01 22:00:00,2018-12-02,2018-12-01 19:00:00,200,11.88,97250,236.714,3.524000000000001,0.2,0,0,0,276.735,278.933,0.00507,276.748,99.8,-6.07309,-1.66537,6.31168,-6.12306,-1.66129,-50,0,0,0,0,1,0.2508,0.68,-3,-10,-8,14,0,0,0,331.7,0,305.781,0,0,434.134
2018-12-01 23:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,200,10.6522,97170,236.714,3.782000000000039,0.2,0,0,0,276.951,279.214,0.00515,276.96,99.8,-4.81088,-1.93833,6.81516,-6.45216,-2.17228,-50,0,0,0,0,1,0.2508,0.56,0,0,-4,14,0,0,0,333,0,306.936,0,0,433.358
2018-12-02,2018-12-02 02:00:00,2018-12-01 21:00:00,200,7.55484,97180,236.714,4.585000000000036,0.2,0,0,0,277.954,280.214,0.00552,277.949,99.4,-4.04704,-0.165426,5.72148,-5.57651,-1.12911,0,0.0001,0,0,0,1,0.2508,0.44,-9,-10,-18,14,0,0,0,338.1,0,310.331,0,0,410.891
2018-12-02 01:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,200,6.29951,96990,236.714,5.080000000000041,0.2,0,0,0,278.451,280.884,0.00573,278.41,99.3,-3.2776,-0.672508,4.75436,-4.7355,-0.206291,-50,0,0,0,0,1,0.2503,0.35,-8,-10,-19,14,0,0,0,342.5,0,312.608,0,0,404.969
2018-12-02 02:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,300,5.43785,96830,236.714,5.6580000000000155,0.2,0,0,0,279.188,281.747,0.00601,279.122,98.6,-3.84898,-0.358366,4.11181,-4.04329,-0.913429,-50,0,0,0,0,1,0.2503,0.41,-14,-20,-29,14,0,0,0,345.9,0,315.11,0,0,398.917
2018-12-02 03:00:00,2018-12-02 05:00:00,2018-12-02,12200,6.24647,96850,236.714,8.033000000000015,0.2,0,0,0,282.493,285.148,0.00743,282.233,94.1,-2.31452,2.62522,5.50705,-4.04123,3.76962,-50,0,0,0,0,1,0.2503,0.31,-38,-40,-62,14,0,0,0,332.3,0,326.105,0,0,397.412
2018-12-02 04:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12200,7.36984,96800,236.714,8.20700000000005,0.2,0,0,0,282.74,285.447,0.00751,282.337,92,-1.36745,2.90435,4.19144,-4.05684,1.14428,-50,0,0,0,0,1,0.2503,0.23,-31,-30,-57,14,150,-41,0,350.3,0,326.838,0,0,405.369
2018-12-02 05:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,12200,7.69181,96720,236.714,9.732000000000028,0.3,0,0,0,284.246,287.026,0.00822,283.691,93.2,-0.382915,4.30606,5.69769,-1.58896,5.44653,-50,0,0,0,0,1,0.2503,0.43,-52,-50,-52,14,250,-34,0,303.2,0,333.921,0,0,416.263
2018-12-02 06:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,13000,9.7829,96750,236.714,9.823000000000036,0.3,0,0,0,284.666,287.387,0.00827,283.788,90.8,0.252201,5.15203,5.13778,0.243628,5.1102,-50,0,0,0,0,0,0.2503,0.52,-74,-60,-62,14,410,-33,0,298.8,0,334.343,0,0,413.1
2018-12-02 07:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,13100,8.42701,96820,236.714,10.484000000000037,0.3,0,0,0,285.024,287.646,0.00842,284.03,91.1,1.98492,3.8941,5.45154,-0.265077,5.4156,-50,0,0,0,0,0,0.2503,0.43,-50,-30,-52,14,590,-9,0,337,0,337.665,0,0,461.974
2018-12-02 08:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,12400,7.17978,96920,236.714,9.01600000000002,0.3,0,0,0,283.335,285.932,0.00771,282.746,91.9,1.38194,2.68022,4.11761,1.87571,3.67029,-50,0,0,0,0,0,0.2503,0.23,-26,-20,2,14,460,-18,0,297.2,0,330.61,0,0,268.522
2018-12-02 09:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,12200,7.49152,96910,236.714,6.813000000000045,0.3,0,0,0,281.217,283.722,0.00676,280.85,91.8,0.388169,2.80301,3.05395,1.24691,2.75125,-50,0,0,0,0,0,0.2503,0.17,-21,-20,23,14,290,-40,0,277.2,0,320.617,0,0,77.1024
2018-12-02 10:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,12200,7.74429,96960,236.714,5.969000000000051,0.3,0,0,0,280.389,282.862,0.00644,280.125,92,-0.0536394,2.81419,2.82436,0.196361,2.82409,-50,0,0,0,0,0,0.2503,0.16,-20,-20,23,14,370,-27,0,274.7,0,316.675,0,0,60.9908
2018-12-02 11:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,12200,9.43243,96950,236.714,5.824000000000012,0.3,0,0,0,280.277,282.78,0.00634,279.922,92.3,-0.802504,2.95709,3.06744,-0.761953,2.95709,-50,0,0,0,0,0,0.2503,0.21,-27,-20,18,14,210,-68,0,270.4,0,315.921,0,0,284.765
2018-12-02 12:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,13400,8.2362,96870,236.714,8.055000000000007,0.3,0,0,0,281.975,284.568,0.00684,281.007,91.3,-0.619076,3.32107,3.37656,-0.619076,3.32107,-50,0,0,0,0,0,0.2503,0.32,-24,2,-50,14,60,-103,141.2,269.2,16.75,326.206,503.2,53.7,406.091
2018-12-02 13:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,17700,11.977,96830,236.714,11.004000000000019,0.3,0,0,0,284.419,287.115,0.00714,281.602,82,0.197803,5.21502,5.20537,0.230053,5.24442,-50,0,0,0,0,0,0.2503,0.56,-14,84,-82,14,130,-43,282.7,273.6,33.5,340.062,693,72.9,483.064
2018-12-02 14:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,22300,15.1805,96790,236.714,12.68300000000005,0.3,0,0,0,285.88,288.609,0.00707,281.446,74,0.837905,5.96835,6.09603,0.760358,6.0034,-50,0,0,0,0,0,0.2503,0.65,-5,170,-78,14,220,-11,390.8,275.8,46.375,348.066,806,73.5,692.332
2018-12-02 15:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,28700,14.4793,96690,236.714,12.902000000000044,0.2,0,0,0,286.347,289.134,0.0064,279.973,64.8,1.79399,6.69134,7.10619,1.38181,6.96259,-50,0,0,0,0,0,0.2503,0.75,-16,260,-60,14,120,-9,447.8,276.1,53.125,349.284,842,76.9,1621.89
2018-12-02 16:00:00,2018-12-02 18:00:00,2018-12-02 13:00:00,28700,16.0337,96680,236.714,12.897000000000048,0.2,0,0,0,286.244,289.048,0.00635,279.882,65,3.12416,5.72374,7.22049,2.37626,6.78918,-50,0,0,0,0,0,0.2503,0.71,-9,250,-43,14,100,-7,402,299.3,47.75,349.303,446,205.6,1591.47
2018-12-02 17:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,21300,9.25533,96620,236.714,11.251000000000033,0.2,0,0,0,284.939,287.798,0.0068,280.87,75.3,4.7933,1.8349,6.25818,2.47154,5.73241,-50,0,0,0,0,0,0.2503,0.56,-25,110,4,14,160,-6,107.2,353.4,12.75,341.193,0,107.2,1352.54
2018-12-02 18:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,21300,12.5744,96880,236.714,9.337000000000046,0.1,0,0,0,282.409,284.998,0.0057,278.35,75.6,6.97823,0.870146,7.03424,7.00441,0.855829,-50,0,0,0,0,0,0.2503,0.76,3,140,27,14,10,-30,155.8,331.9,18.5,332.176,0,155.8,670.89
2018-12-02 19:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,17600,12.1224,97030,236.714,6.915999999999997,0.1,0,0,0,280.204,282.671,0.00535,277.462,82.3,5.68104,1.67093,6.81816,6.39635,2.41733,-50,0,0,0,0,0,0.2503,0.64,-8,70,52,14,10,-11,19,334,2.25,320.914,0,19,747.265
2018-12-02 20:00:00,2018-12-02 22:00:00,2018-12-02 17:00:00,17600,13.651,97160,236.714,5.552000000000021,0.1,0,0,0,278.935,281.305,0.00489,276.228,82,6.81421,1.72618,7.06394,6.85339,1.71707,-50,0,0,0,0,0,0.2503,0.76,-14,70,55,14,30,-1,1.3,330.7,0.125,314.795,0,1.3,895.169
2018-12-02 21:00:00,2018-12-02 23:00:00,2018-12-02 18:00:00,18100,13.0431,97240,236.714,4.8870000000000005,0.1,0,0,0,278.514,280.796,0.0047,275.683,80.9,5.0647,1.71316,6.69996,6.57791,1.50369,-50,0,0,0,0,0,0.2503,0.58,-24,50,40,14,30,-2,0,321.8,0,311.704,0,0,984.144
2018-12-02 22:00:00,2018-12-03,2018-12-02 19:00:00,17800,15.1728,97270,236.714,4.270000000000039,0.1,0,0,0,277.916,280.151,0.00453,275.15,81.3,6.50828,3.38619,7.3686,6.53201,3.47928,-50,0,0,0,0,0,0.2503,0.79,-30,60,53,14,40,-2,0,304.1,0,309.004,0,0,1028.48
2018-12-02 23:00:00,2018-12-03 01:00:00,2018-12-02 20:00:00,15400,13.0514,97250,236.714,3.823000000000036,0.1,0,0,0,277.151,279.425,0.00456,275.276,86.8,4.93752,3.04543,7.36928,6.49831,3.48912,-50,0,0,0,0,1,0.2503,0.63,-11,40,40,14,20,-1,0,318.1,0,306.92,0,0,697.277
2018-12-03,2018-12-03 02:00:00,2018-12-02 21:00:00,16300,17.3816,97300,236.714,3.4430000000000405,0.1,0,0,0,277.325,279.537,0.00452,275.16,84.5,5.73356,5.27327,7.77993,5.69302,5.2634,-50,0,0,0,0,1,0.2503,0.83,-44,40,50,14,20,-3,0,264,0,305.261,0,0,789.72
2018-12-03 01:00:00,2018-12-03 03:00:00,2018-12-02 22:00:00,14600,15.7979,97320,236.714,3.376000000000033,0.1,0,0,0,277.242,279.441,0.0047,275.725,88.3,6.32706,3.71144,7.62554,6.17592,4.38558,0,0.0001,0,0,0,1,0.2499,0.79,-43,20,40,14,20,-1,0,257.6,0,304.945,0,0,599.634
2018-12-03 02:00:00,2018-12-03 04:00:00,2018-12-02 23:00:00,13900,15.9239,97410,236.714,3.5340000000000487,0.1,0,0,0,276.826,278.903,0.00461,275.451,90.3,7.00825,1.98864,7.31685,7.00143,1.95885,-50,0,0,0,0,1,0.2499,0.78,-8,32,30,14,30,0,0,322.3,0,305.722,0,0,786.467
2018-12-03 03:00:00,2018-12-03 05:00:00,2018-12-03,13600,13.6253,97500,236.714,3.487000000000023,0,0,0,0,276.665,278.715,0.00462,275.474,91.3,5.97593,1.87243,6.24771,5.96388,1.87496,-50,0,0,0,0,0,0.2499,0.67,-4,26,27,14,20,0,0,324.4,0,305.464,0,0,718.882
2018-12-03 04:00:00,2018-12-03 06:00:00,2018-12-03 01:00:00,14400,12.7199,97640,236.714,3.4080000000000155,0,0,0,0,276.746,278.692,0.00454,275.24,89.3,5.94343,1.22575,6.25783,6.03578,1.66325,-50,0,0,0,0,0,0.2499,0.65,-12,28,24,14,30,-1,0,322.8,0,305.158,0,0,837.053
2018-12-03 05:00:00,2018-12-03 07:00:00,2018-12-03 02:00:00,14300,11.3625,97730,236.714,3.1760000000000446,0,0,0,0,276.481,278.321,0.00447,275.057,89.6,5.32601,1.69643,6.04329,5.88851,1.39736,-50,0,0,0,0,0,0.2499,0.6,-10,26,26,14,20,-1,0,319.7,0,304.113,0,0,729.957
2018-12-03 06:00:00,2018-12-03 08:00:00,2018-12-03 03:00:00,14100,10.3579,97730,236.714,3.2350000000000136,0,0,0,0,276.512,278.316,0.0045,275.157,90.3,4.7537,0.181772,5.24034,5.04959,1.53673,-50,0,0,0,0,0,0.2499,0.51,-6,23,22,14,20,-1,0,323.4,0,304.324,0,0,750.251
2018-12-03 07:00:00,2018-12-03 09:00:00,2018-12-03 04:00:00,14100,8.98084,97800,236.714,3.01400000000001,0,0,0,0,276.432,278.219,0.00446,275.065,89.9,4.03228,0.772735,5.04715,5.0166,0.739905,-50,0,0,0,0,0,0.2499,0.44,-11,18,25,14,10,-1,0,308.2,0,303.37,0,0,722.96
2018-12-03 08:00:00,2018-12-03 10:00:00,2018-12-03 05:00:00,13400,8.72783,97860,236.714,2.987000000000023,0,0,0,0,276.284,277.986,0.0045,275.138,91.8,3.87521,0.792328,4.04809,3.93771,0.917328,-50,0,0,0,0,0,0.2499,0.42,-7,15,16,14,20,0,0,321.4,0,303.181,0,0,684.901
2018-12-03 09:00:00,2018-12-03 11:00:00,2018-12-03 06:00:00,13000,8.76561,97970,236.714,2.9680000000000177,0,0,0,0,276.201,277.858,0.00451,275.241,92.8,4.27787,0.437817,4.3686,4.3021,0.783173,-50,0,0,0,0,0,0.2499,0.46,-3,15,18,14,20,0,0,322.3,0,303.251,0,0,742.41
2018-12-03 10:00:00,2018-12-03 12:00:00,2018-12-03 07:00:00,15000,8.15232,98120,236.714,2.643000000000029,0,0,0,0,276.136,277.656,0.00426,274.477,88,4.05089,0.513191,4.25225,4.24326,0.297005,-50,0,0,0,0,0,0.2499,0.44,-13,21,23,14,30,-2,0,310.7,0,301.91,0,0,924.465
2018-12-03 11:00:00,2018-12-03 13:00:00,2018-12-03 08:00:00,14700,8.11782,98100,236.714,2.539000000000044,0,0,0,0,275.935,277.469,0.00424,274.396,88.7,4.13744,0.171747,4.16803,4.1681,0.299517,-50,0,0,0,0,0,0.2499,0.44,-10,21,21,14,40,-1,0,315.2,0,301.446,0,0,896.601
2018-12-03 12:00:00,2018-12-03 14:00:00,2018-12-03 09:00:00,13300,7.54591,98190,236.714,2.2000000000000455,0,0,0,0,275.366,276.779,0.0042,274.229,92.1,3.38832,-1.77147,3.81787,3.38453,-1.78697,6.25,0.0001,0,0,0,1,0.2499,0.41,0,16,20,14,20,0,6.4,318.6,0.75,299.842,0,6.4,661.895
2018-12-03 13:00:00,2018-12-03 15:00:00,2018-12-03 10:00:00,13700,7.1669,98240,236.714,3.540999999999997,0,0,0,0,275.664,277.084,0.0042,274.288,91.6,3.63808,-2.45099,4.42776,3.63927,-2.47405,-50,0,0,0,0,1,0.2499,0.51,44,46,-10,14,40,0,145.2,303.5,17.25,305.739,0,145.2,758.579
2018-12-03 14:00:00,2018-12-03 16:00:00,2018-12-03 11:00:00,12200,7.53204,98310,236.714,4.398000000000025,0,0,0,0,275.932,277.327,0.00425,274.405,91.4,3.91283,-2.68853,4.86953,4.02963,-2.63794,6.8125,0.0001,0,0,0,1,0.2499,0.56,72,66,-21,14,50,0,214.4,307.6,25.375,309.529,0,214.4,775.516
2018-12-03 15:00:00,2018-12-03 17:00:00,2018-12-03 12:00:00,10500,7.27836,98350,236.714,3.979000000000042,0,0,0,0,275.902,277.215,0.00431,274.615,92.8,2.95181,-3.34249,4.60104,3.26431,-3.31235,9.9375,0.0001,0,0,0,1,0.2499,0.52,54,50,-1,14,50,0,137.2,317.6,16.25,307.697,0,137.2,831.86
2018-12-03 16:00:00,2018-12-03 18:00:00,2018-12-03 13:00:00,14300,7.72722,98420,236.714,3.1690000000000396,0,0,0,0,275.76,277.052,0.00419,274.246,90,2.17494,-4.2515,4.80528,2.24714,-4.20408,-50,0,0,0,0,1,0.2499,0.53,22,39,40,14,50,0,28.7,320.5,3.375,303.964,0,28.7,802.725
2018-12-03 17:00:00,2018-12-03 19:00:00,2018-12-03 14:00:00,5400,8.48564,98400,236.714,2.992999999999995,0,0,0,0,275.331,276.62,0.00424,274.419,94.5,2.41169,-4.15926,4.81936,2.40133,-4.1425,34.5625,0.0002,1,0,0,1,0.2499,0.54,36,33,40,14,50,0,27.5,319.8,3.25,303.232,0,27.5,714.177
2018-12-03 18:00:00,2018-12-03 20:00:00,2018-12-03 15:00:00,15100,7.74553,98530,236.714,2.8040000000000305,0,0,0,0,275.214,276.352,0.00392,273.341,88.3,1.16894,-4.75971,4.97959,1.27699,-4.82221,-50,0,0,0,0,1,0.2499,0.55,34,49,40,14,40,0,54.9,313.8,6.5,302.445,0,54.9,935.032
2018-12-03 19:00:00,2018-12-03 21:00:00,2018-12-03 16:00:00,17000,7.81465,98660,236.714,2.1680000000000064,0,0,0,0,275.041,276.136,0.00371,272.62,83.9,1.04433,-4.57656,4.67094,1.04433,-4.57245,-50,0,0,0,0,1,0.2499,0.52,10,46,30,14,40,0,38.3,309.7,4.5,299.615,0,38.3,1008.02
2018-12-03 20:00:00,2018-12-03 22:00:00,2018-12-03 17:00:00,17900,7.86187,98770,236.714,1.2379999999999995,0,0,0,0,274.423,275.376,0.00346,271.676,81.7,1.25998,-4.52338,4.72255,1.25998,-4.56257,-50,0,1,0,0,1,0.2499,0.51,-2,42,40,14,30,-1,1.8,308.5,0.25,295.68,0,1.8,999.88
2018-12-03 21:00:00,2018-12-03 23:00:00,2018-12-03 18:00:00,18900,7.7673,98890,236.714,0.5740000000000123,0,0,0,0,274.042,274.924,0.00329,271.041,79.6,1.47021,-4.06348,4.41462,1.78234,-4.07386,-50,0,0,0,0,0,0.2499,0.46,-13,37,40,14,20,-1,0,296.6,0,292.865,0,0,994.649
2018-12-03 22:00:00,2018-12-04,2018-12-03 19:00:00,18200,7.50085,98990,236.714,0.5400000000000205,0,0,0,0,273.895,274.703,0.00331,271.095,81,1.24912,-3.97196,4.23366,1.32396,-4.00677,-50,0,0,0,0,0,0.2499,0.45,-9,34,35,14,20,-2,0,304.8,0,292.802,0,0,1021.89
2018-12-03 23:00:00,2018-12-04 01:00:00,2018-12-03 20:00:00,17700,6.77065,99040,236.714,0.38800000000003365,0,0,0,0,273.712,274.481,0.0033,271.062,82.1,0.671504,-3.60246,4.05711,0.948559,-3.95583,-50,0,0,0,0,0,0.2499,0.39,-6,29,30,14,30,-1,0,303.9,0,291.978,0,0,1028.6
2018-12-04,2018-12-04 02:00:00,2018-12-03 21:00:00,18000,6.42627,99040,236.714,0.18100000000004002,0,0,0,0,273.467,274.276,0.00323,270.761,81.4,0.857749,-3.35116,3.71699,1.20223,-3.49503,-50,0,0,0,0,0,0.2499,0.37,-7,28,33,14,30,-2,0,301.6,0,291.112,0,0,1012
