raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_17 hour fcst,GUST_surface_17 hour fcst,PRES_surface_17 hour fcst,HGT_surface_17 hour fcst,TMP_surface_17 hour fcst,CNWAT_surface_17 hour fcst,WEASD_surface_17 hour fcst,SNOWC_surface_17 hour fcst,SNOD_surface_17 hour fcst,TMP_2 m above ground_17 hour fcst,POT_2 m above ground_17 hour fcst,SPFH_2 m above ground_17 hour fcst,DPT_2 m above ground_17 hour fcst,RH_2 m above ground_17 hour fcst,UGRD_10 m above ground_17 hour fcst,VGRD_10 m above ground_17 hour fcst,WIND_10 m above ground_16-17 hour max fcst,MAXUW_10 m above ground_16-17 hour max fcst,MAXVW_10 m above ground_16-17 hour max fcst,CPOFP_surface_17 hour fcst,PRATE_surface_17 hour fcst,CSNOW_surface_17 hour fcst,CICEP_surface_17 hour fcst,CFRZR_surface_17 hour fcst,CRAIN_surface_17 hour fcst,SFCR_surface_17 hour fcst,FRICV_surface_17 hour fcst,SHTFL_surface_17 hour fcst,LHTFL_surface_17 hour fcst,GFLUX_surface_17 hour fcst,VGTYP_surface_17 hour fcst,CAPE_surface_17 hour fcst,CIN_surface_17 hour fcst,DSWRF_surface_17 hour fcst,DLWRF_surface_17 hour fcst,USWRF_surface_17 hour fcst,ULWRF_surface_17 hour fcst,VBDSF_surface_17 hour fcst,VDDSF_surface_17 hour fcst,HPBL_surface_17 hour fcst
2018-12-01,2018-12-01 17:00:00,2018-12-01 12:00:00,10700,14.7043,96430,332.62,8.835000000000036,0.1,0,0,0,282.118,285.06,0.00721,281.732,96.8,-7.09778,2.94739,10.3047,-9.71439,3.54222,0,0.0002,0,0,0,1,0.0872,0.65,-8,10,-50,12,0,0,65.5,352.3,8.875,335.271,0,65.5,454.927
2018-12-01 01:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,500,10.9293,96420,332.62,8.80800000000005,0.2,0,0,0,282.276,285.249,0.0074,282.08,97.9,-4.83193,2.42929,7.21554,-6.48162,3.26163,0,0.0003,0,0,0,1,0.0869,0.45,-13,-10,-40,12,0,0,23,358.3,3.125,334.992,0,23,441.048
2018-12-01 02:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,700,10.1748,96210,332.62,9.033000000000015,0.2,0,0,0,282.462,285.662,0.00754,282.297,98.1,-5.42599,-0.483994,6.53171,-5.89249,2.78559,0,0.0021,0,0,0,1,0.0869,0.44,-12,-10,-38,12,0,0,9.4,360.7,1.25,336.233,0,9.4,433.942
2018-12-01 03:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,3600,8.19775,96350,332.62,10.022000000000048,0.4,0,0,0,283.309,286.32,0.00791,283.025,97.8,-5.81,0.705366,7.86335,-6.3725,4.56577,0,0.0018,0,0,0,1,0.0869,0.48,-6,0,-57,12,0,0,60.5,359.9,8.125,340.778,0,60.5,312.31
2018-12-01 04:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,5500,9.3344,96100,332.62,10.073000000000036,0.3,0,0,0,283.57,286.877,0.00806,283.32,97.1,-4.95713,1.55808,8.6323,-8.35318,2.33266,0,0.0009,0,0,0,1,0.0869,0.43,-15,-10,-41,12,0,0,23.8,356.8,3.25,341.247,0,23.8,430.918
2018-12-01 05:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,5200,11.6754,96020,332.62,10.361000000000047,0.3,0,0,0,283.873,287.194,0.00824,283.637,97.2,-5.52368,2.50326,8.61778,-8.15471,2.65457,0,0.001,0,0,0,1,0.0869,0.49,-18,-20,-38,12,0,0,1.9,367.2,0.25,342.355,0,1.9,442.889
2018-12-01 06:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,12.7102,95840,332.62,11.105999999999995,0.3,0,0,0,284.908,288.388,0.00874,284.467,95.8,-4.47277,5.43774,8.66564,-6.05507,6.13549,0,0.0002,0,0,0,1,0.0869,0.58,-34,-30,-57,12,0,0,0,370.5,0,346,0,0,459.383
2018-12-01 07:00:00,2018-12-02,2018-12-01 19:00:00,12200,14.5641,95850,332.62,11.17900000000003,0.3,0,0,0,284.81,288.318,0.00869,284.395,96,-5.30829,5.83125,7.99331,-6.09093,5.15832,0,0.0001,0,0,0,1,0.0869,0.66,-28,-20,-45,12,0,0,0,370.3,0,346.467,0,0,458.909
2018-12-01 08:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,5100,6.86232,95870,332.62,10.754999999999995,0.4,0,0,0,284.349,287.8,0.00852,284.087,97.1,-1.6575,2.78841,6.34584,-5.38777,3.39206,0,0.0008,0,0,0,1,0.0869,0.26,-12,-10,-32,12,0,0,0,370.3,0,344.398,0,0,449.02
2018-12-01 09:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,12.5008,95870,332.62,11.144000000000005,0.4,0,0,0,284.738,288.179,0.00868,284.395,96.5,-3.49063,4.73144,8.56381,-5.67252,6.33611,-50,0,0,0,0,1,0.0869,0.49,-19,-20,-35,12,0,0,0,371.4,0,346.251,0,0,444.207
2018-12-01 10:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,11.5613,95880,332.62,11.480999999999995,0.3,0,0,0,285.513,288.973,0.00905,285.017,94.8,-1.95141,6.99858,9.13846,-1.78022,8.93123,-50,0,0,0,0,0,0.0869,0.61,-47,-40,-32,12,160,-51,0,310.1,0,347.875,0,0,456.586
2018-12-01 11:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,13.8437,95800,332.62,12.01600000000002,0.3,0,0,0,285.789,289.329,0.0092,285.212,94.9,-1.28049,6.52814,6.85084,-1.79561,6.5998,-50,0,0,0,0,1,0.0869,0.55,-31,-19,-48,12,280,-18,0,375.5,0,350.6,0,0,459.279
2018-12-01 12:00:00,2018-12-02 05:00:00,2018-12-02,300,12.6714,95830,332.62,12.157000000000039,0.2,0,0,0,285.729,289.252,0.00938,285.51,97.5,0.279932,6.74804,6.84495,0.24829,6.87304,0,0.0001,0,0,0,1,0.0869,0.55,-23,-30,-36,12,370,-4,0,353.4,0,351.186,0,0,449.061
2018-12-01 13:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12200,9.75153,95820,332.62,11.40100000000001,0.3,0,0,0,285.459,288.991,0.009,284.916,94.4,-0.402651,5.58018,7.1982,0.103511,7.18247,-50,0,0,0,0,1,0.0869,0.46,-37,-32,-21,12,280,-2,0,315.3,0,347.607,0,0,470.773
2018-12-01 14:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,13800,15.5362,95840,332.62,11.718000000000018,0.4,0,0,0,285.944,289.433,0.00886,284.652,90.1,2.89023,7.246,7.79454,2.89023,7.20719,-50,0,0,0,0,1,0.0869,0.64,-58,0,-25,12,340,-3,0,334.7,0,349.177,0,0,760.829
2018-12-01 15:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,15400,10.298,95960,332.62,9.850000000000023,0.3,0,0,0,284.262,287.697,0.00762,282.46,86.1,4.54727,5.28263,7.90126,4.77541,6.28456,-50,0,0,0,0,0,0.0869,0.57,-63,20,21,12,40,-71,0,286.4,0,340.212,0,0,764.072
2018-12-01 16:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,14100,8.46943,95970,332.62,8.632000000000005,0.2,0,0,0,282.866,286.267,0.00719,281.563,89.2,2.85501,4.22918,6.81461,4.24108,5.2927,-50,0,0,0,0,0,0.0869,0.41,-42,0,30,12,20,-114,0,273.3,0,334.143,0,0,469.731
2018-12-01 17:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,14300,8.06133,95960,332.62,7.418000000000006,0.3,0,0,0,281.729,285.117,0.00665,280.448,88.7,1.34246,3.8594,5.3672,3.29861,4.2531,-50,0,0,0,0,0,0.0869,0.31,-35,0,40,12,10,-197,0,265.5,0,328.405,0,0,347.061
2018-12-01 18:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,13600,8.23345,95910,332.62,6.841000000000008,0.2,0,0,0,281.099,284.516,0.00648,280.055,90.2,-0.0993156,4.14159,4.50678,1.68176,4.17569,-50,0,0,0,0,0,0.0869,0.31,-34,-10,37,12,10,-206,0,264.2,0,325.802,0,0,251.252
2018-12-01 19:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,13400,9.69097,95850,332.62,7.253000000000043,0.3,0,0,0,281.477,284.961,0.00667,280.467,90.8,-0.68298,5.58267,5.57911,-0.711326,5.56366,-50,0,0,0,0,0,0.0869,0.45,-46,-10,23,12,10,-192,0,266.1,0,327.68,0,0,409.805
2018-12-01 20:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,14500,9.86762,95790,332.62,7.2760000000000105,0.3,0,0,0,281.566,285.09,0.00653,280.124,88.2,-0.227791,6.01862,6.07618,-0.393316,6.08112,-50,0,0,0,0,0,0.0869,0.49,-52,0,28,12,0,0,0,266,0,327.823,0,0,401.343
2018-12-01 21:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,16900,11.2388,95810,332.62,8.708000000000027,0.3,0,0,0,282.598,286.048,0.00655,280.199,83.7,0.544504,6.68654,6.68157,0.535264,6.68654,-50,0,0,0,0,0,0.0869,0.56,-36,60,-18,12,0,0,158.1,267.7,21.375,334.627,607.7,44.8,436.002
2018-12-01 22:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,18600,16.3409,95800,332.62,10.049000000000035,0.3,0,0,0,283.268,286.782,0.00658,280.283,80.9,1.70789,8.11593,8.31686,1.6905,8.15681,-50,0,0,0,0,0,0.0869,0.7,-6,139,-35,12,0,0,303.5,269.7,41,341.079,756,63.1,526.673
2018-12-01 23:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,19900,18.5674,95790,332.62,10.92100000000005,0.3,0,0,0,283.755,287.285,0.00659,280.293,79.1,3.11044,8.59512,9.12264,3.11176,8.63108,-50,0,0,0,0,0,0.0869,0.78,19,200,-39,12,20,-120,410.4,271.1,55.5,345.263,745,103.8,694.394
2018-12-02,2018-12-02 17:00:00,2018-12-02 12:00:00,20000,18.3183,95810,332.62,11.271000000000015,0.2,0,0,0,283.864,287.385,0.00661,280.322,79.1,4.08772,8.67095,9.58425,4.04685,8.67095,-50,0,0,0,0,0,0.0869,0.82,34,230,-30,12,40,-91,435.4,281.7,58.875,346.873,470,219,815.849
2018-12-02 01:00:00,2018-12-02 18:00:00,2018-12-02 13:00:00,20200,17.8418,95770,332.62,11.706000000000017,0.2,0,0,0,284.204,287.719,0.00671,280.581,78.7,3.9217,9.34566,10.13,3.8851,9.32536,-50,0,0,0,0,0,0.0866,0.86,44,250,-26,12,50,-27,461.2,289.5,62.25,349.105,713,132.2,951.746
2018-12-02 02:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,21600,17.1879,95830,332.62,9.766999999999996,0.2,0,0,0,282.914,286.39,0.00598,278.908,75.8,6.90539,7.92301,10.4946,6.85719,7.89162,-50,0,0,0,0,0,0.0866,0.88,0,220,25,12,60,-2,234.7,336.1,31.625,339.619,0,234.7,1235.2
2018-12-02 03:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,18500,15.5659,95910,332.62,7.848000000000013,0.2,0,0,0,281.087,284.506,0.00567,278.129,81,7.63513,5.91092,10.0193,6.1385,7.88586,-50,0,0,0,0,0,0.0866,0.81,-10,130,46,12,50,0,95,337.8,12.875,330.459,0,95,1147.2
2018-12-02 04:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,18600,15.1124,95960,332.62,6.785000000000025,0.1,0,0,0,280.073,283.414,0.00527,277.067,80.8,6.66188,5.70909,9.27093,7.50051,5.48976,-50,0,0,0,0,0,0.0866,0.74,-9,110,50,12,50,0,80.3,322.9,10.875,325.693,0,80.3,1078.77
2018-12-02 05:00:00,2018-12-02 22:00:00,2018-12-02 17:00:00,14200,15.1923,95990,332.62,5.643000000000029,0.1,0,0,0,278.974,282.258,0.00526,277.114,87.2,6.82605,5.52261,9.20435,7.19029,5.7909,0,0.0001,0,0,0,1,0.0866,0.74,-12,60,57,12,50,0,1.4,330.3,0.25,320.26,0,1.4,764.392
2018-12-02 06:00:00,2018-12-02 23:00:00,2018-12-02 18:00:00,15200,18.0402,96050,332.62,4.660000000000025,0.1,0,0,0,277.961,281.253,0.00494,276.237,87.7,8.23865,5.53484,11.7,9.09411,7.34682,-50,0,0,0,0,1,0.0866,0.84,-11,60,59,12,60,0,0,326.1,0,315.867,0,0,943.172
2018-12-02 07:00:00,2018-12-03,2018-12-02 19:00:00,15900,16.6559,96120,332.62,3.7340000000000373,0.1,0,0,0,277.252,280.413,0.0046,275.255,85.8,7.07817,5.55535,10.3894,8.32046,6.2506,-50,0,0,0,0,0,0.0866,0.75,-26,50,68,12,10,-1,0,286.7,0,311.461,0,0,677.895
2018-12-02 08:00:00,2018-12-03 01:00:00,2018-12-02 20:00:00,15300,18.4483,96150,332.62,3.604000000000042,0.1,0,0,0,276.984,280.114,0.00458,275.168,87.3,6.67226,6.30063,9.18578,6.69541,6.30473,-50,0,0,0,0,0,0.0866,0.77,-16,50,50,12,0,-1,0,321.1,0,310.877,0,0,629.137
