raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_8 hour fcst,GUST_surface_8 hour fcst,PRES_surface_8 hour fcst,HGT_surface_8 hour fcst,TMP_surface_8 hour fcst,CNWAT_surface_8 hour fcst,WEASD_surface_8 hour fcst,SNOWC_surface_8 hour fcst,SNOD_surface_8 hour fcst,TMP_2 m above ground_8 hour fcst,POT_2 m above ground_8 hour fcst,SPFH_2 m above ground_8 hour fcst,DPT_2 m above ground_8 hour fcst,RH_2 m above ground_8 hour fcst,UGRD_10 m above ground_8 hour fcst,VGRD_10 m above ground_8 hour fcst,WIND_10 m above ground_7-8 hour max fcst,MAXUW_10 m above ground_7-8 hour max fcst,MAXVW_10 m above ground_7-8 hour max fcst,CPOFP_surface_8 hour fcst,PRATE_surface_8 hour fcst,CSNOW_surface_8 hour fcst,CICEP_surface_8 hour fcst,CFRZR_surface_8 hour fcst,CRAIN_surface_8 hour fcst,SFCR_surface_8 hour fcst,FRICV_surface_8 hour fcst,SHTFL_surface_8 hour fcst,LHTFL_surface_8 hour fcst,GFLUX_surface_8 hour fcst,VGTYP_surface_8 hour fcst,CAPE_surface_8 hour fcst,CIN_surface_8 hour fcst,DSWRF_surface_8 hour fcst,DLWRF_surface_8 hour fcst,USWRF_surface_8 hour fcst,ULWRF_surface_8 hour fcst,VBDSF_surface_8 hour fcst,VDDSF_surface_8 hour fcst,HPBL_surface_8 hour fcst
2018-12-01,2018-12-01 08:00:00,2018-12-01 03:00:00,200,11.535,97440,332.62,3.7549999999999955,0,0,0,0,276.863,278.964,0.00512,276.908,99.8,-5.93733,0.692976,6.39794,-6.35513,0.461391,-50,0,0,0,0,0,0.0872,0.51,0,0,-1,12,0,0,0,332.3,0,311.739,0,0,298.026
2018-12-01 01:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,100,13.2253,97310,332.62,4.079000000000008,0,0,0,0,277.229,279.424,0.00525,277.261,99.7,-6.65418,0.625671,6.66624,-6.66317,0.651228,-50,0,0,0,0,0,0.0869,0.56,-2,-10,-7,12,0,0,0,334.5,0,313.158,0,0,249.556
2018-12-01 02:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,11.7566,97190,332.62,4.424000000000035,0,0,0,0,277.605,279.891,0.0054,277.644,99.7,-7.51213,0.792393,7.53411,-7.5463,0.791645,-50,0,0,0,0,0,0.0869,0.63,-4,-9,-11,12,0,0,0,336.4,0,314.657,0,0,248.005
2018-12-01 03:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,500,13.7934,97110,332.62,4.727000000000032,0,0,0,0,277.988,280.324,0.00548,277.816,98.3,-7.10453,0.821663,7.68476,-7.71205,0.439863,0,0.0002,0,0,0,1,0.0869,0.6,-8,0,-11,12,0,0,0,338.6,0,315.919,0,0,286.92
2018-12-01 04:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,900,14.6392,96960,332.62,5.104000000000042,0,0,0,0,278.383,280.866,0.00564,278.223,98,-7.43932,1.56023,8.68047,-8.48228,1.6582,0,0.0006,0,0,0,1,0.0869,0.64,-11,0,-16,12,0,0,0,341.4,0,317.741,0,0,331.607
2018-12-01 05:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4000,14.7355,96920,332.62,5.350999999999999,0.1,0,0,0,278.754,281.25,0.00573,278.431,97.3,-7.50603,2.35134,7.96123,-7.7984,1.71092,0,0.0014,0,0,0,1,0.0869,0.66,-16,0,-20,12,0,0,0,342.3,0,318.811,0,0,335.369
2018-12-01 06:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,4500,14.1185,96890,332.62,6.083000000000027,0.2,0,0,0,279.339,281.889,0.00596,279.03,97.2,-7.77359,1.74105,8.15147,-7.86192,2.004,0,0.0011,0,0,0,1,0.0869,0.67,-7,0,-34,12,0,0,41.7,344,5.625,322.195,0,41.7,435.473
2018-12-01 07:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,5700,11.6751,96800,332.62,6.722000000000037,0.2,0,0,0,280.109,282.756,0.00631,279.838,97.2,-5.67007,1.62984,8.91829,-8.77841,1.64038,0,0.0008,0,0,0,1,0.0869,0.49,-11,0,-37,12,0,0,30.7,347.2,4.125,325.255,0,30.7,443.526
2018-12-01 08:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,8700,11.4913,96840,332.62,7.682000000000016,0.2,0,0,0,280.957,283.551,0.00667,280.618,97.2,-5.63228,2.85036,9.91671,-9.88228,1.10036,0,0.0004,0,0,0,1,0.0869,0.53,-7,3,-47,12,0,0,59.2,348.7,8,329.661,0,59.2,429.61
2018-12-01 09:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,4400,9.74022,96740,332.62,8.340000000000032,0.2,0,0,0,281.713,284.393,0.00706,281.461,97.4,-5.01616,1.9692,8.36783,-8.22629,1.34818,0,0.0013,0,0,0,1,0.0869,0.46,-10,0,-41,12,0,0,26.4,355,3.625,332.884,0,26.4,438.027
2018-12-01 10:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,14.2202,96500,332.62,8.275000000000034,0.2,0,0,0,281.775,284.671,0.00712,281.517,97.4,-7.7248,3.38567,8.85628,-8.34049,2.8417,0,0.0001,0,0,0,1,0.0869,0.71,-21,-20,-53,12,0,0,27.1,355.9,3.625,332.636,0,27.1,413.741
2018-12-01 11:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,14.4283,96550,332.62,9.867000000000019,0.3,0,0,0,283.326,286.189,0.00772,282.747,95.1,-5.25427,6.7744,11.1319,-7.98076,7.78845,0,0.0001,0,0,0,1,0.0869,0.71,-22,10,-70,12,0,0,75.4,359.2,10.25,339.988,0,75.4,462.193
2018-12-01 12:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12500,15.5308,96270,332.62,11.453000000000031,0.1,0,0,0,284.646,287.802,0.00835,283.841,94.2,-7.89832,5.38339,9.5651,-7.90639,5.41656,-50,0,0,0,0,1,0.0869,0.8,-6,40,-83,12,0,0,173.5,339.5,23.5,347.704,0,173.4,457.786
2018-12-01 13:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,19.2445,96020,332.62,11.353000000000009,0.2,0,0,0,284.802,288.164,0.00856,284.163,94.9,-6.40535,8.85032,12.4553,-11.1554,5.47237,-50,0,0,0,0,1,0.0869,0.93,-26,10,-73,12,0,0,80.2,361.3,10.875,347.309,0,80.2,308.636
2018-12-01 14:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,12.7565,96090,332.62,9.866000000000042,0.3,0,0,0,283.592,286.871,0.00802,283.227,96,-5.83466,5.45012,10.6762,-10.1643,3.08036,-50,0,0,0,0,0,0.0869,0.67,-33,-30,-55,12,0,0,9.2,355.1,1.25,340.236,0,9.2,435.225
2018-12-01 15:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,12.623,96090,332.62,10.230000000000018,0.2,0,0,0,283.941,287.237,0.00821,283.547,96,-4.73707,5.24458,8.49537,-6.16659,5.87597,-50,0,0,0,0,1,0.0869,0.58,-32,-30,-50,12,0,0,0,363.1,0,341.729,0,0,250.546
2018-12-01 16:00:00,2018-12-02,2018-12-01 19:00:00,12200,15.9355,96050,332.62,10.387,0.2,0,0,0,284.059,287.359,0.00824,283.63,95.9,-4.8176,5.88734,7.65448,-4.85347,5.91935,0,0.0001,0,0,0,1,0.0869,0.64,-28,-20,-43,12,0,0,0,367.5,0,342.742,0,0,340.163
2018-12-01 17:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,14.7454,96040,332.62,10.749000000000024,0.2,0,0,0,284.365,287.67,0.00843,283.996,96.2,-4.4174,5.66763,7.89103,-1.74538,7.7046,0,0.0001,0,0,0,1,0.0869,0.6,-25,-20,-41,12,0,0,0,369.3,0,344.35,0,0,438.405
2018-12-01 18:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,14.0105,95960,332.62,10.878000000000043,0.2,0,0,0,284.54,287.92,0.00849,284.033,95.8,-4.54259,5.62253,7.24563,-4.50495,5.62253,-50,0,0,0,0,1,0.0869,0.6,-26,-10,-37,12,0,0,0,369.8,0,345.188,0,0,459.312
2018-12-01 19:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,13.3735,95940,332.62,11.384000000000015,0.2,0,0,0,284.957,288.362,0.00879,284.551,96.3,-3.22385,6.33867,7.80052,-3.4605,7.02905,-50,0,0,0,0,1,0.0869,0.6,-22,-20,-39,12,0,0,0,373.6,0,347.576,0,0,448.048
2018-12-01 20:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,7800,12.0792,95910,332.62,11.935000000000002,0.2,0,0,0,285.577,289.037,0.00913,285.142,96.2,-2.44148,6.06464,7.59028,-2.58548,7.16658,0,0.0004,0,0,0,1,0.0869,0.55,-22,-20,-40,12,30,-76,0,375.9,0,350.249,0,0,461.884
2018-12-01 21:00:00,2018-12-02 05:00:00,2018-12-02,12200,13.3898,95860,332.62,12.300000000000011,0.2,0,0,0,285.915,289.464,0.00942,285.596,96.5,-0.365168,6.53481,7.1857,-1.21075,7.08579,-50,0,0,0,0,1,0.0869,0.54,-24,-20,-46,12,210,-10,0,377.9,0,352.012,0,0,446.179
2018-12-01 22:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12200,10.6334,95810,332.62,12.730000000000018,0.2,0,0,0,286.407,289.937,0.00961,285.917,95.5,1.32284,6.27165,6.57878,0.63206,6.5208,-50,0,0,0,0,0,0.0869,0.53,-25,-20,-42,12,400,0,0,379.1,0,353.988,0,0,519.816
2018-12-01 23:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,12200,9.55385,95840,332.62,12.144000000000005,0.3,0,0,0,285.885,289.417,0.00927,285.349,94.8,1.66392,5.13225,6.21191,1.10142,6.13225,-50,0,0,0,0,0,0.0869,0.44,-26,-20,-31,12,400,-1,0,366,0,351.113,0,0,765.69
2018-12-02,2018-12-02 08:00:00,2018-12-02 03:00:00,12300,8.66635,95840,332.62,11.617999999999995,0.3,0,0,0,285.54,289.082,0.00901,284.947,94,2.98506,3.7815,5.91835,2.15383,5.48946,-50,0,0,0,0,0,0.0869,0.39,-29,-20,-7,12,460,-1,0,325.9,0,348.569,0,0,773.888
2018-12-02 01:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,13000,7.07454,95840,332.62,9.381000000000029,0.3,0,0,0,283.525,287.026,0.00777,282.715,91.5,2.1794,2.58595,5.65307,3.9919,3.93139,-50,0,0,0,0,0,0.0866,0.23,-23,-10,37,12,60,-27,0,278.7,0,337.914,0,0,247.795
2018-12-02 02:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,12200,6.15784,95850,332.62,8.615000000000009,0.3,0,0,0,282.599,286.098,0.00757,282.324,94.5,0.434523,2.82706,3.85803,2.55952,2.93049,-50,0,0,0,0,0,0.0866,0.18,-16,-16,39,12,230,-23,0,276.5,0,334.062,0,0,113.559
2018-12-02 03:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,12200,8.53586,95880,332.62,8.29600000000005,0.3,0,0,0,282.322,285.752,0.00745,282.111,95.9,0.117516,3.87602,3.88078,0.117959,3.88501,-50,0,0,0,0,0,0.0866,0.29,-25,-26,26,12,330,-16,0,273.4,0,332.791,0,0,88.4603
2018-12-02 04:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,12400,8.76793,95910,332.62,8.609000000000037,0.3,0,0,0,282.636,286.057,0.00741,282.028,93.6,-0.687515,4.83977,4.97733,0.312485,4.99819,-50,0,0,0,0,0,0.0866,0.39,-34,-20,23,12,240,-50,0,273.4,0,334.01,0,0,403.137
2018-12-02 05:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,16400,9.78445,95890,332.62,7.6930000000000405,0.3,0,0,0,282.155,285.592,0.00649,280.106,84,-0.449162,5.85343,5.8365,-0.449162,5.83935,-50,0,0,0,0,0,0.0866,0.47,-57,20,37,12,0,0,0,268.5,0,329.857,0,0,405.471
2018-12-02 06:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,18000,9.97047,95860,332.62,8.680000000000007,0.3,0,0,0,282.724,286.148,0.00644,279.969,81.4,0.195263,6.28911,6.29216,0.195263,6.33437,-50,0,0,0,0,0,0.0866,0.52,-41,70,-17,12,0,0,158.7,267.4,21.375,334.4,604.9,46,362.689
2018-12-02 07:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,20800,14.741,95860,332.62,10.488,0.2,0,0,0,284.109,287.593,0.00664,280.45,76.8,1.16448,7.55293,7.66775,1.19672,7.5544,-50,0,0,0,0,0,0.0866,0.64,-29,146,-49,12,40,-162,306,271.6,41.25,343.022,767,61.9,441.589
2018-12-02 08:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,21800,17.5881,95880,332.62,11.581000000000017,0.2,0,0,0,284.779,288.265,0.00678,280.739,75.6,3.06868,8.27962,8.8544,3.07985,8.27962,-50,0,0,0,0,0,0.0866,0.75,-5,216,-50,12,90,-69,414.1,274.8,55.875,348.392,832,71.9,683.276
2018-12-02 09:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,21200,16.0311,95910,332.62,12.358000000000004,0.2,0,0,0,285.163,288.58,0.00702,281.205,77,3.55137,8.24164,8.99053,3.56024,8.31124,-50,0,0,0,0,0,0.0866,0.76,22,240,-46,12,160,-20,469.4,277.2,63.375,352.344,824,89.9,866.016
2018-12-02 10:00:00,2018-12-02 18:00:00,2018-12-02 13:00:00,21000,17.7654,95880,332.62,12.367000000000019,0.1,0,0,0,285.02,288.495,0.00699,281.155,77.4,4.31297,8.23669,9.26329,4.31969,8.22759,-50,0,0,0,0,0,0.0866,0.79,31,250,-28,12,130,-1,465.1,275.9,62.75,352.404,751,118.7,1053.29
2018-12-02 11:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,22100,17.39,95900,332.62,11.134000000000015,0.1,0,0,0,284.172,287.579,0.00643,279.927,75.2,6.59036,6.7469,9.62014,6.23071,7.32471,-50,0,0,0,0,0,0.0866,0.8,8,230,14,12,60,0,302.3,323.1,40.75,346.25,10,298.2,1229.38
2018-12-02 12:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,21400,15.4975,95980,332.62,9.15100000000001,0.1,0,0,0,282.133,285.439,0.00567,278.178,76.2,7.66284,6.06041,9.95473,7.77881,6.19201,-50,0,0,0,0,0,0.0866,0.83,13,200,43,12,40,-1,265.2,289.4,35.75,336.85,417,130.8,1146.61
2018-12-02 13:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,18500,12.9546,95940,332.62,7.191000000000031,0.1,0,0,0,280.69,284.047,0.00551,277.717,80.8,6.36851,4.18421,9.18643,7.89024,4.69571,-50,0,0,0,0,0,0.0866,0.64,-18,90,56,12,60,0,28.3,336.6,3.875,327.542,0,28.3,1158.98
2018-12-02 14:00:00,2018-12-02 22:00:00,2018-12-02 17:00:00,18400,14.6045,96010,332.62,5.838000000000022,0,0,0,0,279.512,282.793,0.00508,276.573,80.6,6.10148,4.68064,8.26083,6.97648,4.31725,-50,0,0,0,0,0,0.0866,0.64,-30,80,57,12,40,-1,4.1,326.4,0.5,321.028,0,4.1,954.082
2018-12-02 15:00:00,2018-12-02 23:00:00,2018-12-02 18:00:00,8700,16.2417,96140,332.62,4.813000000000045,0,0,0,0,278.106,281.24,0.00492,276.192,86.9,8.29448,5.37849,10.1982,8.01513,6.34861,0.1875,0.0003,0,0,0,1,0.0866,0.83,-11,70,71,12,40,0,0,317.2,0,316.47,0,0,661.456
2018-12-02 16:00:00,2018-12-03,2018-12-02 19:00:00,15900,17.6627,96170,332.62,4.2309999999999945,0,0,0,0,277.46,280.546,0.00466,275.438,86.2,8.17996,4.89769,9.7199,8.94159,3.87805,-50,0,0,0,0,1,0.0866,0.8,-6,70,71,12,50,-1,0,323.8,0,313.821,0,0,918.87
2018-12-02 17:00:00,2018-12-03 01:00:00,2018-12-02 20:00:00,17300,16.1812,96240,332.62,3.6160000000000423,0,0,0,0,277.172,280.226,0.00441,274.651,82.7,7.42858,4.3669,8.74886,7.70644,4.22786,-50,0,0,0,0,0,0.0866,0.72,-26,60,72,12,20,-2,0,290.1,0,311.004,0,0,815.858
2018-12-02 18:00:00,2018-12-03 02:00:00,2018-12-02 21:00:00,15700,16.4768,96350,332.62,3.671000000000049,0,0,0,0,277.045,280.052,0.00455,275.116,86.4,6.62005,5.14647,8.39162,7.17989,4.3836,-50,0,0,0,0,0,0.0866,0.7,-13,50,50,12,20,-1,0,319.7,0,311.345,0,0,771.327
2018-12-02 19:00:00,2018-12-03 03:00:00,2018-12-02 22:00:00,15300,16.2955,96450,332.62,3.3740000000000236,0,0,0,0,276.724,279.643,0.0045,274.924,87.3,6.73215,4.1403,8.39349,7.27553,4.14541,-50,0,0,0,0,0,0.0866,0.66,-15,39,40,12,20,-1,0,316.8,0,309.88,0,0,747.994
2018-12-02 20:00:00,2018-12-03 04:00:00,2018-12-02 23:00:00,15300,15.9389,96520,332.62,3.424000000000035,0,0,0,0,276.697,279.54,0.00447,274.856,87.3,8.00378,3.45828,8.76213,8.0288,3.64118,-50,0,0,0,0,0,0.0866,0.73,-9,40,40,12,10,0,0,322.1,0,310.151,0,0,681.447
2018-12-02 21:00:00,2018-12-03 05:00:00,2018-12-03,13600,14.3898,96570,332.62,3.2930000000000064,0,0,0,0,276.371,279.149,0.00456,275.204,91.4,6.92714,2.49402,8.28123,7.77957,2.99402,-50,0,0,0,0,1,0.0866,0.62,3,30,41,12,20,0,0,321.9,0,309.716,0,0,657.3
2018-12-02 22:00:00,2018-12-03 06:00:00,2018-12-03 01:00:00,14800,13.6888,96630,332.62,3.1590000000000487,0,0,0,0,276.37,279.06,0.00441,274.73,88.5,6.82774,2.48494,8.32496,7.66224,3.23494,-50,0,0,0,0,1,0.0866,0.61,-2,40,42,12,10,-1,0,321.8,0,309.039,0,0,652.558
2018-12-02 23:00:00,2018-12-03 07:00:00,2018-12-03 02:00:00,13500,13.1825,96680,332.62,2.7789999999999964,0,0,0,0,275.865,278.525,0.0044,274.701,91.7,6.99473,1.95396,7.43723,6.79468,2.94618,-50,0,0,0,0,0,0.0866,0.61,4,28,39,12,20,0,0,321,0,307.409,0,0,636.13
2018-12-03,2018-12-03 08:00:00,2018-12-03 03:00:00,14100,12.7912,96730,332.62,2.643000000000029,0,0,0,0,275.701,278.338,0.00428,274.327,90.4,6.52573,0.580294,7.0733,6.67338,2.35378,-50,0,0,0,0,1,0.0866,0.55,6,31,40,12,20,0,0,319.9,0,306.872,0,0,694.244
2018-12-03 01:00:00,2018-12-03 09:00:00,2018-12-03 04:00:00,14700,11.0397,96760,332.62,2.7210000000000036,0,0,0,0,275.8,278.466,0.00426,274.264,89,6.12986,0.783731,6.50838,6.47164,0.691848,-50,0,0,0,0,1,0.0863,0.52,0,32,41,12,20,0,0,317.7,0,306.923,0,0,695.817
2018-12-03 02:00:00,2018-12-03 10:00:00,2018-12-03 05:00:00,14900,11.4664,96860,332.62,2.4010000000000105,0,0,0,0,275.569,278.114,0.00415,273.896,88.3,6.29972,0.799235,6.46187,6.48722,0.553241,-50,0,0,0,0,0,0.0863,0.53,-1,32,40,12,10,-1,0,315.5,0,305.743,0,0,645.02
2018-12-03 03:00:00,2018-12-03 11:00:00,2018-12-03 06:00:00,13900,11.5945,96920,332.62,2.5889999999999986,0,0,0,0,275.633,278.105,0.00427,274.282,90.8,6.35372,0.825884,6.37495,6.34496,0.825884,-50,0,0,0,0,0,0.0863,0.54,4,28,40,12,20,0,0,318.3,0,306.374,0,0,635.855
