raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_14 hour fcst,GUST_surface_14 hour fcst,PRES_surface_14 hour fcst,HGT_surface_14 hour fcst,TMP_surface_14 hour fcst,CNWAT_surface_14 hour fcst,WEASD_surface_14 hour fcst,SNOWC_surface_14 hour fcst,SNOD_surface_14 hour fcst,TMP_2 m above ground_14 hour fcst,POT_2 m above ground_14 hour fcst,SPFH_2 m above ground_14 hour fcst,DPT_2 m above ground_14 hour fcst,RH_2 m above ground_14 hour fcst,UGRD_10 m above ground_14 hour fcst,VGRD_10 m above ground_14 hour fcst,WIND_10 m above ground_13-14 hour max fcst,MAXUW_10 m above ground_13-14 hour max fcst,MAXVW_10 m above ground_13-14 hour max fcst,CPOFP_surface_14 hour fcst,PRATE_surface_14 hour fcst,CSNOW_surface_14 hour fcst,CICEP_surface_14 hour fcst,CFRZR_surface_14 hour fcst,CRAIN_surface_14 hour fcst,SFCR_surface_14 hour fcst,FRICV_surface_14 hour fcst,SHTFL_surface_14 hour fcst,LHTFL_surface_14 hour fcst,GFLUX_surface_14 hour fcst,VGTYP_surface_14 hour fcst,CAPE_surface_14 hour fcst,CIN_surface_14 hour fcst,DSWRF_surface_14 hour fcst,DLWRF_surface_14 hour fcst,USWRF_surface_14 hour fcst,ULWRF_surface_14 hour fcst,VBDSF_surface_14 hour fcst,VDDSF_surface_14 hour fcst,HPBL_surface_14 hour fcst
2018-12-01,2018-12-01 14:00:00,2018-12-01 09:00:00,4900,14.5326,96840,332.62,6.196000000000026,0.1,0,0,0,279.489,282.069,0.00604,279.194,97.3,-8.20166,1.61964,8.31174,-8.20646,1.63774,0,0.0009,0,0,0,1,0.0872,0.7,-11,0,-32,12,0,0,22.6,348.5,3,322.701,0,22.6,441.121
2018-12-01 01:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3200,10.8618,96920,332.62,6.772000000000048,0.1,0,0,0,279.993,282.531,0.00623,279.646,97.2,-5.6065,1.94831,7.92081,-7.54468,2.53678,0,0.002,0,0,0,1,0.0869,0.5,-4,6,-37,12,0,0,46.2,346.9,6.25,325.489,0,46.2,438.938
2018-12-01 02:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,11700,16.4566,96530,332.62,8.331000000000017,0.1,0,0,0,281.144,284.015,0.00676,280.762,97.4,-10.0184,3.52626,10.6726,-10.1043,3.42394,0,0.0003,0,0,0,1,0.0869,0.9,20,40,-73,12,0,0,177.4,340.3,24,332.744,0,177.2,430.576
2018-12-01 03:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,6600,16.0507,96480,332.62,9.262,0.2,0,0,0,282.295,285.222,0.00732,281.936,97.3,-9.14205,4.08969,10.6011,-10.2085,2.78803,0,0.0007,0,0,0,1,0.0869,0.84,5,20,-76,12,0,0,143,345.4,19.375,337.088,0,143,434.455
2018-12-01 04:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,5700,7.39383,96550,332.62,9.110000000000014,0.2,0,0,0,282.633,285.453,0.00756,282.433,97.7,-4.26349,1.74548,7.61362,-7.12145,2.7344,0,0.0009,0,0,0,1,0.0869,0.37,-13,-10,-40,12,0,0,13.4,359.2,1.875,336.522,0,13.4,438.409
2018-12-01 05:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,16.4667,96340,332.62,11.254999999999995,0.2,0,0,0,284,287.1,0.00804,283.318,95.6,-8.76781,3.93407,9.65464,-8.79206,4.09392,-50,0,0,0,0,1,0.0869,0.82,26,70,-95,12,0,0,240.6,357.1,32.5,346.869,11,236.2,489.678
2018-12-01 06:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,700,12.4056,96280,332.62,10.024000000000001,0.2,0,0,0,283.45,286.577,0.00799,283.219,97.5,-5.64523,4.00139,8.09834,-6.80484,4.44577,-50,0,0,0,0,0,0.0869,0.58,-13,-10,-48,12,0,0,29.8,364.3,4,340.99,0,29.8,456.278
2018-12-01 07:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,13.5062,96160,332.62,10.450000000000045,0.3,0,0,0,283.996,287.241,0.00823,283.621,96.4,-5.49681,5.04544,8.6228,-6.62181,5.52658,0,0.0001,0,0,0,1,0.0869,0.62,-22,-10,-46,12,0,0,12.9,367.1,1.75,342.905,0,12.9,455.954
2018-12-01 08:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,3900,12.3122,96040,332.62,10.771000000000015,0.3,0,0,0,284.418,287.708,0.00847,284.057,96.4,-3.73197,4.05182,9.40682,-7.32287,5.95978,0,0.0014,0,0,0,1,0.0869,0.46,-21,-20,-43,12,0,0,1.6,369.6,0.25,344.432,0,1.6,464.123
2018-12-01 09:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,11700,12.9405,96030,332.62,10.826000000000022,0.4,0,0,0,284.48,287.799,0.00852,284.1,96.4,-5.13387,4.56876,7.77341,-4.63387,6.25842,0,0.0003,0,0,0,1,0.0869,0.57,-26,-20,-48,12,0,0,0,369.8,0,344.811,0,0,415.556
