raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_5 hour fcst,GUST_surface_5 hour fcst,PRES_surface_5 hour fcst,HGT_surface_5 hour fcst,TMP_surface_5 hour fcst,CNWAT_surface_5 hour fcst,WEASD_surface_5 hour fcst,SNOWC_surface_5 hour fcst,SNOD_surface_5 hour fcst,TMP_2 m above ground_5 hour fcst,POT_2 m above ground_5 hour fcst,SPFH_2 m above ground_5 hour fcst,DPT_2 m above ground_5 hour fcst,RH_2 m above ground_5 hour fcst,UGRD_10 m above ground_5 hour fcst,VGRD_10 m above ground_5 hour fcst,WIND_10 m above ground_4-5 hour max fcst,MAXUW_10 m above ground_4-5 hour max fcst,MAXVW_10 m above ground_4-5 hour max fcst,CPOFP_surface_5 hour fcst,PRATE_surface_5 hour fcst,CSNOW_surface_5 hour fcst,CICEP_surface_5 hour fcst,CFRZR_surface_5 hour fcst,CRAIN_surface_5 hour fcst,SFCR_surface_5 hour fcst,FRICV_surface_5 hour fcst,SHTFL_surface_5 hour fcst,LHTFL_surface_5 hour fcst,GFLUX_surface_5 hour fcst,VGTYP_surface_5 hour fcst,CAPE_surface_5 hour fcst,CIN_surface_5 hour fcst,DSWRF_surface_5 hour fcst,DLWRF_surface_5 hour fcst,USWRF_surface_5 hour fcst,ULWRF_surface_5 hour fcst,VBDSF_surface_5 hour fcst,VDDSF_surface_5 hour fcst,HPBL_surface_5 hour fcst
2018-12-01,2018-12-01 05:00:00,2018-12-01,200,8.58576,97680,332.62,3.7730000000000246,0,0,0,0,276.771,278.655,0.00506,276.763,100,-4.81296,-0.321156,4.82408,-4.81296,-0.303856,-50,0,0,0,0,0,0.0872,0.41,5,0,7,12,0,0,0,331.7,0,311.799,0,0,350.877
2018-12-01 01:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,400,10.5401,97560,332.62,3.6090000000000373,0,0,0,0,276.675,278.648,0.00499,276.57,98.9,-5.72657,0.0888386,5.73115,-5.76595,0.0686932,-50,0,0,0,0,0,0.0869,0.48,2,0,7,12,0,0,0,328.1,0,310.929,0,0,336.63
2018-12-01 02:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,400,11.2428,97500,332.62,3.5540000000000305,0,0,0,0,276.678,278.749,0.00499,276.559,98.8,-5.76041,0.926857,6.52174,-6.52333,-0.217768,-50,0,0,0,0,0,0.0869,0.49,0,0,5,12,0,0,0,328.7,0,310.841,0,0,248.701
2018-12-01 03:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,100,11.8309,97410,332.62,3.8460000000000036,0,0,0,0,276.991,279.096,0.00516,277.003,99.8,-5.89116,1.1211,6.59686,-6.48381,1.37444,-50,0,0,0,0,0,0.0869,0.5,-1,0,-3,12,0,0,0,333.2,0,312.227,0,0,252
2018-12-01 04:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,200,13.1582,97270,332.62,4.107000000000028,0,0,0,0,277.278,279.49,0.00527,277.303,99.8,-6.71174,0.788561,6.7751,-6.69898,0.780575,-50,0,0,0,0,0,0.0869,0.57,-1,-10,-5,12,0,0,0,334.6,0,313.412,0,0,252.299
2018-12-01 05:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,14.3911,97190,332.62,4.228000000000009,0,0,0,0,277.404,279.688,0.00532,277.388,99.7,-7.18435,0.885054,7.59139,-7.5306,0.813019,-50,0,0,0,0,0,0.0869,0.61,-2,-10,-7,12,0,0,0,335.2,0,313.845,0,0,248.628
2018-12-01 06:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,200,16.0864,97050,332.62,4.63900000000001,0,0,0,0,277.87,280.244,0.0055,277.872,99.7,-8.22325,1.11283,8.39836,-8.38678,0.37138,0,0.0001,0,0,0,1,0.0869,0.7,-4,-10,-12,12,0,0,0,337.5,0,315.722,0,0,241.139
2018-12-01 07:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,1700,15.6285,97000,332.62,4.967000000000041,0,0,0,0,278.382,280.785,0.0056,278.154,97.7,-7.95967,1.60928,8.56521,-8.52217,0.20822,0,0.0006,0,0,0,1,0.0869,0.68,-14,0,-17,12,0,0,0,339.9,0,317.262,0,0,254.972
2018-12-01 08:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,3000,14.9718,96990,332.62,5.540999999999997,0.1,0,0,0,278.932,281.361,0.0058,278.612,97.3,-7.51462,2.07741,8.68791,-8.50612,1.92489,0,0.0025,0,0,0,1,0.0869,0.65,-15,0,-20,12,0,0,0,346,0,319.735,0,0,321.017
2018-12-01 09:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,5900,14.4158,96940,332.62,5.588000000000022,0.1,0,0,0,278.917,281.411,0.00576,278.523,96.6,-8.03284,1.02641,8.74829,-8.74709,0.651411,0,0.0008,0,0,0,1,0.0869,0.68,-10,10,-23,12,0,0,22.6,344.6,3,320.126,0,22.6,355.523
2018-12-01 10:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,6000,13.3726,96960,332.62,5.93100000000004,0.1,0,0,0,279.199,281.69,0.0059,278.895,97,-7.05975,2.79521,9.73888,-9.6648,1.52899,0,0.0008,0,0,0,1,0.0869,0.63,-9,3,-28,12,0,0,28.3,343.7,3.875,321.503,0,28.3,444.907
2018-12-01 11:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,3700,10.0752,96840,332.62,7.2000000000000455,0.2,0,0,0,280.474,283.061,0.00645,280.115,97.2,-3.94135,2.44762,8.09849,-7.60252,2.85335,0,0.0014,0,0,0,1,0.0869,0.39,-5,3,-42,12,0,0,50.7,347.7,6.875,327.465,0,50.7,449.692
2018-12-01 12:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,8000,13.3427,96640,332.62,8.460000000000036,0.1,0,0,0,281.888,284.64,0.0071,281.521,96.7,-4.14516,5.37563,9.12312,-8.32763,3.64193,0,0.0003,0,0,0,1,0.0869,0.57,-15,0,-54,12,0,0,47.4,354,6.375,333.312,0,47.4,456.752
2018-12-01 13:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,15.1461,96530,332.62,8.125,0.2,0,0,0,281.524,284.439,0.00695,281.151,96.7,-7.30713,4.35793,10.5985,-9.87188,3.7769,0,0.0002,0,0,0,1,0.0869,0.72,-17,0,-43,12,0,0,27.7,355.5,3.75,331.811,0,27.7,444.26
2018-12-01 14:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,7000,16.1562,96360,332.62,7.467000000000041,0.2,0,0,0,280.575,283.602,0.00655,280.323,97.5,-9.50909,3.76481,10.2716,-9.50492,3.78815,0,0.0007,0,0,0,1,0.0869,0.86,-1,10,-51,12,0,0,74.3,352.6,10,328.763,0,74.3,421.44
2018-12-01 15:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,16.5997,96270,332.62,9.855999999999995,0.1,0,0,0,283.091,286.188,0.0077,282.661,96.6,-5.8439,5.53114,9.81346,-8.35795,5.13846,0,0.0001,0,0,0,1,0.0869,0.68,-5,10,-68,12,0,0,95.3,359.9,12.875,340.132,0,95.3,461.326
2018-12-01 16:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12300,18.5226,96120,332.62,10.79200000000003,0.1,0,0,0,284.288,287.547,0.00824,283.629,94.8,-5.40334,6.3646,8.45728,-5.71159,6.18102,-50,0,0,0,0,0,0.0869,0.701777,-22,10,-69,12,0,0,85.6,347.8,11.625,344.531,0,85.6,284.285
2018-12-01 17:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12300,13.8159,96070,332.62,10.325000000000045,0.2,0,0,0,284.256,287.557,0.0082,283.564,94.1,-5.36988,5.71278,12.2026,-10.6403,5.99756,-50,0,0,0,0,1,0.0869,0.65,-42,-20,-32,12,0,0,15.1,317,2,342.342,37,13.9,260.017
2018-12-01 18:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,14.3983,96050,332.62,10.54400000000004,0.2,0,0,0,284.219,287.508,0.00827,283.678,95.2,-5.2614,5.19338,9.19892,-6.34063,6.74279,-50,0,0,0,0,0,0.0869,0.61,-29,-10,-40,12,0,0,0,367,0,343.254,0,0,451.833
2018-12-01 19:00:00,2018-12-02,2018-12-01 19:00:00,12200,14.0673,96110,332.62,10.55800000000005,0.2,0,0,0,284.19,287.428,0.0083,283.722,96,-4.00971,5.90076,7.17143,-3.9166,6.02014,-50,0,0,0,0,0,0.0869,0.59,-25,-10,-38,12,0,0,0,367.8,0,343.442,0,0,438.748
2018-12-01 20:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,11900,13.0761,96010,332.62,11.00200000000001,0.2,0,0,0,284.487,287.844,0.00856,284.197,97,-4.51858,5.32637,7.45562,-4.95958,5.52715,0,0.0002,0,0,0,1,0.0869,0.58,-19,-20,-37,12,0,0,0,370.2,0,345.447,0,0,447.467
2018-12-01 21:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,400,12.193,95930,332.62,11.100000000000023,0.2,0,0,0,284.494,287.947,0.00868,284.405,98.2,-3.8543,5.31953,6.84466,-4.22613,5.38158,-50,0,0,0,0,1,0.0869,0.55,-13,-20,-30,12,0,0,0,371.2,0,346.139,0,0,433.502
2018-12-01 22:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,1300,12.6339,95890,332.62,11.749000000000024,0.2,0,0,0,285.283,288.735,0.00903,284.938,97,-1.63529,5.98544,6.92108,-3.38754,6.06157,-50,0,0,0,0,1,0.0869,0.52,-19,-20,-39,12,0,0,0,375.2,0,349.107,0,0,441.12
2018-12-01 23:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,13.2056,95850,332.62,12.301000000000045,0.2,0,0,0,286.033,289.557,0.0094,285.586,95.6,-0.771306,6.92081,7.42587,-1.0703,7.37849,-50,0,0,0,0,1,0.0869,0.58,-31,-30,-48,12,160,-18,0,369.7,0,351.89,0,0,461.064
2018-12-02,2018-12-02 05:00:00,2018-12-02,12200,12.4262,95820,332.62,12.507000000000005,0.2,0,0,0,286.321,289.89,0.00953,285.774,94.8,0.931105,7.04911,7.10068,0.81118,7.09832,-50,0,0,0,0,1,0.0869,0.59,-34,-20,-52,12,380,-5,0,378.6,0,353.126,0,0,458.362
2018-12-02 01:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12200,10.8638,95790,332.62,12.475000000000023,0.2,0,0,0,286.321,289.879,0.00952,285.769,94.5,1.24004,6.11129,6.94973,1.42789,6.84628,-50,0,0,0,0,0,0.0866,0.51,-34,-20,-26,12,440,-1,0,341,0,352.832,0,0,498.066
2018-12-02 02:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,12200,11.1284,95820,332.62,12.329000000000008,0.2,0,0,0,286.313,289.828,0.00947,285.703,94.2,2.06201,6.13284,6.50387,2.06201,6.17888,-50,0,0,0,0,0,0.0866,0.53,-38,-30,-26,12,530,-1,0,336,0,352.289,0,0,554.717
2018-12-02 03:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,12200,9.05216,95840,332.62,11.535000000000025,0.3,0,0,0,285.536,289.029,0.00901,284.956,94.3,2.80671,4.78927,5.72127,2.68631,5.09623,-50,0,0,0,0,0,0.0866,0.45,-35,-30,-10,12,490,-3,0,314.1,0,348.112,0,0,460.603
2018-12-02 04:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,12200,7.32225,95870,332.62,10.847000000000037,0.3,0,0,0,284.824,288.287,0.0087,284.429,94.9,2.1092,3.82108,6.35172,3.7342,5.10964,-50,0,0,0,0,0,0.0866,0.34,-29,-30,12,12,510,-1,0,291.9,0,344.711,0,0,590.413
2018-12-02 05:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,12200,6.93242,95900,332.62,9.826000000000022,0.3,0,0,0,283.821,287.275,0.00816,283.434,95.3,0.99654,3.57709,4.35281,1.91829,3.89973,-50,0,0,0,0,0,0.0866,0.28,-22,-20,26,12,410,-5,0,283.6,0,340.003,0,0,421.466
2018-12-02 06:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,12200,9.04414,95890,332.62,9.124000000000024,0.3,0,0,0,283.132,286.567,0.00768,282.527,94.1,0.918196,4.32665,4.43563,0.880397,4.37861,-50,0,0,0,0,0,0.0866,0.35,-29,-18,25,12,270,-37,0,280.6,0,336.543,0,0,157.634
2018-12-02 07:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,14300,8.76513,95950,332.62,8.016999999999996,0.3,0,0,0,282.317,285.694,0.00692,281.057,88.7,0.105516,4.55396,4.85263,0.838308,4.78514,-50,0,0,0,0,0,0.0866,0.35,-40,0,32,12,90,-97,0,272.5,0,331.269,0,0,394.758
2018-12-02 08:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,16500,10.0042,95940,332.62,7.0260000000000105,0.3,0,0,0,281.581,284.912,0.00621,279.478,83.6,-0.417958,5.19702,5.17727,-0.431658,5.15528,-50,0,0,0,0,0,0.0866,0.41,-54,16,37,12,0,-240,0,267.5,0,326.563,0,0,398.025
2018-12-02 09:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,18000,9.87258,95930,332.62,8.594000000000051,0.2,0,0,0,282.602,286.032,0.00642,279.93,81.4,-0.924225,6.03647,6.10636,-0.894678,6.01001,-50,0,0,0,0,0,0.0866,0.5,-41,61,-20,12,0,0,158.1,267.7,21.375,333.999,599.5,46.4,409.373
2018-12-02 10:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,21400,14.9308,95920,332.62,10.689999999999998,0.2,0,0,0,284.468,287.92,0.0067,280.56,75.6,0.502325,7.52318,7.55933,0.519575,7.52318,-50,0,0,0,0,0,0.0866,0.63,-35,150,-50,12,60,-130,305.1,271.3,41.125,343.995,756,64.8,457.762
2018-12-02 11:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,22500,17.0363,95880,332.62,12.097000000000037,0.2,0,0,0,285.447,288.945,0.00698,281.127,74.4,2.30009,8.15805,8.49268,2.28284,8.17234,-50,0,0,0,0,0,0.0866,0.71,-13,220,-51,12,140,-41,411.2,276.3,55.5,350.987,811,77.6,593
2018-12-02 12:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,22300,15.8503,95920,332.62,12.520000000000039,0.2,0,0,0,285.452,288.885,0.00698,281.161,75,4.07576,8.10579,9.08113,4.10374,8.12195,-50,0,0,0,0,0,0.0866,0.77,13,260,-40,12,150,0,468,277.8,63.125,352.942,833,84.8,915.136
2018-12-02 13:00:00,2018-12-02 18:00:00,2018-12-02 13:00:00,23000,17.2482,95770,332.62,12.473000000000013,0.1,0,0,0,285.314,288.879,0.00684,280.849,74,4.64811,7.90837,9.19029,4.62586,7.91365,-50,0,0,0,0,0,0.0866,0.78,18,270,-27,12,110,0,476.9,274.3,64.375,352.94,862,79.4,1162.34
2018-12-02 14:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,22300,15.235,95800,332.62,10.948000000000036,0.1,0,0,0,284.426,288.012,0.00655,280.179,74.4,6.33719,6.74556,9.50557,5.65717,7.6744,-50,0,0,0,0,0,0.0866,0.78,-25,200,29,12,90,0,180.9,348.5,24.375,345.196,0,180.9,1312.81
2018-12-02 15:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,21000,13.6699,95920,332.62,9.367000000000019,0.1,0,0,0,282.257,285.659,0.00579,278.443,77,7.95983,4.00434,9.56706,7.46341,6.00434,-50,0,0,0,0,0,0.0866,0.76,15,190,25,12,60,-1,247.2,314.8,33.375,337.726,160,195.6,1189.68
2018-12-02 16:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,19500,14.7255,95970,332.62,7.204000000000008,0.1,0,0,0,280.586,283.964,0.00535,277.363,79,7.28579,3.33941,8.67476,7.68905,4.02184,-50,0,0,0,0,0,0.0866,0.67,-15,110,66,12,20,-1,46.1,333,6.25,327.563,0,46.1,819.425
2018-12-02 17:00:00,2018-12-02 22:00:00,2018-12-02 17:00:00,19800,13.9671,96090,332.62,6.1510000000000105,0,0,0,0,279.766,283.02,0.00502,276.42,78.1,6.99658,3.68106,8.84038,8.18408,3.31545,-50,0,0,0,0,0,0.0866,0.66,-29,90,72,12,40,-2,4.6,326.9,0.625,322.638,0,4.6,1060.85
2018-12-02 18:00:00,2018-12-02 23:00:00,2018-12-02 18:00:00,17600,15.5427,96230,332.62,5.063000000000045,0,0,0,0,278.455,281.538,0.00479,275.801,82.4,8.0038,4.18539,9.03267,7.9919,4.16247,0,0.0001,0,0,0,1,0.0866,0.76,-16,80,76,12,40,-1,0,322.3,0,317.54,0,0,805.674
2018-12-02 19:00:00,2018-12-03,2018-12-02 19:00:00,17300,16.5988,96240,332.62,4.344000000000051,0,0,0,0,277.667,280.758,0.00456,275.094,83,7.67324,4.11452,8.69547,7.64058,4.1316,-50,0,0,0,0,1,0.0866,0.73,-12,70,70,12,40,-2,0,319.5,0,314.164,0,0,963.352
