raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_17 hour fcst,GUST_surface_17 hour fcst,PRES_surface_17 hour fcst,HGT_surface_17 hour fcst,TMP_surface_17 hour fcst,CNWAT_surface_17 hour fcst,WEASD_surface_17 hour fcst,SNOWC_surface_17 hour fcst,SNOD_surface_17 hour fcst,TMP_2 m above ground_17 hour fcst,POT_2 m above ground_17 hour fcst,SPFH_2 m above ground_17 hour fcst,DPT_2 m above ground_17 hour fcst,RH_2 m above ground_17 hour fcst,UGRD_10 m above ground_17 hour fcst,VGRD_10 m above ground_17 hour fcst,WIND_10 m above ground_16-17 hour max fcst,MAXUW_10 m above ground_16-17 hour max fcst,MAXVW_10 m above ground_16-17 hour max fcst,CPOFP_surface_17 hour fcst,PRATE_surface_17 hour fcst,CSNOW_surface_17 hour fcst,CICEP_surface_17 hour fcst,CFRZR_surface_17 hour fcst,CRAIN_surface_17 hour fcst,SFCR_surface_17 hour fcst,FRICV_surface_17 hour fcst,SHTFL_surface_17 hour fcst,LHTFL_surface_17 hour fcst,GFLUX_surface_17 hour fcst,VGTYP_surface_17 hour fcst,CAPE_surface_17 hour fcst,CIN_surface_17 hour fcst,DSWRF_surface_17 hour fcst,DLWRF_surface_17 hour fcst,USWRF_surface_17 hour fcst,ULWRF_surface_17 hour fcst,VBDSF_surface_17 hour fcst,VDDSF_surface_17 hour fcst,HPBL_surface_17 hour fcst
2018-12-01,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,13.5793,96980,274.839,9.647000000000048,0.5,0,0,0,283.118,285.685,0.00766,282.669,96,-5.91028,3.25989,8.5547,-7.40189,4.22972,0,0.0001,0,0,0,1,0.1338,0.62,-19,0,-61,14,0,0,50.6,360.8,6.25,333.646,0,50.6,472.614
2018-12-01 01:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,13.5543,96850,274.839,11.495000000000005,0.5,0,0,0,284.026,286.687,0.00806,283.393,96.4,-7.08193,3.05429,8.96554,-8.79412,1.94913,-50,0,0,0,0,1,0.1331,0.73,36,60,-110,14,0,0,281,341.9,34.375,342.617,4,279,470.798
2018-12-01 02:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,6400,13.9248,96750,274.839,11.221000000000004,0.4,0,0,0,284.025,286.724,0.00812,283.484,96.8,-6.36349,3.57851,9.90671,-6.95499,6.97309,0,0.0007,0,0,0,1,0.1331,0.68,17,40,-58,14,0,0,134.4,363,16.375,341.108,0,134.4,476.13
2018-12-01 03:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12300,12.8227,96650,274.839,11.584000000000003,0.5,0,0,0,284.809,287.633,0.00845,284.088,94.8,-5.935,1.70537,6.17585,-5.935,1.69077,-50,0,0,0,0,1,0.1331,0.57,-6,20,-54,14,0,0,88.8,362.2,10.875,342.778,0,88.8,401.998
2018-12-01 04:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,11.8969,96560,274.839,10.511000000000024,0.5,0,0,0,283.945,286.877,0.00807,283.383,95.3,-6.33213,2.12058,6.6323,-6.29068,2.14516,0,0.0001,0,0,0,1,0.1331,0.61,-16,10,-31,14,0,0,23.2,366.1,2.875,337.747,0,23.2,474.418
2018-12-01 05:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,12.3629,96430,274.839,11.361000000000047,0.5,0,0,0,284.936,287.944,0.00874,284.575,96.3,-4.83618,4.06576,6.86778,-5.52971,4.02957,-50,0,0,0,0,0,0.1331,0.58,-23,-20,-43,14,0,0,2.8,372.2,0.375,341.605,0,2.8,455.201
2018-12-01 06:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,300,8.96023,96340,274.839,11.293000000000006,0.5,0,0,0,284.908,287.95,0.00887,284.779,98.1,-3.97277,3.31274,6.22814,-6.05507,1.32299,-50,0,0,0,0,1,0.1331,0.47,-18,-30,-45,14,0,0,0,373,0,341.625,0,0,432.07
2018-12-01 07:00:00,2018-12-02,2018-12-01 19:00:00,10300,13.1891,96350,274.839,11.991000000000042,0.5,0,0,0,285.623,288.693,0.00915,285.27,96.6,-3.12079,5.89375,6.93081,-3.71593,5.84582,0,0.0002,0,0,0,1,0.1331,0.61,-24,-20,-45,14,0,0,0,375.5,0,344.842,0,0,474.159
2018-12-01 08:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,1000,11.2373,96360,274.839,11.81800000000004,0.5,0,0,0,285.412,288.425,0.00908,285.149,97.1,-2.095,4.16341,7.65834,-4.32527,6.32956,-50,0,0,0,0,1,0.1331,0.42,-17,-20,-37,14,0,0,0,375.3,0,344.023,0,0,455.207
2018-12-01 09:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,12.0008,96390,274.839,12.144000000000005,0.5,0,0,0,285.738,288.742,0.00922,285.395,96.6,-2.30313,5.54394,6.81381,-3.36002,5.96111,-50,0,0,0,0,1,0.1331,0.55,-20,-20,-38,14,200,-33,0,376.9,0,345.626,0,0,459.082
2018-12-01 10:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,13.4363,96370,274.839,12.855999999999995,0.5,0,0,0,286.576,289.598,0.00966,286.08,95.6,-0.826406,6.31108,6.51346,-0.842722,6.43123,-50,0,0,0,0,1,0.1331,0.58,-27,-20,-47,14,660,-3,0,380.7,0,349,0,0,475.461
2018-12-01 11:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12400,11.1562,96300,274.839,12.51600000000002,0.4,0,0,0,286.414,289.516,0.00944,285.712,93.9,-0.780494,6.15314,6.41334,-0.733112,6.4123,-50,0,0,0,0,0,0.1331,0.56,-36,-17,-36,14,710,-6,0,361,0,347.35,0,0,469.904
2018-12-01 12:00:00,2018-12-02 05:00:00,2018-12-02,12400,9.85894,96340,274.839,12.532000000000039,0.4,0,0,0,286.417,289.502,0.00944,285.698,94,0.842432,5.37304,5.59495,0.62329,5.56054,0,0.0001,0,0,0,1,0.1331,0.49,-33,-20,-40,14,770,-2,0,368.6,0,347.311,0,0,601.936
2018-12-01 13:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,14600,13.0015,96360,274.839,12.27600000000001,0.4,0,0,0,286.459,289.491,0.00891,284.854,88.2,2.28485,6.14268,6.7607,2.72851,6.18247,-50,0,0,0,0,0,0.1331,0.59,-50,17,-19,14,570,-2,0,354.1,0,346.232,0,0,896.023
