raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_11 hour fcst,GUST_surface_11 hour fcst,PRES_surface_11 hour fcst,HGT_surface_11 hour fcst,TMP_surface_11 hour fcst,CNWAT_surface_11 hour fcst,WEASD_surface_11 hour fcst,SNOWC_surface_11 hour fcst,SNOD_surface_11 hour fcst,TMP_2 m above ground_11 hour fcst,POT_2 m above ground_11 hour fcst,SPFH_2 m above ground_11 hour fcst,DPT_2 m above ground_11 hour fcst,RH_2 m above ground_11 hour fcst,UGRD_10 m above ground_11 hour fcst,VGRD_10 m above ground_11 hour fcst,WIND_10 m above ground_10-11 hour max fcst,MAXUW_10 m above ground_10-11 hour max fcst,MAXVW_10 m above ground_10-11 hour max fcst,CPOFP_surface_11 hour fcst,PRATE_surface_11 hour fcst,CSNOW_surface_11 hour fcst,CICEP_surface_11 hour fcst,CFRZR_surface_11 hour fcst,CRAIN_surface_11 hour fcst,SFCR_surface_11 hour fcst,FRICV_surface_11 hour fcst,SHTFL_surface_11 hour fcst,LHTFL_surface_11 hour fcst,GFLUX_surface_11 hour fcst,VGTYP_surface_11 hour fcst,CAPE_surface_11 hour fcst,CIN_surface_11 hour fcst,DSWRF_surface_11 hour fcst,DLWRF_surface_11 hour fcst,USWRF_surface_11 hour fcst,ULWRF_surface_11 hour fcst,VBDSF_surface_11 hour fcst,VDDSF_surface_11 hour fcst,HPBL_surface_11 hour fcst
2018-12-01,2018-12-01 11:00:00,2018-12-01 06:00:00,2300,12.0859,97720,274.839,5.069000000000017,0.1,0,0,0,278.504,280.366,0.00561,278.227,97.6,-5.5627,0.101122,5.57908,-5.5627,0.0496769,0,0.0028,0,0,0,1,0.1338,0.51,-13,-0.658417,-18,14,0,0,0,339.6,0,312.635,0,0,327.521
2018-12-01 01:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,4800,12.6448,97540,274.839,6.0120000000000005,0,0,0,0,279.582,281.604,0.00601,279.236,96.7,-6.2591,2.1034,6.88583,-6.80387,0.963202,0,0.0011,0,0,0,1,0.1331,0.61,-20,-10,-27,14,0,0,0,344.4,0,316.974,0,0,356.531
2018-12-01 02:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,3600,11.2495,97380,274.839,6.478000000000009,0.1,0,0,0,280.04,282.212,0.00625,279.759,97.2,-5.33894,2.2888,6.94198,-6.43061,2.54074,0,0.0015,0,0,0,1,0.1331,0.53,-19,-10,-30,14,0,0,0,347,0,319.048,0,0,357.763
2018-12-01 03:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3500,11.47,97340,274.839,7.016999999999996,0.3,0,0,0,280.475,282.667,0.00643,280.172,97.1,-5.21411,1.10698,7.20842,-6.94847,1.85117,0,0.0019,0,0,0,1,0.1331,0.48,-13,-10,-43,14,0,0,29.5,349.9,3.625,321.364,0,29.5,445.431
2018-12-01 04:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3700,13.0548,97190,274.839,8.652000000000044,0.3,0,0,0,282.109,284.474,0.0072,281.784,96.9,-5.55303,2.306,7.96901,-7.58969,2.36523,0,0.0015,0,0,0,1,0.1331,0.54,-17,-9,-70,14,0,0,53.9,356.2,6.625,328.824,0,53.9,443.621
2018-12-01 05:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4500,9.93662,97180,274.839,9.257000000000005,0.5,0,0,0,282.728,285.095,0.0075,282.431,96.8,-4.23129,2.2892,8.17912,-8.05917,1.6017,0,0.0012,0,0,0,1,0.1331,0.44,-13,-10,-55,14,0,0,39.4,359.8,4.75,331.854,0,39.4,457.204
2018-12-01 06:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,15.1567,96970,274.839,10.778999999999996,0.5,0,0,0,283.564,286.149,0.00795,283.2,97.7,-7.03409,4.18879,8.86482,-8.09624,3.61428,0,0.0001,0,0,0,1,0.1331,0.76,18,30,-105,14,0,0,205.6,354.5,25.125,339.003,0,205.6,468.826
2018-12-01 07:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12400,14.3005,96920,274.839,10.269000000000005,0.5,0,0,0,283.91,286.491,0.00796,283.266,94.2,-4.69695,4.21202,6.66417,-5.37208,3.93447,-50,0,0,0,0,1,0.1331,0.57,-27,0,-57,14,0,0,36.7,364.8,4.5,336.492,0,36.7,508.031
2018-12-01 08:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,13.2877,96820,274.839,10.422000000000025,0.5,0,0,0,283.801,286.491,0.00795,283.229,95.3,-5.14264,2.85147,7.84727,-6.48037,4.48376,-50,0,0,0,0,1,0.1331,0.54,-11,10,-43,14,0,0,50.6,364.1,6.125,337.447,0,50.6,496.177
2018-12-01 09:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,14.807,96820,274.839,10.90300000000002,0.5,0,0,0,284.348,287.016,0.00836,283.991,96.5,-4.38909,6.81287,8.16975,-5.13909,6.31244,0,0.0001,0,0,0,1,0.1331,0.75,-19,-10,-46,14,0,0,24.8,368.5,3,339.669,0,24.8,475.746
