raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_3 hour fcst,GUST_surface_3 hour fcst,PRES_surface_3 hour fcst,HGT_surface_3 hour fcst,TMP_surface_3 hour fcst,CNWAT_surface_3 hour fcst,WEASD_surface_3 hour fcst,SNOWC_surface_3 hour fcst,SNOD_surface_3 hour fcst,TMP_2 m above ground_3 hour fcst,POT_2 m above ground_3 hour fcst,SPFH_2 m above ground_3 hour fcst,DPT_2 m above ground_3 hour fcst,RH_2 m above ground_3 hour fcst,UGRD_10 m above ground_3 hour fcst,VGRD_10 m above ground_3 hour fcst,WIND_10 m above ground_2-3 hour max fcst,MAXUW_10 m above ground_2-3 hour max fcst,MAXVW_10 m above ground_2-3 hour max fcst,CPOFP_surface_3 hour fcst,PRATE_surface_3 hour fcst,CSNOW_surface_3 hour fcst,CICEP_surface_3 hour fcst,CFRZR_surface_3 hour fcst,CRAIN_surface_3 hour fcst,SFCR_surface_3 hour fcst,FRICV_surface_3 hour fcst,SHTFL_surface_3 hour fcst,LHTFL_surface_3 hour fcst,GFLUX_surface_3 hour fcst,VGTYP_surface_3 hour fcst,CAPE_surface_3 hour fcst,CIN_surface_3 hour fcst,DSWRF_surface_3 hour fcst,DLWRF_surface_3 hour fcst,USWRF_surface_3 hour fcst,ULWRF_surface_3 hour fcst,VBDSF_surface_3 hour fcst,VDDSF_surface_3 hour fcst,HPBL_surface_3 hour fcst
2018-12-01,2018-12-01 03:00:00,2018-11-30 22:00:00,200,7.03613,98370,274.839,4.4570000000000505,0,0,0,0,277.505,278.821,0.00529,277.526,100,-3.84859,-0.992001,3.95897,-3.86779,-0.974291,-50,0,0,0,0,0,0.1338,0.37,4,0,5,14,0,0,0,335.3,0,309.886,0,0,439.573
2018-12-01 01:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,100,7.68438,98320,274.839,4.30800000000005,0,0,0,0,277.401,278.751,0.00525,277.36,100,-4.304,-0.452351,4.27914,-4.25476,-0.460464,-50,0,0,0,0,0,0.1331,0.4,4,0,4,14,0,0,0,335,0,309.282,0,0,415.404
2018-12-01 02:00:00,2018-12-01 05:00:00,2018-12-01,200,8.97548,98210,274.839,4.107000000000028,0,0,0,0,277.199,278.677,0.00519,277.203,99.8,-4.60112,-1.10135,4.69575,-4.57887,-1.12499,-50,0,0,0,0,0,0.1331,0.44,2,0,2,14,0,0,0,333.7,0,308.3,0,0,372.591
2018-12-01 03:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,300,10.2569,98080,274.839,3.994000000000028,0,0,0,0,277.141,278.715,0.00514,277.058,99.1,-5.21582,-0.0436459,5.58168,-5.40119,-1.60618,-50,0,0,0,0,0,0.1331,0.48,0,0,3,14,0,0,0,332.7,0,307.731,0,0,353.946
2018-12-01 04:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,200,10.6051,97980,274.839,4.073000000000036,0,0,0,0,277.099,278.787,0.00517,277.099,99.9,-5.67093,-0.586201,5.93314,-5.66347,-1.69842,-50,0,0,0,0,0,0.1331,0.53,4,0,5,14,0,0,0,333.5,0,308.122,0,0,423.088
2018-12-01 05:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,300,10.5089,97950,274.839,4.251000000000033,0,0,0,0,277.338,279.022,0.00525,277.322,99.5,-5.36363,-0.792685,6.16035,-6.01041,-1.48237,-50,0,0,0,0,0,0.1331,0.5,1,0,2,14,0,0,0,334.4,0,308.943,0,0,446.506
2018-12-01 06:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,300,11.235,97730,274.839,4.316000000000031,0,0,0,0,277.399,279.22,0.00527,277.379,99.5,-5.85233,-0.594894,6.69009,-6.40306,-2.02812,-50,0,0,0,0,0,0.1331,0.54,1,0,2,14,0,0,0,334.5,0,309.041,0,0,437.661
2018-12-01 07:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,11.9909,97560,274.839,4.740000000000009,0,0,0,0,277.929,279.962,0.0055,277.97,99.6,-4.95263,0.150726,6.32651,-6.27546,-0.924559,-50,0,0,0,0,0,0.1331,0.45,-3,-10,-7,14,0,0,0,337.6,0,311.111,0,0,276.714
2018-12-01 08:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,600,14.6145,97560,274.839,5.217000000000041,0,0,0,0,278.58,280.599,0.00568,278.423,98.1,-6.96124,0.823753,6.98586,-6.94902,0.857725,0,0.0004,0,0,0,1,0.1331,0.64,-12,-10,-15,14,0,0,0,339.6,0,313.281,0,0,287.613
2018-12-01 09:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,3600,14.8599,97500,274.839,5.462000000000046,0.1,0,0,0,278.904,280.939,0.00574,278.576,96.9,-7.50267,0.644411,7.51994,-7.4871,0.635262,0,0.0017,0,0,0,1,0.1331,0.69,-19,0,-20,14,0,0,0,340.1,0,314.25,0,0,388.691
2018-12-01 10:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,3200,13.4183,97500,274.839,5.7000000000000455,0.1,0,0,0,279.171,281.243,0.00585,278.833,96.4,-6.21511,2.26414,7.37689,-7.15804,1.74633,0,0.0021,0,0,0,1,0.1331,0.61,-20,-10,-26,14,0,0,0,342.6,0,315.294,0,0,336.22
2018-12-01 11:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,12200,15.2982,97270,274.839,6.55800000000005,0.2,0,0,0,280.073,282.326,0.00622,279.648,96.2,-7.2866,2.43864,9.06495,-8.77483,2.24214,0,0.0002,0,0,0,1,0.1331,0.71,-22,0,-33,14,0,0,12.7,346.5,1.5,319.335,0,12.7,454.378
2018-12-01 12:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,2200,12.0471,97240,274.839,6.224000000000046,0.2,0,0,0,279.734,281.998,0.00617,279.548,97.5,-4.09259,0.953745,8.88594,-8.05066,3.78706,0,0.0005,0,0,0,1,0.1331,0.37,-15,-12,-36,14,0,0,17.8,345.9,2.125,317.642,0,17.8,441.498
2018-12-01 13:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,7300,14.8697,97170,274.839,8.241000000000042,0.3,0,0,0,281.694,284.035,0.00693,281.206,96.1,-6.75897,3.88115,7.9317,-6.82147,4.081,0,0.0005,0,0,0,1,0.1331,0.72,-19,0,-60,14,0,0,49.6,354.1,6,326.896,0,49.6,462.334
2018-12-01 14:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,16.1821,97120,274.839,7.3040000000000305,0.3,0,0,0,280.602,282.953,0.00638,280.044,95.6,-7.43914,1.47853,7.55283,-7.40818,1.46135,0,0.0001,0,0,0,1,0.1331,0.69,-9,10,-27,14,0,0,37.8,348.3,4.625,322.7,0,37.8,465.974
2018-12-01 15:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,12.6114,96940,274.839,8.969000000000051,0.3,0,0,0,282.309,284.816,0.00719,281.771,95.6,-5.64664,4.0139,6.97049,-5.68002,4.0139,-50,0,0,0,0,1,0.1331,0.64,-11,10,-56,14,0,0,72.8,356.4,8.875,330.479,0,72.8,462.003
2018-12-01 16:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,1700,12.8611,96860,274.839,9.942000000000007,0.3,0,0,0,283.187,285.817,0.00779,282.926,97.3,-5.12711,3.87787,6.59836,-5.61406,3.52083,-50,0,0,0,0,0,0.1331,0.59,-6,0,-69,14,0,0,87.3,361.2,10.625,335.08,0,87.3,424.455
2018-12-01 17:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,600,11.4315,96750,274.839,10.299000000000035,0.3,0,0,0,283.632,286.38,0.00805,283.361,97.5,-4.31843,4.1276,6.82723,-6.27768,2.71594,-50,0,0,0,0,0,0.1331,0.55,-10,-10,-53,14,0,0,45.1,364.6,5.5,336.677,0,45.1,458.003
2018-12-01 18:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,12.4031,96630,274.839,11.225000000000023,0.3,0,0,0,284.773,287.569,0.00853,284.237,95.4,-3.74459,4.75371,8.36376,-3.74698,7.45589,-50,0,0,0,0,0,0.1331,0.56,-20,0,-49,14,0,0,29.3,370,3.625,340.996,0,29.3,468.666
2018-12-01 19:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,400,12.0995,96680,274.839,10.982000000000028,0.3,0,0,0,284.34,287.118,0.0085,284.164,98.1,-4.10096,4.56491,6.38346,-4.12828,4.85675,-50,0,0,0,0,0,0.1331,0.56,-13,-20,-31,14,0,0,1.8,369.9,0.25,339.927,0,1.8,454.112
2018-12-01 20:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,12.239,96550,274.839,11.559000000000026,0.3,0,0,0,285.274,288.159,0.00877,284.604,94.7,-3.76791,4.67086,6.33655,-4.21419,4.76341,-50,0,0,0,0,0,0.1331,0.54,-26,-10,-33,14,0,0,0,372.6,0,342.748,0,0,490.934
2018-12-01 21:00:00,2018-12-02,2018-12-01 19:00:00,12200,12.0313,96560,274.839,11.840000000000032,0.3,0,0,0,285.374,288.293,0.00899,285.027,96.5,-3.17459,4.81694,5.82362,-3.4084,4.73125,-50,0,0,0,0,1,0.1331,0.52,-19,-10,-33,14,0,0,0,374.5,0,344.045,0,0,467.593
2018-12-01 22:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,200,13.1415,96380,274.839,12.045000000000016,0.3,0,0,0,285.362,288.429,0.00923,285.396,99.3,-3.1037,5.74787,6.48549,-3.08641,5.74733,-50,0,0,0,0,1,0.1331,0.6,-9,-30,-33,14,0,0,0,375.9,0,345.246,0,0,446.493
2018-12-01 23:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,13.1407,96440,274.839,12.396000000000015,0.3,0,0,0,285.971,288.981,0.00939,285.636,96.7,-2.19956,5.73615,6.66341,-2.88983,5.99441,-50,0,0,0,0,1,0.1331,0.56,-21,-20,-38,14,90,-37,0,377.2,0,346.869,0,0,462.966
2018-12-02,2018-12-02 03:00:00,2018-12-01 22:00:00,12800,8.07758,96410,274.839,12.129000000000019,0.3,0,0,0,286.339,289.352,0.00928,285.482,92.2,-0.485313,4.85139,5.92172,-1.52309,5.68713,-50,0,0,0,0,1,0.1331,0.43,-42,-20,-19,14,420,-35,0,324,0,345.444,0,0,440.323
2018-12-02 01:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,15.32,96320,274.839,12.912000000000035,0.3,0,0,0,286.698,289.77,0.00969,286.096,94.9,-0.912508,7.18124,8.67896,-1.57198,8.57537,-50,0,0,0,0,0,0.1324,0.65,-34,-20,-46,14,560,-4,0,379.6,0,349.324,0,0,471.678
2018-12-02 02:00:00,2018-12-02 05:00:00,2018-12-02,12200,9.99439,96300,274.839,12.450000000000045,0.4,0,0,0,286.415,289.542,0.0095,285.809,94.4,-0.41389,5.2838,7.76074,-1.14274,7.64799,-50,0,0,0,0,0,0.1324,0.47,-34,-30,-20,14,600,-3,0,332.5,0,347.034,0,0,481.782
2018-12-02 03:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12700,12.7241,96360,274.839,12.844000000000051,0.3,0,0,0,286.725,289.813,0.00954,285.882,93.2,0.995252,6.07224,6.17156,1.01909,6.09695,-50,0,0,0,0,0,0.1324,0.56,-34,0,-30,14,710,-2,0,371.6,0,349.134,0,0,573.739
2018-12-02 04:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,13900,11.251,96410,274.839,12.216000000000008,0.3,0,0,0,286.241,289.252,0.00895,284.934,89.9,4.04712,3.96907,6.55741,2.04712,6.2606,-50,0,0,0,0,0,0.1324,0.51,-40,10,-1,14,650,-3,0,334.6,0,345.859,0,0,849.65
