raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_5 hour fcst,GUST_surface_5 hour fcst,PRES_surface_5 hour fcst,HGT_surface_5 hour fcst,TMP_surface_5 hour fcst,CNWAT_surface_5 hour fcst,WEASD_surface_5 hour fcst,SNOWC_surface_5 hour fcst,SNOD_surface_5 hour fcst,TMP_2 m above ground_5 hour fcst,POT_2 m above ground_5 hour fcst,SPFH_2 m above ground_5 hour fcst,DPT_2 m above ground_5 hour fcst,RH_2 m above ground_5 hour fcst,UGRD_10 m above ground_5 hour fcst,VGRD_10 m above ground_5 hour fcst,WIND_10 m above ground_4-5 hour max fcst,MAXUW_10 m above ground_4-5 hour max fcst,MAXVW_10 m above ground_4-5 hour max fcst,CPOFP_surface_5 hour fcst,PRATE_surface_5 hour fcst,CSNOW_surface_5 hour fcst,CICEP_surface_5 hour fcst,CFRZR_surface_5 hour fcst,CRAIN_surface_5 hour fcst,SFCR_surface_5 hour fcst,FRICV_surface_5 hour fcst,SHTFL_surface_5 hour fcst,LHTFL_surface_5 hour fcst,GFLUX_surface_5 hour fcst,VGTYP_surface_5 hour fcst,CAPE_surface_5 hour fcst,CIN_surface_5 hour fcst,DSWRF_surface_5 hour fcst,DLWRF_surface_5 hour fcst,USWRF_surface_5 hour fcst,ULWRF_surface_5 hour fcst,VBDSF_surface_5 hour fcst,VDDSF_surface_5 hour fcst,HPBL_surface_5 hour fcst
2018-12-01,2018-12-01 05:00:00,2018-12-01,100,8.46076,98250,274.839,4.335000000000036,0,0,0,0,277.396,278.78,0.00525,277.388,99.9,-4.31296,-0.883656,4.38658,-4.31296,-0.866356,-50,0,0,0,0,0,0.1338,0.41,3,0,4,14,0,0,0,334.9,0,309.174,0,0,354.69
2018-12-01 01:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,300,9.16505,98220,274.839,4.2970000000000255,0,0,0,0,277.425,278.836,0.00524,277.383,99.5,-4.53907,0.401339,4.66865,-4.64095,-0.368807,-50,0,0,0,0,0,0.1331,0.42,2,0,3,14,0,0,0,334.5,0,309.179,0,0,354.318
2018-12-01 02:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,300,10.3678,98080,274.839,4.1790000000000305,0,0,0,0,277.303,278.811,0.00519,277.184,99.2,-5.19791,-0.073143,5.20924,-5.21083,-0.0927677,-50,0,0,0,0,0,0.1331,0.48,1,0,2,14,0,0,0,333.8,0,308.466,0,0,346.201
2018-12-01 03:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,500,10.5809,97970,274.839,4.221000000000004,0,0,0,0,277.428,279.096,0.00522,277.253,98.3,-5.07866,-0.00390053,5.09686,-5.10881,-0.000555038,-50,0,0,0,0,0,0.1331,0.47,-3,0,-1,14,0,0,0,334.5,0,308.852,0,0,287.5
2018-12-01 04:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,300,10.1582,97890,274.839,4.357000000000028,0,0,0,0,277.59,279.303,0.00531,277.49,98.9,-4.39924,1.03856,5.2126,-5.13648,0.780575,-50,0,0,0,0,0,0.1331,0.42,-3,0,-3,14,0,0,0,335.1,0,309.412,0,0,274.174
2018-12-01 05:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,11.5786,97750,274.839,4.5400000000000205,0,0,0,0,277.716,279.563,0.00542,277.763,99.7,-5.18435,-0.177446,5.52889,-5.4681,-0.749481,-50,0,0,0,0,1,0.1331,0.48,-3,-10,-7,14,0,0,0,336.3,0,310.095,0,0,299.94
2018-12-01 06:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,5600,11.6489,97610,274.839,5.201000000000022,0,0,0,0,278.62,280.556,0.00564,278.31,97.3,-5.53575,-0.574665,5.64836,-5.69928,-0.25362,0,0.0008,0,0,0,1,0.1331,0.51,-13,0,-17,14,0,0,0,341.5,0,313.097,0,0,356.201
2018-12-01 07:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,4500,10.5035,97600,274.839,5.842000000000041,0.1,0,0,0,279.32,281.285,0.00591,278.966,96.6,-5.14717,1.35928,6.75271,-6.70967,0.27072,0,0.0012,0,0,0,1,0.1331,0.49,-15,0,-20,14,0,0,0,343.8,0,316.137,0,0,424.66
2018-12-01 08:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,3000,11.1593,97540,274.839,6.353000000000009,0.2,0,0,0,279.869,281.861,0.00615,279.549,97,-5.26462,1.82741,6.0004,-5.88112,1.36239,0,0.0025,0,0,0,1,0.1331,0.51,-16,-10,-30,14,0,0,0,345.9,0,318.485,0,0,469.204
2018-12-01 09:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3100,15.8533,97310,274.839,6.588000000000022,0.4,0,0,0,279.917,282.161,0.00616,279.586,96.6,-8.40784,1.77641,9.62329,-9.30959,2.40141,0,0.0023,0,0,0,1,0.1331,0.8,-16,0,-28,14,0,0,15.6,346.9,1.875,319.251,0,15.6,461.898
2018-12-01 10:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,4900,14.8726,97360,274.839,7.18100000000004,0.3,0,0,0,280.574,282.752,0.00644,280.207,96.8,-7.49725,3.35771,8.17638,-7.4773,3.34149,0,0.0009,0,0,0,1,0.1331,0.75,-13,2,-38,14,0,0,33.1,349,4,322.253,0,33.1,454.094
2018-12-01 11:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4300,12.9502,97260,274.839,8.325000000000045,0.4,0,0,0,281.974,284.248,0.00705,281.49,95.5,-3.94135,4.32262,8.72349,-7.16502,4.91585,0,0.0013,0,0,0,1,0.1331,0.53,-26,-10,-47,14,0,0,12.8,353.2,1.625,327.34,0,12.8,472.13
2018-12-01 12:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,1500,13.1552,97060,274.839,8.772000000000048,0.2,0,0,0,282.263,284.703,0.00729,281.959,97,-5.64516,4.06313,7.87312,-7.01513,3.57943,-50,0,0,0,0,1,0.1331,0.63,-20,-10,-58,14,0,0,34,357.7,4.125,329.437,0,34,457.939
2018-12-01 13:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,12.6461,96930,274.839,8.937000000000012,0.3,0,0,0,282.086,284.627,0.00713,281.651,96.6,-5.05713,3.23293,9.78604,-9.30938,2.9644,-50,0,0,0,0,1,0.1331,0.56,-1,10,-53,14,0,0,84.3,355.2,10.25,330.186,0,84.3,447.572
2018-12-01 14:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12300,14.0312,96830,274.839,9.217000000000041,0.3,0,0,0,282.387,285.039,0.00717,281.698,94.7,-6.44659,3.76481,8.02155,-8.00492,0.288155,-50,0,0,0,0,1,0.1331,0.69,-5,20,-84,14,0,0,147.2,346.7,18,331.513,0,147.2,456.878
2018-12-01 15:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,18.8497,96580,274.839,10.730999999999995,0.3,0,0,0,284.279,287.188,0.00831,283.849,95.8,-9.5939,4.78114,11.876,-10.5454,5.38846,0,0.0002,0,0,0,1,0.1331,1.01,-32,-10,-53,14,0,0,10.3,367.4,1.25,338.757,0,10.3,317.013
