raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_2 hour fcst,GUST_surface_2 hour fcst,PRES_surface_2 hour fcst,HGT_surface_2 hour fcst,TMP_surface_2 hour fcst,CNWAT_surface_2 hour fcst,WEASD_surface_2 hour fcst,SNOWC_surface_2 hour fcst,SNOD_surface_2 hour fcst,TMP_2 m above ground_2 hour fcst,POT_2 m above ground_2 hour fcst,SPFH_2 m above ground_2 hour fcst,DPT_2 m above ground_2 hour fcst,RH_2 m above ground_2 hour fcst,UGRD_10 m above ground_2 hour fcst,VGRD_10 m above ground_2 hour fcst,WIND_10 m above ground_1-2 hour max fcst,MAXUW_10 m above ground_1-2 hour max fcst,MAXVW_10 m above ground_1-2 hour max fcst,CPOFP_surface_2 hour fcst,PRATE_surface_2 hour fcst,CSNOW_surface_2 hour fcst,CICEP_surface_2 hour fcst,CFRZR_surface_2 hour fcst,CRAIN_surface_2 hour fcst,SFCR_surface_2 hour fcst,FRICV_surface_2 hour fcst,SHTFL_surface_2 hour fcst,LHTFL_surface_2 hour fcst,GFLUX_surface_2 hour fcst,VGTYP_surface_2 hour fcst,CAPE_surface_2 hour fcst,CIN_surface_2 hour fcst,DSWRF_surface_2 hour fcst,DLWRF_surface_2 hour fcst,USWRF_surface_2 hour fcst,ULWRF_surface_2 hour fcst,VBDSF_surface_2 hour fcst,VDDSF_surface_2 hour fcst,HPBL_surface_2 hour fcst
2018-12-01,2018-12-01 02:00:00,2018-11-30 21:00:00,300,5.50791,98460,274.839,4.580000000000041,0,0,0,0,277.606,278.854,0.0053,277.528,99.3,-3.00718,-1.09593,3.5187,-3.13218,-1.6134,-50,0,0,0,0,0,0.1338,0.3,2,0,0,14,0,0,0,335.6,0,310.227,0,0,439.612
2018-12-01 01:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,200,6.93038,98340,274.839,4.4220000000000255,0,0,0,0,277.445,278.816,0.00527,277.458,100,-3.73353,-0.882849,3.81374,-3.74343,-0.858919,-50,0,0,0,0,0,0.1331,0.36,3,0,4,14,0,0,0,335.2,0,309.565,0,0,438.516
2018-12-01 02:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,200,7.20125,98310,274.839,4.129000000000019,0,0,0,0,277.169,278.516,0.00517,277.139,100,-4.03962,-0.189184,4.07785,-3.97712,-0.853456,-50,0,0,0,0,0,0.1331,0.37,3,0,5,14,0,0,0,333.8,0,308.227,0,0,407.749
2018-12-01 03:00:00,2018-12-01 05:00:00,2018-12-01,300,8.4817,98240,274.839,4.008000000000038,0,0,0,0,277.092,278.527,0.00513,277.092,99.4,-4.39731,-0.76231,4.44845,-4.37576,-0.708126,-50,0,0,0,0,0,0.1331,0.41,1,0,3,14,0,0,0,333.1,0,307.903,0,0,393.834
2018-12-01 04:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,200,8.93007,98130,274.839,4.19500000000005,0,0,0,0,277.255,278.834,0.00523,277.262,99.9,-4.72477,-0.457563,4.72544,-4.69445,-0.456446,-50,0,0,0,0,0,0.1331,0.44,2,0,2,14,0,0,0,334.4,0,308.749,0,0,353.191
2018-12-01 05:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,200,10.2207,97870,274.839,4.309000000000026,0,0,0,0,277.362,279.117,0.00527,277.401,99.9,-5.48154,-1.32894,5.64887,-5.48542,-1.29651,-50,0,0,0,0,0,0.1331,0.52,4,0,2,14,0,0,0,335.1,0,309.218,0,0,413.243
2018-12-01 06:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,200,10.6191,97860,274.839,4.396000000000015,0,0,0,0,277.418,279.207,0.0053,277.429,100,-5.63098,-2.02582,5.98693,-5.62156,-1.98331,-50,0,0,0,0,0,0.1331,0.55,4,0,4,14,0,0,0,335.4,0,309.597,0,0,442.051
2018-12-01 07:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,300,12.0744,97680,274.839,4.4570000000000505,0,0,0,0,277.618,279.511,0.00535,277.55,99.4,-6.19868,-0.890169,6.3266,-6.22675,-1.2164,-50,0,0,0,0,0,0.1331,0.57,0,0,1,14,0,0,0,335.7,0,309.909,0,0,430.044
2018-12-01 08:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,12.1895,97670,274.839,4.723000000000013,0,0,0,0,277.844,279.746,0.00546,277.815,99.8,-6.10195,-0.84231,6.78657,-6.51509,-1.74915,-50,0,0,0,0,0,0.1331,0.57,0,-10,-3,14,0,0,0,337,0,310.898,0,0,432.905
2018-12-01 09:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,400,13.9052,97610,274.839,4.823000000000036,0,0,0,0,278.092,279.997,0.00549,277.937,98.7,-6.67813,-1.21475,6.80529,-6.67813,-1.21262,0,0.0003,0,0,0,1,0.1331,0.62,-5,0,-5,14,0,0,0,337.5,0,311.463,0,0,302.462
2018-12-01 10:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,600,13.8624,97530,274.839,4.977000000000032,0,0,0,0,278.256,280.23,0.00554,278.039,98.1,-6.50603,0.906889,6.65548,-6.64947,0.156889,0,0.0002,0,0,0,1,0.1331,0.6,-9,0,-8,14,0,0,0,338,0,311.98,0,0,326.394
2018-12-01 11:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,5700,16.007,97410,274.839,5.757000000000005,0.2,0,0,0,279.277,281.438,0.00591,278.988,96.6,-7.61724,2.79521,8.83126,-8.61302,2.05252,0,0.0008,0,0,0,1,0.1331,0.75,-24,-10,-29,14,0,0,0,342.8,0,315.645,0,0,445.742
2018-12-01 12:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,1100,14.9997,97270,274.839,5.194000000000017,0.1,0,0,0,278.718,280.936,0.00572,278.477,97.3,-7.48257,1.94797,7.70412,-7.432,1.92512,0,0.0001,0,0,0,1,0.1331,0.7,-22,-12,-32,14,0,0,12.1,338.3,1.5,313.139,0,12.1,425.713
2018-12-01 13:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,6200,12.2505,97280,274.839,6.696000000000026,0.2,0,0,0,280.229,282.462,0.00632,279.919,96.7,-5.31703,2.62377,9.7755,-9.24765,3.15387,0,0.0006,0,0,0,1,0.1331,0.54,-20,-10,-40,14,0,0,10.6,348,1.25,319.823,0,10.6,439.01
2018-12-01 14:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12200,12.0282,97270,274.839,6.965000000000032,0.3,0,0,0,280.472,282.715,0.00639,280.034,96.4,-5.43913,1.53745,5.94681,-5.7119,1.78631,0,0.0001,0,0,0,1,0.1331,0.51,-18,0,-30,14,0,0,9.9,348.3,1.25,321.036,0,9.9,469.626
2018-12-01 15:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,14.6241,97120,274.839,8.067000000000007,0.3,0,0,0,281.502,283.874,0.00677,280.872,95.2,-5.43269,3.21367,6.50793,-5.83374,2.95571,0,0.0002,0,0,0,1,0.1331,0.58,-16,10,-36,14,0,0,32.6,353.1,4,326.081,0,32.6,470.523
2018-12-01 16:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,500,11.6571,97020,274.839,8.845000000000027,0.3,0,0,0,282.167,284.635,0.00727,281.892,97.8,-4.75018,4.16282,7.04313,-6.48513,2.70368,-50,0,0,0,0,0,0.1331,0.58,-7,0,-38,14,0,0,36.3,357.1,4.375,329.985,0,36.3,454.315
2018-12-01 17:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,300,13.0475,96770,274.839,9.346000000000004,0.3,0,0,0,282.532,285.191,0.00754,282.432,98.9,-6.28854,2.65976,7.16857,-6.77907,2.28627,-50,0,0,0,0,0,0.1331,0.63,-1,0,-46,14,0,0,56.5,358.8,6.875,332.309,0,56.5,449.26
2018-12-01 18:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,3900,14.1258,96750,274.839,10.749000000000024,0.3,0,0,0,284.112,286.86,0.00826,283.767,96.8,-5.15079,5.89337,7.81962,-5.15079,5.88159,-50,0,0,0,0,0,0.1331,0.72,-15,0,-51,14,0,0,41.9,366.6,5.125,338.89,0,41.9,468.025
2018-12-01 19:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,11.6055,96720,274.839,11.105000000000018,0.3,0,0,0,284.604,287.393,0.00848,284.193,95.9,-3.15967,4.56911,6.6508,-4.59895,4.75801,-50,0,0,0,0,0,0.1331,0.51,-19,-10,-40,14,0,0,18.8,369.3,2.25,340.422,0,18.8,459.112
