raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_16 hour fcst,GUST_surface_16 hour fcst,PRES_surface_16 hour fcst,HGT_surface_16 hour fcst,TMP_surface_16 hour fcst,CNWAT_surface_16 hour fcst,WEASD_surface_16 hour fcst,SNOWC_surface_16 hour fcst,SNOD_surface_16 hour fcst,TMP_2 m above ground_16 hour fcst,POT_2 m above ground_16 hour fcst,SPFH_2 m above ground_16 hour fcst,DPT_2 m above ground_16 hour fcst,RH_2 m above ground_16 hour fcst,UGRD_10 m above ground_16 hour fcst,VGRD_10 m above ground_16 hour fcst,WIND_10 m above ground_15-16 hour max fcst,MAXUW_10 m above ground_15-16 hour max fcst,MAXVW_10 m above ground_15-16 hour max fcst,CPOFP_surface_16 hour fcst,PRATE_surface_16 hour fcst,CSNOW_surface_16 hour fcst,CICEP_surface_16 hour fcst,CFRZR_surface_16 hour fcst,CRAIN_surface_16 hour fcst,SFCR_surface_16 hour fcst,FRICV_surface_16 hour fcst,SHTFL_surface_16 hour fcst,LHTFL_surface_16 hour fcst,GFLUX_surface_16 hour fcst,VGTYP_surface_16 hour fcst,CAPE_surface_16 hour fcst,CIN_surface_16 hour fcst,DSWRF_surface_16 hour fcst,DLWRF_surface_16 hour fcst,USWRF_surface_16 hour fcst,ULWRF_surface_16 hour fcst,VBDSF_surface_16 hour fcst,VDDSF_surface_16 hour fcst,HPBL_surface_16 hour fcst
2018-12-01,2018-12-01 16:00:00,2018-12-01 11:00:00,7300,15.5965,97090,274.839,9.423000000000002,0.4,0,0,0,282.754,285.116,0.00745,282.297,96.4,-7.48819,4.16298,8.6072,-7.57758,4.01951,0,0.0005,0,0,0,1,0.1338,0.79,-10,8,-78,14,0,0,103.8,356.4,12.75,332.632,0,103.8,425.089
2018-12-01 01:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,5900,6.28305,97150,274.839,9.175000000000011,0.5,0,0,0,282.479,284.82,0.00745,282.291,98.2,-3.08928,-0.0644093,6.9459,-6.51187,2.55018,0,0.0008,0,0,0,1,0.1331,0.27,-4,0,-53,14,0,0,57.2,359.4,7,331.539,0,57.2,431.821
2018-12-01 02:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,11700,17.3891,96870,274.839,11.269000000000005,0.4,0,0,0,284.4,286.997,0.00816,283.63,94.3,-6.64135,6.30814,9.10087,-6.60049,6.26993,0,0.0002,0,0,0,1,0.1331,0.84,-2,40,-83,14,0,0,158.4,358.3,19.375,341.249,0,158.4,478.651
2018-12-01 03:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,3500,9.66753,96930,274.839,11.475000000000023,0.5,0,0,0,284.766,287.335,0.00852,284.239,96.1,-2.18615,3.54613,6.09495,-3.02375,5.25043,0,0.0018,0,0,0,1,0.1331,0.38,-6,10,-58,14,0,0,68.1,368.2,8.25,342.419,0,68.1,501.057
2018-12-01 04:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,11.1755,96610,274.839,10.758000000000038,0.5,0,0,0,284.064,286.862,0.00816,283.575,96.2,-5.47466,1.55667,7.016,-6.88525,1.3736,-50,0,0,0,0,1,0.1331,0.53,-8,10,-48,14,0,0,60.1,364.7,7.375,338.778,0,60.1,465.711
2018-12-01 05:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,12.0718,96500,274.839,10.814999999999998,0.5,0,0,0,284.317,287.28,0.00831,283.852,95.7,-5.44913,3.87598,6.84355,-4.62541,5.04853,-50,0,0,0,0,1,0.1331,0.61,-20,0,-35,14,0,0,12.9,368,1.625,339.081,0,12.9,463.588
2018-12-01 06:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,12.081,96400,274.839,11.088999999999999,0.5,0,0,0,284.685,287.718,0.00862,284.337,96.6,-6.08977,1.28818,8.58332,-7.83977,3.58802,-50,0,0,0,0,1,0.1331,0.57,-24,-20,-35,14,0,0,17.5,338.6,2.125,340.391,71,14.5,447.029
2018-12-01 07:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,13.071,96360,274.839,11.846000000000004,0.5,0,0,0,285.523,288.585,0.00909,285.181,96.3,-3.375,5.22057,6.1756,-3.75,4.92827,-50,0,0,0,0,0,0.1331,0.56,-26,-20,-49,14,0,0,0,375.7,0,344.187,0,0,473.7
2018-12-01 08:00:00,2018-12-02,2018-12-01 19:00:00,12200,13.0245,96380,274.839,11.801000000000045,0.5,0,0,0,285.464,288.52,0.00906,285.08,96.4,-3.40839,5.04222,6.38471,-3.65274,5.23107,-50,0,0,0,0,1,0.1331,0.55,-24,-20,-46,14,0,0,0,375.1,0,344.065,0,0,471.031
2018-12-01 09:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,13.4393,96440,274.839,11.995000000000005,0.5,0,0,0,285.642,288.656,0.00909,285.162,95.7,-3.46873,5.38327,7.56485,-3.85426,6.53856,0,0.0001,0,0,0,1,0.1331,0.59,-24,-10,-37,14,0,0,0,375.3,0,344.888,0,0,476.604
