raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_12 hour fcst,GUST_surface_12 hour fcst,PRES_surface_12 hour fcst,HGT_surface_12 hour fcst,TMP_surface_12 hour fcst,CNWAT_surface_12 hour fcst,WEASD_surface_12 hour fcst,SNOWC_surface_12 hour fcst,SNOD_surface_12 hour fcst,TMP_2 m above ground_12 hour fcst,POT_2 m above ground_12 hour fcst,SPFH_2 m above ground_12 hour fcst,DPT_2 m above ground_12 hour fcst,RH_2 m above ground_12 hour fcst,UGRD_10 m above ground_12 hour fcst,VGRD_10 m above ground_12 hour fcst,WIND_10 m above ground_11-12 hour max fcst,MAXUW_10 m above ground_11-12 hour max fcst,MAXVW_10 m above ground_11-12 hour max fcst,CPOFP_surface_12 hour fcst,PRATE_surface_12 hour fcst,CSNOW_surface_12 hour fcst,CICEP_surface_12 hour fcst,CFRZR_surface_12 hour fcst,CRAIN_surface_12 hour fcst,SFCR_surface_12 hour fcst,FRICV_surface_12 hour fcst,SHTFL_surface_12 hour fcst,LHTFL_surface_12 hour fcst,GFLUX_surface_12 hour fcst,VGTYP_surface_12 hour fcst,CAPE_surface_12 hour fcst,CIN_surface_12 hour fcst,DSWRF_surface_12 hour fcst,DLWRF_surface_12 hour fcst,USWRF_surface_12 hour fcst,ULWRF_surface_12 hour fcst,VBDSF_surface_12 hour fcst,VDDSF_surface_12 hour fcst,HPBL_surface_12 hour fcst
2018-12-01,2018-12-01 12:00:00,2018-12-01 07:00:00,7100,11.4494,97610,274.839,5.641999999999996,0.1,0,0,0,279.043,281.026,0.00582,278.792,97.1,-5.82266,0.478916,5.87957,-5.79682,1.11214,0,0.0006,0,0,0,1,0.1338,0.54,-15,-10,-20,14,0,0,0,342,0,314.976,0,0,458.223
2018-12-01 01:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,2700,14.3668,97370,274.839,6.6790000000000305,0.1,0,0,0,280.206,282.342,0.00628,279.87,96.7,-6.93909,2.0007,7.28008,-6.89825,2.19895,0,0.0029,0,0,0,1,0.1331,0.66,-22,-10,-34,14,0,0,0,347.9,0,319.715,0,0,441.946
2018-12-01 02:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3800,13.6215,97290,274.839,7.26400000000001,0.2,0,0,0,280.742,282.949,0.00655,280.443,97.1,-6.31638,1.8615,6.53557,-6.32537,1.84951,0,0.0016,0,0,0,1,0.1331,0.6,-17,-10,-45,14,0,0,25.7,350.7,3.125,322.53,0,25.7,441.694
2018-12-01 03:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,12000,14.8583,97210,274.839,8.442000000000007,0.3,0,0,0,281.78,284.084,0.007,281.409,96.9,-6.98026,2.15221,7.76071,-7.56577,1.77711,0,0.0002,0,0,0,1,0.1331,0.67,-11,0,-70,14,0,0,84.1,351.4,10.25,327.941,0,84.1,398.282
2018-12-01 04:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,8200,12.7669,97160,274.839,9.31800000000004,0.4,0,0,0,282.886,285.26,0.00756,282.516,96.6,-5.64224,4.20341,7.40936,-6.18078,4.13985,0,0.0005,0,0,0,1,0.1331,0.64,-24,-10,-61,14,0,0,30.1,360.2,3.625,331.974,0,30.1,447.315
2018-12-01 05:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,17.4936,96900,274.839,10.475000000000023,0.5,0,0,0,283.769,286.358,0.00789,283.077,95,-6.78977,4.6786,8.24639,-6.78977,4.65271,-50,0,0,0,0,1,0.1331,0.76,-11,20,-95,14,0,0,138.7,362.2,16.875,337.493,0,138.7,501.649
2018-12-01 06:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,16.2151,96870,274.839,10.375,0.5,0,0,0,283.735,286.305,0.00794,283.235,96,-6.59039,4.41558,8.85773,-6.48513,6.02729,-50,0,0,0,0,1,0.1331,0.73,-13,10,-37,14,0,0,31,365.1,3.75,337.067,0,31,490.056
2018-12-01 07:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,1500,12.6969,96810,274.839,10.399000000000001,0.5,0,0,0,283.804,286.507,0.00812,283.501,97.1,-4.62327,4.55658,7.28809,-5.5805,4.71201,-50,0,0,0,0,1,0.1331,0.6,-15,-10,-44,14,0,0,23.8,366,2.875,337.207,0,23.8,471.062
2018-12-01 08:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,6500,15.6374,96720,274.839,10.638000000000034,0.5,0,0,0,284.018,286.726,0.00825,283.727,97.3,-6.29354,6.20658,8.84021,-6.27542,6.23554,0,0.0008,0,0,0,1,0.1331,0.81,-17,-10,-50,14,0,0,28.3,366.7,3.5,338.216,0,28.3,462.072
2018-12-01 09:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,14.4671,96600,274.839,11.444000000000017,0.5,0,0,0,285.02,287.839,0.00863,284.399,95,-4.77785,6.1524,8.37925,-5.22844,6.54391,-50,0,0,0,0,1,0.1331,0.72,-26,0,-52,14,0,0,43.2,359.7,5.25,342.134,0,43.2,467.968
2018-12-01 10:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,14.407,96530,274.839,11.469000000000051,0.5,0,0,0,285.155,288.09,0.00875,284.598,94.9,-4.08703,5.67762,7.42197,-5.11692,5.46725,-50,0,0,0,0,1,0.1331,0.64,-31,-10,-44,14,0,0,1.2,372.4,0.125,342.216,0,1.2,487.824
2018-12-01 11:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,15.3877,96490,274.839,11.576000000000022,0.4,0,0,0,285.212,288.169,0.0088,284.692,95.3,-3.1272,6.93483,7.62792,-3.21377,6.9356,0,0.0001,0,0,0,1,0.1331,0.7,-29,-10,-40,14,0,0,0,372.4,0,342.775,0,0,496.59
2018-12-01 12:00:00,2018-12-02,2018-12-01 19:00:00,12200,13.0332,96520,274.839,11.450000000000045,0.3,0,0,0,285.024,287.956,0.00877,284.616,96.3,-2.51806,5.90686,7.10073,-3.80569,5.99282,-50,0,0,0,0,1,0.1331,0.59,-22,-10,-36,14,0,0,0,372.5,0,342.253,0,0,474.301
2018-12-01 13:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12500,13.2371,96410,274.839,11.955000000000041,0.3,0,0,0,285.674,288.715,0.00898,284.998,93.9,-2.81075,5.87887,7.3113,-2.92811,6.68266,-50,0,0,0,0,1,0.1331,0.59,-32,-10,-38,14,0,0,0,374.9,0,344.61,0,0,500.18
2018-12-01 14:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,12.8278,96360,274.839,12.083000000000027,0.4,0,0,0,285.773,288.836,0.00917,285.256,95.3,-2.54247,5.51393,7.58559,-4.01539,6.41597,-50,0,0,0,0,1,0.1331,0.55,-26,-20,-42,14,40,-68,0,376.5,0,345.365,0,0,478.216
2018-12-01 15:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,13.4313,96380,274.839,12.463000000000022,0.4,0,0,0,286.186,289.248,0.0094,285.683,95.2,-2.62947,6.51619,7.31771,-2.79839,6.77717,-50,0,0,0,0,1,0.1331,0.64,-31,-20,-45,14,260,-25,0,374.9,0,347.255,0,0,471.829
2018-12-01 16:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,12.6092,96360,274.839,12.555000000000007,0.4,0,0,0,286.283,289.337,0.00952,285.861,95.7,-1.67973,5.76943,6.13623,-1.95798,5.79534,-50,0,0,0,0,1,0.1331,0.54,-28,-20,-48,14,450,-9,0,378.9,0,347.549,0,0,464.366
2018-12-01 17:00:00,2018-12-02 05:00:00,2018-12-02,12700,9.93995,96390,274.839,12.385000000000048,0.4,0,0,0,286.276,289.308,0.00929,285.465,93,1.22351,4.84145,5.7616,-0.791246,5.68201,-50,0,0,0,0,1,0.1331,0.44,-31,-10,-36,14,490,-4,0,373.7,0,346.688,0,0,478.17
2018-12-01 18:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,13700,13.3467,96410,274.839,12.254000000000019,0.4,0,0,0,286.311,289.333,0.00904,285.066,90.4,2.78219,5.79243,6.41868,2.78219,5.78281,-50,0,0,0,0,0,0.1331,0.58,-46,0,-35,14,360,-1,0,370.5,0,345.998,0,0,1119.47
2018-12-01 19:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,15100,14.0771,96420,274.839,11.045000000000016,0.4,0,0,0,285.216,288.2,0.00807,283.4,86.9,4.67277,5.4858,7.23523,4.68376,5.47083,-50,0,0,0,0,0,0.1331,0.66,-53,30,4,14,100,-25,0,331.5,0,340.462,0,0,826.398
2018-12-01 20:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,16100,7.93935,96460,274.839,9.078000000000031,0.4,0,0,0,283.378,286.349,0.00702,281.331,84.7,3.09986,3.22572,6.78567,4.53199,5.05338,-50,0,0,0,0,0,0.1331,0.38,-41,20,40,14,0,0,0,283.9,0,330.907,0,0,350.541
2018-12-01 21:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,12500,6.28735,96440,274.839,7.978000000000009,0.4,0,0,0,282.012,284.992,0.00705,281.383,92.8,0.0466185,3.07113,3.34732,1.81101,2.84896,-50,0,0,0,0,0,0.1331,0.22,-21,-10,43,14,100,-92,0,271.6,0,325.734,0,0,410.439
2018-12-01 22:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,12900,8.56362,96400,274.839,6.975000000000023,0.4,0,0,0,281.205,284.152,0.00658,280.345,91.8,-1.56656,4.04373,4.30969,-1.56906,4.02293,-50,0,0,0,0,0,0.1331,0.36,-38,-10,28,14,50,-162,0,266.3,0,321.11,0,0,348.273
2018-12-01 23:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,14800,9.9837,96370,274.839,7.046000000000049,0.4,0,0,0,281.572,284.546,0.00642,279.991,87.3,-2.0169,5.43916,5.7372,-1.9673,5.41199,-50,0,0,0,0,0,0.1331,0.51,-60,0,20,14,0,0,0,268.8,0,321.571,0,0,405.521
2018-12-02,2018-12-02 12:00:00,2018-12-02 07:00:00,14700,9.73881,96400,274.839,7.0020000000000095,0.4,0,0,0,281.576,284.532,0.00645,280.077,87.4,-1.41428,5.6266,5.84411,-1.85741,5.52693,-50,0,0,0,0,0,0.1331,0.51,-63,-1,12,14,0,0,0,267.8,0,321.415,0,0,406.651
