raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_18 hour fcst,GUST_surface_18 hour fcst,PRES_surface_18 hour fcst,HGT_surface_18 hour fcst,TMP_surface_18 hour fcst,CNWAT_surface_18 hour fcst,WEASD_surface_18 hour fcst,SNOWC_surface_18 hour fcst,SNOD_surface_18 hour fcst,TMP_2 m above ground_18 hour fcst,POT_2 m above ground_18 hour fcst,SPFH_2 m above ground_18 hour fcst,DPT_2 m above ground_18 hour fcst,RH_2 m above ground_18 hour fcst,UGRD_10 m above ground_18 hour fcst,VGRD_10 m above ground_18 hour fcst,WIND_10 m above ground_17-18 hour max fcst,MAXUW_10 m above ground_17-18 hour max fcst,MAXVW_10 m above ground_17-18 hour max fcst,CPOFP_surface_18 hour fcst,PRATE_surface_18 hour fcst,CSNOW_surface_18 hour fcst,CICEP_surface_18 hour fcst,CFRZR_surface_18 hour fcst,CRAIN_surface_18 hour fcst,SFCR_surface_18 hour fcst,FRICV_surface_18 hour fcst,SHTFL_surface_18 hour fcst,LHTFL_surface_18 hour fcst,GFLUX_surface_18 hour fcst,VGTYP_surface_18 hour fcst,CAPE_surface_18 hour fcst,CIN_surface_18 hour fcst,DSWRF_surface_18 hour fcst,DLWRF_surface_18 hour fcst,USWRF_surface_18 hour fcst,ULWRF_surface_18 hour fcst,VBDSF_surface_18 hour fcst,VDDSF_surface_18 hour fcst,HPBL_surface_18 hour fcst
2018-12-01,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,12.0484,97380,224.495,10.230000000000018,0.3,0,0,0,283.639,285.831,0.00792,283.271,96.6,-6.39258,2.10637,6.71985,-6.39258,2.06351,0,0.0002,0,0,0,1,0.1268,0.61,-14,0,-37,14,0,0,28,364.6,3.5,336.466,0,28,460.953
2018-12-01 01:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,2900,11.0604,97370,224.495,11.51400000000001,0.3,0,0,0,284.857,287.033,0.00857,284.4,96.5,-3.27835,3.71407,6.09924,-5.06568,3.36189,0,0.0025,0,0,0,1,0.1266,0.44,-8,0,-51,14,0,0,63.1,363.6,7.875,342.508,0,63.1,434.815
2018-12-01 02:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,12.8343,97050,224.495,11.342000000000041,0.4,0,0,0,284.599,287.108,0.0085,284.221,96.9,-7.38397,1.31703,7.8497,-7.80217,0.952868,0,0.0002,0,0,0,1,0.1266,0.69,-8,0,-53,14,0,0,72.9,361.9,9.125,341.721,0,72.9,395.497
2018-12-01 03:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,13.2244,97120,224.495,11.225999999999999,0.3,0,0,0,284.787,287.183,0.00844,284.145,94.9,-5.28558,2.71886,7.17588,-6.90703,1.8608,-50,0,0,0,0,1,0.1266,0.54,-18,0,-26,14,0,0,17.2,368.4,2.125,341.283,0,17.2,464.389
2018-12-01 04:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,8.13501,97010,224.495,11.173000000000002,0.4,0,0,0,284.852,287.309,0.00862,284.429,96.2,-4.28306,2.06921,5.27845,-5.20295,0.90464,-50,0,0,0,0,1,0.1266,0.42,-19,-20,-33,14,0,0,1.7,371.6,0.25,341.062,0,1.7,431.852
2018-12-01 05:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,12.299,97000,224.495,12.223000000000013,0.3,0,0,0,285.954,288.465,0.0092,285.423,95.2,-3.7878,4.20099,5.9474,-4.78294,3.51332,-50,0,0,0,0,1,0.1266,0.5,-26,-20,-40,14,0,0,0,377,0,346.078,0,0,474.546
2018-12-01 06:00:00,2018-12-02,2018-12-01 19:00:00,12200,12.0432,96970,224.495,12.310000000000002,0.4,0,0,0,286.066,288.659,0.00929,285.545,95.1,-2.9201,4.02897,5.02601,-2.94021,4.05347,-50,0,0,0,0,1,0.1266,0.44,-25,-20,-42,14,0,0,0,378.4,0,346.414,0,0,464.716
2018-12-01 07:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,10.817,96990,224.495,12.40500000000003,0.4,0,0,0,285.984,288.522,0.00927,285.533,95.8,-1.96011,4.02298,6.41595,-3.05023,5.64798,-50,0,0,0,0,1,0.1266,0.4,-17,-10,-30,14,30,-38,0,377.7,0,346.768,0,0,464.097
2018-12-01 08:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,8.61574,96970,224.495,12.218000000000018,0.4,0,0,0,286.239,288.793,0.00939,285.744,94.7,-0.868265,4.09752,5.66949,-2.65156,5.04221,-50,0,0,0,0,0,0.1266,0.36,-28,-30,-20,14,440,-11,0,339.5,0,346.083,0,0,444.7
2018-12-01 09:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12300,8.82084,96930,224.495,12.626000000000033,0.4,0,0,0,286.536,289.121,0.0095,285.933,94.1,-1.42495,4.34111,4.8436,-1.44215,4.6114,-50,0,0,0,0,1,0.1266,0.39,-28,-20,-31,14,580,-10,0,362.6,0,347.937,0,0,449.125
2018-12-01 10:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12800,11.6179,96950,224.495,13.365000000000009,0.4,0,0,0,287.246,289.839,0.00982,286.406,92.9,-0.439505,6.59101,6.95743,-1.13471,6.90351,-50,0,0,0,0,1,0.1266,0.59,-39,-10,-40,14,820,-5,0,376.6,0,351.509,0,0,480.239
2018-12-01 11:00:00,2018-12-02 05:00:00,2018-12-02,14300,9.81223,96900,224.495,12.682000000000016,0.3,0,0,0,286.814,289.426,0.00918,285.398,89.1,1.17756,4.86832,6.08604,1.24012,5.96451,-50,0,0,0,0,1,0.1266,0.44,-38,10,-19,14,600,-8,0,362.4,0,348.358,0,0,655.376
2018-12-01 12:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,17100,13.7376,96960,224.495,12.269000000000005,0.3,0,0,0,286.609,289.222,0.00842108,284.077,82.6,3.99802,5.71049,7.01835,3.91924,5.78962,-50,0,0,0,0,0,0.1266,0.62,-62,50,-11,14,330,-8,0,370.7,0,346.342,0,0,1232.51
2018-12-01 13:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,15300,11.1104,97040,224.495,11.549000000000035,0.3,0,0,0,285.604,288.042,0.00822,283.723,86.6,2.74774,4.06748,6.4724,3.27125,5.56362,-50,0,0,0,0,0,0.1266,0.43,-36,24,0,14,310,-4,0,357.5,0,342.689,0,0,1210.31
2018-12-01 14:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,15700,12.0163,97100,224.495,9.927000000000021,0.3,0,0,0,284.123,286.566,0.00739,282.184,85.7,3.09769,4.68725,6.06771,3.84587,4.68389,-50,0,0,0,0,0,0.1266,0.49,-46,25,30,14,100,-81,0,298.3,0,335.087,0,0,753.895
2018-12-01 15:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,13200,7.30266,97080,224.495,8.091000000000008,0.4,0,0,0,282.263,284.697,0.007,281.409,91.2,0.0886202,3.6277,3.74746,1.15112,3.50317,-50,0,0,0,0,0,0.1266,0.29,-29,-10,35,14,70,-146,0,272.9,0,326.25,0,0,425.371
2018-12-01 16:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,13200,7.42439,97080,224.495,7.338999999999999,0.3,0,0,0,281.501,283.922,0.00666,280.657,91.1,-0.77035,3.53287,3.76838,-0.776591,3.68804,-50,0,0,0,0,0,0.1266,0.28,-29,-10,35,14,40,-187,0,271,0,322.905,0,0,295.852
2018-12-01 17:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,14200,8.93272,97040,224.495,7.099000000000046,0.3,0,0,0,281.507,283.959,0.00648,280.27,88.8,-1.02902,4.87387,4.96315,-0.996226,4.9159,-50,0,0,0,0,0,0.1266,0.43,-50,0,23,14,0,0,0,268.2,0,321.851,0,0,406.484
2018-12-01 18:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,14800,9.12438,97020,224.495,6.947000000000003,0.3,0,0,0,281.376,283.851,0.0063,279.83,87.3,-0.447959,4.99377,5.34523,-1.27033,5.18127,-50,0,0,0,0,0,0.1266,0.43,-51,0,25,14,0,0,0,268.8,0,321.018,0,0,412.645
2018-12-01 19:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,15700,9.30495,96990,224.495,6.597000000000037,0.3,0,0,0,281.031,283.546,0.00602,279.155,85.2,0.0759487,5.34014,5.32411,0.0732021,5.33467,-50,0,0,0,0,0,0.1266,0.46,-56,10,26,14,0,0,0,268.8,0,319.379,0,0,392.877
2018-12-01 20:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,18200,13.7219,96940,224.495,8.067000000000007,0.3,0,0,0,281.936,284.463,0.00598,279.065,80.7,0.882645,6.25207,6.31203,0.903537,6.23731,-50,0,0,0,0,0,0.1266,0.57,-36,60,-14,14,0,0,147.5,266.3,18.5,326.103,515.6,55.5,463.168
2018-12-01 21:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,20400,15.6156,96990,224.495,9.773000000000025,0.3,0,0,0,282.817,285.333,0.00599,279.089,77.3,3.10049,6.38152,7.08453,3.09324,6.37305,-50,0,0,0,0,0,0.1266,0.65,4,131,-30,14,0,0,295.9,268.6,37,334.121,721,70.5,743.006
2018-12-01 22:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,20400,15.2634,97000,224.495,9.990000000000009,0.2,0,0,0,282.312,284.838,0.00577,278.543,77.9,4.85365,6.79056,8.34587,4.85365,6.78927,-50,0,0,0,0,0,0.1266,0.78,48,180,-18,14,30,0,350.6,293,43.875,335.119,399,187.4,913.254
2018-12-01 23:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,20400,17.1922,97040,224.495,9.966000000000008,0.2,0,0,0,281.789,284.247,0.00555,277.988,78.2,6.0185,6.25415,8.68809,6.01637,6.25415,-50,0,0,0,0,0,0.1266,0.82,82,200,-12,14,30,0,396.6,302.6,49.625,335.061,374,224,988.253
2018-12-02,2018-12-02 18:00:00,2018-12-02 13:00:00,20800,14.4168,97100,224.495,8.010000000000048,0.2,0,0,0,280.75,283.104,0.00513,276.878,76.8,6.28073,5.86679,8.63828,6.22937,5.9946,-50,0,0,0,0,0,0.1266,0.8,24,150,37,14,40,0,168,334.6,21,325.859,0,168,1155.87
2018-12-02 01:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,20700,14.6046,97090,224.495,7.30600000000004,0.2,0,0,0,280.269,282.708,0.005,276.513,76.7,5.83685,5.73674,8.8712,6.90489,5.60673,-50,0,0,0,0,0,0.1264,0.76,9,130,35,14,40,-1,130.8,330.2,16.375,322.713,0,130.8,1101.57
2018-12-02 02:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,19400,14.6834,97170,224.495,6.622000000000014,0.1,0,0,0,279.815,282.151,0.00498,276.463,78.7,5.82237,5.35551,8.21717,5.66194,5.93823,-50,0,0,0,0,0,0.1264,0.72,-6,100,43,14,40,0,69.4,329.3,8.625,319.492,0,69.4,1043.13
2018-12-02 03:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,17800,17.248,97260,224.495,5.593000000000018,0.1,0,0,0,279.01,281.227,0.00489,276.258,81.8,5.97866,6.12507,8.5991,5.94234,6.15869,-50,0,0,0,0,1,0.1264,0.78,-16,80,49,14,40,-2,22,328.2,2.75,315.018,0,22,980.178
