raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_3 hour fcst,GUST_surface_3 hour fcst,PRES_surface_3 hour fcst,HGT_surface_3 hour fcst,TMP_surface_3 hour fcst,CNWAT_surface_3 hour fcst,WEASD_surface_3 hour fcst,SNOWC_surface_3 hour fcst,SNOD_surface_3 hour fcst,TMP_2 m above ground_3 hour fcst,POT_2 m above ground_3 hour fcst,SPFH_2 m above ground_3 hour fcst,DPT_2 m above ground_3 hour fcst,RH_2 m above ground_3 hour fcst,UGRD_10 m above ground_3 hour fcst,VGRD_10 m above ground_3 hour fcst,WIND_10 m above ground_2-3 hour max fcst,MAXUW_10 m above ground_2-3 hour max fcst,MAXVW_10 m above ground_2-3 hour max fcst,CPOFP_surface_3 hour fcst,PRATE_surface_3 hour fcst,CSNOW_surface_3 hour fcst,CICEP_surface_3 hour fcst,CFRZR_surface_3 hour fcst,CRAIN_surface_3 hour fcst,SFCR_surface_3 hour fcst,FRICV_surface_3 hour fcst,SHTFL_surface_3 hour fcst,LHTFL_surface_3 hour fcst,GFLUX_surface_3 hour fcst,VGTYP_surface_3 hour fcst,CAPE_surface_3 hour fcst,CIN_surface_3 hour fcst,DSWRF_surface_3 hour fcst,DLWRF_surface_3 hour fcst,USWRF_surface_3 hour fcst,ULWRF_surface_3 hour fcst,VBDSF_surface_3 hour fcst,VDDSF_surface_3 hour fcst,HPBL_surface_3 hour fcst
2018-12-01,2018-12-01 03:00:00,2018-11-30 22:00:00,5900,8.16113,98960,224.495,5.7070000000000505,0,0,0,0,278.818,279.696,0.00559,278.401,96.7,-3.91109,-1.3045,4.08397,-3.86779,-1.34929,-50,0,0,0,0,0,0.1268,0.37,0,0,6,14,0,0,0,340.3,0,315.386,0,0,271.511
2018-12-01 01:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,800,9.55938,98850,224.495,5.80800000000005,0,0,0,0,278.964,279.938,0.00574,278.735,97.7,-4.4915,-1.26485,4.65414,-4.50476,-1.27296,-50,0,0,0,0,0,0.1266,0.42,-3,0,0,14,0,0,0,341.9,0,315.782,0,0,254.217
2018-12-01 02:00:00,2018-12-01 05:00:00,2018-12-01,12200,10.163,98740,224.495,5.482000000000028,0,0,0,0,278.699,279.739,0.00555,278.265,96.3,-4.85112,-1.47635,5.07075,-4.82887,-1.43749,-50,0,0,0,0,0,0.1266,0.46,-4,0,3,14,0,0,0,339.5,0,314.55,0,0,256.841
2018-12-01 03:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,12200,10.4444,98670,224.495,5.43100000000004,0,0,0,0,278.641,279.715,0.00555,278.245,96.8,-5.21582,-0.293646,5.58168,-5.40119,-1.23118,-50,0,0,0,0,0,0.1266,0.48,-4,0,3,14,0,0,0,338.8,0,314.106,0,0,294.196
2018-12-01 04:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,400,10.7926,98490,224.495,5.448000000000036,0,0,0,0,278.537,279.787,0.0056,278.349,98.2,-6.04593,-1.1487,6.18314,-6.03847,-1.13592,-50,0,0,0,0,0,0.1266,0.56,1,0,5,14,0,0,0,339.6,0,314.247,0,0,394.713
2018-12-01 05:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,12200,10.7589,98480,224.495,5.563000000000045,0,0,0,0,278.776,279.96,0.00561,278.384,96.9,-5.23863,-1.35518,6.16035,-5.88541,-1.73237,-50,0,0,0,0,0,0.1266,0.49,-3,0,3,14,0,0,0,339.8,0,314.693,0,0,281.569
2018-12-01 06:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,1000,10.235,98310,224.495,5.629000000000019,0,0,0,0,278.837,280.22,0.00567,278.504,97.4,-5.35233,-0.532394,6.69009,-6.59056,-1.34062,-50,0,0,0,0,0,0.1266,0.49,-3,0,3,14,0,0,0,340.7,0,315.041,0,0,286.348
2018-12-01 07:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,2000,12.0534,98120,224.495,6.052000000000021,0,0,0,0,279.367,280.9,0.00592,279.095,97.2,-6.26513,-0.286774,6.57651,-6.52546,-0.612059,-50,0,0,0,0,0,0.1266,0.57,-10,0,-6,14,0,0,0,343.3,0,316.986,0,0,352.901
2018-12-01 08:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,5500,14.552,98130,224.495,6.342000000000041,0,0,0,0,279.767,281.287,0.00602,279.36,96.3,-7.64874,0.511253,7.67336,-7.63652,0.545225,0,0.0008,0,0,0,1,0.1266,0.69,-16,0,-11,14,0,0,0,345.7,0,318.406,0,0,360.238
2018-12-01 09:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,2800,12.4849,98180,224.495,6.587000000000046,0.1,0,0,0,279.966,281.439,0.0061,279.514,96.3,-5.94017,1.64441,8.08244,-8.0496,-0.302238,0,0.003,0,0,0,1,0.1266,0.56,-14,0,-14,14,0,0,0,346.4,0,319.25,0,0,351.503
