raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_11 hour fcst,GUST_surface_11 hour fcst,PRES_surface_11 hour fcst,HGT_surface_11 hour fcst,TMP_surface_11 hour fcst,CNWAT_surface_11 hour fcst,WEASD_surface_11 hour fcst,SNOWC_surface_11 hour fcst,SNOD_surface_11 hour fcst,TMP_2 m above ground_11 hour fcst,POT_2 m above ground_11 hour fcst,SPFH_2 m above ground_11 hour fcst,DPT_2 m above ground_11 hour fcst,RH_2 m above ground_11 hour fcst,UGRD_10 m above ground_11 hour fcst,VGRD_10 m above ground_11 hour fcst,WIND_10 m above ground_10-11 hour max fcst,MAXUW_10 m above ground_10-11 hour max fcst,MAXVW_10 m above ground_10-11 hour max fcst,CPOFP_surface_11 hour fcst,PRATE_surface_11 hour fcst,CSNOW_surface_11 hour fcst,CICEP_surface_11 hour fcst,CFRZR_surface_11 hour fcst,CRAIN_surface_11 hour fcst,SFCR_surface_11 hour fcst,FRICV_surface_11 hour fcst,SHTFL_surface_11 hour fcst,LHTFL_surface_11 hour fcst,GFLUX_surface_11 hour fcst,VGTYP_surface_11 hour fcst,CAPE_surface_11 hour fcst,CIN_surface_11 hour fcst,DSWRF_surface_11 hour fcst,DLWRF_surface_11 hour fcst,USWRF_surface_11 hour fcst,ULWRF_surface_11 hour fcst,VBDSF_surface_11 hour fcst,VDDSF_surface_11 hour fcst,HPBL_surface_11 hour fcst
2018-12-01,2018-12-01 11:00:00,2018-12-01 06:00:00,8300,10.5234,98280,224.495,6.194000000000017,0.1,0,0,0,279.629,281.053,0.00596,279.227,96.2,-5.6252,-0.336378,5.95408,-5.9377,-0.700323,0,0.0004,0,0,0,1,0.1268,0.51,-14,-0.658417,-11,14,0,0,0,345.8,0,317.635,0,0,464.958
2018-12-01 01:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,6000,14.7073,98070,224.495,7.0120000000000005,0,0,0,0,280.519,282.104,0.0063,279.986,95.6,-7.4466,1.8534,7.69833,-7.49137,1.8382,0,0.0008,0,0,0,1,0.1266,0.7,-22,0,-20,14,0,0,0,349.7,0,321.224,0,0,420.468
2018-12-01 02:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,9700,12.9995,97920,224.495,7.5400000000000205,0.1,0,0,0,281.103,282.837,0.00665,280.759,96.3,-5.33894,1.2888,7.12948,-7.05561,0.915735,0,0.0003,0,0,0,1,0.1266,0.49,-20,-10,-27,14,0,0,0,352.7,0,323.798,0,0,358.076
2018-12-01 03:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3200,10.97,97920,224.495,8.205000000000041,0.1,0,0,0,281.725,283.417,0.0069,281.297,96.2,-4.46411,1.98198,7.89592,-7.88597,-0.0238304,0,0.002,0,0,0,1,0.1266,0.44,-14,0,-37,14,0,0,26.4,352.9,3.25,326.989,0,26.4,443.681
2018-12-01 04:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,12200,14.6798,97630,224.495,9.463999999999999,0.2,0,0,0,282.984,284.974,0.00751,282.471,95.7,-7.49053,2.056,8.65651,-8.52719,1.42773,0,0.0002,0,0,0,1,0.1266,0.72,-23,-2,-50,14,0,0,29,359.6,3.625,332.824,0,29,449.496
2018-12-01 05:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12300,15.4991,97730,224.495,10.44500000000005,0.3,0,0,0,284.103,285.97,0.00799,283.431,94.6,-5.85629,5.5392,9.92912,-9.62167,2.4142,0,0.0001,0,0,0,1,0.1266,0.73,-30,0,-61,14,0,0,41.7,365,5.25,337.354,0,41.7,506.891
2018-12-01 06:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,14.6567,97610,224.495,10.653999999999996,0.4,0,0,0,284.252,286.212,0.00812,283.638,95.3,-7.97159,5.43879,9.80232,-7.97124,5.67678,0,0.0001,0,0,0,1,0.1266,0.88,-29,0,-51,14,0,0,34.3,361.5,4.25,338.503,0,34.3,406.076
2018-12-01 07:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12400,13.1755,97480,224.495,11.20700000000005,0.3,0,0,0,284.722,286.803,0.00829,283.954,94.1,-5.07195,4.27452,6.78917,-4.87208,4.74697,-50,0,0,0,0,1,0.1266,0.6,-19,10,-46,14,0,0,44.8,368.3,5.625,340.992,0,44.8,518.781
2018-12-01 08:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,16.6002,97360,224.495,11.485000000000014,0.3,0,0,0,284.676,286.866,0.00838,284.104,95.8,-7.08014,5.60147,10.4098,-9.54287,4.23376,-50,0,0,0,0,1,0.1266,0.82,-2,20,-55,14,0,0,97.3,367.5,12.125,342.447,0,97.3,484.677
2018-12-01 09:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,8000,14.2445,97410,224.495,11.466000000000008,0.4,0,0,0,284.973,287.141,0.00854,284.366,95.2,-4.63909,5.50037,7.23225,-4.63909,5.49994,0,0.0006,0,0,0,1,0.1266,0.65,-20,0,-45,14,0,0,35.7,370.1,4.5,342.294,0,35.7,486.996
