raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_8 hour fcst,GUST_surface_8 hour fcst,PRES_surface_8 hour fcst,HGT_surface_8 hour fcst,TMP_surface_8 hour fcst,CNWAT_surface_8 hour fcst,WEASD_surface_8 hour fcst,SNOWC_surface_8 hour fcst,SNOD_surface_8 hour fcst,TMP_2 m above ground_8 hour fcst,POT_2 m above ground_8 hour fcst,SPFH_2 m above ground_8 hour fcst,DPT_2 m above ground_8 hour fcst,RH_2 m above ground_8 hour fcst,UGRD_10 m above ground_8 hour fcst,VGRD_10 m above ground_8 hour fcst,WIND_10 m above ground_7-8 hour max fcst,MAXUW_10 m above ground_7-8 hour max fcst,MAXVW_10 m above ground_7-8 hour max fcst,CPOFP_surface_8 hour fcst,PRATE_surface_8 hour fcst,CSNOW_surface_8 hour fcst,CICEP_surface_8 hour fcst,CFRZR_surface_8 hour fcst,CRAIN_surface_8 hour fcst,SFCR_surface_8 hour fcst,FRICV_surface_8 hour fcst,SHTFL_surface_8 hour fcst,LHTFL_surface_8 hour fcst,GFLUX_surface_8 hour fcst,VGTYP_surface_8 hour fcst,CAPE_surface_8 hour fcst,CIN_surface_8 hour fcst,DSWRF_surface_8 hour fcst,DLWRF_surface_8 hour fcst,USWRF_surface_8 hour fcst,ULWRF_surface_8 hour fcst,VBDSF_surface_8 hour fcst,VDDSF_surface_8 hour fcst,HPBL_surface_8 hour fcst
2018-12-01,2018-12-01 08:00:00,2018-12-01 03:00:00,12200,11.91,98610,224.495,5.3180000000000405,0,0,0,0,278.488,279.652,0.00542,277.908,95.5,-5.24983,-0.744524,6.14794,-6.04263,-1.03861,-50,0,0,0,0,0,0.1268,0.49,-3,10,7,14,0,0,0,337.9,0,313.614,0,0,321.026
2018-12-01 01:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,12200,9.78778,98490,224.495,5.391999999999996,0,0,0,0,278.666,279.861,0.00554,278.198,96.3,-4.59168,0.250671,5.97874,-5.91317,-0.911272,-50,0,0,0,0,0,0.1266,0.41,-4,0,2,14,0,0,0,340.1,0,314.158,0,0,332.743
2018-12-01 02:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,7600,11.6316,98270,224.495,5.862000000000023,0,0,0,0,279.23,280.641,0.00585,278.957,97.3,-5.88713,-1.02011,6.03411,-5.9838,-0.770855,-50,0,0,0,0,1,0.1266,0.54,-11,-2,-9,14,0,0,0,342.3,0,316.157,0,0,432.442
2018-12-01 03:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,8100,10.0434,98220,224.495,6.352000000000032,0,0,0,0,279.738,281.199,0.00604,279.379,96.9,-5.47953,0.0716629,6.37226,-6.14955,-1.56014,0,0.0004,0,0,0,1,0.1266,0.49,-11,0,-12,14,0,0,0,348.2,0,318.419,0,0,465.045
2018-12-01 04:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,5100,14.2017,97970,224.495,7.229000000000042,0.1,0,0,0,280.695,282.366,0.00643,280.285,96.1,-7.18932,1.56023,7.36797,-7.23228,1.5332,0,0.001,0,0,0,1,0.1266,0.67,-21,0,-25,14,0,0,0,353,0,322.241,0,0,442.67
2018-12-01 05:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,7400,16.3605,97900,224.495,7.413000000000011,0.2,0,0,0,280.942,282.625,0.00651,280.431,95.8,-8.75603,1.47634,8.96123,-8.9234,1.14842,0,0.0006,0,0,0,1,0.1266,0.81,-25,0,-24,14,0,0,0,349.9,0,323.186,0,0,446.119
2018-12-01 06:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,6000,14.181,97770,224.495,8.271000000000015,0.2,0,0,0,281.839,283.639,0.00696,281.405,96.1,-6.64859,2.55355,9.46397,-9.23692,1.9415,0,0.0007,0,0,0,1,0.1266,0.64,-21,0,-38,14,0,0,18.6,355,2.375,327.32,0,18.6,444.285
2018-12-01 07:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3300,14.0501,97730,224.495,9.222000000000037,0.3,0,0,0,282.547,284.444,0.00733,282.151,96.4,-6.79507,2.25484,8.41829,-8.02841,2.45288,0,0.002,0,0,0,1,0.1266,0.67,-13,0,-45,14,0,0,42.9,358.8,5.375,331.505,0,42.9,445.526
2018-12-01 08:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,6000,13.5538,97790,224.495,11.494000000000028,0.3,0,0,0,284.207,286.051,0.00811,283.681,96.5,-6.25728,3.85036,9.22921,-8.00728,4.60036,0,0.0009,0,0,0,1,0.1266,0.68,24,48,-123,14,0,0,277,347.5,34.625,342.536,5,275,454.048
2018-12-01 09:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12700,14.9277,97660,224.495,11.90300000000002,0.4,0,0,0,285.025,287.018,0.00839,284.149,93.9,-5.20366,4.2192,10.6803,-10.4763,1.97318,-50,0,0,0,0,1,0.1266,0.61,-1,40,-113,14,0,0,201,361.3,25.125,344.384,0,201,523.964
2018-12-01 10:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,4200,16.8452,97530,224.495,11.025000000000034,0.3,0,0,0,284.4,286.421,0.00818,283.767,95.4,-6.6623,7.01067,10.6688,-8.09049,6.9042,0,0.0016,0,0,0,1,0.1266,0.88,-14,20,-36,14,0,0,43.1,367.2,5.375,340.261,0,43.1,497.929
2018-12-01 11:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,14000,15.8658,97350,224.495,12.742000000000019,0.3,0,0,0,285.889,288.127,0.00859,284.434,90.6,-6.00427,6.4619,13.3819,-5.41826,12.226,-50,0,0,0,0,1,0.1266,0.8,0,80,-63,14,0,0,206.1,340.5,25.75,348.613,0,206.1,494.193
2018-12-01 12:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,14000,18.9683,97330,224.495,13.453000000000031,0.2,0,0,0,286.458,288.677,0.0089,284.966,90.7,-5.71082,7.50839,9.4401,-6.59389,6.79156,-50,0,0,0,0,1,0.1266,0.86,11,100,-73,14,0,0,259.6,329,32.5,352.079,412,122.4,450.786
2018-12-01 13:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,13300,15.807,97220,224.495,12.91500000000002,0.2,0,0,0,286.427,288.789,0.00912,285.35,92,-2.90535,5.16282,6.08034,-1.46785,5.90987,-50,0,0,0,0,0,0.1266,0.54,-18,20,-55,14,0,0,106.8,342.8,13.375,349.309,5,105.7,376.511
