raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_14 hour fcst,GUST_surface_14 hour fcst,PRES_surface_14 hour fcst,HGT_surface_14 hour fcst,TMP_surface_14 hour fcst,CNWAT_surface_14 hour fcst,WEASD_surface_14 hour fcst,SNOWC_surface_14 hour fcst,SNOD_surface_14 hour fcst,TMP_2 m above ground_14 hour fcst,POT_2 m above ground_14 hour fcst,SPFH_2 m above ground_14 hour fcst,DPT_2 m above ground_14 hour fcst,RH_2 m above ground_14 hour fcst,UGRD_10 m above ground_14 hour fcst,VGRD_10 m above ground_14 hour fcst,WIND_10 m above ground_13-14 hour max fcst,MAXUW_10 m above ground_13-14 hour max fcst,MAXVW_10 m above ground_13-14 hour max fcst,CPOFP_surface_14 hour fcst,PRATE_surface_14 hour fcst,CSNOW_surface_14 hour fcst,CICEP_surface_14 hour fcst,CFRZR_surface_14 hour fcst,CRAIN_surface_14 hour fcst,SFCR_surface_14 hour fcst,FRICV_surface_14 hour fcst,SHTFL_surface_14 hour fcst,LHTFL_surface_14 hour fcst,GFLUX_surface_14 hour fcst,VGTYP_surface_14 hour fcst,CAPE_surface_14 hour fcst,CIN_surface_14 hour fcst,DSWRF_surface_14 hour fcst,DLWRF_surface_14 hour fcst,USWRF_surface_14 hour fcst,ULWRF_surface_14 hour fcst,VBDSF_surface_14 hour fcst,VDDSF_surface_14 hour fcst,HPBL_surface_14 hour fcst
2018-12-01,2018-12-01 14:00:00,2018-12-01 09:00:00,6900,11.9701,98740,146.37,12.008000000000038,0.1,0,0,0,286.364,287.444,0.00817,283.881,83.2,-5.95166,3.36964,6.87424,-5.95646,3.38774,0,0.0006,0,0,0,1,0.2284,0.71,-65,50,-26,12,0,0,21.3,364,2.625,350.701,0,21.3,406.809
2018-12-01 01:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,14600,9.48678,98740,146.37,12.147000000000048,0.2,0,0,0,285.993,287.031,0.00844,284.396,88.7,-3.2315,2.19831,6.42081,-5.10718,3.84928,-50,0,0,0,0,1,0.2273,0.4,-24,24,-17,12,0,0,27,367.9,3.375,351.239,0,27,577.938
2018-12-01 02:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,1900,14.3316,98680,146.37,12.206000000000017,0.3,0,0,0,285.644,286.765,0.00866,284.762,93.6,-2.08087,5.90126,6.23507,-2.04181,5.86144,0,0.005,0,0,0,1,0.2273,0.65,-15,20,-23,12,0,0,32.9,370.8,4,351.619,0,32.9,520.951
2018-12-01 03:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,13000,11.2382,98630,146.37,12.137,0.3,0,0,0,285.545,286.659,0.00854,284.561,93,-2.07955,3.40219,6.60107,-3.83349,5.35053,-50,0,0,0,0,1,0.2273,0.42,-10,20,-19,12,0,0,39,370.3,4.75,351.088,0,39,518.33
2018-12-01 04:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,14800,15.2688,98450,146.37,13.797000000000025,0.3,0,0,0,287.508,288.828,0.00928,285.808,88.2,-2.45099,5.68298,6.23862,-2.49645,5.7344,-50,0,0,0,0,1,0.2273,0.65,-29,50,-55,12,0,0,100.9,378.4,12.375,359.397,0,100.9,562.597
2018-12-01 05:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,5.34166,98450,146.37,12.69300000000004,0.4,0,0,0,286.188,287.475,0.00922,285.693,95.7,-2.70531,1.49657,3.77964,-3.47956,1.40642,-50,0,0,0,0,1,0.2273,0.31,-11,0,-28,12,0,0,21.3,375.2,2.625,353.744,0,21.3,411.49
2018-12-01 06:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,14800,13.1556,98370,146.37,14.774000000000001,0.5,0,0,0,288.138,289.514,0.00967,286.407,88.4,-3.39523,5.31389,6.53584,-3.17984,5.75827,-50,0,0,0,0,1,0.2273,0.66,-14,80,-59,12,0,0,175.6,359.4,21.625,364.24,2,175,561.778
2018-12-01 07:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,1300,10.6937,98250,146.37,13.700000000000045,0.5,0,0,0,287.184,288.678,0.00977,286.559,94.8,-3.80931,4.42044,5.8728,-3.68431,4.58908,0,0.0093,0,0,0,1,0.2273,0.61,-17,10,-25,12,0,0,9.2,374.7,1.125,358.905,0,9.2,258.141
2018-12-01 08:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,3800,12.1872,98200,146.37,13.959000000000003,0.3,0,0,0,287.731,289.208,0.00989,286.745,92.7,-1.41947,5.05182,6.15682,-2.32287,5.70978,0,0.0019,0,0,0,1,0.2273,0.55,-26,10,-27,12,0,0,1.6,383.4,0.25,360.307,0,1.6,502.998
2018-12-01 09:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12700,7.31546,98160,146.37,13.201000000000022,0.5,0,0,0,286.917,288.424,0.00955,286.163,93.4,-1.50887,2.00626,2.96091,-2.50887,1.69592,-50,0,0,0,0,1,0.2273,0.22,-13,0,-14,12,0,0,0,380.6,0,356.436,0,0,510.931
