raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_5 hour fcst,GUST_surface_5 hour fcst,PRES_surface_5 hour fcst,HGT_surface_5 hour fcst,TMP_surface_5 hour fcst,CNWAT_surface_5 hour fcst,WEASD_surface_5 hour fcst,SNOWC_surface_5 hour fcst,SNOD_surface_5 hour fcst,TMP_2 m above ground_5 hour fcst,POT_2 m above ground_5 hour fcst,SPFH_2 m above ground_5 hour fcst,DPT_2 m above ground_5 hour fcst,RH_2 m above ground_5 hour fcst,UGRD_10 m above ground_5 hour fcst,VGRD_10 m above ground_5 hour fcst,WIND_10 m above ground_4-5 hour max fcst,MAXUW_10 m above ground_4-5 hour max fcst,MAXVW_10 m above ground_4-5 hour max fcst,CPOFP_surface_5 hour fcst,PRATE_surface_5 hour fcst,CSNOW_surface_5 hour fcst,CICEP_surface_5 hour fcst,CFRZR_surface_5 hour fcst,CRAIN_surface_5 hour fcst,SFCR_surface_5 hour fcst,FRICV_surface_5 hour fcst,SHTFL_surface_5 hour fcst,LHTFL_surface_5 hour fcst,GFLUX_surface_5 hour fcst,VGTYP_surface_5 hour fcst,CAPE_surface_5 hour fcst,CIN_surface_5 hour fcst,DSWRF_surface_5 hour fcst,DLWRF_surface_5 hour fcst,USWRF_surface_5 hour fcst,ULWRF_surface_5 hour fcst,VBDSF_surface_5 hour fcst,VDDSF_surface_5 hour fcst,HPBL_surface_5 hour fcst
2018-12-01,2018-12-01 05:00:00,2018-12-01,13100,9.27326,99740,146.37,9.835000000000036,0,0,0,0,283.208,283.468,0.00721,282.201,92.5,-2.56296,-0.571156,3.13658,-3.00046,-0.928856,-50,0,0,0,0,0,0.2284,0.26,-7,10,5,12,0,0,0,359.9,0,340.049,0,0,355.565
2018-12-01 01:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,12700,9.66505,99620,146.37,9.922000000000025,0,0,0,0,283.3,283.586,0.00734,282.445,93.7,-1.53907,-0.598661,2.66865,-2.51595,-0.868807,-50,0,0,0,0,0,0.2273,0.15,-3,0,3,12,0,0,0,362.1,0,340.554,0,0,351.193
2018-12-01 02:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,12500,8.05533,99480,146.37,10.05400000000003,0,0,0,0,283.428,283.874,0.00748,282.747,94.4,-1.82291,-0.323143,2.77174,-2.71083,-0.342768,-50,0,0,0,0,0,0.2273,0.17,-5,0,0,12,0,0,0,363.2,0,340.966,0,0,405.763
2018-12-01 03:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,7400,9.33092,99400,146.37,10.221000000000004,0,0,0,0,283.616,284.096,0.00771,283.128,95.9,-1.82866,-0.0664005,2.34686,-2.17131,-0.875555,0,0.0005,0,0,0,1,0.2273,0.16,-4,0,-4,12,0,0,0,367.4,0,341.852,0,0,311.25
2018-12-01 04:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,6900,8.22067,99300,146.37,10.41900000000004,0,0,0,0,283.715,284.303,0.00788,283.428,96.9,-1.33674,-0.211439,2.0251,-1.94898,-0.469425,0,0.0007,0,0,0,1,0.2273,0.09,-2,0,-4,12,0,0,0,367.3,0,342.662,0,0,407.799
2018-12-01 05:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,4800,5.39111,99170,146.37,10.79000000000002,0,0,0,0,284.091,284.813,0.00813,283.888,97,-0.809351,-0.802446,3.65389,-3.6556,0.125519,0,0.0011,0,0,0,1,0.2273,0.05,-1,0,-6,12,0,0,0,370.7,0,344.72,0,0,438.815
2018-12-01 06:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,5700,5.83636,99100,146.37,11.51400000000001,0.2,0,0,0,284.995,285.744,0.00855,284.685,96.2,-1.78575,0.737835,5.39836,-5.19928,1.37138,0,0.0009,0,0,0,1,0.2273,0.15,-6,0,-14,12,0,0,0,371.4,0,347.972,0,0,434.701
2018-12-01 07:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,9800,7.06604,99070,146.37,11.653999999999996,0.1,0,0,0,285.195,285.973,0.00872,284.966,96.7,-1.89717,1.54678,3.25271,-3.08467,1.14572,0,0.0004,0,0,0,1,0.2273,0.22,-10,-10,-12,12,0,0,0,363.8,0,348.887,0,0,428.41
2018-12-01 08:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,12200,8.22182,99010,146.37,11.728000000000009,0.1,0,0,0,285.619,286.423,0.00878,285.049,93.9,-2.32712,1.51491,5.0004,-4.31862,2.48739,0,0.0001,0,0,0,1,0.2273,0.23,-17,-10,-10,12,0,0,0,350.7,0,349.235,0,0,434.579
2018-12-01 09:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,14900,12.9783,98840,146.37,12.15100000000001,0.1,0,0,0,286.354,287.349,0.00862,284.711,87.4,-3.34534,2.27641,4.81079,-4.37209,2.02641,0,0.0002,0,0,0,1,0.2273,0.4,-38,10,-25,12,0,0,10.1,362.9,1.25,351.376,0,10.1,526.648
2018-12-01 10:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,6400,9.93509,99010,146.37,11.992999999999995,0.2,0,0,0,285.449,286.315,0.00859,284.707,94.1,-2.80975,3.23271,6.48888,-4.9773,4.15399,0,0.0006,0,0,0,1,0.2273,0.43,-13,9,-10,12,10,0,9.9,366.7,1.25,350.503,0,9.9,613.032
2018-12-01 11:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4200,11.7002,98820,146.37,11.638000000000034,0.3,0,0,0,284.974,285.998,0.00839,284.302,94.9,-3.94135,3.19762,5.41099,-4.16502,3.41585,0,0.0014,0,0,0,1,0.2273,0.53,-10,12,-10,12,0,0,15,367.6,1.875,348.715,0,15,499.442
2018-12-01 12:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12600,11.4052,98710,146.37,12.210000000000036,0.4,0,0,0,285.638,286.703,0.00869,284.834,93.9,-2.64516,3.87563,4.68562,-2.64013,3.89193,0,0.0001,0,0,0,1,0.2273,0.49,-13,10,-20,12,0,0,27.4,371.5,3.375,351.437,0,27.4,535.502
2018-12-01 13:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,7400,10.2711,98730,146.37,12.375,0.3,0,0,0,285.836,286.877,0.00887,285.151,94.8,-2.24463,3.48293,4.09854,-2.24688,3.4644,0,0.0006,0,0,0,1,0.2273,0.42,-11,10,-15,12,0,0,13.8,374,1.75,352.436,0,13.8,514.572
2018-12-01 14:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,7700,14.9687,98490,146.37,13.967000000000041,0.4,0,0,0,286.762,288.039,0.00933,285.885,94.4,-3.88409,5.82731,7.45905,-4.44242,5.97565,0,0.0005,0,0,0,1,0.2273,0.74,20,70,-70,12,0,0,212.6,362.7,26.125,360.388,0,212.6,469.69
