raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_2 hour fcst,GUST_surface_2 hour fcst,PRES_surface_2 hour fcst,HGT_surface_2 hour fcst,TMP_surface_2 hour fcst,CNWAT_surface_2 hour fcst,WEASD_surface_2 hour fcst,SNOWC_surface_2 hour fcst,SNOD_surface_2 hour fcst,TMP_2 m above ground_2 hour fcst,POT_2 m above ground_2 hour fcst,SPFH_2 m above ground_2 hour fcst,DPT_2 m above ground_2 hour fcst,RH_2 m above ground_2 hour fcst,UGRD_10 m above ground_2 hour fcst,VGRD_10 m above ground_2 hour fcst,WIND_10 m above ground_1-2 hour max fcst,MAXUW_10 m above ground_1-2 hour max fcst,MAXVW_10 m above ground_1-2 hour max fcst,CPOFP_surface_2 hour fcst,PRATE_surface_2 hour fcst,CSNOW_surface_2 hour fcst,CICEP_surface_2 hour fcst,CFRZR_surface_2 hour fcst,CRAIN_surface_2 hour fcst,SFCR_surface_2 hour fcst,FRICV_surface_2 hour fcst,SHTFL_surface_2 hour fcst,LHTFL_surface_2 hour fcst,GFLUX_surface_2 hour fcst,VGTYP_surface_2 hour fcst,CAPE_surface_2 hour fcst,CIN_surface_2 hour fcst,DSWRF_surface_2 hour fcst,DLWRF_surface_2 hour fcst,USWRF_surface_2 hour fcst,ULWRF_surface_2 hour fcst,VBDSF_surface_2 hour fcst,VDDSF_surface_2 hour fcst,HPBL_surface_2 hour fcst
2018-12-01,2018-12-01 02:00:00,2018-11-30 21:00:00,13300,6.82041,99860,146.37,10.268000000000029,0,0,0,0,283.606,283.791,0.00737,282.528,92.1,-1.63218,-1.15843,2.5812,-1.75718,-1.9259,-50,0,0,0,0,0,0.2284,0.19,-5,10,10,12,0,0,0,360.9,0,342.102,0,0,449.487
2018-12-01 01:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,12600,6.68038,99810,146.37,10.234000000000037,0,0,0,0,283.445,283.628,0.00744,282.645,94.2,-0.858534,-1.07035,1.56374,-1.30593,-0.858919,-50,0,0,0,0,0,0.2273,0.12,-2,0,6,12,0,0,0,360.9,0,341.815,0,0,294.578
2018-12-01 02:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,12800,8.57625,99600,146.37,10.004000000000019,0,0,0,0,283.294,283.641,0.00731,282.389,93.4,-2.10212,-1.25168,2.57785,-2.22712,-1.29096,-50,0,0,0,0,0,0.2273,0.25,-4,10,7,12,0,0,0,362,0,340.852,0,0,340.749
2018-12-01 03:00:00,2018-12-01 05:00:00,2018-12-01,12800,7.4192,99570,146.37,9.94500000000005,0,0,0,0,283.217,283.59,0.0073,282.342,93.7,-1.95981,-0.88731,2.69845,-2.50076,-1.02063,-50,0,0,0,0,0,0.2273,0.21,-4,10,5,12,0,0,0,361.3,0,340.403,0,0,270.334
2018-12-01 04:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,12900,11.3676,99370,146.37,10.007000000000005,0,0,0,0,283.38,283.896,0.00734,282.387,93.1,-3.84977,-1.45756,4.10044,-3.81945,-1.45645,-50,0,0,0,0,0,0.2273,0.42,-8,10,4,12,0,0,0,364.3,0,340.874,0,0,353.628
2018-12-01 05:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,13200,11.0332,99330,146.37,10.184000000000026,0,0,0,0,283.549,284.117,0.00739,282.526,92.3,-3.04404,-0.703936,3.83637,-3.48542,-1.60901,-50,0,0,0,0,1,0.2273,0.32,-8,10,4,12,0,0,0,364,0,341.718,0,0,430.368
2018-12-01 06:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,7600,12.4316,99290,146.37,10.209000000000003,0,0,0,0,283.605,284.207,0.00748,282.679,93.3,-3.63098,-0.275824,4.04943,-3.87156,-1.10831,0,0.0005,0,0,0,1,0.2273,0.38,-9,10,4,12,0,0,0,363.7,0,341.722,0,0,423.238
2018-12-01 07:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,4600,11.9494,99140,146.37,10.58200000000005,0,0,0,0,283.93,284.636,0.00789,283.425,96.1,-5.01118,-0.0776691,5.0141,-5.03925,-0.0288982,0,0.0012,0,0,0,1,0.2273,0.52,-10,0,-5,12,0,0,0,367.2,0,343.534,0,0,344.669
2018-12-01 08:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12300,13.377,98970,146.37,10.973000000000013,0,0,0,0,284.532,285.371,0.00811,283.815,94.6,-5.28945,1.47019,5.47407,-5.26509,1.50085,0,0.0001,0,0,0,1,0.2273,0.57,-19,0,-13,12,0,0,0,371.6,0,345.398,0,0,427.78
2018-12-01 09:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,12400,7.46771,99080,146.37,10.948000000000036,0,0,0,0,284.717,285.497,0.00822,284.062,94,-3.11563,1.28525,5.05529,-4.92813,1.22488,-50,0,0,0,0,1,0.2273,0.33,-20,-10,-10,12,0,0,0,352.6,0,345.338,0,0,440.399
