raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_16 hour fcst,GUST_surface_16 hour fcst,PRES_surface_16 hour fcst,HGT_surface_16 hour fcst,TMP_surface_16 hour fcst,CNWAT_surface_16 hour fcst,WEASD_surface_16 hour fcst,SNOWC_surface_16 hour fcst,SNOD_surface_16 hour fcst,TMP_2 m above ground_16 hour fcst,POT_2 m above ground_16 hour fcst,SPFH_2 m above ground_16 hour fcst,DPT_2 m above ground_16 hour fcst,RH_2 m above ground_16 hour fcst,UGRD_10 m above ground_16 hour fcst,VGRD_10 m above ground_16 hour fcst,WIND_10 m above ground_15-16 hour max fcst,MAXUW_10 m above ground_15-16 hour max fcst,MAXVW_10 m above ground_15-16 hour max fcst,CPOFP_surface_16 hour fcst,PRATE_surface_16 hour fcst,CSNOW_surface_16 hour fcst,CICEP_surface_16 hour fcst,CFRZR_surface_16 hour fcst,CRAIN_surface_16 hour fcst,SFCR_surface_16 hour fcst,FRICV_surface_16 hour fcst,SHTFL_surface_16 hour fcst,LHTFL_surface_16 hour fcst,GFLUX_surface_16 hour fcst,VGTYP_surface_16 hour fcst,CAPE_surface_16 hour fcst,CIN_surface_16 hour fcst,DSWRF_surface_16 hour fcst,DLWRF_surface_16 hour fcst,USWRF_surface_16 hour fcst,ULWRF_surface_16 hour fcst,VBDSF_surface_16 hour fcst,VDDSF_surface_16 hour fcst,HPBL_surface_16 hour fcst
2018-12-01,2018-12-01 16:00:00,2018-12-01 11:00:00,12200,8.90903,98720,146.37,11.798000000000002,0.3,0,0,0,285.191,286.304,0.00856,284.61,95.3,-3.17569,2.66298,5.7947,-5.70258,1.14451,0,0.0002,0,0,0,1,0.2284,0.43,-10,6,-12,12,0,0,14.4,369.6,1.75,349.507,0,14.4,496.151
2018-12-01 01:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12900,11.2205,98570,146.37,12.237000000000023,0.2,0,0,0,285.917,287.133,0.00894,285.229,92.6,-1.02678,1.68559,2.0084,-0.199373,1.98768,0,0.0001,0,0,0,1,0.2273,0.12,-7,0,-18,12,0,0,15.1,375,1.875,351.789,0,15.1,547.133
2018-12-01 02:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,15100,13.9516,98340,146.37,13.706000000000017,0.3,0,0,0,287.775,289.185,0.00939,285.942,87,-2.26635,4.99564,5.53837,-2.28799,5.01993,-50,0,0,0,0,0,0.2273,0.57,-42,30,-40,12,0,0,44.8,380.5,5.5,359.124,0,44.8,576.339
2018-12-01 03:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,13000,12.355,98330,146.37,13.350000000000023,0.3,0,0,0,287.266,288.648,0.00962,286.301,92.3,-1.43615,4.04613,4.28245,-1.46125,4.00043,0,0.0002,0,0,0,1,0.2273,0.43,-29,0,-43,12,0,0,22.5,380.3,2.75,357.169,0,22.5,541.057
2018-12-01 04:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,3300,13.238,98240,146.37,14.258000000000038,0.3,0,0,0,288.064,289.549,0.01003,286.95,91.5,1.08784,5.11917,6.516,-1.38525,6.3736,0,0.0022,0,0,0,1,0.2273,0.55,-30,10,-29,12,0,-2,5.4,383.7,0.625,361.903,0,5.4,574.586
2018-12-01 05:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12000,4.63432,98060,146.37,12.939999999999998,0.5,0,0,0,286.692,288.28,0.00946,286.039,93.6,0.550866,-2.18652,3.34355,-3.12541,1.17353,0,0.0003,0,0,0,1,0.2273,0.17,-10,0,-24,12,0,0,12.2,381.4,1.5,355.206,0,12.2,470.15
2018-12-01 06:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,13700,10.331,98070,146.37,14.213999999999999,0.5,0,0,0,288.06,289.718,0.00998,286.837,90.5,-1.83977,3.10068,5.52082,-3.52727,4.27552,-50,0,0,0,0,0,0.2273,0.35,-24,10,-18,12,0,0,4.6,384.7,0.5,361.391,0,4.6,558.154
2018-12-01 07:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12400,7.2585,98020,146.37,13.221000000000004,0.5,0,0,0,286.773,288.46,0.00958,286.181,94,-1.375,1.47057,2.6131,-2.375,1.17827,-50,0,0,0,0,1,0.2273,0.14,-7,0,-9,12,0,0,0,381,0,356.437,0,0,443.012
2018-12-01 08:00:00,2018-12-02,2018-12-01 19:00:00,13400,9.02447,98080,146.37,13.926000000000045,0.4,0,0,0,287.839,289.458,0.00994,286.767,91.4,-0.908394,3.72972,4.13471,-1.40274,3.85607,-50,0,0,0,0,1,0.2273,0.38,-27,0,-22,12,0,0,0,385.3,0,360.19,0,0,503.781
2018-12-01 09:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,13100,9.31427,98150,146.37,13.682000000000016,0.5,0,0,0,287.642,289.219,0.00989,286.724,92,-1.09373,3.32077,3.50235,-1.10426,3.28856,-50,0,0,0,0,1,0.2273,0.33,-25,0,-25,12,40,-84,0,383.1,0,359.013,0,0,492.229
