raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_11 hour fcst,GUST_surface_11 hour fcst,PRES_surface_11 hour fcst,HGT_surface_11 hour fcst,TMP_surface_11 hour fcst,CNWAT_surface_11 hour fcst,WEASD_surface_11 hour fcst,SNOWC_surface_11 hour fcst,SNOD_surface_11 hour fcst,TMP_2 m above ground_11 hour fcst,POT_2 m above ground_11 hour fcst,SPFH_2 m above ground_11 hour fcst,DPT_2 m above ground_11 hour fcst,RH_2 m above ground_11 hour fcst,UGRD_10 m above ground_11 hour fcst,VGRD_10 m above ground_11 hour fcst,WIND_10 m above ground_10-11 hour max fcst,MAXUW_10 m above ground_10-11 hour max fcst,MAXVW_10 m above ground_10-11 hour max fcst,CPOFP_surface_11 hour fcst,PRATE_surface_11 hour fcst,CSNOW_surface_11 hour fcst,CICEP_surface_11 hour fcst,CFRZR_surface_11 hour fcst,CRAIN_surface_11 hour fcst,SFCR_surface_11 hour fcst,FRICV_surface_11 hour fcst,SHTFL_surface_11 hour fcst,LHTFL_surface_11 hour fcst,GFLUX_surface_11 hour fcst,VGTYP_surface_11 hour fcst,CAPE_surface_11 hour fcst,CIN_surface_11 hour fcst,DSWRF_surface_11 hour fcst,DLWRF_surface_11 hour fcst,USWRF_surface_11 hour fcst,ULWRF_surface_11 hour fcst,VBDSF_surface_11 hour fcst,VDDSF_surface_11 hour fcst,HPBL_surface_11 hour fcst
2018-12-01,2018-12-01 11:00:00,2018-12-01 06:00:00,9900,7.21087,99180,146.37,11.319000000000017,0.1,0,0,0,285.066,285.741,0.00856,284.664,96,-3.4377,1.03862,3.70408,-3.5627,1.04968,0,0.0004,0,0,0,1,0.2284,0.35,-19,-20.6584,-31,12,0,0,0,369.4,0,347.26,0,0,408.583
2018-12-01 01:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,12200,7.89476,99020,146.37,11.262,0.1,0,0,0,284.957,285.791,0.00844,284.423,94.8,-2.2591,1.7909,4.19833,-4.24137,-0.0992985,0,0.0002,0,0,0,1,0.2273,0.27,-15,-10,-16,12,0,0,0,363.9,0,346.974,0,0,429.968
2018-12-01 02:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,12500,9.56201,98760,146.37,11.228000000000009,0.1,0,0,0,285.353,286.399,0.00857,284.634,93.3,-5.15144,0.663797,5.19198,-5.11811,0.665735,0,0.0001,0,0,0,1,0.2273,0.53,-42,-20,-21,12,0,0,0,326.3,0,346.798,0,0,413.888
2018-12-01 03:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,15600,9.59495,98710,146.37,12.391999999999996,0.1,0,0,0,286.538,287.605,0.00854,284.547,85.9,-3.90161,2.79448,4.77092,-3.88597,2.78867,-50,0,0,0,0,1,0.2273,0.48,-42,30,-40,12,0,0,45.3,364.5,5.625,352.364,0,45.3,498.119
2018-12-01 04:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,5100,16.1173,98700,146.37,12.527000000000044,0.2,0,0,0,286.297,287.411,0.0082,283.971,84.6,-3.92803,5.931,7.09401,-4.27719,5.67773,0,0.001,0,0,0,1,0.2273,0.74,-35,81,-30,12,0,0,89.7,366.9,11,353.199,0,89.7,496.059
2018-12-01 05:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,13100,11.5616,98660,146.37,12.07000000000005,0.3,0,0,0,285.353,286.47,0.0084,284.306,92.7,-4.41879,3.4142,6.11662,-6.12167,0.226702,-50,0,0,0,0,1,0.2273,0.59,-7,30,-20,12,0,0,65.7,367.7,8.125,350.979,0,65.7,536.141
2018-12-01 06:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12300,10.6567,98720,146.37,12.217000000000041,0.5,0,0,0,285.439,286.524,0.00864,284.763,94.8,-2.72159,3.12629,6.55232,-5.34624,3.80178,-50,0,0,0,0,1,0.2273,0.43,-3,20,-18,12,0,0,47.8,370.3,5.875,351.753,0,47.8,496.951
2018-12-01 07:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,7500,15.113,98510,146.37,14.394000000000005,0.3,0,0,0,287.097,288.303,0.00927,285.766,92.1,-3.44695,5.77452,6.72667,-3.43458,5.74697,0,0.0006,0,0,0,1,0.2273,0.72,26,90,-65,12,0,0,257.1,352.1,31.625,362.617,0,257.1,514.969
2018-12-01 08:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,5400,14.4127,98480,146.37,14.547000000000025,0.3,0,0,0,287.488,288.741,0.00961,286.292,92.6,-1.64264,5.78897,6.03477,-1.66787,5.79626,0,0.0011,0,0,0,1,0.2273,0.64,9,70,-82,12,0,0,211.5,373.6,26,363.072,1,211.3,528.989
2018-12-01 09:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,2700,7.43196,98510,146.37,13.77800000000002,0.3,0,0,0,287.473,288.766,0.0095,286.116,90.4,2.17341,2.68787,7.66975,-1.76409,7.49994,0,0.0029,0,0,0,1,0.2273,0.35,-18,20,-10,12,0,-4,6.1,379.8,0.75,359.419,0,6.1,591.746
2018-12-01 10:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,16200,15.2451,98250,146.37,15.020000000000039,0.3,0,0,0,288.626,290.131,0.00963,286.33,85.1,-1.98446,6.02874,6.70721,-2.72497,6.14828,-50,0,0,0,0,0,0.2273,0.66,-25,90,-41,12,0,0,164.8,351.4,20.25,365.469,348,90.4,592.8
2018-12-01 11:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,14200,11.1945,98200,146.37,13.278999999999996,0.4,0,0,0,287.268,288.744,0.0093,285.775,89.2,-1.96634,4.53017,5.29185,-2.31842,4.72966,-50,0,0,0,0,0,0.2273,0.51,-35,20,-19,12,0,0,6.9,379.1,0.875,356.956,0,6.9,559.016
2018-12-01 12:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,2500,9.37493,98190,146.37,13.14100000000002,0.5,0,0,0,286.711,288.276,0.00944,286.001,94.2,-2.04472,3.17644,4.61624,-2.73614,3.71848,0,0.003,0,0,0,1,0.2273,0.38,-16,0,-20,12,0,0,0,379.6,0,356.254,0,0,468.465
2018-12-01 13:00:00,2018-12-02,2018-12-01 19:00:00,10800,18.6702,97970,146.37,13.092000000000041,0.4,0,0,0,286.903,288.655,0.00938,285.879,92.1,-5.09664,4.78123,6.99684,-5.10108,4.77276,0,0.0005,0,0,0,1,0.2273,0.73,-38,10,-18,12,0,0,0,370.4,0,355.909,0,0,478.653
2018-12-01 14:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,8200,10.4076,98090,146.37,13.561000000000035,0.5,0,0,0,287.154,288.803,0.00975,286.466,94.3,-0.70549,3.55388,4.28742,-2.26723,3.69758,0,0.0004,0,0,0,1,0.2273,0.36,-17,0,-20,12,0,0,0,382.1,0,358.152,0,0,494.07
2018-12-01 15:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12800,11.2391,98100,146.37,13.854000000000042,0.5,0,0,0,287.656,289.271,0.00997,286.807,93,-1.09678,4.0232,4.36017,-0.600489,4.35435,-50,0,0,0,0,1,0.2273,0.42,-25,0,-22,12,10,-156,0,381.2,0,359.737,0,0,482.117
2018-12-01 16:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,7.04727,98160,146.37,13.682000000000016,0.5,0,0,0,287.188,288.769,0.01003,286.951,96.9,1.48156,1.86828,3.08756,-0.866495,2.93669,0,0.0002,0,0,0,1,0.2273,0.21,-8,-10,-18,12,10,-53,0,385.2,0,358.918,0,0,458.245
2018-12-01 17:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12600,6.36533,98160,146.37,13.521000000000015,0.4,0,0,0,287.508,289.038,0.00991,286.744,92.9,-0.686662,3.02174,4.45654,-0.346128,4.41318,-50,0,0,0,0,0,0.2273,0.27,-22,-10,-5,12,100,-26,0,350.4,0,358.057,0,0,461.204
2018-12-01 18:00:00,2018-12-02 05:00:00,2018-12-02,12600,7.36947,98130,146.37,13.266999999999996,0.4,0,0,0,287.326,288.906,0.00984,286.618,92.7,0.00406933,2.88637,3.149,-0.704392,3.06455,-50,0,0,0,0,0,0.2273,0.23,-20,-10,0,12,200,-9,0,340.6,0,356.857,0,0,444.217
2018-12-01 19:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12500,7.34948,98120,146.37,12.107000000000028,0.4,0,0,0,286.418,288.018,0.0093,285.741,92.2,-0.706386,3.2106,3.59015,-0.984248,3.48503,-50,0,0,0,0,0,0.2273,0.26,-30,-30,6,12,200,-5,0,305.6,0,350.891,0,0,421.344
2018-12-01 20:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,12200,7.62598,98160,146.37,11.206000000000017,0.3,0,0,0,285.494,287.052,0.00884,285.027,92.1,0.286277,2.90045,2.92193,0.32949,2.92355,-50,0,0,0,0,0,0.2273,0.2,-22,-20,22,12,180,-9,0,296.3,0,346.677,0,0,416.512
2018-12-01 21:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,12600,7.78192,98200,146.37,10.785000000000025,0.3,0,0,0,285.076,286.629,0.00854,284.481,91.1,0.538216,2.84234,2.8614,0.533314,2.84056,-50,0,0,0,0,0,0.2273,0.19,-22,-20,27,12,140,-8,0,293.3,0,344.636,0,0,432.619
2018-12-01 22:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,14100,7.41745,98190,146.37,10.13900000000001,0.3,0,0,0,284.516,286.012,0.00796,283.46,88,0.268046,2.92458,3.00919,0.0760984,2.9685,-50,0,0,0,0,0,0.2273,0.19,-23,-10,38,12,30,-60,0,286.4,0,341.356,0,0,418.469
2018-12-01 23:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,15000,6.91339,98220,146.37,8.977000000000032,0.3,0,0,0,283.44,284.892,0.00732,282.219,85.7,-0.602553,2.73485,2.95723,-0.771171,2.88213,-50,0,0,0,0,0,0.2273,0.16,-21,0,44,12,0,0,0,278.7,0,335.849,0,0,375.66
2018-12-02,2018-12-02 11:00:00,2018-12-02 06:00:00,15700,6.31777,98260,146.37,7.94500000000005,0.3,0,0,0,282.579,283.987,0.00677,281.058,84.7,-0.98257,2.88175,3.02875,-0.986767,2.92903,-50,0,0,0,0,0,0.2273,0.2,-28,-1,44,12,0,0,0,273.4,0,331.122,0,0,340.784
2018-12-02 01:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,15400,6.08345,98210,146.37,7.421000000000049,0.3,0,0,0,281.747,283.276,0.00646,280.359,85.7,-1.13521,2.63401,2.97034,-1.17353,2.75748,-50,0,0,0,0,0,0.2263,0.18,-23,0,50,12,0,0,0,268,0,328.414,0,0,282.116
