raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_15 hour fcst,GUST_surface_15 hour fcst,PRES_surface_15 hour fcst,HGT_surface_15 hour fcst,TMP_surface_15 hour fcst,CNWAT_surface_15 hour fcst,WEASD_surface_15 hour fcst,SNOWC_surface_15 hour fcst,SNOD_surface_15 hour fcst,TMP_2 m above ground_15 hour fcst,POT_2 m above ground_15 hour fcst,SPFH_2 m above ground_15 hour fcst,DPT_2 m above ground_15 hour fcst,RH_2 m above ground_15 hour fcst,UGRD_10 m above ground_15 hour fcst,VGRD_10 m above ground_15 hour fcst,WIND_10 m above ground_14-15 hour max fcst,MAXUW_10 m above ground_14-15 hour max fcst,MAXVW_10 m above ground_14-15 hour max fcst,CPOFP_surface_15 hour fcst,PRATE_surface_15 hour fcst,CSNOW_surface_15 hour fcst,CICEP_surface_15 hour fcst,CFRZR_surface_15 hour fcst,CRAIN_surface_15 hour fcst,SFCR_surface_15 hour fcst,FRICV_surface_15 hour fcst,SHTFL_surface_15 hour fcst,LHTFL_surface_15 hour fcst,GFLUX_surface_15 hour fcst,VGTYP_surface_15 hour fcst,CAPE_surface_15 hour fcst,CIN_surface_15 hour fcst,DSWRF_surface_15 hour fcst,DLWRF_surface_15 hour fcst,USWRF_surface_15 hour fcst,ULWRF_surface_15 hour fcst,VBDSF_surface_15 hour fcst,VDDSF_surface_15 hour fcst,HPBL_surface_15 hour fcst
2018-12-01,2018-12-01 15:00:00,2018-12-01 10:00:00,5200,9.61046,98880,146.37,11.857000000000028,0.2,0,0,0,285.815,286.773,0.00815,283.871,86.4,-2.32964,3.7941,8.97203,-6.70574,6.02134,0,0.0009,0,0,0,1,0.2284,0.46,-33,34,-10,12,0,0,12.7,368.3,1.5,349.806,0,12.7,481.35
2018-12-01 01:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,13500,9.24168,98620,146.37,12.27600000000001,0.2,0,0,0,285.887,287.044,0.0087,284.822,91.6,-0.335043,2.09716,5.44006,-3.72432,3.97149,-50,0,0,0,0,1,0.2273,0.18,-9,10,-15,12,0,0,14.5,373.3,1.75,351.813,0,14.5,548.127
2018-12-01 02:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,14200,14.244,98480,146.37,13.122000000000014,0.3,0,0,0,286.717,287.994,0.00895,285.214,89.8,-2.03431,4.99572,7.6692,-4.26017,6.3553,-50,0,0,0,0,1,0.2273,0.57,-19,40,-43,12,0,0,89.5,374.2,11,356.14,0,89.5,558.935
2018-12-01 03:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,9.68928,98450,146.37,12.531000000000006,0.3,0,0,0,285.942,287.293,0.00902,285.345,95.2,-1.65489,3.56696,4.32277,-2.86932,3.22425,0,0.0002,0,0,0,1,0.2273,0.41,-12,0,-20,12,0,0,21,374.6,2.625,353.016,0,21,485.343
2018-12-01 04:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,14700,15.4723,98290,146.37,14.057000000000016,0.3,0,0,0,288.101,289.524,0.00966,286.353,87.9,-1.34069,6.11778,6.3392,-2.06053,5.98396,-50,0,0,0,0,1,0.2273,0.65,-45,30,-39,12,0,0,38,382,4.625,360.718,0,38,588.839
2018-12-01 05:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,13000,7.85065,98250,146.37,13.078000000000031,0.4,0,0,0,286.868,288.29,0.00941,285.976,92.4,-2.15781,1.74468,3.70166,-3.1224,1.94392,-50,0,0,0,0,1,0.2273,0.24,-15,0,-30,12,0,0,25.1,378.5,3.125,355.927,0,25.1,438.693
2018-12-01 06:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,14100,10.8988,98150,146.37,14.204000000000008,0.5,0,0,0,288.017,289.576,0.00982,286.62,89.7,-3.65265,4.14753,8.5356,-5.15265,6.81255,-50,0,0,0,0,1,0.2273,0.58,-33,30,-14,12,0,0,14,378,1.75,361.376,0,14,506.449
2018-12-01 07:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,6.29846,98170,146.37,13.434000000000026,0.5,0,0,0,286.767,288.324,0.00972,286.472,96.8,-1.37817,1.4783,5.80135,-3.81567,4.33006,0,0.0002,0,0,0,1,0.2273,0.18,-5,0,-9,12,0,0,2.6,379.2,0.375,357.495,0,2.6,470.561
2018-12-01 08:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12900,7.66563,98160,146.37,13.740000000000009,0.4,0,0,0,287.569,289.09,0.00986,286.652,92.7,-2.05037,2.75542,5.22088,-1.36961,5.05452,-50,0,0,0,0,1,0.2273,0.33,-21,0,-18,12,0,0,0,382.7,0,359.253,0,0,452.792
2018-12-01 09:00:00,2018-12-02,2018-12-01 19:00:00,12700,8.21842,98190,146.37,13.442000000000007,0.5,0,0,0,287.301,288.793,0.00974,286.456,93.2,-0.978424,3.22066,3.4197,-1.31364,3.13787,-50,0,0,0,0,1,0.2273,0.32,-20,0,-22,12,0,0,0,382.4,0,357.754,0,0,473.813
