raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_12 hour fcst,GUST_surface_12 hour fcst,PRES_surface_12 hour fcst,HGT_surface_12 hour fcst,TMP_surface_12 hour fcst,CNWAT_surface_12 hour fcst,WEASD_surface_12 hour fcst,SNOWC_surface_12 hour fcst,SNOD_surface_12 hour fcst,TMP_2 m above ground_12 hour fcst,POT_2 m above ground_12 hour fcst,SPFH_2 m above ground_12 hour fcst,DPT_2 m above ground_12 hour fcst,RH_2 m above ground_12 hour fcst,UGRD_10 m above ground_12 hour fcst,VGRD_10 m above ground_12 hour fcst,WIND_10 m above ground_11-12 hour max fcst,MAXUW_10 m above ground_11-12 hour max fcst,MAXVW_10 m above ground_11-12 hour max fcst,CPOFP_surface_12 hour fcst,PRATE_surface_12 hour fcst,CSNOW_surface_12 hour fcst,CICEP_surface_12 hour fcst,CFRZR_surface_12 hour fcst,CRAIN_surface_12 hour fcst,SFCR_surface_12 hour fcst,FRICV_surface_12 hour fcst,SHTFL_surface_12 hour fcst,LHTFL_surface_12 hour fcst,GFLUX_surface_12 hour fcst,VGTYP_surface_12 hour fcst,CAPE_surface_12 hour fcst,CIN_surface_12 hour fcst,DSWRF_surface_12 hour fcst,DLWRF_surface_12 hour fcst,USWRF_surface_12 hour fcst,ULWRF_surface_12 hour fcst,VBDSF_surface_12 hour fcst,VDDSF_surface_12 hour fcst,HPBL_surface_12 hour fcst
2018-12-01,2018-12-01 12:00:00,2018-12-01 07:00:00,12800,8.7619,99040,146.37,12.016999999999996,0.1,0,0,0,286.105,286.901,0.00892,285.292,92.6,-3.88516,2.29142,4.87957,-4.48432,1.92464,-50,0,0,0,0,1,0.2284,0.46,-37,-20,-32,12,0,0,0,355.2,0,350.726,0,0,423.223
2018-12-01 01:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,12600,7.61677,98880,146.37,11.67900000000003,0.1,0,0,0,285.581,286.53,0.00865,284.807,93.3,-4.50159,1.0632,4.65508,-4.52325,1.01145,-50,0,0,0,0,1,0.2273,0.47,-31,-10,-25,12,0,0,0,361.4,0,348.965,0,0,417.321
2018-12-01 02:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,14800,7.99652,98700,146.37,11.951000000000022,0.1,0,0,0,286.117,287.199,0.00851,284.505,87.7,-3.06638,1.549,5.22307,-5.20037,0.724512,-50,0,0,0,0,1,0.2273,0.31,-29,10,-22,12,0,0,13.8,365.5,1.75,350.405,0,13.8,461.757
2018-12-01 03:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,7100,12.2958,98760,146.37,12.754000000000019,0.2,0,0,0,285.905,286.959,0.0085,284.471,90.5,-2.04276,3.27721,5.01071,-3.87827,3.21461,0,0.0006,0,0,0,1,0.2273,0.41,-3,40,-48,12,0,-2,141.6,349.4,17.375,354.066,1,141.3,528.032
2018-12-01 04:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,9200,12.6419,98680,146.37,12.004999999999995,0.2,0,0,0,285.511,286.572,0.00835,284.204,91.1,-1.57974,5.01591,7.03436,-3.74328,5.95235,0,0.0004,0,0,0,1,0.2273,0.55,-17,30,-9,12,0,0,30.2,368.7,3.75,350.474,0,30.2,562.315
2018-12-01 05:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,5800,6.68107,98690,146.37,11.975000000000023,0.3,0,0,0,285.269,286.358,0.00866,284.764,96.2,-0.539766,2.1786,5.55889,-4.41477,3.40271,0,0.0007,0,0,0,1,0.2273,0.22,-4,0,-11,12,0,0,16,370.5,2,350.368,0,16,490.649
2018-12-01 06:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,13300,11.9651,98590,146.37,13.437000000000012,0.5,0,0,0,286.86,288.055,0.00925,285.735,92.3,-1.52789,3.97808,4.73273,-2.29763,4.15229,-50,0,0,0,0,0,0.2273,0.45,-10,30,-45,12,0,0,86.6,376,10.625,357.692,0,86.6,524.619
2018-12-01 07:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,4400,15.4469,98450,146.37,14.961000000000013,0.3,0,0,0,287.991,289.32,0.00971,286.438,90.3,-1.37327,5.93158,7.03809,-2.893,6.39951,0,0.0012,0,0,0,1,0.2273,0.65,3,80,-42,12,0,-1,161.5,375.4,19.875,365.207,0,161.5,572.374
2018-12-01 08:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,15600,14.0124,98390,146.37,14.201000000000022,0.3,0,0,0,288.143,289.476,0.00947,286.102,86.2,-1.66854,5.51908,7.46521,-3.08792,6.79804,-50,0,0,0,0,1,0.2273,0.6,-36,60,-25,12,0,0,55.7,381.1,6.875,361.591,0,55.7,644.135
2018-12-01 09:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12300,9.46713,98240,146.37,13.506000000000029,0.4,0,0,0,287.02,288.526,0.00965,286.337,94.6,-3.02785,1.6524,6.50425,6.14656,2.04391,0,0.0002,0,0,0,1,0.2273,0.35,-13,0,-9,12,0,0,5.7,372.2,0.75,357.884,0,5.7,466.468
2018-12-01 10:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,15200,12.407,98240,146.37,14.031000000000006,0.3,0,0,0,288.093,289.59,0.00958,286.223,86.8,-2.02453,5.30262,6.67197,-2.05442,6.34225,-50,0,0,0,0,0,0.2273,0.58,-46,30,-14,12,0,0,3,382.9,0.375,360.466,0,3,594.074
