raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2018-12-01,2018-12-01,2018-11-30 19:00:00,14400,3.85711,99840,146.37,10.616000000000042,0,0,0,0,283.99,284.167,0.00737,282.51,89.4,-1.34786,-0.891813,1.62721,-1.34786,-0.891813,-50,0,0,0,0,0,0.2284,0.08,-3,5,10,12,10,-4,0,359.2,0,343.79,0,0,401.393
2018-12-01 01:00:00,2018-12-01 01:00:00,2018-11-30 20:00:00,14300,5.23699,99820,146.37,10.483000000000004,0,0,0,0,283.897,284.022,0.00729,282.375,89.4,-1.49579,-1.73825,2.25599,-1.49579,-1.73825,-50,0,0,0,0,0,0.2273,0.13,-5,9,10,12,0,-2,0,359.6,0,343.095,0,0,301.622
2018-12-01 02:00:00,2018-12-01 02:00:00,2018-11-30 21:00:00,13900,6.91992,99820,146.37,10.326999999999998,0,0,0,0,283.675,283.827,0.00723,282.265,90.3,-1.87343,-1.37486,2.37776,-1.87343,-1.37486,-50,0,0,0,0,0,0.2273,0.14,-3,9,10,12,0,0,0,361.8,0,342.424,0,0,206.49
2018-12-01 03:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,13600,7.57541,99780,146.37,10.137,0,0,0,0,283.372,283.548,0.00714,282.067,91.1,-2.35905,-1.23209,2.68843,-2.35905,-1.23209,-50,0,0,0,0,0,0.2273,0.16,-2,11,0,12,0,0,0,361.4,0,341.569,0,0,200.787
2018-12-01 04:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,13400,9.08824,99680,146.37,10.040999999999997,0,0,0,0,283.338,283.6,0.00717,282.124,91.5,-2.63802,-0.936319,2.75366,-2.63802,-0.936319,-50,0,0,0,0,0,0.2273,0.17,-4,10,10,12,0,0,0,361,0,341.049,0,0,268.431
2018-12-01 05:00:00,2018-12-01 05:00:00,2018-12-01,14400,7.89671,99700,146.37,10.388000000000034,0,0,0,0,283.846,284.104,0.00731,282.403,89.3,-1.21231,-1.09801,1.63001,-1.21231,-1.09801,-50,0,0,0,0,0,0.2273,0.08,-3,4,10,12,0,0,0,364,0,342.718,0,0,292.855
2018-12-01 06:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,14700,8.04964,99580,146.37,10.57000000000005,0,0,0,0,283.966,284.3,0.00727,282.323,88.4,-1.40362,-1.19571,1.81573,-1.40362,-1.19571,-50,0,0,0,0,0,0.2273,0.1,-4,7,10,12,0,0,0,364.2,0,343.5,0,0,292.401
2018-12-01 07:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,14200,7.86776,99520,146.37,10.43100000000004,0,0,0,0,283.705,284.094,0.00724,282.265,89.8,-1.5615,-0.773335,1.75093,-1.5615,-0.773335,-50,0,0,0,0,0,0.2273,0.1,-2,7,10,12,0,0,0,362.7,0,342.653,0,0,288.167
2018-12-01 08:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,7800,9.86501,99340,146.37,10.301000000000045,0,0,0,0,283.472,284.04,0.00736,282.437,92.9,-2.54857,0.2328,2.5649,-2.54857,0.2328,-50,0,0,0,0,0,0.2273,0.16,-2,9,10,12,0,0,0,362.8,0,342.155,0,0,271.086
2018-12-01 09:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,12400,9.10896,99310,146.37,10.312000000000012,0,0,0,0,283.454,284.055,0.00752,282.743,95.1,0.223077,-0.932016,0.938611,0.223077,-0.932016,-50,0,0,0,0,0,0.2273,0.04,0,1,-10,12,0,0,0,363.4,0,342.164,0,0,246.316
2018-12-01 10:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12200,4.68653,99190,146.37,10.237000000000023,0,0,0,0,283.455,284.175,0.00774,283.159,96.5,-0.904134,-0.797407,1.18878,-0.904134,-0.797407,-50,0,0,0,0,0,0.2273,0.04,-1,0,-20,12,0,0,0,365.5,0,341.833,0,0,208.768
2018-12-01 11:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,8400,2.4489,99090,146.37,10.05600000000004,0.1,0,0,0,283.321,284.049,0.00772,283.117,97.8,-0.830703,-0.478094,1.00118,-0.830703,-0.478094,-50,0,0,0,0,0,0.2273,0.03,0,0,-10,12,0,0,0,364.1,0,341.022,0,0,164.751
2018-12-01 12:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,12200,8.50934,99080,146.37,10.450000000000045,0.1,0,0,0,284.185,284.939,0.00818,283.995,96.8,-3.83378,0.334721,3.87739,-3.83378,0.334721,-50,0,0,0,0,0,0.2273,0.22,-17,-19,-10,12,0,0,0,358.3,0,342.866,0,0,71.3802
2018-12-01 13:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,12200,7.42094,98980,146.37,10.754999999999995,0.1,0,0,0,284.477,285.3,0.00838,284.3,96.7,-2.13004,1.36651,2.50228,-2.13004,1.36651,-50,0,0,0,0,0,0.2273,0.13,-9,-11,-10,12,10,0,0.2,356.3,0,344.448,0,0.2,387.706
2018-12-01 14:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,13200,13.1501,98880,146.37,11.747000000000014,0.2,0,0,0,285.738,286.714,0.00874,284.973,91.3,-1.82093,2.49904,3.13136,-1.82093,2.49904,-50,0,0,0,0,0,0.2273,0.15,-17,-6,-40,12,10,-1,1.6,370.7,0.25,349.194,0,1.6,451.802
2018-12-01 15:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,12300,10.1055,98950,146.37,12.159000000000049,0.2,0,0,0,285.715,286.609,0.00887,285.162,94.6,-1.04488,1.84939,2.12923,-1.04488,1.84939,-50,0,0,0,0,0,0.2273,0.11,-6,-1,-20,12,30,0,1.4,367.9,0.125,351.448,0,1.4,588.991
2018-12-01 16:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,8300,9.9665,98940,146.37,12.427000000000021,0.2,0,0,0,285.792,286.657,0.00899,285.41,96.6,-2.33946,3.6484,4.31448,-2.33946,3.6484,-50,0,0,0,0,0,0.2273,0.27,-7,0,-10,12,20,0,12.4,372.3,1.5,352.605,0,12.4,412.012
2018-12-01 17:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,9.25132,98810,146.37,12.888000000000034,0.2,0,0,0,285.986,286.984,0.00891,285.201,95.1,-2.08067,3.34993,3.94056,-2.08067,3.34993,-50,0,0,0,0,0,0.2273,0.25,1,16,-20,12,10,0,2.3,373,0.25,354.722,0,2.3,287.337
2018-12-01 18:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12600,8.46636,98670,146.37,12.992999999999995,0.2,0,0,0,285.996,287.129,0.00879,284.984,93.8,-2.15436,3.05529,3.7508,-2.15436,3.05529,-50,0,0,0,0,0,0.2273,0.24,5,20,-30,12,0,0,4.8,373.3,0.625,355.561,0,4.8,262.034
2018-12-01 19:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12900,11.2773,98430,146.37,12.793000000000006,0.2,0,0,0,285.963,287.283,0.00875,284.925,92.9,-5.90652,3.07076,6.69381,-5.90652,3.07076,-50,0,0,0,0,0,0.2273,0.42,-2,30,-20,12,0,0,4.4,375.3,0.5,354.484,0,4.4,131.372
2018-12-01 20:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,13700,12.7058,98380,146.37,13.741000000000042,0.2,0,0,0,287.008,288.373,0.00923,285.711,91,-1.83924,3.78141,4.19058,-1.83924,3.78141,-50,0,0,0,0,0,0.2273,0.26,-6,29,-20,12,0,0,44.6,359.9,5.5,359.024,0,44.6,292.482
2018-12-01 21:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,14000,11.8478,98290,146.37,13.863,0.2,0,0,0,287.589,289.027,0.00956,286.239,89.9,-1.62419,3.54666,3.87998,-1.62419,3.54666,-50,0,0,0,0,0,0.2273,0.23,-16,20,0,12,0,-1,0.7,381.7,0.125,359.779,0,0.7,465.18
2018-12-01 22:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12600,9.29242,98180,146.37,13.829000000000008,0.2,0,0,0,287.481,289.002,0.00983,286.637,93.3,-3.42592,2.83918,4.50155,-3.42592,2.83918,-50,0,0,0,0,0,0.2273,0.27,-17,0,0,12,0,0,0.4,381.7,0,359.516,0,0.4,294.062
2018-12-01 23:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,13400,10.1644,98190,146.37,14.034000000000049,0.2,0,0,0,287.86,289.341,0.00992,286.744,91.5,-2.65267,3.2543,4.19282,-2.65267,3.2543,-50,0,0,0,0,0,0.2273,0.25,-20,10,0,12,0,0,0,383.8,0,360.667,0,0,475.722
2018-12-02,2018-12-02,2018-12-01 19:00:00,13800,7.48956,98200,146.37,14.004000000000019,0.2,0,0,0,287.773,289.325,0.00982,286.589,90.3,-2.08834,2.15065,3.00102,-2.08834,2.15065,-50,0,0,0,0,0,0.2273,0.17,-14,10,0,12,0,0,0,385.3,0,360.315,0,0,470.472
2018-12-02 01:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,13400,10.2033,98130,146.37,14.19500000000005,0.2,0,0,0,287.853,289.428,0.00995,286.775,91.4,-2.20725,2.81572,3.56706,-2.20725,2.81572,-50,0,0,0,0,0,0.2263,0.21,-15,10,-10,12,0,0,0,383.6,0,361.304,0,0,266.92
2018-12-02 02:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12900,9.48065,98120,146.37,14.174000000000035,0.3,0,0,0,287.783,289.368,0.01007,286.965,92.9,-0.365255,2.37591,2.44104,-0.365255,2.37591,-50,0,0,0,0,0,0.2263,0.13,-8,0,10,12,0,0,0,321.2,0,361.307,0,0,276.476
2018-12-02 03:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,14200,10.002,98100,146.37,14.215000000000032,0.3,0,0,0,288.086,289.67,0.00999,286.82,89.3,-1.28749,2.29491,2.62966,-1.28749,2.29491,-50,0,0,0,0,0,0.2263,0.13,-11,3,-10,12,70,-70,0,387,0,361.442,0,0,248.304
2018-12-02 04:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,13500,10.1812,98120,146.37,14.460000000000036,0.3,0,0,0,288.142,289.696,0.0101,287.014,91.3,-0.755458,2.92621,3.06306,-0.755458,2.92621,-50,0,0,0,0,0,0.2263,0.17,-12,10,-10,12,190,-40,0,387.6,0,362.811,0,0,254.645
2018-12-02 05:00:00,2018-12-02 05:00:00,2018-12-02,14200,10.0069,98140,146.37,14.629000000000019,0.3,0,0,0,288.522,290.097,0.01023,287.231,89.3,0.49789,2.88102,2.94067,0.49789,2.88102,-50,0,0,0,0,0,0.2263,0.15,-14,5,0,12,220,-25,0,315.5,0,363.515,0,0,242.57
2018-12-02 06:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,13600,5.89348,98150,146.37,13.754999999999995,0.3,0,0,0,287.523,289.087,0.00976,286.481,91,0.235902,2.58139,2.56428,0.235902,2.58139,-50,0,0,0,0,0,0.2263,0.13,-11,2,30,12,240,-24,0,308.7,0,359.186,0,0,229.869
2018-12-02 07:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,15700,6.48558,98190,146.37,13.04000000000002,0.3,0,0,0,287.184,288.76,0.0091,285.455,85.4,0.993752,2.78335,2.93969,0.993752,2.78335,-50,0,0,0,0,0,0.2263,0.15,-19,8,60,12,170,-25,0,299.4,0,355.73,0,0,360.624
2018-12-02 08:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,15500,6.30212,98240,146.37,11.918000000000006,0.3,0,0,0,286.053,287.575,0.00848,284.401,85.9,0.152289,3.08454,3.06406,0.152289,3.08454,-50,0,0,0,0,0,0.2263,0.16,-19,7,70,12,40,-47,0,289.7,0,350.174,0,0,372.686
2018-12-02 09:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,16500,5.32551,98260,146.37,11.217000000000041,0.3,0,0,0,285.295,286.719,0.008,283.561,84.1,-0.497486,2.32391,2.37568,-0.497486,2.32391,-50,0,0,0,0,0,0.2263,0.1,-10,0,70,12,0,0,0,284.7,0,346.648,0,0,104.627
2018-12-02 10:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,15900,5.05949,98260,146.37,10.427000000000021,0.3,0,0,0,284.638,286.05,0.00763,282.847,85.1,-0.708257,3.04447,3.12603,-0.708257,3.04447,-50,0,0,0,0,0,0.2263,0.16,-21,10,80,12,20,-150,0,278.4,0,342.834,0,0,121.669
2018-12-02 11:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,16000,5.12871,98270,146.37,9.719000000000051,0.3,0,0,0,283.808,285.263,0.00727,282.07,84.8,-1.01937,2.56643,2.75184,-1.01937,2.56643,-50,0,0,0,0,0,0.2263,0.13,-15,5,80,12,10,-190,0,272.4,0,339.456,0,0,70.8191
2018-12-02 12:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,16100,5.44402,98270,146.37,9.001000000000033,0.3,0,0,0,283.089,284.536,0.00704,281.629,84.6,-0.753217,2.18503,2.31601,-0.753217,2.18503,-50,0,0,0,0,0,0.2263,0.08,-8,2,80,12,0,0,0,269.4,0,335.866,0,0,87.423
2018-12-02 13:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,16100,6.91134,98240,146.37,8.581000000000017,0.3,0,0,0,282.771,284.275,0.00686,281.281,84.3,-1.49836,2.19215,2.69216,-1.49836,2.19215,-50,0,0,0,0,0,0.2263,0.11,-13,2,70,12,0,0,21.1,266.7,2.625,333.916,253,12.2,88.034
2018-12-02 14:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,18100,7.29494,98250,146.37,11.133000000000038,0.3,0,0,0,284.916,286.373,0.00728,282.146,81,-1.22466,2.99673,3.25269,-1.22466,2.99673,-50,0,0,0,0,0,0.2263,0.18,-16,32,0,12,0,0,178.3,271.5,22,346.297,651,48,166.314
2018-12-02 15:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,25900,12.3025,98260,146.37,13.986000000000047,0.3,0,0,0,287.679,289.15,0.00724,282.048,67.8,-0.381308,5.4811,5.50318,-0.381308,5.4811,-50,0,0,0,0,0,0.2263,0.34,-23,150,-20,12,20,-186,327.5,282.9,40.375,360.295,778,66.3,290.973
2018-12-02 16:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,31800,16.2458,98240,146.37,16.003000000000043,0.2,0,0,0,289.711,291.235,0.00728,282.125,59.8,1.27304,7.13652,7.25087,1.27304,7.13652,-50,0,0,0,0,0,0.2263,0.45,-29,270,-30,12,110,-82,433.6,293.5,53.5,370.643,813,82.3,454.696
2018-12-02 17:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,37400,15.2384,98150,146.37,17.051000000000045,0.2,0,0,0,290.773,292.292,0.00693,281.412,53.4,2.33801,7.89547,8.25182,2.33801,7.89547,-50,0,0,0,0,0,0.2263,0.52,-30,370,-20,12,140,-52,492.6,296.9,60.875,376.042,840,87.3,935.941
2018-12-02 18:00:00,2018-12-02 18:00:00,2018-12-02 13:00:00,42300,17.1862,98110,146.37,17.138000000000034,0.1,0,0,0,290.836,292.448,0.00632,280.052,48.5,4.08132,7.61017,8.62918,4.08132,7.61017,-50,0,0,0,0,0,0.2263,0.54,-30,410,0,12,90,-10,499.4,292.7,61.625,376.653,856,84.3,1258.96
2018-12-02 19:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,47400,18.6807,98130,146.37,16.949000000000012,0,0,0,0,290.97,292.569,0.00576,278.67,43.6,6.10538,6.35975,8.81542,6.10538,6.35975,-50,0,0,0,0,0,0.2263,0.55,-50,390,10,12,30,0,441.9,293.9,54.625,375.458,824,81.2,1714.56
2018-12-02 20:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,48400,18.6795,98170,146.37,16.19500000000005,0,0,0,0,290.424,291.973,0.00539,277.753,42,6.09124,5.96609,8.56913,6.09124,5.96609,-50,0,0,0,0,0,0.2263,0.53,-60,310,20,12,20,0,331.8,292.6,41,371.676,765,68.2,1894.59
2018-12-02 21:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,46000,13.6816,98270,146.37,14.369000000000028,0,0,0,0,289.12,290.56,0.00531,277.544,44.2,4.85091,4.0956,6.38008,4.85091,4.0956,-50,0,0,0,0,0,0.2263,0.38,-69,180,70,12,10,0,181.4,288,22.375,362.406,615,50.9,1896.39
2018-12-02 22:00:00,2018-12-02 22:00:00,2018-12-02 17:00:00,40800,10.9681,98450,146.37,12.153999999999996,0,0,0,0,287.101,288.374,0.00518,277.253,48.9,4.70804,2.8501,5.50419,4.70804,2.8501,-50,0,0,0,0,0,0.2263,0.32,-68,110,120,12,0,-10,22.1,280.8,2.75,351.163,91,17.7,1758.66
2018-12-02 23:00:00,2018-12-02 23:00:00,2018-12-02 18:00:00,32100,6.61967,98630,146.37,10.507000000000005,0,0,0,0,284.875,286.041,0.00531,277.632,58.6,4.00241,1.35297,4.25144,4.00241,1.35297,-50,0,0,0,0,0,0.2263,0.24,-35,60,100,12,0,0,0,277.2,0,343.244,0,0,775.312
2018-12-03,2018-12-03,2018-12-02 19:00:00,27500,11.75,98780,146.37,9.323000000000036,0,0,0,0,283.382,284.387,0.00522,277.423,64.3,3.96358,1.54442,4.25437,3.96358,1.54442,-50,0,0,0,0,0,0.2263,0.24,-28,51,80,12,0,-7,0,268.7,0,337.553,0,0,1260.24
2018-12-03 01:00:00,2018-12-03 01:00:00,2018-12-02 20:00:00,26400,11.1935,98890,146.37,8.447000000000003,0,0,0,0,282.709,283.58,0.00516,277.25,66.1,3.2594,1.85697,3.75077,3.2594,1.85697,-50,0,0,0,0,0,0.2252,0.2,-27,35,90,12,20,-4,0,266.2,0,333.478,0,0,1382.91
2018-12-03 02:00:00,2018-12-03 02:00:00,2018-12-02 21:00:00,24700,10.9418,98950,146.37,8.129999999999995,0,0,0,0,282.122,283.032,0.00514,277.187,68.7,2.56476,2.29925,3.43801,2.56476,2.29925,-50,0,0,0,0,0,0.2252,0.18,-21,30,90,12,20,-5,0,264.2,0,331.783,0,0,1279.61
2018-12-03 03:00:00,2018-12-03 03:00:00,2018-12-02 22:00:00,26300,10.0039,99020,146.37,7.624000000000024,0,0,0,0,281.563,282.375,0.00481,276.25,66.9,2.93722,0.0810432,2.93963,2.93722,0.0810432,-50,0,0,0,0,0,0.2252,0.15,-14,25,80,12,10,-4,0,327,0,329.574,0,0,1181.93
2018-12-03 04:00:00,2018-12-03 04:00:00,2018-12-02 23:00:00,30000,9.75643,99140,146.37,7.472000000000037,0,0,0,0,281.357,282.032,0.00428,274.625,61.2,4.37996,1.01163,4.50241,4.37996,1.01163,-50,0,0,0,0,0,0.2252,0.27,-24,61,80,12,10,-1,0,333.3,0,328.803,0,0,1143.03
2018-12-03 05:00:00,2018-12-03 05:00:00,2018-12-03,26700,10.2229,99210,146.37,6.474000000000046,0,0,0,0,280.399,281.004,0.0043,274.687,65.6,4.28494,1.28989,4.44221,4.28494,1.28989,-50,0,0,0,0,0,0.2252,0.26,-26,47,90,12,20,0,0,319.6,0,324.01,0,0,1082.87
2018-12-03 06:00:00,2018-12-03 06:00:00,2018-12-03 01:00:00,25100,9.67457,99240,146.37,5.689000000000021,0,0,0,0,279.723,280.333,0.00431,274.75,68.2,3.12043,1.65802,3.56596,3.12043,1.65802,-50,0,0,0,0,0,0.2252,0.19,-23,27,90,12,20,-3,0,253.2,0,320.393,0,0,1136.58
2018-12-03 07:00:00,2018-12-03 07:00:00,2018-12-03 02:00:00,24900,7.2708,99260,146.37,5.723000000000013,0,0,0,0,279.5,280.093,0.00436,274.906,69.9,1.91403,1.06909,2.18904,1.91403,1.06909,-50,0,0,0,0,0,0.2252,0.09,-7,11,80,12,10,-8,0,253.4,0,320.791,0,0,1146.96
2018-12-03 08:00:00,2018-12-03 08:00:00,2018-12-03 03:00:00,21900,7.74837,99310,146.37,5.847000000000037,0,0,0,0,279.208,279.775,0.00441,275.106,73.9,2.09192,0.950721,2.31323,2.09192,0.950721,-50,0,0,0,0,0,0.2252,0.13,-5,19,60,12,20,-11,0,315.6,0,321.02,0,0,1120.16
2018-12-03 09:00:00,2018-12-03 09:00:00,2018-12-03 04:00:00,24300,8.29045,99350,146.37,5.7900000000000205,0,0,0,0,279.524,280.076,0.00427,274.661,69.4,3.2741,1.13151,3.50211,3.2741,1.13151,-50,0,0,0,0,0,0.2252,0.2,-15,32,60,12,10,-5,0,322.8,0,321.065,0,0,1144.49
2018-12-03 10:00:00,2018-12-03 10:00:00,2018-12-03 05:00:00,24000,7.09714,99400,146.37,6.004000000000019,0,0,0,0,279.553,280.042,0.00428,274.67,69.9,3.36998,0.915973,3.43867,3.36998,0.915973,-50,0,0,0,0,0,0.2252,0.2,-12,34,50,12,20,-2,0,327.5,0,321.857,0,0,1179.54
2018-12-03 11:00:00,2018-12-03 11:00:00,2018-12-03 06:00:00,22600,6.75041,99460,146.37,5.566000000000031,0,0,0,0,278.922,279.378,0.00419,274.391,72.1,3.24529,0.549012,3.31434,3.24529,0.549012,-50,0,0,0,0,0,0.2252,0.2,-5,33,50,12,20,0,0,322.9,0,319.968,0,0,1175.26
2018-12-03 12:00:00,2018-12-03 12:00:00,2018-12-03 07:00:00,23800,6.96713,99500,146.37,5.1930000000000405,0,0,0,0,278.801,279.223,0.00408,274.042,70.1,3.52677,1.07272,3.68888,3.52677,1.07272,-50,0,0,0,0,0,0.2252,0.22,-14,34,60,12,20,-3,0,323.7,0,318.153,0,0,1179.07
2018-12-03 13:00:00,2018-12-03 13:00:00,2018-12-03 08:00:00,22700,6.83138,99580,146.37,5.116000000000042,0,0,0,0,278.608,278.976,0.0041,274.128,71.9,3.43794,1.58652,3.81477,3.43794,1.58652,-50,0,0,0,0,0,0.2252,0.23,-10,35,50,12,30,-3,3.9,324,0.5,317.995,0,3.9,1195.29
2018-12-03 14:00:00,2018-12-03 14:00:00,2018-12-03 09:00:00,21500,7.53412,99650,146.37,5.722000000000037,0,0,0,0,278.72,278.969,0.00418,274.365,73.8,3.85472,1.37052,4.12856,3.85472,1.37052,-50,0,0,0,0,0,0.2252,0.26,5,46,30,12,30,0,20.1,324.6,2.5,320.56,0,20.1,1216.14
2018-12-03 15:00:00,2018-12-03 15:00:00,2018-12-03 10:00:00,18900,7.16393,99710,146.37,5.895000000000039,0,0,0,0,278.449,278.713,0.00434,274.948,78.7,4.08722,1.28033,4.31551,4.08722,1.28033,-50,0,0,0,0,0,0.2252,0.27,20,46,30,12,50,0,24.8,323.4,3.125,321.385,0,24.8,1157.52
2018-12-03 16:00:00,2018-12-03 16:00:00,2018-12-03 11:00:00,18800,6.60945,99750,146.37,6.499000000000024,0,0,0,0,278.751,279.014,0.00442,275.2,79,3.9311,1.32073,4.1279,3.9311,1.32073,-50,0,0,0,0,0,0.2252,0.27,31,52,20,12,70,0,54.9,321.1,6.75,324.332,0,54.9,1162.4
2018-12-03 17:00:00,2018-12-03 17:00:00,2018-12-03 12:00:00,18600,6.87273,99770,146.37,8.0,0,0,0,0,279.169,279.404,0.0045,275.448,79.2,4.25319,0.961906,4.31667,4.25319,0.961906,-50,0,0,0,0,0,0.2252,0.29,77,80,30,12,70,0,18.7,330,2.25,331.256,0,18.7,957.919
2018-12-03 18:00:00,2018-12-03 18:00:00,2018-12-03 13:00:00,15500,6.926,99750,146.37,7.739000000000033,0,0,0,0,278.768,278.972,0.00473,276.129,85.9,4.12489,-0.86033,4.25244,4.12489,-0.86033,-50,0,0,0,0,0,0.2252,0.29,83,67,30,12,80,0,9.5,329.2,1.125,330.059,0,9.5,906.754
2018-12-03 19:00:00,2018-12-03 19:00:00,2018-12-03 14:00:00,18300,7.46369,99780,146.37,5.559000000000026,0,0,0,0,278.378,278.588,0.00442,275.214,80.1,4.03871,-1.39761,4.31458,4.03871,-1.39761,-50,0,0,0,0,0,0.2252,0.27,11,40,40,12,50,-1,56.3,324.2,7,319.921,0,56.3,843.898
2018-12-03 20:00:00,2018-12-03 20:00:00,2018-12-03 15:00:00,18300,7.58014,99850,146.37,5.3700000000000045,0,0,0,0,278.064,278.247,0.00431,274.824,80,3.70542,-1.9485,4.13007,3.70542,-1.9485,-50,0,0,0,0,0,0.2252,0.26,15,40,40,12,40,-1,11,323.1,1.375,319.061,0,11,811.751
2018-12-03 21:00:00,2018-12-03 21:00:00,2018-12-03 16:00:00,19300,5.97668,99910,146.37,5.098000000000013,0,0,0,0,277.78,277.844,0.00409,274.128,78,3.17144,-0.991007,3.31626,3.17144,-0.991007,-50,0,0,0,0,0,0.2252,0.22,15,37,40,12,10,-7,17.6,321.4,2.125,317.911,0,17.6,713.871
2018-12-03 22:00:00,2018-12-03 22:00:00,2018-12-03 17:00:00,20500,4.64215,99990,146.37,4.474000000000046,0,0,0,0,277.606,277.626,0.00397,273.712,75.8,2.66443,-0.782735,2.75267,2.66443,-0.782735,-50,0,0,0,0,0,0.2252,0.17,0,26,50,12,10,-15,21.4,245.2,2.625,314.924,69,18.1,526.194
2018-12-03 23:00:00,2018-12-03 23:00:00,2018-12-03 18:00:00,17700,5.85239,100060,146.37,3.1450000000000387,0,0,0,0,276.665,276.61,0.00413,274.294,82.5,1.66832,0.0176897,1.62647,1.66832,0.0176897,-50,0,0,0,0,0,0.2252,0.06,-3,3,60,12,20,-11,0,317,0,309.023,0,0,670.926
2018-12-04,2018-12-04,2018-12-03 19:00:00,18400,8.24655,100130,146.37,3.539000000000044,0,0,0,0,276.948,276.87,0.00406,274.023,80.2,2.01119,0.0333128,2.06583,2.01119,0.0333128,-50,0,0,0,0,0,0.2252,0.11,-5,10,70,12,20,-5,0,307.5,0,310.548,0,0,630.176
2018-12-04 01:00:00,2018-12-04 01:00:00,2018-12-03 20:00:00,18800,8.60534,100180,146.37,3.1539999999999964,0,0,0,0,276.51,276.44,0.00387,273.385,79.1,2.86902,-0.296424,2.87831,2.86902,-0.296424,-50,0,0,0,0,0,0.2242,0.17,-6,18,70,12,0,0,0,304.4,0,309.041,0,0,714.36
2018-12-04 02:00:00,2018-12-04 02:00:00,2018-12-03 21:00:00,17900,6.5538,100210,146.37,2.972000000000037,0,0,0,0,276.495,276.331,0.00398,273.75,81.1,2.40344,-0.393514,2.43891,2.40344,-0.393514,-50,0,0,0,0,0,0.2242,0.14,-7,11,70,12,20,-4,0,304.4,0,308.166,0,0,891.716
2018-12-04 03:00:00,2018-12-04 03:00:00,2018-12-03 22:00:00,17700,6.40135,100250,146.37,3.521000000000015,0,0,0,0,276.733,276.533,0.00402,273.937,81.5,2.44293,-0.545789,2.56371,2.44293,-0.545789,-50,0,0,0,0,0,0.2242,0.15,-2,16,50,12,40,-2,0,310.8,0,310.523,0,0,969.829
