raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_8 hour fcst,GUST_surface_8 hour fcst,PRES_surface_8 hour fcst,HGT_surface_8 hour fcst,TMP_surface_8 hour fcst,CNWAT_surface_8 hour fcst,WEASD_surface_8 hour fcst,SNOWC_surface_8 hour fcst,SNOD_surface_8 hour fcst,TMP_2 m above ground_8 hour fcst,POT_2 m above ground_8 hour fcst,SPFH_2 m above ground_8 hour fcst,DPT_2 m above ground_8 hour fcst,RH_2 m above ground_8 hour fcst,UGRD_10 m above ground_8 hour fcst,VGRD_10 m above ground_8 hour fcst,WIND_10 m above ground_7-8 hour max fcst,MAXUW_10 m above ground_7-8 hour max fcst,MAXVW_10 m above ground_7-8 hour max fcst,CPOFP_surface_8 hour fcst,PRATE_surface_8 hour fcst,CSNOW_surface_8 hour fcst,CICEP_surface_8 hour fcst,CFRZR_surface_8 hour fcst,CRAIN_surface_8 hour fcst,SFCR_surface_8 hour fcst,FRICV_surface_8 hour fcst,SHTFL_surface_8 hour fcst,LHTFL_surface_8 hour fcst,GFLUX_surface_8 hour fcst,VGTYP_surface_8 hour fcst,CAPE_surface_8 hour fcst,CIN_surface_8 hour fcst,DSWRF_surface_8 hour fcst,DLWRF_surface_8 hour fcst,USWRF_surface_8 hour fcst,ULWRF_surface_8 hour fcst,VBDSF_surface_8 hour fcst,VDDSF_surface_8 hour fcst,HPBL_surface_8 hour fcst
2018-12-01,2018-12-01 08:00:00,2018-12-01 03:00:00,1800,12.3475,98140,269.901,4.5680000000000405,0,0,0,0,277.738,279.277,0.00527,277.408,97.3,-5.06233,0.192976,5.83544,-5.79263,-0.351109,-50,0,0,0,0,0,0.1798,0.5,-3,0,3,12,0,0,0,334.9,0,315.239,0,0,308.338
2018-12-01 01:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,400,12.9128,97950,269.901,4.829000000000008,0,0,0,0,278.104,279.799,0.00549,278.011,98.5,-5.90418,0.938171,5.97874,-5.91317,0.963728,-50,0,0,0,0,0,0.1788,0.59,-6,0,-7,12,0,0,0,338.1,0,316.658,0,0,250.993
2018-12-01 02:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,300,11.8191,97780,269.901,5.299000000000035,0,0,0,0,278.605,280.391,0.00572,278.519,99,-5.88713,-0.582607,5.90911,-5.8588,-0.708355,0,0.0003,0,0,0,1,0.1788,0.58,-7,-8,-13,12,0,0,0,340.4,0,318.782,0,0,366.88
2018-12-01 03:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,3300,10.8559,97750,269.901,5.852000000000032,0,0,0,0,279.3,281.136,0.00592,279.004,97.5,-5.60453,1.44666,6.43476,-6.39955,-0.372637,0,0.0021,0,0,0,1,0.1788,0.57,-13,-10,-19,12,0,0,0,343.1,0,321.294,0,0,383.733
2018-12-01 04:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,6700,12.0767,97560,269.901,6.540999999999997,0.1,0,0,0,280.008,282.054,0.00623,279.723,97.1,-5.68932,2.43523,6.74297,-6.04478,2.9082,0,0.0006,0,0,0,1,0.1788,0.61,-17,-10,-25,12,0,0,0,347.5,0,324.491,0,0,455.295
2018-12-01 05:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4100,14.1105,97510,269.901,6.725999999999999,0.1,0,0,0,280.192,282.188,0.00629,279.868,97.1,-7.00603,2.66384,7.52373,-7.0484,2.64842,0,0.0014,0,0,0,1,0.1788,0.74,-18,-10,-26,12,0,0,0,348.2,0,325.311,0,0,410.057
2018-12-01 06:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,4500,16.681,97270,269.901,7.646000000000015,0.3,0,0,0,281.089,283.389,0.00671,280.78,96.9,-8.46109,2.92855,9.77647,-9.42442,2.379,0,0.0011,0,0,0,1,0.1788,0.88,-20,-10,-44,12,0,0,25.4,351.3,3.375,329.695,0,25.4,408.098
2018-12-01 07:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3900,12.6126,97360,269.901,8.472000000000037,0.3,0,0,0,281.734,283.881,0.00697,281.338,96.9,-6.23257,1.94234,8.35579,-7.27841,4.07788,0,0.0013,0,0,0,1,0.1788,0.65,-7,10,-49,12,0,0,62,353.9,8.125,333.38,0,62,447.026
2018-12-01 08:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,3000,9.74131,97430,269.901,9.057000000000016,0.3,0,0,0,282.395,284.488,0.00738,282.181,98.1,-4.50728,1.28786,7.16671,-7.00728,1.66286,0,0.0025,0,0,0,1,0.1788,0.45,-8,-8,-59,12,0,0,53.7,359.4,7,336.161,0,53.7,424.548
2018-12-01 09:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,18.4277,97110,269.901,10.840000000000032,0.5,0,0,0,283.963,286.33,0.00808,283.524,96.8,-8.70366,4.8442,10.3053,-9.41379,4.28568,0,0.0001,0,0,0,1,0.1788,0.99,3,20,-108,12,0,0,179.4,360.9,23.5,344.884,0,179.4,473.777
2018-12-01 10:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,16.0952,97110,269.901,10.338000000000022,0.3,0,0,0,283.775,286.171,0.00793,283.205,95.6,-5.7248,5.38567,10.7938,-9.71549,4.6542,-50,0,0,0,0,1,0.1788,0.77,-17,10,-50,12,0,0,46.6,364.2,6.125,342.511,0,46.6,495.679
2018-12-01 11:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12500,16.4908,96910,269.901,12.055000000000007,0.3,0,0,0,284.951,287.502,0.0084,284.059,94.2,-6.44177,6.7744,13.1944,-7.85576,10.601,-50,0,0,0,0,1,0.1788,0.93,17,60,-69,12,0,0,207.9,345.4,27.125,350.863,0,207.9,486.568
2018-12-01 12:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,13300,19.7808,96870,269.901,12.265000000000043,0.2,0,0,0,285.583,288.177,0.00862,284.404,92.2,-5.46082,7.82089,9.8151,-5.96889,7.79156,-50,0,0,0,0,1,0.1788,0.94,-11,50,-68,12,0,0,165.8,337.1,21.625,351.829,0,165.8,385.911
2018-12-01 13:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,20.307,96690,269.901,12.29000000000002,0.3,0,0,0,285.677,288.476,0.00899,285.038,95.1,-4.40535,8.22532,11.3928,-7.71785,8.40987,-50,0,0,0,0,0,0.1788,0.93,-16,10,-56,12,0,0,88.8,349,11.625,351.934,0,88.8,290.448
2018-12-01 14:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,9.31903,96770,269.901,11.491000000000042,0.3,0,0,0,285.279,287.996,0.0088,284.727,95,-2.89716,4.57512,5.4262,-2.91428,4.58036,-50,0,0,0,0,0,0.1788,0.53,-30,-20,-44,12,0,0,18.4,350.1,2.375,347.861,50,16.2,305.662
2018-12-01 15:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,12.8105,96700,269.901,11.66700000000003,0.2,0,0,0,285.254,288.049,0.00885,284.797,95.7,-4.42457,4.68208,6.99537,-4.29159,5.56347,0,0.0001,0,0,0,1,0.1788,0.63,-25,-10,-38,12,0,0,0,373.2,0,348.729,0,0,468.046
2018-12-01 16:00:00,2018-12-02,2018-12-01 19:00:00,12200,13.998,96690,269.901,11.637,0.2,0,0,0,285.309,288.109,0.00879,284.693,94.6,-3.3801,5.69984,6.65448,-3.41597,5.73185,-50,0,0,0,0,1,0.1788,0.65,-31,-10,-39,12,0,0,0,373.1,0,348.617,0,0,479.913
2018-12-01 17:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,1500,13.4329,96650,269.901,11.936000000000035,0.2,0,0,0,285.49,288.295,0.00906,285.121,96.9,-3.7299,5.66763,7.32853,-3.55788,6.4546,-50,0,0,0,0,1,0.1788,0.67,-20,-20,-36,12,0,0,0,375.2,0,350.225,0,0,462.218
2018-12-01 18:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,1500,12.1355,96580,269.901,11.878000000000043,0.2,0,0,0,285.352,288.233,0.00902,285.033,97.1,-2.85509,5.43503,6.80813,-3.50495,5.87253,-50,0,0,0,0,0,0.1788,0.61,-17,-20,-32,12,0,0,0,374.7,0,349.938,0,0,448.437
2018-12-01 19:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,13.061,96570,269.901,12.196000000000026,0.3,0,0,0,285.832,288.674,0.0092,285.363,95.9,-2.09885,6.33867,7.05052,-2.4605,6.65405,-50,0,0,0,0,1,0.1788,0.66,-26,-20,-41,12,60,-61,0,375.8,0,351.326,0,0,443.861
2018-12-01 20:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,12.5792,96530,269.901,12.872000000000014,0.3,0,0,0,286.702,289.6,0.00964,286.079,94.6,-0.878983,6.50214,8.40278,-2.83548,7.91658,-50,0,0,0,0,1,0.1788,0.65,-34,-20,-50,12,360,-12,0,379.3,0,354.874,0,0,457.634
2018-12-01 21:00:00,2018-12-02 05:00:00,2018-12-02,12200,11.0773,96480,269.901,12.800000000000011,0.3,0,0,0,286.54,289.527,0.00964,286.034,95.3,-0.365168,4.78481,6.3107,-0.273247,6.27329,-50,0,0,0,0,0,0.1788,0.46,-24,-20,-30,12,400,-2,0,365.9,0,354.512,0,0,469.366
2018-12-01 22:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,13300,9.69591,96500,269.901,12.668000000000006,0.3,0,0,0,286.657,289.625,0.00936,285.604,91.5,2.38534,4.95915,5.51628,2.38206,4.9583,-50,0,0,0,0,0,0.1788,0.53,-40,0,-27,12,480,-3,0,364.4,0,353.738,0,0,761.253
2018-12-01 23:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,17900,9.49135,96540,269.901,10.95700000000005,0.3,0,0,0,285.26,288.167,0.0076,282.474,81.1,4.35142,2.38225,6.21191,4.85142,3.88225,-50,0,0,0,0,0,0.1788,0.47,-48,40,29,12,0,0,0,316.6,0,345.488,0,0,565.502
2018-12-02,2018-12-02 08:00:00,2018-12-02 03:00:00,18500,7.66635,96550,269.901,8.992999999999995,0.3,0,0,0,283.477,286.395,0.00674,280.76,79.8,2.73506,2.4065,4.98085,4.34133,2.42696,-50,0,0,0,0,0,0.1788,0.3,-39,20,50,12,0,0,0,277.7,0,335.944,0,0,274.701
2018-12-02 01:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,15800,5.76204,96510,269.901,7.694000000000017,0.3,0,0,0,281.962,284.839,0.00666,280.527,84.9,0.866904,2.46095,3.84057,3.1169,2.24389,-50,0,0,0,0,0,0.1778,0.13,-15,0,51,12,0,0,0,274.4,0,329.789,0,0,144.17
