raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_16 hour fcst,GUST_surface_16 hour fcst,PRES_surface_16 hour fcst,HGT_surface_16 hour fcst,TMP_surface_16 hour fcst,CNWAT_surface_16 hour fcst,WEASD_surface_16 hour fcst,SNOWC_surface_16 hour fcst,SNOD_surface_16 hour fcst,TMP_2 m above ground_16 hour fcst,POT_2 m above ground_16 hour fcst,SPFH_2 m above ground_16 hour fcst,DPT_2 m above ground_16 hour fcst,RH_2 m above ground_16 hour fcst,UGRD_10 m above ground_16 hour fcst,VGRD_10 m above ground_16 hour fcst,WIND_10 m above ground_15-16 hour max fcst,MAXUW_10 m above ground_15-16 hour max fcst,MAXVW_10 m above ground_15-16 hour max fcst,CPOFP_surface_16 hour fcst,PRATE_surface_16 hour fcst,CSNOW_surface_16 hour fcst,CICEP_surface_16 hour fcst,CFRZR_surface_16 hour fcst,CRAIN_surface_16 hour fcst,SFCR_surface_16 hour fcst,FRICV_surface_16 hour fcst,SHTFL_surface_16 hour fcst,LHTFL_surface_16 hour fcst,GFLUX_surface_16 hour fcst,VGTYP_surface_16 hour fcst,CAPE_surface_16 hour fcst,CIN_surface_16 hour fcst,DSWRF_surface_16 hour fcst,DLWRF_surface_16 hour fcst,USWRF_surface_16 hour fcst,ULWRF_surface_16 hour fcst,VBDSF_surface_16 hour fcst,VDDSF_surface_16 hour fcst,HPBL_surface_16 hour fcst
2018-12-01,2018-12-01 16:00:00,2018-12-01 11:00:00,6100,15.534,97220,269.901,9.548000000000002,0.3,0,0,0,283.066,285.366,0.00756,282.547,95.7,-7.55069,4.97548,10.4197,-10.0776,2.76951,0,0.0007,0,0,0,1,0.1798,0.9,-25,0,-70,12,0,0,61.4,356.6,8,338.507,0,61.4,463.839
2018-12-01 01:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,9500,13.9705,97090,269.901,9.737000000000023,0.3,0,0,0,283.354,285.82,0.00782,282.979,96.4,-6.33928,3.93559,8.5084,-7.69937,3.61268,0,0.0004,0,0,0,1,0.1788,0.73,-27,-20,-54,12,0,0,14.5,362.6,1.875,339.539,0,14.5,446.946
2018-12-01 02:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,7200,11.0766,97010,269.901,9.894000000000005,0.4,0,0,0,283.275,285.81,0.00782,283.005,97.3,-5.32885,2.62064,6.03837,-5.35049,2.76993,0,0.0004,0,0,0,1,0.1788,0.59,-13,-10,-49,12,0,0,34,363.5,4.5,340.249,0,34,451.089
2018-12-01 03:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,5800,11.9175,96990,269.901,11.287000000000035,0.4,0,0,0,284.578,287.085,0.00838,284.051,95.9,-4.62365,4.17113,9.71995,-6.77375,6.93793,0,0.0008,0,0,0,1,0.1788,0.62,-9,10,-41,12,0,0,53.8,366.1,7,346.919,0,53.8,473.557
2018-12-01 04:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,6700,10.4255,96740,269.901,10.071000000000026,0.5,0,0,0,283.439,286.174,0.00793,283.138,97.4,-6.78716,-0.755827,6.8285,-6.76025,-0.7514,0,0.0006,0,0,0,1,0.1788,0.66,-14,-10,-28,12,0,0,7.1,364.1,0.875,341.028,0,7.1,448.836
2018-12-01 05:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,11200,13.7593,96640,269.901,11.439999999999998,0.3,0,0,0,285.067,287.905,0.00875,284.602,96,-5.44913,5.68848,8.71855,-6.56291,5.73603,0,0.0003,0,0,0,1,0.1788,0.78,-28,-20,-48,12,0,0,3.4,371.9,0.5,347.831,0,3.4,417.088
2018-12-01 06:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,700,9.01845,96520,269.901,11.213999999999999,0.5,0,0,0,284.873,287.781,0.00881,284.712,97.4,-3.65227,2.22568,4.77082,-4.52727,1.58802,-50,0,0,0,0,1,0.1788,0.41,-19,-30,-47,12,0,0,2.9,373.4,0.375,346.641,0,2.9,441.404
2018-12-01 07:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,13.8835,96470,269.901,12.096000000000004,0.5,0,0,0,285.71,288.647,0.00915,285.243,96,-3.9375,5.40807,7.8006,-5.9375,5.11577,-50,0,0,0,0,1,0.1788,0.66,-26,-20,-44,12,0,0,0,376,0,350.937,0,0,479.137
2018-12-01 08:00:00,2018-12-02,2018-12-01 19:00:00,12200,13.2745,96500,269.901,11.863,0.5,0,0,0,285.464,288.395,0.00907,285.142,96.9,-4.22089,5.22972,7.50971,-5.15274,5.41857,0,0.0002,0,0,0,1,0.1788,0.66,-23,-20,-43,12,0,0,0,374.9,0,349.94,0,0,458.156
2018-12-01 09:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,12.1893,96580,269.901,11.995000000000005,0.5,0,0,0,285.517,288.406,0.00908,285.162,96.6,-2.65623,4.75827,8.37735,-4.79176,6.91356,-50,0,0,0,0,1,0.1788,0.53,-18,-20,-34,12,0,0,0,375,0,350.388,0,0,469.729
2018-12-01 10:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,12.8113,96540,269.901,12.362000000000023,0.4,0,0,0,286.141,289.047,0.00933,285.591,94.9,-1.11739,5.6411,6.45115,-1.9775,6.1789,-50,0,0,0,0,0,0.1788,0.56,-30,-20,-41,12,220,-39,0,372.3,0,352.322,0,0,465.134
2018-12-01 11:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,13.1419,96500,269.901,12.354000000000042,0.3,0,0,0,286.094,289.001,0.0093,285.485,95.1,-1.49349,5.84293,6.03729,-1.49349,5.87027,-50,0,0,0,0,0,0.1788,0.59,-28,-20,-41,12,300,-24,0,376.1,0,352.205,0,0,458.266
2018-12-01 12:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,11.0392,96460,269.901,12.485000000000014,0.2,0,0,0,286.147,289.111,0.00944,285.717,96.2,0.428652,4.93841,6.40062,-1.43294,6.22533,0,0.0001,0,0,0,1,0.1788,0.48,-21,-20,-39,12,340,-14,0,378.1,0,352.891,0,0,459.111
2018-12-01 13:00:00,2018-12-02 05:00:00,2018-12-02,12500,9.61956,96480,269.901,11.782000000000039,0.3,0,0,0,285.915,288.901,0.00911,285.163,93.1,0.0238333,5.59256,6.57562,-0.708166,6.51958,-50,0,0,0,0,1,0.1788,0.54,-47,-30,-19,12,360,-9,0,307.2,0,349.376,0,0,442.849
2018-12-01 14:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,16900,16.4847,96500,269.901,12.364000000000033,0.4,0,0,0,286.835,289.781,0.00859,284.343,82.9,4.62543,6.21421,7.76145,4.51254,6.32608,-50,0,0,0,0,1,0.1788,0.76,-74,51,-23,12,300,-7,0,370.7,0,352.448,0,0,1180.49
2018-12-01 15:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,16800,11.3111,96620,269.901,10.486000000000047,0.4,0,0,0,284.999,287.818,0.00762,282.541,82.8,4.39313,4.93139,7.29769,4.33063,5.88929,-50,0,0,0,0,0,0.1788,0.64,-71,35,20,12,50,-77,0,298.9,0,343.012,0,0,879.933
2018-12-01 16:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,15200,9.87867,96650,269.901,9.373000000000047,0.3,0,0,0,283.716,286.529,0.00733,281.962,86.5,3.18673,4.16377,6.19169,3.9191,4.79846,-50,0,0,0,0,0,0.1788,0.5,-53,10,27,12,40,-110,0,280.1,0,337.759,0,0,542.527
2018-12-01 17:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,14300,7.42946,96610,269.901,7.802999999999997,0.3,0,0,0,282.135,284.913,0.0068,280.878,88.5,1.14754,3.22937,5.32439,3.55382,3.94688,-50,0,0,0,0,0,0.1788,0.28,-32,0,41,12,10,-212,0,268.9,0,330.34,0,0,392.817
2018-12-01 18:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,14300,8.00883,96540,269.901,7.098000000000013,0.3,0,0,0,281.402,284.261,0.00648,280.143,88.3,0.487085,3.19266,3.47317,1.48295,3.19266,-50,0,0,0,0,0,0.1788,0.25,-29,0,43,12,0,0,0,266.1,0,326.951,0,0,276.025
2018-12-01 19:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,13700,8.49712,96470,269.901,7.01400000000001,0.3,0,0,0,281.282,284.214,0.00647,280.13,90,-1.1208,4.47628,4.63459,-1.09972,4.47179,-50,0,0,0,0,0,0.1788,0.43,-44,0,28,12,0,-285,0,266.6,0,326.54,0,0,361.195
2018-12-01 20:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,14600,8.63454,96420,269.901,7.381000000000029,0.4,0,0,0,281.754,284.723,0.00654,280.277,87.9,-0.210724,5.25937,5.26713,-0.347904,5.26989,-50,0,0,0,0,0,0.1788,0.5,-54,0,20,12,0,0,0,268,0,328.335,0,0,411.125
2018-12-01 21:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,15800,8.31886,96480,269.901,7.176000000000045,0.3,0,0,0,281.597,284.516,0.00626,279.663,85.2,0.173767,5.03969,5.40206,-0.71403,5.38804,-50,0,0,0,0,0,0.1788,0.47,-53,10,31,12,0,0,0,268.6,0,327.275,0,0,412.528
2018-12-01 22:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,18300,13.4947,96470,269.901,8.196000000000026,0.3,0,0,0,282.11,285.018,0.00604,279.15,80.3,1.09726,5.88095,6.00156,1.11889,5.86777,-50,0,0,0,0,0,0.1788,0.58,-38,60,-14,12,0,0,146.8,267.2,19.125,331.992,426.6,69.7,445.18
2018-12-01 23:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,20500,15.9762,96500,269.901,9.659000000000049,0.3,0,0,0,282.818,285.702,0.006,279.014,77,2.71859,6.65681,7.19058,2.71859,6.65681,-50,0,0,0,0,0,0.1788,0.72,-1,132,-37,12,0,0,301.2,266.3,39.375,339.013,765,60.8,717.119
2018-12-02,2018-12-02 16:00:00,2018-12-02 11:00:00,22100,16.9318,96550,269.901,10.498000000000047,0.3,0,0,0,283.081,285.993,0.00588,278.76,74.7,4.32566,6.86271,8.13687,4.34513,6.85798,-50,0,0,0,0,0,0.1788,0.82,32,190,-33,12,0,0,397.7,271.3,52,343.21,648,132,797.35
2018-12-02 01:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,22800,16.1124,96520,269.901,11.395000000000039,0.2,0,0,0,283.612,286.536,0.00599,279.003,73.7,4.07277,7.27088,8.36751,4.08962,7.25146,-50,0,0,0,0,0,0.1778,0.84,56,230,-34,12,20,0,474.5,268.1,61.875,347.611,823,95.3,913.206
2018-12-02 02:00:00,2018-12-02 18:00:00,2018-12-02 13:00:00,20500,15.2865,96540,269.901,9.615000000000009,0.2,0,0,0,282.218,285.068,0.00572,278.342,77.3,6.30276,6.22275,8.89602,6.05868,6.56024,-50,0,0,0,0,0,0.1778,0.89,37,170,23,12,50,0,228.1,340.4,29.75,338.974,0,228.1,1160.53
2018-12-02 03:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,19900,15.2125,96610,269.901,8.004999999999995,0.2,0,0,0,280.69,283.514,0.00524,277.106,78.2,5.93966,5.4402,8.99142,6.05782,6.59842,-50,0,0,0,0,0,0.1778,0.81,28,130,32,12,40,0,165.4,335.1,21.625,331.457,0,165.4,1024.13
2018-12-02 04:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,20600,13.8183,96670,269.901,7.161000000000001,0.1,0,0,0,280.135,282.899,0.00496,276.385,76.7,5.40208,5.10478,8.09436,5.94076,5.55916,-50,0,0,0,0,0,0.1778,0.74,7,110,45,12,30,-1,103.2,329.8,13.5,327.274,0,103.2,1071.36
2018-12-02 05:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,17600,14.28,96670,269.901,5.918000000000006,0.1,0,0,0,279.31,282.018,0.00504,276.596,82.1,5.69004,4.08589,7.51632,5.61173,4.93758,-50,0,0,0,0,1,0.1778,0.69,-13,70,51,12,40,-1,10.3,331.9,1.375,321.642,0,10.3,886.02
2018-12-02 06:00:00,2018-12-02 22:00:00,2018-12-02 17:00:00,17000,17.076,96730,269.901,5.160000000000025,0.1,0,0,0,278.537,281.243,0.00485,276.044,83.4,6.63795,5.06372,8.35426,6.65503,5.04081,-50,0,0,0,0,1,0.1778,0.82,-13,70,54,12,50,-1,2.1,328.8,0.25,318.144,0,2.1,992.025
2018-12-02 07:00:00,2018-12-02 23:00:00,2018-12-02 18:00:00,16700,16.5702,96800,269.901,4.277000000000044,0.1,0,0,0,277.767,280.371,0.00462,275.394,83.7,6.662,4.56676,8.3814,6.94798,4.64645,-50,0,0,0,0,0,0.1778,0.8,-23,50,58,12,10,-1,0,303,0,314.058,0,0,764.582
2018-12-02 08:00:00,2018-12-03,2018-12-02 19:00:00,16400,17.1058,96860,269.901,4.0260000000000105,0,0,0,0,277.474,280.041,0.00456,275.191,84.5,6.20238,5.13514,8.23053,6.88988,4.55985,-50,0,0,0,0,0,0.1778,0.79,-19,50,42,12,0,-1,0,322.7,0,312.883,0,0,686.938
