raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_12 hour fcst,GUST_surface_12 hour fcst,PRES_surface_12 hour fcst,HGT_surface_12 hour fcst,TMP_surface_12 hour fcst,CNWAT_surface_12 hour fcst,WEASD_surface_12 hour fcst,SNOWC_surface_12 hour fcst,SNOD_surface_12 hour fcst,TMP_2 m above ground_12 hour fcst,POT_2 m above ground_12 hour fcst,SPFH_2 m above ground_12 hour fcst,DPT_2 m above ground_12 hour fcst,RH_2 m above ground_12 hour fcst,UGRD_10 m above ground_12 hour fcst,VGRD_10 m above ground_12 hour fcst,WIND_10 m above ground_11-12 hour max fcst,MAXUW_10 m above ground_11-12 hour max fcst,MAXVW_10 m above ground_11-12 hour max fcst,CPOFP_surface_12 hour fcst,PRATE_surface_12 hour fcst,CSNOW_surface_12 hour fcst,CICEP_surface_12 hour fcst,CFRZR_surface_12 hour fcst,CRAIN_surface_12 hour fcst,SFCR_surface_12 hour fcst,FRICV_surface_12 hour fcst,SHTFL_surface_12 hour fcst,LHTFL_surface_12 hour fcst,GFLUX_surface_12 hour fcst,VGTYP_surface_12 hour fcst,CAPE_surface_12 hour fcst,CIN_surface_12 hour fcst,DSWRF_surface_12 hour fcst,DLWRF_surface_12 hour fcst,USWRF_surface_12 hour fcst,ULWRF_surface_12 hour fcst,VBDSF_surface_12 hour fcst,VDDSF_surface_12 hour fcst,HPBL_surface_12 hour fcst
2018-12-01,2018-12-01 12:00:00,2018-12-01 07:00:00,2000,12.0119,97670,269.901,6.141999999999996,0.1,0,0,0,279.605,281.526,0.00605,279.354,97.4,-5.69766,1.16642,6.56707,-6.54682,0.549641,0,0.0004,0,0,0,1,0.1798,0.57,-15,-10,-21,12,0,0,0,345.2,0,322.601,0,0,445.41
2018-12-01 01:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4000,15.8043,97490,269.901,6.991000000000042,0.1,0,0,0,280.518,282.53,0.00641,280.182,96.7,-7.75159,2.3132,8.09258,-7.71075,2.32395,0,0.0014,0,0,0,1,0.1788,0.8,-24,-10,-34,12,0,0,0,349.6,0,326.34,0,0,450.821
2018-12-01 02:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,4200,13.434,97440,269.901,7.38900000000001,0.1,0,0,0,280.93,283.012,0.0066,280.568,96.8,-6.00388,2.3615,7.72307,-7.63787,1.47451,0,0.0014,0,0,0,1,0.1788,0.63,-18,-10,-36,12,0,0,12,352,1.625,328.53,0,12,439.882
2018-12-01 03:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,6200,14.1083,97340,269.901,8.317000000000007,0.2,0,0,0,281.717,283.897,0.00698,281.346,97.1,-7.10526,1.08971,7.82321,-7.75327,0.589615,0,0.0007,0,0,0,1,0.1788,0.71,-14,0,-50,12,0,0,44,354.9,5.75,332.691,0,44,435.282
2018-12-01 04:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,3800,14.5169,97200,269.901,10.004999999999995,0.3,0,0,0,283.449,285.76,0.00781,283.016,96.4,-6.82974,4.70341,9.28436,-8.24328,4.32735,0,0.0015,0,0,0,1,0.1788,0.83,-18,0,-62,12,0,0,50,362.5,6.5,340.724,0,50,461.002
2018-12-01 05:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,17.1811,97080,269.901,11.350000000000023,0.3,0,0,0,284.081,286.545,0.00803,283.389,95.5,-7.53977,5.0536,9.05889,-7.53977,5.02771,-50,0,0,0,0,1,0.1788,0.9,25,60,-92,12,0,0,238.6,345.2,31.125,347.368,0,238.6,498.774
2018-12-01 06:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,11.9651,97040,269.901,10.0,0.5,0,0,0,283.61,286.055,0.00787,283.11,95.6,-5.77789,2.54058,6.29523,-5.79763,2.52729,0,0.0001,0,0,0,1,0.1788,0.62,-23,-10,-49,12,0,0,28.4,363.7,3.75,340.817,0,28.4,470.306
2018-12-01 07:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,15.1344,96890,269.901,10.711000000000013,0.4,0,0,0,284.179,286.757,0.0082,283.688,95.9,-5.74827,4.93158,7.53809,-5.8305,4.83701,-50,0,0,0,0,1,0.1788,0.74,-18,0,-47,12,0,0,37.9,366.7,5,344.332,0,37.9,487.062
2018-12-01 08:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,13.8874,96880,269.901,10.951000000000022,0.3,0,0,0,284.456,287.101,0.00838,283.977,95.8,-3.66854,4.95658,8.52771,-7.46292,4.11054,-50,0,0,0,0,1,0.1788,0.61,-21,-10,-45,12,0,0,21.4,368.4,2.75,345.216,0,21.4,482.072
2018-12-01 09:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,15.2171,96740,269.901,11.506000000000029,0.5,0,0,0,285.083,287.839,0.00874,284.587,95.8,-5.15285,6.2149,8.25425,-5.10344,6.41891,0,0.0001,0,0,0,1,0.1788,0.8,-25,-10,-55,12,0,0,36.2,361.9,4.75,348.259,0,36.2,447.531
