raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_18 hour fcst,GUST_surface_18 hour fcst,PRES_surface_18 hour fcst,HGT_surface_18 hour fcst,TMP_surface_18 hour fcst,CNWAT_surface_18 hour fcst,WEASD_surface_18 hour fcst,SNOWC_surface_18 hour fcst,SNOD_surface_18 hour fcst,TMP_2 m above ground_18 hour fcst,POT_2 m above ground_18 hour fcst,SPFH_2 m above ground_18 hour fcst,DPT_2 m above ground_18 hour fcst,RH_2 m above ground_18 hour fcst,UGRD_10 m above ground_18 hour fcst,VGRD_10 m above ground_18 hour fcst,WIND_10 m above ground_17-18 hour max fcst,MAXUW_10 m above ground_17-18 hour max fcst,MAXVW_10 m above ground_17-18 hour max fcst,CPOFP_surface_18 hour fcst,PRATE_surface_18 hour fcst,CSNOW_surface_18 hour fcst,CICEP_surface_18 hour fcst,CFRZR_surface_18 hour fcst,CRAIN_surface_18 hour fcst,SFCR_surface_18 hour fcst,FRICV_surface_18 hour fcst,SHTFL_surface_18 hour fcst,LHTFL_surface_18 hour fcst,GFLUX_surface_18 hour fcst,VGTYP_surface_18 hour fcst,CAPE_surface_18 hour fcst,CIN_surface_18 hour fcst,DSWRF_surface_18 hour fcst,DLWRF_surface_18 hour fcst,USWRF_surface_18 hour fcst,ULWRF_surface_18 hour fcst,VBDSF_surface_18 hour fcst,VDDSF_surface_18 hour fcst,HPBL_surface_18 hour fcst
2018-12-01,2018-12-01 18:00:00,2018-12-01 13:00:00,1000,10.6734,96960,269.901,9.418000000000006,0.4,0,0,0,282.889,285.393,0.00763,282.646,97.4,-4.70508,1.79387,5.71985,-5.51758,1.37601,0,0.0001,0,0,0,1,0.1798,0.5,-13,-10,-37,12,0,0,18.8,361,2.5,338.091,0,18.8,446.765
2018-12-01 01:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,1400,9.99787,96920,269.901,10.63900000000001,0.4,0,0,0,284.044,286.658,0.0082,283.712,96.6,-4.65335,4.02657,8.84924,-7.50318,4.73689,0,0.0082,0,0,0,1,0.1788,0.6,-15,-10,-42,12,0,0,14.2,365,1.875,343.758,0,14.2,422.44
2018-12-01 02:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,3700,10.5218,96720,269.901,10.778999999999996,0.5,0,0,0,284.099,286.858,0.00832,283.846,97.6,-4.13397,1.87953,5.3497,-4.67717,2.51537,0,0.0019,0,0,0,1,0.1788,0.44,-8,-10,-56,12,0,0,51.9,364.6,6.75,344.596,0,51.9,443.184
2018-12-01 03:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,11.6619,96630,269.901,11.100999999999999,0.4,0,0,0,284.349,287.183,0.00836,283.895,96.7,-6.28558,2.09386,8.17588,-7.96953,1.8608,-50,0,0,0,0,1,0.1788,0.66,-6,10,-43,12,0,0,69.6,353.3,9.125,346.033,0,69.6,415.952
2018-12-01 04:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,1900,9.88501,96550,269.901,11.048000000000002,0.5,0,0,0,284.727,287.622,0.00872,284.554,97.7,-4.09556,3.13171,5.15345,-4.07795,3.15464,-50,0,0,0,0,1,0.1788,0.5,-22,-30,-52,12,0,0,2.7,372,0.375,345.812,0,2.7,422.665
2018-12-01 05:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,12.3615,96510,269.901,11.848000000000013,0.4,0,0,0,285.579,288.465,0.00903,285.048,95.6,-4.1628,4.32599,6.5099,-5.15794,3.95082,-50,0,0,0,0,1,0.1788,0.59,-27,-20,-43,12,0,0,0,375.1,0,349.828,0,0,466.671
2018-12-01 06:00:00,2018-12-02,2018-12-01 19:00:00,12200,13.7932,96490,269.901,12.248000000000047,0.5,0,0,0,286.003,288.909,0.00929,285.482,95.6,-3.1701,5.77897,6.58851,-3.19021,5.80347,-50,0,0,0,0,1,0.1788,0.65,-31,-20,-52,12,0,0,0,377.2,0,351.664,0,0,467.028
2018-12-01 07:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,13.0045,96490,269.901,12.15500000000003,0.5,0,0,0,285.672,288.647,0.00919,285.346,96.7,-2.77261,5.58548,7.60345,-3.92523,6.52298,-50,0,0,0,0,1,0.1788,0.61,-21,-20,-40,12,0,0,0,375.5,0,351.143,0,0,461.472
2018-12-01 08:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,9.49074,96490,269.901,12.343000000000018,0.5,0,0,0,286.051,288.98,0.00937,285.619,95.9,-1.18077,4.97252,6.85699,-2.71406,6.29221,-50,0,0,0,0,1,0.1788,0.5,-24,-20,-40,12,220,-25,0,377.5,0,352.083,0,0,448.887
2018-12-01 09:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,11.4458,96480,269.901,12.376000000000033,0.5,0,0,0,286.036,288.996,0.00937,285.62,95.9,-0.98745,5.02861,6.2186,-1.94215,5.9239,-50,0,0,0,0,0,0.1788,0.5,-23,-20,-39,12,350,-27,0,375.9,0,352.312,0,0,449.125
2018-12-01 10:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,12.9929,96470,269.901,12.740000000000009,0.4,0,0,0,286.683,289.651,0.00965,286.094,94.5,0.0604954,6.09101,6.51993,-1.07221,6.46601,0,0.0001,0,0,0,1,0.1788,0.59,-38,-30,-30,12,660,-2,0,345.7,0,354.134,0,0,481.302
2018-12-01 11:00:00,2018-12-02 05:00:00,2018-12-02,14100,11.4372,96410,269.901,12.307000000000016,0.3,0,0,0,286.689,289.739,0.00919,285.335,89.1,1.92756,6.24332,6.89854,1.86512,6.65201,-50,0,0,0,0,0,0.1788,0.64,-65,-7,-17,12,640,-3,0,312.3,0,351.858,0,0,608.564
2018-12-01 12:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,16000,15.6751,96430,269.901,12.519000000000005,0.3,0,0,0,286.796,289.847,0.00880108,284.639,84.8,3.99802,5.96049,7.20585,3.98174,5.97712,-50,0,0,0,0,1,0.1788,0.7,-65,40,-27,12,460,-3,0,373.3,0,352.967,0,0,853.763
2018-12-01 13:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,17200,14.1729,96520,269.901,10.986000000000047,0.3,0,0,0,285.542,288.417,0.00781,282.911,81.9,4.87274,5.62998,7.5974,4.77125,5.87612,-50,0,0,0,0,0,0.1788,0.73,-77,48,0,12,150,-25,0,331.6,0,345.564,0,0,1034.75
2018-12-01 14:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,16400,13.1413,96580,269.901,9.990000000000009,0.4,0,0,0,284.248,287.129,0.00733,281.934,83.9,4.47269,4.87475,7.19271,4.78337,5.37139,-50,0,0,0,0,0,0.1788,0.65,-59,38,17,12,80,-104,0,317,0,340.587,0,0,922.395
2018-12-01 15:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,14300,7.86516,96580,269.901,8.466000000000008,0.3,0,0,0,282.825,285.634,0.00708,281.471,88.6,1.71362,3.9402,5.43496,3.33862,4.31567,-50,0,0,0,0,0,0.1788,0.39,-43,0,28,12,50,-164,0,274.4,0,333.5,0,0,425.746
2018-12-01 16:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,13500,8.04939,96580,269.901,7.213999999999999,0.3,0,0,0,281.439,284.297,0.00662,280.47,90.3,-0.0203505,3.40787,3.76838,1.66091,3.37554,-50,0,0,0,0,0,0.1788,0.28,-30,-10,35,12,50,-183,0,269.2,0,327.53,0,0,248.727
2018-12-01 17:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,13700,8.49522,96560,269.901,6.724000000000046,0.3,0,0,0,281.069,283.896,0.00639,279.958,90,-0.841516,3.99887,4.08815,-0.871226,3.9784,-50,0,0,0,0,0,0.1788,0.36,-40,-10,27,12,0,0,0,266.6,0,325.226,0,0,353.047
2018-12-01 18:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,13500,9.18688,96530,269.901,6.697000000000003,0.3,0,0,0,280.938,283.789,0.00635,279.83,90.7,-1.69796,5.24377,5.53273,-1.70783,5.24377,-50,0,0,0,0,0,0.1788,0.53,-50,-10,20,12,0,0,0,266.1,0,325.143,0,0,409.395
2018-12-01 19:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,14800,9.11745,96500,269.901,6.534000000000049,0.3,0,0,0,280.968,283.859,0.00613,279.342,87.3,-0.236551,5.59014,5.57411,-0.239298,5.58467,-50,0,0,0,0,0,0.1788,0.54,-57,10,23,12,0,0,0,266.3,0,324.504,0,0,412.689
2018-12-01 20:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,17800,12.9094,96460,269.901,8.067000000000007,0.4,0,0,0,281.936,284.9,0.00606,279.19,81.5,0.632645,5.93957,5.93703,0.591037,5.92481,-50,0,0,0,0,0,0.1788,0.58,-35,60,-19,12,0,0,151.7,266.1,19.875,331.603,596.1,43.9,429.668
2018-12-01 21:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,20900,16.1781,96480,269.901,9.836000000000013,0.3,0,0,0,283.005,285.895,0.00602,279.089,76.3,1.66299,6.88152,7.08453,1.71824,6.87305,-50,0,0,0,0,0,0.1788,0.7,-2,133,-40,12,0,0,300.1,268.6,39.25,339.871,775,56.7,662.569
2018-12-01 22:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,21500,16.3259,96470,269.901,10.365000000000009,0.3,0,0,0,282.812,285.775,0.00585,278.668,75.7,4.35365,6.72806,7.97087,4.35365,6.72677,-50,0,0,0,0,0,0.1788,0.81,41,190,-33,12,10,-1,408.1,267.1,53.375,342.619,759,96.8,840.441
2018-12-01 23:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,21200,15.5047,96490,269.901,10.403999999999996,0.2,0,0,0,282.414,285.31,0.0057,278.3,76.5,4.956,6.44165,8.18809,4.64137,6.75415,-50,0,0,0,0,0,0.1788,0.83,70,200,-19,12,20,0,423.9,280.5,55.375,342.686,409,235.5,915.19
2018-12-02,2018-12-02 18:00:00,2018-12-02 13:00:00,21000,15.8543,96520,269.901,10.385000000000048,0.2,0,0,0,282.125,285.042,0.00562,278.128,76.9,6.15573,5.86679,8.57578,5.66687,6.4321,-50,0,0,0,0,0,0.1788,0.87,86,210,-13,12,50,0,433.3,291.3,56.625,342.609,641,136,1088.31
2018-12-02 01:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,21400,14.9796,96540,269.901,8.68100000000004,0.2,0,0,0,280.894,283.77,0.00512,276.763,75.8,5.83685,6.29924,8.9337,5.96739,6.60673,-50,0,0,0,0,0,0.1778,0.87,58,180,3,12,40,0,323.6,303.7,42.125,334.463,19,315.7,1077.88
2018-12-02 02:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,19800,14.1834,96630,269.901,6.934000000000026,0.2,0,0,0,279.94,282.713,0.00499,276.463,78.1,5.32237,5.04301,8.27967,5.97444,5.75073,-50,0,0,0,0,0,0.1778,0.73,6,110,35,12,30,0,105.5,329.5,13.75,326.242,0,105.5,1032.07
2018-12-02 03:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,17700,16.123,96710,269.901,5.718000000000018,0.1,0,0,0,279.135,281.79,0.00496,276.321,81.8,6.47866,5.25007,8.3491,6.50484,5.22119,-50,0,0,0,0,1,0.1778,0.82,-15,70,53,12,50,-1,12.7,330.6,1.625,320.643,0,12.7,941.803
