raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_17 hour fcst,GUST_surface_17 hour fcst,PRES_surface_17 hour fcst,HGT_surface_17 hour fcst,TMP_surface_17 hour fcst,CNWAT_surface_17 hour fcst,WEASD_surface_17 hour fcst,SNOWC_surface_17 hour fcst,SNOD_surface_17 hour fcst,TMP_2 m above ground_17 hour fcst,POT_2 m above ground_17 hour fcst,SPFH_2 m above ground_17 hour fcst,DPT_2 m above ground_17 hour fcst,RH_2 m above ground_17 hour fcst,UGRD_10 m above ground_17 hour fcst,VGRD_10 m above ground_17 hour fcst,WIND_10 m above ground_16-17 hour max fcst,MAXUW_10 m above ground_16-17 hour max fcst,MAXVW_10 m above ground_16-17 hour max fcst,CPOFP_surface_17 hour fcst,PRATE_surface_17 hour fcst,CSNOW_surface_17 hour fcst,CICEP_surface_17 hour fcst,CFRZR_surface_17 hour fcst,CRAIN_surface_17 hour fcst,SFCR_surface_17 hour fcst,FRICV_surface_17 hour fcst,SHTFL_surface_17 hour fcst,LHTFL_surface_17 hour fcst,GFLUX_surface_17 hour fcst,VGTYP_surface_17 hour fcst,CAPE_surface_17 hour fcst,CIN_surface_17 hour fcst,DSWRF_surface_17 hour fcst,DLWRF_surface_17 hour fcst,USWRF_surface_17 hour fcst,ULWRF_surface_17 hour fcst,VBDSF_surface_17 hour fcst,VDDSF_surface_17 hour fcst,HPBL_surface_17 hour fcst
2018-12-01,2018-12-01 17:00:00,2018-12-01 12:00:00,3800,11.2043,97120,269.901,9.460000000000036,0.4,0,0,0,282.993,285.373,0.00766,282.732,97,-4.09778,2.19739,9.0547,-7.58939,4.91722,0,0.0016,0,0,0,1,0.1798,0.45,-15,-10,-40,12,0,0,12.1,362,1.625,338.271,0,12.1,464.052
2018-12-01 01:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,14.9293,96950,269.901,10.80800000000005,0.4,0,0,0,284.151,286.749,0.00817,283.643,95.7,-7.51943,4.74179,9.02804,-7.73162,4.69913,0,0.0002,0,0,0,1,0.1788,0.88,-17,10,-50,12,0,0,57.8,357.9,7.5,344.617,0,57.8,459.798
2018-12-01 02:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,1100,10.2998,96850,269.901,10.158000000000015,0.4,0,0,0,283.525,286.162,0.00799,283.297,97.6,-4.73849,1.70351,5.96921,-5.32999,2.59809,0,0.0011,0,0,0,1,0.1788,0.49,-12,-10,-39,12,0,0,17.6,365,2.25,341.483,0,17.6,450.63
2018-12-01 03:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,7500,13.5102,96810,269.901,11.022000000000048,0.4,0,0,0,284.309,286.945,0.00827,283.775,96.4,-6.9975,2.26787,7.86335,-7.185,3.25327,0,0.0005,0,0,0,1,0.1788,0.73,-6,10,-30,12,0,0,44.3,362.3,5.75,345.778,0,44.3,486.185
2018-12-01 04:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,800,8.2094,96690,269.901,10.636000000000024,0.5,0,0,0,283.945,286.752,0.00826,283.758,97.8,-3.51963,0.870584,7.0073,-6.91568,-0.979839,0,0.0029,0,0,0,1,0.1788,0.36,-7,-10,-45,12,0,0,32.7,367,4.25,343.747,0,32.7,434.106
2018-12-01 05:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,12.8004,96550,269.901,11.673000000000002,0.3,0,0,0,285.311,288.194,0.00892,284.887,96.2,-5.21118,3.94076,7.80528,-5.46721,5.59207,-50,0,0,0,0,1,0.1788,0.64,-26,-20,-46,12,0,0,2,373.9,0.25,348.855,0,2,454.701
2018-12-01 06:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,13.9602,96450,269.901,11.918000000000006,0.5,0,0,0,285.721,288.7,0.00913,285.217,95.5,-3.47277,5.06274,6.16564,-3.49257,5.07299,-50,0,0,0,0,0,0.1788,0.6,-33,-30,-56,12,0,0,0,375.9,0,350,0,0,473.82
2018-12-01 07:00:00,2018-12-02,2018-12-01 19:00:00,12200,12.5016,96460,269.901,12.116000000000042,0.5,0,0,0,285.748,288.755,0.00914,285.27,95.6,-3.49579,5.20625,6.80581,-3.65343,5.78332,-50,0,0,0,0,1,0.1788,0.61,-26,-10,-40,12,0,0,0,375.7,0,350.967,0,0,482.472
2018-12-01 08:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,13.4248,96470,269.901,12.129999999999995,0.5,0,0,0,285.787,288.738,0.00921,285.337,96,-2.72,6.28841,7.40834,-4.45027,5.89206,0,0.0001,0,0,0,1,0.1788,0.68,-29,-20,-46,12,0,0,0,373.9,0,351.023,0,0,449.645
2018-12-01 09:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,12.8758,96510,269.901,12.20700000000005,0.5,0,0,0,285.863,288.804,0.00925,285.457,96.1,-1.92813,5.91894,6.81381,-2.79752,6.21111,-50,0,0,0,0,1,0.1788,0.61,-25,-20,-41,12,120,-37,0,375.5,0,351.626,0,0,458.019
2018-12-01 10:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,13.0613,96490,269.901,12.730999999999995,0.4,0,0,0,286.451,289.41,0.00955,285.892,95.3,-1.01391,6.18608,6.26346,-0.967722,6.18123,-50,0,0,0,0,0,0.1788,0.62,-29,-20,-45,12,450,-16,0,379,0,354.125,0,0,470.024
2018-12-01 11:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,12.9687,96430,269.901,12.76600000000002,0.3,0,0,0,286.539,289.579,0.00957,285.962,94.7,-0.342994,6.46564,6.60084,-0.545612,6.5998,-50,0,0,0,0,0,0.1788,0.64,-32,-17,-46,12,620,-4,0,377.5,0,354.35,0,0,469.342
2018-12-01 12:00:00,2018-12-02 05:00:00,2018-12-02,12700,9.79644,96450,269.901,12.657000000000039,0.3,0,0,0,286.604,289.627,0.00948,285.823,93.1,0.592432,5.56054,5.90745,0.18579,5.93554,-50,0,0,0,0,1,0.1788,0.54,-37,-10,-38,12,650,-5,0,367.2,0,353.686,0,0,479.748
2018-12-01 13:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,13700,11.5015,96510,269.901,12.463999999999999,0.3,0,0,0,286.521,289.429,0.00915,285.291,90.4,2.28485,5.08018,5.8857,1.54101,5.68247,-50,0,0,0,0,0,0.1788,0.54,-42,5,-34,12,550,-3,0,371.3,0,352.607,0,0,929.46
2018-12-01 14:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,17600,15.3487,96570,269.901,10.906000000000006,0.4,0,0,0,285.319,288.183,0.00762,282.527,81.4,4.82773,5.371,7.85704,4.76523,6.26969,-50,0,0,0,0,0,0.1788,0.71,-69,60,11,12,70,-71,0,335.7,0,345.052,0,0,989.016
2018-12-01 15:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,14900,8.548,96650,269.901,9.350000000000023,0.3,0,0,0,283.825,286.572,0.00742,282.148,87.2,3.29727,4.34513,6.58876,4.40041,4.90956,-50,0,0,0,0,0,0.1788,0.52,-57,10,21,12,70,-109,0,279.8,0,337.712,0,0,580.572
2018-12-01 16:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,14400,7.59443,96620,269.901,8.07000000000005,0.3,0,0,0,282.428,285.205,0.00689,281.063,88.3,1.66751,3.41668,5.25211,3.17858,4.1677,-50,0,0,0,0,0,0.1788,0.33,-36,0,40,12,30,-174,0,271.3,0,331.643,0,0,410.043
2018-12-01 17:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,14200,8.43633,96590,269.901,6.918000000000006,0.3,0,0,0,281.292,284.117,0.00645,280.073,88.6,-0.157542,3.4219,3.4297,1.11111,3.2531,-50,0,0,0,0,0,0.1788,0.27,-32,0,37,12,20,-216,0,268,0,326.155,0,0,291.998
2018-12-01 18:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,14400,8.54595,96540,269.901,6.591000000000008,0.3,0,0,0,280.974,283.828,0.00626,279.68,88.2,-0.911816,3.82909,3.88178,-0.880744,3.80069,-50,0,0,0,0,0,0.1788,0.34,-40,0,33,12,0,0,0,266,0,324.552,0,0,321.377
2018-12-01 19:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,14200,8.50347,96460,269.901,6.753000000000043,0.3,0,0,0,281.102,284.024,0.00631,279.779,88.8,-0.87048,4.83267,4.89161,-0.836326,4.81366,-50,0,0,0,0,0,0.1788,0.46,-49,0,26,12,0,0,0,265.4,0,325.305,0,0,405.18
2018-12-01 20:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,15800,8.61762,96460,269.901,6.838999999999999,0.4,0,0,0,281.253,284.215,0.00613,279.374,85.1,0.147209,5.14362,5.26368,-0.268316,5.26862,-50,0,0,0,0,0,0.1788,0.48,-56,10,29,12,0,0,0,267.2,0,325.698,0,0,373.78
2018-12-01 21:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,17800,12.3013,96470,269.901,8.271000000000015,0.3,0,0,0,282.098,284.985,0.00612,279.324,81.5,0.857004,5.24904,5.30657,0.847764,5.24904,-50,0,0,0,0,0,0.1788,0.52,-30,50,-17,12,0,0,150.2,268.1,19.625,332.502,583.5,44.7,400.315
2018-12-01 22:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,20800,16.9659,96460,269.901,9.549000000000035,0.3,0,0,0,282.768,285.719,0.00593,278.908,76.4,2.64539,6.99093,7.44186,2.628,6.96931,-50,0,0,0,0,0,0.1788,0.74,-2,136,-33,12,0,0,301.5,265.8,39.375,338.704,767,60.5,637.673
2018-12-01 23:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,21200,16.8174,96500,269.901,10.29600000000005,0.3,0,0,0,282.693,285.598,0.00584,278.668,76.3,4.48544,6.65762,8.06014,4.48676,6.69358,-50,0,0,0,0,0,0.1788,0.81,43,190,-30,12,10,0,396.5,272.5,51.875,342.138,698,110.4,811.144
2018-12-02,2018-12-02 17:00:00,2018-12-02 12:00:00,21800,15.7558,96520,269.901,10.709000000000003,0.2,0,0,0,282.801,285.698,0.00577,278.51,75.4,5.02522,6.42095,8.20925,5.04685,6.42095,-50,0,0,0,0,0,0.1788,0.83,65,210,-24,12,20,0,449.8,267.6,58.75,344.123,616,165.7,876.224
2018-12-02 01:00:00,2018-12-02 18:00:00,2018-12-02 13:00:00,21500,15.2168,96530,269.901,10.019000000000005,0.2,0,0,0,282.517,285.406,0.00573,278.393,75.5,5.9217,6.72066,8.94251,5.8851,6.70036,-50,0,0,0,0,0,0.1778,0.9,40,190,12,12,50,0,274.6,334.4,35.75,340.855,0,274.6,1178.31
2018-12-02 02:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,20700,14.9379,96630,269.901,8.391999999999996,0.2,0,0,0,280.664,283.452,0.00512,276.783,77.1,5.96789,5.73551,8.86961,6.29469,6.20412,-50,0,0,0,0,0,0.1778,0.84,52,160,-3,12,40,0,294.3,317.2,38.375,332.994,3,293.2,1018.58
2018-12-02 03:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,20400,14.0034,96670,269.901,6.910000000000025,0.1,0,0,0,280.15,282.881,0.005,276.441,77,5.38513,4.91092,8.14434,5.826,5.63586,-50,0,0,0,0,0,0.1778,0.73,-5,100,52,12,40,-1,63.6,332.4,8.25,326.209,0,63.6,1068.08
2018-12-02 04:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,17900,14.2374,96750,269.901,5.785000000000025,0.1,0,0,0,279.136,281.851,0.00495,276.317,81.4,5.72438,4.45909,7.39593,5.37551,5.11476,-50,0,0,0,0,1,0.1778,0.72,-15,70,50,12,50,-2,11.3,331.6,1.5,320.818,0,11.3,977.709
2018-12-02 05:00:00,2018-12-02 22:00:00,2018-12-02 17:00:00,17200,16.5673,96770,269.901,5.018000000000029,0.1,0,0,0,278.349,281.008,0.00476,275.801,82.9,6.38855,5.08511,8.20435,6.44029,5.0409,-50,0,0,0,0,1,0.1778,0.81,-13,70,55,12,40,-2,3.8,327.7,0.5,317.385,0,3.8,984.642
2018-12-02 06:00:00,2018-12-02 23:00:00,2018-12-02 18:00:00,16500,16.2902,96810,269.901,4.285000000000025,0.1,0,0,0,277.774,280.378,0.00465,275.487,84.3,6.23865,4.65984,8.44997,6.90661,4.90932,-50,0,0,0,0,0,0.1778,0.77,-21,50,56,12,10,-1,0,303.2,0,313.992,0,0,737.609
2018-12-02 07:00:00,2018-12-03,2018-12-02 19:00:00,16600,17.2184,96860,269.901,4.046000000000049,0,0,0,0,277.565,280.1,0.00456,275.193,84,6.14067,5.24285,8.07688,6.63296,4.6256,-50,0,0,0,0,0,0.1778,0.79,-20,50,43,12,10,-1,0,321.8,0,313.086,0,0,706.77
