raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_3 hour fcst,GUST_surface_3 hour fcst,PRES_surface_3 hour fcst,HGT_surface_3 hour fcst,TMP_surface_3 hour fcst,CNWAT_surface_3 hour fcst,WEASD_surface_3 hour fcst,SNOWC_surface_3 hour fcst,SNOD_surface_3 hour fcst,TMP_2 m above ground_3 hour fcst,POT_2 m above ground_3 hour fcst,SPFH_2 m above ground_3 hour fcst,DPT_2 m above ground_3 hour fcst,RH_2 m above ground_3 hour fcst,UGRD_10 m above ground_3 hour fcst,VGRD_10 m above ground_3 hour fcst,WIND_10 m above ground_2-3 hour max fcst,MAXUW_10 m above ground_2-3 hour max fcst,MAXVW_10 m above ground_2-3 hour max fcst,CPOFP_surface_3 hour fcst,PRATE_surface_3 hour fcst,CSNOW_surface_3 hour fcst,CICEP_surface_3 hour fcst,CFRZR_surface_3 hour fcst,CRAIN_surface_3 hour fcst,SFCR_surface_3 hour fcst,FRICV_surface_3 hour fcst,SHTFL_surface_3 hour fcst,LHTFL_surface_3 hour fcst,GFLUX_surface_3 hour fcst,VGTYP_surface_3 hour fcst,CAPE_surface_3 hour fcst,CIN_surface_3 hour fcst,DSWRF_surface_3 hour fcst,DLWRF_surface_3 hour fcst,USWRF_surface_3 hour fcst,ULWRF_surface_3 hour fcst,VBDSF_surface_3 hour fcst,VDDSF_surface_3 hour fcst,HPBL_surface_3 hour fcst
2018-12-01,2018-12-01 03:00:00,2018-11-30 22:00:00,400,7.97363,98440,269.901,5.0190000000000055,0,0,0,0,278.193,279.446,0.00546,277.963,98.3,-3.66109,-0.929501,3.77147,-3.68029,-0.911791,-50,0,0,0,0,0,0.1798,0.37,-1,0,1,12,0,0,0,337.7,0,317.386,0,0,268.198
2018-12-01 01:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,200,8.24688,98370,269.901,4.9950000000000045,0,0,0,0,278.089,279.438,0.00551,278.11,99.8,-3.804,-0.952351,3.96664,-3.81726,-0.960464,-50,0,0,0,0,0,0.1788,0.39,2,0,0,12,0,0,0,338.6,0,317.282,0,0,309.529
2018-12-01 02:00:00,2018-12-01 05:00:00,2018-12-01,300,9.47548,98250,269.901,4.79400000000004,0,0,0,0,278.012,279.427,0.00545,277.89,99.1,-4.53862,-1.22635,4.69575,-4.57887,-1.18749,-50,0,0,0,0,0,0.1788,0.46,-1,0,-1,12,0,0,0,337.2,0,316.55,0,0,254.154
2018-12-01 03:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,400,11.8194,98170,269.901,4.68100000000004,0,0,0,0,277.829,279.34,0.00538,277.745,98.6,-5.34082,0.206354,5.64418,-5.58869,-0.918682,-50,0,0,0,0,0,0.1788,0.53,-2,0,1,12,0,0,0,336,0,315.856,0,0,304.696
2018-12-01 04:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,300,10.8551,98030,269.901,4.698000000000036,0,0,0,0,277.787,279.412,0.00539,277.724,99.2,-5.85843,-0.711201,5.93314,-5.85097,-0.760921,-50,0,0,0,0,0,0.1788,0.59,1,0,2,12,0,0,0,336.4,0,315.872,0,0,443.651
2018-12-01 05:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,300,11.0089,97980,269.901,4.813000000000045,0,0,0,0,277.963,279.647,0.00545,277.884,99.1,-5.55113,-0.855185,5.84785,-5.76041,-0.982374,-50,0,0,0,0,0,0.1788,0.55,-1,0,-1,12,0,0,0,337,0,316.443,0,0,277.256
2018-12-01 06:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,300,12.4225,97780,269.901,5.004000000000019,0,0,0,0,278.212,280.032,0.00556,278.129,99.2,-5.91483,0.155106,6.75259,-6.71556,-0.403116,-50,0,0,0,0,0,0.1788,0.59,-3,0,-4,12,0,0,0,338.2,0,317.291,0,0,246.161
2018-12-01 07:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,300,12.9909,97620,269.901,5.427000000000021,0,0,0,0,278.679,280.587,0.00576,278.595,99.1,-6.26513,-0.349274,6.95151,-6.90046,0.0754414,-50,0,0,0,0,0,0.1788,0.62,-4,-10,-9,12,0,0,0,341.1,0,319.361,0,0,327.464
2018-12-01 08:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,800,15.677,97670,269.901,5.778999999999996,0,0,0,0,279.142,281.037,0.00589,278.985,97.9,-6.83624,1.01125,6.92336,-6.82402,0.982725,0,0.0008,0,0,0,1,0.1788,0.68,-12,-10,-17,12,0,0,0,342.7,0,320.906,0,0,300.3
2018-12-01 09:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,2100,16.0474,97630,269.901,5.962000000000046,0.1,0,0,0,279.341,281.314,0.00594,279.076,97.2,-7.19017,1.64441,8.51994,-8.4871,0.572762,0,0.0044,0,0,0,1,0.1788,0.73,-14,0,-21,12,0,0,0,344.9,0,321.75,0,0,307.003
2018-12-01 10:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,3600,15.1058,97560,269.901,6.013000000000034,0.1,0,0,0,279.484,281.431,0.00598,279.145,97.1,-6.52761,2.07664,7.87689,-7.65804,1.74633,0,0.0016,0,0,0,1,0.1788,0.68,-17,-10,-22,12,0,0,0,344.4,0,321.919,0,0,322.782
2018-12-01 11:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,12200,17.7982,97350,269.901,6.9950000000000045,0.2,0,0,0,280.386,282.576,0.00632,279.898,96.1,-9.0366,2.87614,9.62745,-9.21233,2.67964,0,0.0001,0,0,0,1,0.1788,0.93,-18,0,-41,12,0,0,41.2,347.8,5.375,326.46,0,41.2,447.378
2018-12-01 12:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,10000,14.6721,97280,269.901,7.411000000000001,0.1,0,0,0,281.047,283.31,0.00662,280.548,95.6,-6.59259,1.39124,7.88594,-7.42566,2.72456,0,0.0003,0,0,0,1,0.1788,0.66,-27,-8,-41,12,0,0,12.8,351.3,1.625,328.517,0,12.8,471.185
2018-12-01 13:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,7600,18.4947,97290,269.901,8.616000000000042,0.2,0,0,0,281.569,283.785,0.00682,281.019,96.3,-8.50897,3.94365,9.3692,-8.50897,3.956,0,0.0005,0,0,0,1,0.1788,0.93,14,34,-50,12,0,0,121.6,352.3,15.875,334.271,0,121.6,454.396
2018-12-01 14:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12300,13.7446,97250,269.901,7.617000000000019,0.3,0,0,0,280.977,283.266,0.00649,280.294,94.6,-7.06414,2.66603,8.49033,-8.28318,1.77385,-50,0,0,0,0,1,0.1788,0.75,-14,10,-37,12,0,0,50.3,351.2,6.625,329.45,0,50.3,448.599
2018-12-01 15:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,15.9864,97040,269.901,9.344000000000051,0.2,0,0,0,282.621,285.066,0.00729,281.958,95.1,-6.14664,3.8889,7.28299,-6.11752,3.8889,-50,0,0,0,0,1,0.1788,0.72,-7,20,-51,12,0,0,79.4,358.3,10.375,337.729,0,79.4,458.503
2018-12-01 16:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,16.1736,96940,269.901,10.442000000000007,0.2,0,0,0,283.75,286.317,0.008,283.301,96.6,-5.93961,4.56537,7.84836,-5.17656,5.95833,-50,0,0,0,0,0,0.1788,0.74,-11,0,-63,12,0,0,74.1,363.9,9.75,342.83,0,74.1,401.893
2018-12-01 17:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12300,16.369,96870,269.901,11.111000000000047,0.2,0,0,0,284.82,287.442,0.00844,284.111,94.3,-3.19343,5.8776,6.70223,-5.21518,4.21594,-50,0,0,0,0,0,0.1788,0.65,-27,0,-66,12,0,0,56.1,368.1,7.375,346.302,0,56.1,441.94
2018-12-01 18:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12600,21.2781,96630,269.901,11.600000000000023,0.2,0,0,0,285.211,288.069,0.00864,284.425,93.6,-6.43209,7.37871,9.80126,-4.68448,8.64339,-50,0,0,0,0,1,0.1788,0.97,-35,10,-45,12,0,0,27,367.9,3.5,348.496,0,27,393.728
2018-12-01 19:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,12.287,96770,269.901,11.16900000000004,0.3,0,0,0,284.777,287.493,0.00856,284.289,95.8,-3.53846,4.56491,6.63346,-4.62828,4.79425,-50,0,0,0,0,0,0.1788,0.57,-21,-10,-33,12,0,0,4.7,370.8,0.625,346.552,0,4.7,454.299
2018-12-01 20:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,11.864,96690,269.901,11.621000000000038,0.2,0,0,0,285.212,288.034,0.00882,284.729,95.6,-3.83041,4.29586,5.71155,-3.83919,4.26341,-50,0,0,0,0,0,0.1788,0.56,-23,-10,-32,12,0,0,0,373.3,0,348.623,0,0,473.309
2018-12-01 21:00:00,2018-12-02,2018-12-01 19:00:00,800,12.3438,96680,269.901,11.965000000000032,0.2,0,0,0,285.436,288.23,0.00906,285.152,97.1,-3.23709,5.12944,6.07362,-3.2209,5.10625,-50,0,0,0,0,1,0.1788,0.6,-17,-20,-33,12,0,0,0,375.1,0,350.295,0,0,461.531
2018-12-01 22:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,200,13.704,96510,269.901,12.170000000000016,0.3,0,0,0,285.487,288.429,0.0093,285.521,99.3,-2.7912,5.93537,6.61049,-2.83641,5.93483,-50,0,0,0,0,1,0.1788,0.65,-9,-30,-36,12,0,0,0,376.6,0,351.496,0,0,443.305
