raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_15 hour fcst,GUST_surface_15 hour fcst,PRES_surface_15 hour fcst,HGT_surface_15 hour fcst,TMP_surface_15 hour fcst,CNWAT_surface_15 hour fcst,WEASD_surface_15 hour fcst,SNOWC_surface_15 hour fcst,SNOD_surface_15 hour fcst,TMP_2 m above ground_15 hour fcst,POT_2 m above ground_15 hour fcst,SPFH_2 m above ground_15 hour fcst,DPT_2 m above ground_15 hour fcst,RH_2 m above ground_15 hour fcst,UGRD_10 m above ground_15 hour fcst,VGRD_10 m above ground_15 hour fcst,WIND_10 m above ground_14-15 hour max fcst,MAXUW_10 m above ground_14-15 hour max fcst,MAXVW_10 m above ground_14-15 hour max fcst,CPOFP_surface_15 hour fcst,PRATE_surface_15 hour fcst,CSNOW_surface_15 hour fcst,CICEP_surface_15 hour fcst,CFRZR_surface_15 hour fcst,CRAIN_surface_15 hour fcst,SFCR_surface_15 hour fcst,FRICV_surface_15 hour fcst,SHTFL_surface_15 hour fcst,LHTFL_surface_15 hour fcst,GFLUX_surface_15 hour fcst,VGTYP_surface_15 hour fcst,CAPE_surface_15 hour fcst,CIN_surface_15 hour fcst,DSWRF_surface_15 hour fcst,DLWRF_surface_15 hour fcst,USWRF_surface_15 hour fcst,ULWRF_surface_15 hour fcst,VBDSF_surface_15 hour fcst,VDDSF_surface_15 hour fcst,HPBL_surface_15 hour fcst
2018-12-01,2018-12-01 15:00:00,2018-12-01 10:00:00,1100,17.1105,97250,269.901,8.29400000000004,0.3,0,0,0,281.44,283.773,0.00692,281.246,97.9,-9.89214,1.9816,10.097,-9.89324,2.02134,0,0.0003,0,0,0,1,0.1798,1,-2,6,-48,12,0,0,67.8,352,8.875,332.681,0,67.8,360.163
2018-12-01 01:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,5700,15.7417,97160,269.901,9.15100000000001,0.2,0,0,0,282.762,285.106,0.00749,282.385,96.3,-7.02254,3.97216,9.25256,-9.09932,1.59649,0,0.0006,0,0,0,1,0.1788,0.8,-29,-20,-52,12,0,0,18.3,358.7,2.375,336.813,0,18.3,450.752
2018-12-01 02:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,4400,9.74402,97110,269.901,9.684000000000026,0.4,0,0,0,283.029,285.432,0.00768,282.714,97.3,-3.78431,2.12072,6.9192,-6.88517,-0.144699,0,0.0012,0,0,0,1,0.1788,0.42,-9,0,-59,12,0,0,53.9,361.9,7,339.14,0,53.9,454.81
2018-12-01 03:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,13300,17.2518,96970,269.901,12.656000000000006,0.3,0,0,0,285.379,287.918,0.00845,284.158,92.6,-6.77989,6.94196,9.69777,-6.68182,7.03675,-50,0,0,0,0,1,0.1788,0.97,28,100,-100,12,0,0,318,334.2,41.5,353.641,9,313.9,507.218
2018-12-01 04:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,1700,7.59735,96950,269.901,10.307000000000016,0.5,0,0,0,283.726,286.274,0.00807,283.478,97.4,-3.65319,0.742785,7.2142,-5.18553,4.98396,0,0.0063,0,0,0,1,0.1788,0.35,-9,-10,-33,12,0,0,11.1,365.3,1.5,342.343,0,11.1,456.839
2018-12-01 05:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12300,13.0382,96780,269.901,10.828000000000031,0.3,0,0,0,284.368,287.103,0.00822,283.663,94.4,-5.40781,3.99468,7.76416,-6.4974,4.25642,0,0.0001,0,0,0,1,0.1788,0.67,-23,0,-37,12,0,0,25.4,367.1,3.375,344.802,0,25.4,481.443
2018-12-01 06:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,6.52383,96690,269.901,10.766999999999996,0.5,0,0,0,284.392,287.201,0.00844,284.058,96.1,-2.46515,0.710026,5.2231,-3.71515,3.68755,-50,0,0,0,0,1,0.1788,0.21,-11,-10,-30,12,0,0,4.7,371.6,0.625,344.501,0,4.7,447.512
2018-12-01 07:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,1400,14.611,96570,269.901,11.871000000000038,0.4,0,0,0,285.517,288.387,0.00913,285.222,97.2,-5.06567,4.4158,6.73885,-5.06567,4.45506,-50,0,0,0,0,1,0.1788,0.66,-26,-30,-55,12,0,0,3.2,374.9,0.375,349.745,0,3.2,350.311
2018-12-01 08:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12700,13.9781,96580,269.901,11.990000000000009,0.5,0,0,0,285.881,288.778,0.009,285.027,93,-5.11287,5.50542,8.09588,-4.74461,6.49202,-50,0,0,0,0,1,0.1788,0.74,-45,-10,-53,12,0,0,0,373.9,0,350.378,0,0,469.73
2018-12-01 09:00:00,2018-12-02,2018-12-01 19:00:00,12200,13.2184,96610,269.901,11.942000000000007,0.5,0,0,0,285.614,288.418,0.00905,285.143,95.8,-3.54092,5.40816,6.7947,-4.25114,5.26287,-50,0,0,0,0,1,0.1788,0.63,-26,-20,-42,12,0,0,0,374.7,0,350.129,0,0,480.938
2018-12-01 10:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,12.8786,96550,269.901,12.129999999999995,0.4,0,0,0,285.706,288.633,0.0092,285.34,96.6,-2.16255,5.74133,7.59427,-3.5618,6.71458,-50,0,0,0,0,1,0.1788,0.6,-22,-20,-41,12,20,-92,0,376.3,0,351.113,0,0,452.202
2018-12-01 11:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,12.543,96520,269.901,11.986000000000047,0.3,0,0,0,285.606,288.499,0.00911,285.223,96.2,-1.59279,5.47325,6.41233,-2.17677,6.00602,-50,0,0,0,0,1,0.1788,0.56,-22,-20,-38,12,100,-69,0,375.1,0,350.448,0,0,460.579
2018-12-01 12:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,900,12.6111,96470,269.901,12.174000000000035,0.2,0,0,0,285.699,288.674,0.00924,285.396,97.2,-1.59203,5.75791,6.59248,-2.0562,6.23168,-50,0,0,0,0,0,0.1788,0.59,-18,-20,-37,12,130,-48,0,376.5,0,351.293,0,0,446.715
2018-12-01 13:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,12.7178,96430,269.901,12.19300000000004,0.3,0,0,0,285.919,288.926,0.00922,285.367,95.3,-0.996317,5.98294,6.64796,-1.24605,6.52121,-50,0,0,0,0,0,0.1788,0.59,-27,-20,-40,12,160,-34,0,375.9,0,351.554,0,0,450.538
2018-12-01 14:00:00,2018-12-02 05:00:00,2018-12-02,12300,9.37162,96390,269.901,12.592000000000041,0.4,0,0,0,286.483,289.538,0.00949,285.817,94,0.187298,5.40445,6.2048,0.418256,6.22825,-50,0,0,0,0,1,0.1788,0.53,-33,-17,-37,12,500,-3,0,364.3,0,353.523,0,0,477.245
2018-12-01 15:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,16500,15.6293,96540,269.901,12.208000000000027,0.4,0,0,0,286.574,289.513,0.00854,284.205,83.6,4.3517,5.9166,7.3253,4.21165,5.96864,-50,0,0,0,0,0,0.1788,0.72,-71,44,-8,12,220,-13,0,342.7,0,351.402,0,0,1090.41
2018-12-01 16:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,16300,12.6288,96600,269.901,10.713999999999999,0.3,0,0,0,285.123,287.93,0.00778,282.839,84,3.94811,4.78996,6.5975,3.81427,5.37746,-50,0,0,0,0,0,0.1788,0.6,-62,30,13,12,60,-48,0,313.1,0,344.16,0,0,949.288
2018-12-01 17:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,15500,8.61963,96670,269.901,9.128000000000043,0.3,0,0,0,283.587,286.323,0.00718,281.669,85.7,3.6083,3.95682,6.49588,3.98068,5.13938,-50,0,0,0,0,0,0.1788,0.51,-55,10,29,12,10,-150,0,277.2,0,336.685,0,0,454.276
2018-12-01 18:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,13400,7.33255,96610,269.901,8.346000000000004,0.3,0,0,0,282.544,285.35,0.00712,281.544,90.8,1.45272,3.15292,5.10441,3.47517,3.71277,-50,0,0,0,0,0,0.1788,0.29,-30,-10,35,12,40,-171,0,272.7,0,332.862,0,0,398.728
2018-12-01 19:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,14300,8.12289,96540,269.901,7.372000000000014,0.3,0,0,0,281.7,284.619,0.0066,280.438,88.4,0.214174,3.71584,3.71586,0.164324,3.69707,-50,0,0,0,0,0,0.1788,0.31,-37,0,36,12,20,-225,0,268.1,0,328.246,0,0,307.611
2018-12-01 20:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,13100,8.53888,96490,269.901,7.6510000000000105,0.4,0,0,0,281.886,284.794,0.00685,280.981,91.7,-1.39558,4.71039,4.90141,-1.36657,4.71183,-50,0,0,0,0,0,0.1788,0.46,-43,-10,22,12,20,-198,0,269,0,329.734,0,0,376.506
2018-12-01 21:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,13800,8.55356,96510,269.901,7.927999999999997,0.3,0,0,0,282.195,285.118,0.00687,280.977,90,-0.801709,5.33035,5.67688,-0.838878,5.59451,-50,0,0,0,0,0,0.1788,0.52,-50,0,21,12,10,-223,0,270.6,0,330.905,0,0,412.907
2018-12-01 22:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,17200,9.34787,96530,269.901,7.1860000000000355,0.3,0,0,0,281.792,284.664,0.00613,279.372,82,0.650578,5.52242,5.94841,-0.205718,5.95992,-50,0,0,0,0,0,0.1788,0.53,-66,20,29,12,0,0,0,269.2,0,327.498,0,0,349.989
2018-12-01 23:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,19000,13.3095,96500,269.901,8.129999999999995,0.3,0,0,0,282.127,285.076,0.00598,278.981,79,1.04355,5.80721,5.90072,1.05856,5.85749,-50,0,0,0,0,0,0.1788,0.58,-42,60,-18,12,0,0,151.7,265.9,19.875,331.889,591.6,44.7,456.855
2018-12-02,2018-12-02 15:00:00,2018-12-02 10:00:00,20800,17.2985,96530,269.901,9.810000000000002,0.3,0,0,0,283.041,285.929,0.00604,279.182,76.4,2.41024,6.75023,7.14118,2.4066,6.75023,-50,0,0,0,0,0,0.1788,0.71,-5,133,-39,12,0,0,300.3,268.5,39.25,339.788,759,61.7,627.666
