raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_10 hour fcst,GUST_surface_10 hour fcst,PRES_surface_10 hour fcst,HGT_surface_10 hour fcst,TMP_surface_10 hour fcst,CNWAT_surface_10 hour fcst,WEASD_surface_10 hour fcst,SNOWC_surface_10 hour fcst,SNOD_surface_10 hour fcst,TMP_2 m above ground_10 hour fcst,POT_2 m above ground_10 hour fcst,SPFH_2 m above ground_10 hour fcst,DPT_2 m above ground_10 hour fcst,RH_2 m above ground_10 hour fcst,UGRD_10 m above ground_10 hour fcst,VGRD_10 m above ground_10 hour fcst,WIND_10 m above ground_9-10 hour max fcst,MAXUW_10 m above ground_9-10 hour max fcst,MAXVW_10 m above ground_9-10 hour max fcst,CPOFP_surface_10 hour fcst,PRATE_surface_10 hour fcst,CSNOW_surface_10 hour fcst,CICEP_surface_10 hour fcst,CFRZR_surface_10 hour fcst,CRAIN_surface_10 hour fcst,SFCR_surface_10 hour fcst,FRICV_surface_10 hour fcst,SHTFL_surface_10 hour fcst,LHTFL_surface_10 hour fcst,GFLUX_surface_10 hour fcst,VGTYP_surface_10 hour fcst,CAPE_surface_10 hour fcst,CIN_surface_10 hour fcst,DSWRF_surface_10 hour fcst,DLWRF_surface_10 hour fcst,USWRF_surface_10 hour fcst,ULWRF_surface_10 hour fcst,VBDSF_surface_10 hour fcst,VDDSF_surface_10 hour fcst,HPBL_surface_10 hour fcst
2018-12-01,2018-12-01 10:00:00,2018-12-01 05:00:00,600,12.2981,97850,269.901,5.3110000000000355,0,0,0,0,278.658,280.404,0.00569,278.512,98,-5.30352,0.621399,6.19167,-6.12285,0.728909,-50,0,0,0,0,1,0.1798,0.53,-9,0,-12,12,0,0,0,340.9,0,318.925,0,0,330.618
2018-12-01 01:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,12200,13.419,97730,269.901,5.910000000000025,0,0,0,0,279.397,281.25,0.00591,279.025,96.5,-6.45759,1.55793,6.94476,-6.83734,1.24543,-50,0,0,0,0,1,0.1788,0.65,-18,0,-19,12,0,0,0,344.2,0,321.48,0,0,333.187
2018-12-01 02:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,6500,14.8817,97630,269.901,6.528999999999996,0,0,0,0,280.11,282.061,0.00622,279.709,96.7,-6.82256,3.21589,7.58241,-6.84283,3.21329,0,0.0007,0,0,0,1,0.1788,0.75,-23,-10,-31,12,0,0,0,347.2,0,324.515,0,0,445.214
2018-12-01 03:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,700,12.4002,97570,269.901,6.647000000000048,0.1,0,0,0,280.101,282.079,0.00631,279.915,98,-5.45032,2.26322,5.86451,-5.42449,2.29129,0,0.0006,0,0,0,1,0.1788,0.58,-16,-10,-28,12,0,0,0,348,0,324.863,0,0,338.029
2018-12-01 04:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,8500,14.2874,97430,269.901,7.994000000000028,0.2,0,0,0,281.525,283.701,0.00689,281.176,96.6,-6.15408,3.62424,7.79151,-7.41071,2.26289,0,0.0005,0,0,0,1,0.1788,0.7,-24,-10,-46,12,0,0,12,355.2,1.625,331.169,0,12,406.589
2018-12-01 05:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,4600,13.8963,97380,269.901,8.980999999999995,0.2,0,0,0,282.319,284.47,0.00727,281.962,96.9,-6.26625,3.14494,7.4268,-6.98695,2.47552,0,0.0011,0,0,0,1,0.1788,0.7,-11,0,-70,12,0,0,86.2,354.1,11.25,335.973,0,86.2,438.377
2018-12-01 06:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4100,17.6834,97220,269.901,9.911000000000001,0.4,0,0,0,283.206,285.546,0.00768,282.741,96.2,-8.46607,5.63231,10.2493,-9.32874,4.20988,0,0.0013,0,0,0,1,0.1788,1.01,-15,10,-75,12,0,0,92.7,359,12.125,340.214,0,92.7,463.216
2018-12-01 07:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,15.0113,97140,269.901,10.588999999999999,0.4,0,0,0,283.977,286.392,0.00801,283.363,95,-5.56881,4.36029,9.17623,-8.29887,3.94879,-50,0,0,0,0,1,0.1788,0.7,-15,10,-60,12,0,0,70.3,364.6,9.125,343.654,0,70.3,506.515
2018-12-01 08:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,13.3051,97070,269.901,10.494000000000028,0.3,0,0,0,283.756,286.155,0.00788,283.118,95.5,-6.02744,2.41463,7.58243,-6.90707,3.20904,0,0.0001,0,0,0,1,0.1788,0.65,-5,22.2773,-43,12,0,0,66.7,362.3,8.75,343.225,0,66.7,484.017
2018-12-01 09:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12400,15.6526,96980,269.901,10.962000000000046,0.5,0,0,0,284.603,287.097,0.00826,283.796,93.9,-5.36977,6.17012,9.41897,-8.30386,4.4778,-50,0,0,0,0,0,0.1788,0.81,-29,10,-49,12,0,0,34.5,367.9,4.5,345.465,0,34.5,514.598
2018-12-01 10:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12500,18.2049,96750,269.901,12.119000000000028,0.3,0,0,0,285.394,288.072,0.00869,284.563,94.1,-5.12721,7.85694,9.3532,-5.38098,7.62433,0,0.0002,0,0,0,1,0.1788,0.92,-6,40,-76,12,0,0,137.6,366.3,18,351.188,0,137.6,383.753
2018-12-01 11:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,17.6241,96690,269.901,11.524000000000001,0.3,0,0,0,285.048,287.859,0.0086,284.348,94.5,-4.83125,6.76957,8.84037,-5.62861,6.79407,-50,0,0,0,0,1,0.1788,0.82,-26,10,-32,12,0,0,24.7,361.2,3.25,348.067,0,24.7,383.306
2018-12-01 12:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,15.8579,96690,269.901,11.548000000000002,0.2,0,0,0,285.119,287.927,0.0087,284.528,95,-4.43634,5.73083,8.36196,-4.5483,7.01546,-50,0,0,0,0,0,0.1788,0.71,-26,0,-37,12,0,0,10.7,371.5,1.375,348.252,0,10.7,482.41
2018-12-01 13:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,15.087,96660,269.901,11.90500000000003,0.3,0,0,0,285.622,288.404,0.00896,284.955,94.6,-3.22739,6.37198,7.23749,-2.908,6.68321,-50,0,0,0,0,0,0.1788,0.7,-33,-10,-41,12,0,0,0,372.5,0,349.911,0,0,426.332
2018-12-01 14:00:00,2018-12-02,2018-12-01 19:00:00,12200,13.5015,96600,269.901,11.797000000000025,0.3,0,0,0,285.445,288.284,0.00899,285.007,96,-3.81292,5.19699,6.48852,-4.36946,4.79184,-50,0,0,0,0,1,0.1788,0.63,-27,-20,-45,12,0,0,0,374.7,0,349.357,0,0,461.507
2018-12-01 15:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,13.2313,96570,269.901,11.91700000000003,0.3,0,0,0,285.542,288.376,0.00904,285.062,96,-3.78658,4.97569,6.9467,-4.14709,5.54393,-50,0,0,0,0,1,0.1788,0.61,-25,-20,-40,12,0,0,0,375,0,350.053,0,0,461.497
2018-12-01 16:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,1100,11.5814,96600,269.901,11.813000000000045,0.2,0,0,0,285.328,288.218,0.00902,285.084,97,-2.54031,4.51053,5.55475,-2.9812,4.70096,-50,0,0,0,0,1,0.1788,0.5,-18,-20,-35,12,0,0,0,374.7,0,349.497,0,0,454.091
2018-12-01 17:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,500,13.0632,96590,269.901,12.143000000000029,0.3,0,0,0,285.592,288.44,0.00923,285.415,97.9,-2.32973,6.27311,6.67539,-2.31404,6.27311,-50,0,0,0,0,0,0.1788,0.66,-16,-20,-37,12,50,-56,0,376.2,0,351.357,0,0,440.865
2018-12-01 18:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,12.2509,96540,269.901,12.499000000000024,0.3,0,0,0,286.155,289.083,0.00942,285.689,95.9,-1.53832,5.66723,6.52462,-2.27835,6.1216,-50,0,0,0,0,0,0.1788,0.58,-26,-20,-39,12,220,-20,0,371.5,0,352.87,0,0,449.922
2018-12-01 19:00:00,2018-12-02 05:00:00,2018-12-02,12200,9.00209,96440,269.901,12.575000000000045,0.3,0,0,0,286.422,289.439,0.00954,285.911,94.8,-0.163297,5.01199,6.44724,-1.91495,6.18769,-50,0,0,0,0,0,0.1788,0.48,-30,-20,-35,12,350,-6,0,360.4,0,353.333,0,0,445.23
2018-12-01 20:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12300,8.23655,96460,269.901,11.930000000000007,0.3,0,0,0,286.069,289.061,0.00926,285.428,93.7,0.715446,4.87036,5.28466,-0.563234,5.23606,-50,0,0,0,0,0,0.1788,0.46,-42,-30,-11,12,420,-4,0,304.1,0,350.085,0,0,444.44
2018-12-01 21:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,13400,10.1149,96520,269.901,12.413000000000011,0.3,0,0,0,286.277,289.232,0.00913,285.242,91.4,2.23477,4.01983,4.83181,1.48477,4.59196,-50,0,0,0,0,0,0.1788,0.44,-30,0,-23,12,410,-2,0,372.2,0,352.453,0,0,829.061
2018-12-01 22:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,15400,6.70113,96510,269.901,9.225000000000023,0.3,0,0,0,283.481,286.376,0.00725,281.807,86.2,2.45456,1.84182,4.82809,3.92896,2.79322,-50,0,0,0,0,0,0.1788,0.24,-25,10,47,12,0,0,0,278.3,0,337.119,0,0,245.828
2018-12-01 23:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,14200,5.55605,96530,269.901,7.507000000000005,0.3,0,0,0,281.823,284.715,0.00676,280.794,87.9,-0.00345516,2.89638,3.08407,1.85322,2.41311,-50,0,0,0,0,0,0.1788,0.18,-21,0,44,12,0,0,0,273.7,0,328.914,0,0,127.517
