raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_11 hour fcst,GUST_surface_11 hour fcst,PRES_surface_11 hour fcst,HGT_surface_11 hour fcst,TMP_surface_11 hour fcst,CNWAT_surface_11 hour fcst,WEASD_surface_11 hour fcst,SNOWC_surface_11 hour fcst,SNOD_surface_11 hour fcst,TMP_2 m above ground_11 hour fcst,POT_2 m above ground_11 hour fcst,SPFH_2 m above ground_11 hour fcst,DPT_2 m above ground_11 hour fcst,RH_2 m above ground_11 hour fcst,UGRD_10 m above ground_11 hour fcst,VGRD_10 m above ground_11 hour fcst,WIND_10 m above ground_10-11 hour max fcst,MAXUW_10 m above ground_10-11 hour max fcst,MAXVW_10 m above ground_10-11 hour max fcst,CPOFP_surface_11 hour fcst,PRATE_surface_11 hour fcst,CSNOW_surface_11 hour fcst,CICEP_surface_11 hour fcst,CFRZR_surface_11 hour fcst,CRAIN_surface_11 hour fcst,SFCR_surface_11 hour fcst,FRICV_surface_11 hour fcst,SHTFL_surface_11 hour fcst,LHTFL_surface_11 hour fcst,GFLUX_surface_11 hour fcst,VGTYP_surface_11 hour fcst,CAPE_surface_11 hour fcst,CIN_surface_11 hour fcst,DSWRF_surface_11 hour fcst,DLWRF_surface_11 hour fcst,USWRF_surface_11 hour fcst,ULWRF_surface_11 hour fcst,VBDSF_surface_11 hour fcst,VDDSF_surface_11 hour fcst,HPBL_surface_11 hour fcst
2018-12-01,2018-12-01 11:00:00,2018-12-01 06:00:00,300,12.8359,98220,244.058,3.257000000000005,0,0,0,0,276.441,277.928,0.0049,276.414,99.2,-6.6252,-0.148878,7.57908,-7.5627,-0.325323,-50,0,0,0,0,0,0.0916,0.56,-3,-0.658417,-4,12,0,0,0,330,0,309.51,0,0,327.833
2018-12-01 01:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,300,14.2698,98010,244.058,3.5740000000000123,0,0,0,0,276.832,278.416,0.00503,276.736,98.9,-7.3841,0.0409012,7.63583,-7.61637,-0.286798,-50,0,0,0,0,0,0.0914,0.63,-6,0,-8,12,0,0,0,331.8,0,310.974,0,0,305.156
2018-12-01 02:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,5900,14.687,97830,244.058,4.103000000000009,0,0,0,0,277.54,279.337,0.00518,277.134,96.3,-8.02644,0.413797,9.06698,-9.11811,-0.209265,0,0.0007,0,0,0,1,0.0914,0.68,-19,0,-17,12,0,0,0,335.7,0,313.173,0,0,449.763
2018-12-01 03:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3500,14.095,97860,244.058,4.580000000000041,0.1,0,0,0,277.975,279.73,0.00534,277.547,96.5,-7.71411,1.10698,8.33342,-8.32347,0.78867,0,0.0017,0,0,0,1,0.0914,0.66,-14,0,-26,12,0,0,19.5,337.6,2.125,315.489,0,19.5,451.369
2018-12-01 04:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,12200,13.8673,97710,244.058,5.277000000000044,0.2,0,0,0,278.484,280.349,0.0055,277.971,96,-7.99053,-0.256502,9.53151,-9.33969,-1.88477,0,0.0001,0,0,0,1,0.0914,0.68,-6,13,-40,12,0,0,61.2,339.8,6.625,318.449,0,61.2,467.559
2018-12-01 05:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,6300,14.8741,97610,244.058,6.257000000000005,0.2,0,0,0,279.478,281.407,0.00591,278.993,96.2,-8.48129,0.789202,9.92912,-9.93417,-0.210798,0,0.0006,0,0,0,1,0.0914,0.72,-7,10,-53,12,0,0,76.7,342.7,8.375,322.979,0,76.7,454.579
2018-12-01 06:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,17.2817,97520,244.058,6.778999999999996,0.3,0,0,0,280.252,282.274,0.00618,279.638,94.9,-10.2216,2.18879,12.0523,-11.8462,2.42678,0,0.0002,0,0,0,1,0.0914,0.89,-24,10,-36,12,0,0,25.6,347.3,2.75,325.628,0,25.6,357.951
2018-12-01 07:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,16.613,97360,244.058,7.5820000000000505,0.2,0,0,0,280.91,283.116,0.00648,280.266,95,-8.13445,2.52452,8.78917,-8.55958,2.18447,-50,0,0,0,0,1,0.0914,0.72,-14,10,-52,12,0,0,62.8,351.1,6.875,329.242,0,62.8,458.469
2018-12-01 08:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,13400,19.2877,97260,244.058,10.172000000000025,0.3,0,0,0,283.613,285.866,0.00752,282.479,92,-8.26764,5.22647,11.2848,-9.16787,6.54626,-50,0,0,0,0,0,0.0914,0.83,-19,40,-77,12,0,0,118.4,360.7,12.875,341.572,0,118.4,485.302
2018-12-01 09:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12700,13.7445,97160,244.058,9.716000000000008,0.2,0,0,0,283.598,285.954,0.00771,282.803,93.2,-5.13909,4.31287,7.66975,-6.82659,3.56244,-50,0,0,0,0,1,0.0914,0.56,-37,-10,-59,12,0,0,21,363.5,2.25,339.544,0,21,496.371
2018-12-01 10:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12800,15.7451,96940,244.058,10.770000000000039,0.2,0,0,0,284.501,287.068,0.00816,283.643,93.1,-4.98446,6.52874,8.83221,-6.03747,6.39828,-50,0,0,0,0,0,0.0914,0.69,-35,10,-68,12,0,0,47.3,366.4,5.125,344.344,0,47.3,434.8
2018-12-01 11:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12800,14.6945,96860,244.058,10.653999999999996,0.3,0,0,0,284.643,287.244,0.00825,283.775,92.8,-4.09134,6.09267,7.54185,-4.00592,6.35466,-50,0,0,0,0,0,0.0914,0.62,-44,-10,-48,12,0,0,6.5,354.8,0.75,343.956,0,6.5,399.391
2018-12-01 12:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12500,13.6249,96870,244.058,10.89100000000002,0.3,0,0,0,284.836,287.464,0.00842,284.063,93.6,-3.85722,7.05144,8.30374,-3.73614,7.40598,0,0.0001,0,0,0,1,0.0914,0.67,-44,-10,-58,12,0,0,0,369.5,0,345.129,0,0,404.215
2018-12-01 13:00:00,2018-12-02,2018-12-01 19:00:00,12200,8.98268,96830,244.058,10.28000000000003,0.3,0,0,0,284.34,286.967,0.00827,283.816,94.4,-1.90914,4.53123,5.74684,-3.03858,4.89776,-50,0,0,0,0,1,0.0914,0.4,-35,-30,-63,12,0,0,0,369.2,0,342.034,0,0,440.403
2018-12-01 14:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,12.2826,96760,244.058,10.248000000000047,0.2,0,0,0,284.279,286.99,0.00823,283.716,94.3,-4.08049,5.80388,7.09992,-4.07973,5.82258,-50,0,0,0,0,1,0.0914,0.59,-45,-30,-70,12,0,0,0,369.1,0,342.152,0,0,443.82
2018-12-01 15:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12400,11.4891,96750,244.058,10.979000000000042,0.2,0,0,0,284.969,287.708,0.00856,284.307,93.7,-3.34678,5.5232,6.73517,-3.78799,5.60435,-50,0,0,0,0,0,0.0914,0.54,-42,-20,-66,12,0,0,0,372.8,0,345.362,0,0,468.304
2018-12-01 16:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,11.7348,96760,244.058,11.120000000000005,0.2,0,0,0,285,287.706,0.00861,284.388,94.3,-3.01844,6.24328,7.02506,-2.9915,6.31169,-50,0,0,0,0,0,0.0914,0.58,-39,-20,-57,12,0,0,0,369.8,0,346.168,0,0,452.183
2018-12-01 17:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,10.2403,96720,244.058,11.333000000000027,0.2,0,0,0,285.133,287.85,0.00877,284.682,95.4,-2.43666,5.33424,6.70654,-2.53363,6.22568,-50,0,0,0,0,0,0.0914,0.49,-29,-20,-51,12,130,-53,0,374,0,347.307,0,0,446.704
2018-12-01 18:00:00,2018-12-02 05:00:00,2018-12-02,12200,8.86947,96700,244.058,11.455000000000041,0.2,0,0,0,285.326,288.094,0.00887,284.805,95.1,-0.120931,4.32387,7.2115,-3.51689,6.31455,-50,0,0,0,0,1,0.0914,0.35,-24,-20,-44,12,260,-12,0,374.8,0,347.857,0,0,465.092
