raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_13 hour fcst,GUST_surface_13 hour fcst,PRES_surface_13 hour fcst,HGT_surface_13 hour fcst,TMP_surface_13 hour fcst,CNWAT_surface_13 hour fcst,WEASD_surface_13 hour fcst,SNOWC_surface_13 hour fcst,SNOD_surface_13 hour fcst,TMP_2 m above ground_13 hour fcst,POT_2 m above ground_13 hour fcst,SPFH_2 m above ground_13 hour fcst,DPT_2 m above ground_13 hour fcst,RH_2 m above ground_13 hour fcst,UGRD_10 m above ground_13 hour fcst,VGRD_10 m above ground_13 hour fcst,WIND_10 m above ground_12-13 hour max fcst,MAXUW_10 m above ground_12-13 hour max fcst,MAXVW_10 m above ground_12-13 hour max fcst,CPOFP_surface_13 hour fcst,PRATE_surface_13 hour fcst,CSNOW_surface_13 hour fcst,CICEP_surface_13 hour fcst,CFRZR_surface_13 hour fcst,CRAIN_surface_13 hour fcst,SFCR_surface_13 hour fcst,FRICV_surface_13 hour fcst,SHTFL_surface_13 hour fcst,LHTFL_surface_13 hour fcst,GFLUX_surface_13 hour fcst,VGTYP_surface_13 hour fcst,CAPE_surface_13 hour fcst,CIN_surface_13 hour fcst,DSWRF_surface_13 hour fcst,DLWRF_surface_13 hour fcst,USWRF_surface_13 hour fcst,ULWRF_surface_13 hour fcst,VBDSF_surface_13 hour fcst,VDDSF_surface_13 hour fcst,HPBL_surface_13 hour fcst
2018-12-01,2018-12-01 13:00:00,2018-12-01 08:00:00,4100,13.9636,98000,244.058,3.7660000000000196,0.1,0,0,0,277.092,278.72,0.00501,276.68,96.6,-8.24676,-0.417637,8.41741,-8.41738,-0.734274,0,0.0015,0,0,0,1,0.0916,0.7,-10,10,-9,12,0,0,0,337.6,0,311.721,0,0,338.986
2018-12-01 01:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3100,13.4038,97870,244.058,4.425000000000011,0.1,0,0,0,277.741,279.465,0.00525,277.371,96.4,-7.55396,0.247156,8.4547,-8.42896,0.950975,0,0.0022,0,0,0,1,0.0914,0.64,-12,0,-20,12,0,0,17.3,335.6,1.875,314.698,0,17.3,440.689
2018-12-01 02:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,4400,15.6726,97690,244.058,6.007000000000005,0.1,0,0,0,279.261,281.138,0.00582,278.812,96.3,-9.16444,0.438152,9.15399,-9.13781,0.438152,0,0.0012,0,0,0,1,0.0914,0.78,-8,10,-43,12,0,0,58.4,341.8,6.375,321.953,0,58.4,456.922
2018-12-01 03:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12200,17.4566,97710,244.058,6.680000000000007,0.2,0,0,0,279.901,281.826,0.00602,279.296,95.1,-8.41896,2.28158,11.0379,-10.9635,-0.86627,-50,0,0,0,0,1,0.0914,0.74,-8,20,-58,12,0,1.3636,90.4,344.7,9.875,324.937,0,90.4,438.895
2018-12-01 04:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,14.1541,97560,244.058,6.580000000000041,0.2,0,0,0,280.08,282.109,0.00619,279.668,96,-8.02477,1.14318,8.41783,-8.39977,0.0950432,-50,0,0,0,0,1,0.0914,0.69,-24,0,-42,12,0,0,20,348,2.125,324.451,0,20,442.091
2018-12-01 05:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,16.1809,97380,244.058,8.448000000000036,0.2,0,0,0,281.883,284.017,0.00697,281.326,95.7,-7.43075,2.70399,10.7397,-10.7235,0.206089,-50,0,0,0,0,1,0.0914,0.67,-16,10,-64,12,0,0,72,353.8,7.875,333.395,0,72,472.353
2018-12-01 06:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12300,14.6108,97210,244.058,8.766999999999996,0.3,0,0,0,282.401,284.705,0.00715,281.692,94.3,-7.62082,3.29871,8.85315,-8.56068,2.40977,-50,0,0,0,0,1,0.0914,0.7,-30,0,-54,12,0,0,32.4,357.3,3.5,334.777,0,32.4,457.044
2018-12-01 07:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12300,14.352,97130,244.058,9.218000000000018,0.3,0,0,0,283.013,285.375,0.0075,282.377,94.3,-6.07829,3.84338,8.21417,-7.72506,2.93658,-50,0,0,0,0,1,0.0914,0.61,-36,-10,-62,12,0,0,18.9,361.3,2,336.948,0,18.9,472.718
2018-12-01 08:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12400,14.2657,97010,244.058,9.636000000000024,0.3,0,0,0,283.309,285.777,0.00763,282.63,94.2,-7.44034,3.81395,9.09082,-7.72476,4.78323,-50,0,0,0,0,1,0.0914,0.7,-33,0,-45,12,0,0,14.6,363,1.625,338.944,0,14.6,455.741
2018-12-01 09:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12400,14.5682,96780,244.058,10.515000000000043,0.2,0,0,0,284.358,287.045,0.00821,283.689,94,-3.53182,4.74148,7.52811,-6.15682,4.37726,-50,0,0,0,0,0,0.0914,0.49,-32,-10,-52,12,0,0,13.5,364,1.5,343.121,0,13.5,346.526
