raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_10 hour fcst,GUST_surface_10 hour fcst,PRES_surface_10 hour fcst,HGT_surface_10 hour fcst,TMP_surface_10 hour fcst,CNWAT_surface_10 hour fcst,WEASD_surface_10 hour fcst,SNOWC_surface_10 hour fcst,SNOD_surface_10 hour fcst,TMP_2 m above ground_10 hour fcst,POT_2 m above ground_10 hour fcst,SPFH_2 m above ground_10 hour fcst,DPT_2 m above ground_10 hour fcst,RH_2 m above ground_10 hour fcst,UGRD_10 m above ground_10 hour fcst,VGRD_10 m above ground_10 hour fcst,WIND_10 m above ground_9-10 hour max fcst,MAXUW_10 m above ground_9-10 hour max fcst,MAXVW_10 m above ground_9-10 hour max fcst,CPOFP_surface_10 hour fcst,PRATE_surface_10 hour fcst,CSNOW_surface_10 hour fcst,CICEP_surface_10 hour fcst,CFRZR_surface_10 hour fcst,CRAIN_surface_10 hour fcst,SFCR_surface_10 hour fcst,FRICV_surface_10 hour fcst,SHTFL_surface_10 hour fcst,LHTFL_surface_10 hour fcst,GFLUX_surface_10 hour fcst,VGTYP_surface_10 hour fcst,CAPE_surface_10 hour fcst,CIN_surface_10 hour fcst,DSWRF_surface_10 hour fcst,DLWRF_surface_10 hour fcst,USWRF_surface_10 hour fcst,ULWRF_surface_10 hour fcst,VBDSF_surface_10 hour fcst,VDDSF_surface_10 hour fcst,HPBL_surface_10 hour fcst
2018-12-01,2018-12-01 10:00:00,2018-12-01 05:00:00,400,12.6106,98280,244.058,3.0610000000000355,0,0,0,0,276.22,277.654,0.0048,276.137,98.6,-6.61602,-0.0661011,6.75417,-6.74785,-0.208591,-50,0,0,0,0,0,0.0916,0.56,-4,0,-2,12,0,0,0,328.6,0,308.425,0,0,314.993
2018-12-01 01:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,200,13.544,98160,244.058,3.285000000000025,0,0,0,0,276.459,277.938,0.00492,276.462,99.5,-7.14509,0.182932,7.50726,-7.52484,-0.504568,-50,0,0,0,0,0,0.0914,0.61,-2,0,-4,12,0,0,0,330,0,309.605,0,0,332.937
2018-12-01 02:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,600,15.3817,97960,244.058,3.5920000000000414,0,0,0,0,276.86,278.499,0.00502,276.709,98.5,-8.13506,-0.159109,8.14491,-8.09283,-1.03671,0,0.0009,0,0,0,1,0.0914,0.69,-8,0,-10,12,0,0,0,331.9,0,310.89,0,0,301.714
2018-12-01 03:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,5400,13.0877,97950,244.058,3.897000000000048,0.1,0,0,0,277.288,278.954,0.0051,276.977,96.7,-7.07532,1.38822,7.42701,-7.36199,0.978786,0,0.0008,0,0,0,1,0.0914,0.61,-14,0,-13,12,0,0,0,334.2,0,312.363,0,0,359.716
2018-12-01 04:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3800,12.8499,97890,244.058,4.369000000000028,0.1,0,0,0,277.713,279.451,0.00523,277.301,96.2,-7.15408,-0.125757,8.10401,-8.09821,-0.54961,0,0.0015,0,0,0,1,0.0914,0.61,-14,0,-22,12,0,0,15.4,336.2,1.625,314.294,0,15.4,462.339
2018-12-01 05:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3300,15.8338,97820,244.058,5.168000000000006,0.1,0,0,0,278.382,280.157,0.00545,277.837,96.1,-8.26625,0.207443,8.7393,-8.67445,-0.461977,0,0.002,0,0,0,1,0.0914,0.7,-5,10,-38,12,0,0,55.7,340.1,6,317.973,0,55.7,478.439
2018-12-01 06:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,5900,17.9334,97680,244.058,6.786000000000001,0.2,0,0,0,279.581,281.483,0.00591,278.991,96.2,-9.90357,0.257311,9.99934,-9.95374,0.209885,0,0.0007,0,0,0,1,0.0914,0.85,23,40,-72,12,0,0,177.4,336.6,19.25,325.589,0,177.4,465.903
2018-12-01 07:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,14.3863,97480,244.058,6.5260000000000105,0.3,0,0,0,279.977,282.017,0.00616,279.55,96.5,-8.31881,0.360289,10.8637,-10.6114,2.32379,0,0.0002,0,0,0,1,0.0914,0.7,-18,0,-36,12,0,0,21.9,346.6,2.375,324.279,0,21.9,450.202
2018-12-01 08:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,13000,20.4301,97280,244.058,10.244000000000028,0.3,0,0,0,283.256,285.468,0.00739,282.18,93.2,-9.15244,6.60213,11.2699,-9.15707,6.58404,-50,0,0,0,0,1,0.0914,0.96,12,62.2773,-110,12,0,0,247.1,337.5,26.875,341.975,0,247.1,458.955
2018-12-01 09:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12700,13.2776,97220,244.058,9.525000000000034,0.2,0,0,0,282.915,285.222,0.00731,282.046,93.6,-6.74477,3.48262,9.54397,-9.11636,2.9778,-50,0,0,0,0,0,0.0914,0.64,-12,20,-73,12,0,0,106.5,358.2,11.625,338.59,0,106.5,483.16
