raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_5 hour fcst,GUST_surface_5 hour fcst,PRES_surface_5 hour fcst,HGT_surface_5 hour fcst,TMP_surface_5 hour fcst,CNWAT_surface_5 hour fcst,WEASD_surface_5 hour fcst,SNOWC_surface_5 hour fcst,SNOD_surface_5 hour fcst,TMP_2 m above ground_5 hour fcst,POT_2 m above ground_5 hour fcst,SPFH_2 m above ground_5 hour fcst,DPT_2 m above ground_5 hour fcst,RH_2 m above ground_5 hour fcst,UGRD_10 m above ground_5 hour fcst,VGRD_10 m above ground_5 hour fcst,WIND_10 m above ground_4-5 hour max fcst,MAXUW_10 m above ground_4-5 hour max fcst,MAXVW_10 m above ground_4-5 hour max fcst,CPOFP_surface_5 hour fcst,PRATE_surface_5 hour fcst,CSNOW_surface_5 hour fcst,CICEP_surface_5 hour fcst,CFRZR_surface_5 hour fcst,CRAIN_surface_5 hour fcst,SFCR_surface_5 hour fcst,FRICV_surface_5 hour fcst,SHTFL_surface_5 hour fcst,LHTFL_surface_5 hour fcst,GFLUX_surface_5 hour fcst,VGTYP_surface_5 hour fcst,CAPE_surface_5 hour fcst,CIN_surface_5 hour fcst,DSWRF_surface_5 hour fcst,DLWRF_surface_5 hour fcst,USWRF_surface_5 hour fcst,ULWRF_surface_5 hour fcst,VBDSF_surface_5 hour fcst,VDDSF_surface_5 hour fcst,HPBL_surface_5 hour fcst
2018-12-01,2018-12-01 05:00:00,2018-12-01,300,8.89826,98750,244.058,2.4600000000000364,0,0,0,0,275.458,276.468,0.00455,275.451,99.6,-5.12546,-0.883656,5.19908,-5.12546,-0.866356,-50,0,0,0,0,0,0.0916,0.45,6,0,9,12,0,0,0,324.6,0,305.924,0,0,441.627
2018-12-01 01:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,300,9.22755,98670,244.058,2.4220000000000255,0,0,0,0,275.488,276.523,0.00455,275.445,99.7,-5.03907,-0.0361614,5.73115,-5.64095,-0.868807,-50,0,0,0,0,0,0.0914,0.43,3,0,7,12,0,0,0,324.5,0,305.679,0,0,389.193
2018-12-01 02:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,300,10.7428,98550,244.058,2.4910000000000423,0,0,0,0,275.616,276.811,0.0046,275.559,99.2,-5.88541,0.239357,6.14674,-6.08583,-1.03027,-50,0,0,0,0,0,0.0914,0.5,0,0,4,12,0,0,0,325.1,0,306.091,0,0,394.951
2018-12-01 03:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,400,11.7059,98520,244.058,2.8460000000000036,0,0,0,0,275.991,277.221,0.00472,275.94,98.9,-5.89116,1.1211,6.40936,-6.35881,-0.000555038,-50,0,0,0,0,0,0.0914,0.51,-3,0,-1,12,0,0,0,327.3,0,307.477,0,0,300.062
2018-12-01 04:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,700,11.5332,98360,244.058,2.8570000000000277,0,0,0,0,276.028,277.365,0.0047,275.865,98.1,-5.89924,-0.0864391,6.3376,-6.32398,0.655575,-50,0,0,0,0,0,0.0914,0.5,-4,0,0,12,0,0,0,326.7,0,307.537,0,0,302.112
2018-12-01 05:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,1000,13.3911,98220,244.058,2.7900000000000205,0,0,0,0,276.029,277.5,0.00468,275.763,97.6,-7.05935,-0.614946,7.21639,-7.1556,-0.749481,-50,0,0,0,0,0,0.0914,0.6,-6,0,-1,12,0,0,0,326.7,0,307.47,0,0,267.253
2018-12-01 06:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,300,12.9614,98130,244.058,3.01400000000001,0,0,0,0,276.182,277.744,0.00481,276.122,98.9,-6.66075,-0.449665,7.27336,-7.26178,-0.0661201,-50,0,0,0,0,0,0.0914,0.56,-4,0,-4,12,0,0,0,328.8,0,308.347,0,0,286.951
2018-12-01 07:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,300,13.566,98090,244.058,3.0920000000000414,0,0,0,0,276.32,277.848,0.00486,276.279,99.2,-7.02217,-0.515718,7.25271,-7.14717,-1.35428,0,0.0009,0,0,0,1,0.0914,0.6,-4,0,-5,12,0,0,0,329.4,0,308.762,0,0,318.16
2018-12-01 08:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4100,13.2843,98010,244.058,3.6030000000000086,0,0,0,0,276.932,278.548,0.00499,276.612,97.4,-6.32712,0.514912,8.37541,-8.38112,0.424894,0,0.0013,0,0,0,1,0.0914,0.55,-9,0,-10,12,0,0,0,335.1,0,310.985,0,0,261.829
2018-12-01 09:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3800,16.3533,97870,244.058,4.463000000000022,0.1,0,0,0,277.792,279.536,0.00527,277.398,96.6,-8.84534,0.276411,9.18579,-9.18459,0.0889111,0,0.0015,0,0,0,1,0.0914,0.75,-12,10,-27,12,0,0,25.6,336.6,2.75,315.001,0,25.6,323.21
2018-12-01 10:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,2700,14.7476,97910,244.058,5.05600000000004,0.1,0,0,0,278.324,280.065,0.00545,277.895,96.2,-8.05975,1.54521,9.36388,-9.3523,-0.846014,0,0.0031,0,0,0,1,0.0914,0.7,-8,10,-38,12,0,0,44.6,341.3,4.875,317.753,0,44.6,363.719
2018-12-01 11:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,2200,11.5752,97790,244.058,5.7000000000000455,0.2,0,0,0,279.224,281.061,0.00587,278.927,96.8,-5.75385,0.447622,7.59849,-7.60252,0.478354,0,0.0033,0,0,0,1,0.0914,0.48,-17,-8,-41,12,0,0,16.8,342.3,1.875,320.59,0,16.8,456.505
2018-12-01 12:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,17.7177,97550,244.058,5.522000000000048,0.3,0,0,0,278.513,280.515,0.00551,277.959,96.1,-10.2077,-0.499369,12.1856,-12.1401,-0.483067,0,0.0001,0,0,0,1,0.0914,0.87,9,30,-30,12,0,0,76.3,342.9,8.25,319.687,0,76.3,477.814
2018-12-01 13:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,15.8336,97530,244.058,6.75,0.3,0,0,0,280.149,282.189,0.00617,279.588,95.5,-8.05713,0.795425,11.911,-11.9344,-0.160597,-50,0,0,0,0,1,0.0914,0.68,-16,10,-47,12,0,0,47,346.6,5.125,325.311,0,47,479.197
2018-12-01 14:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,15.9687,97430,244.058,6.28000000000003,0.2,0,0,0,279.575,281.664,0.00593,279.01,95.6,-7.57159,1.88981,9.39655,-9.37992,0.850655,-50,0,0,0,0,1,0.0914,0.66,-10,10,-34,12,0,0,40.5,345.8,4.375,323.263,0,40.5,475.503
2018-12-01 15:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,4100,11.7872,97220,244.058,6.41900000000004,0.1,0,0,0,279.779,282.063,0.00614,279.474,97.1,-6.3439,-0.156359,7.37596,-7.42045,-0.11154,-50,0,0,0,0,0,0.0914,0.54,-12,0,-37,12,0,0,32,345.4,3.5,323.882,0,32,435.513
2018-12-01 16:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,600,10.7101,97180,244.058,6.854000000000042,0.1,0,0,0,280.163,282.484,0.00634,279.941,97.8,-5.90334,0.552105,7.39478,-7.39909,0.243517,-50,0,0,0,0,0,0.0914,0.501777,-8,0,-32,12,0,0,26.7,347.7,2.875,325.906,0,26.7,418.41
2018-12-01 17:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,1000,8.62837,97090,244.058,6.7000000000000455,0.1,0,0,0,280.194,282.62,0.00636,279.939,97.2,-5.61988,0.0877819,6.45259,-6.45282,-0.127436,-50,0,0,0,0,1,0.0914,0.47,-17,-10,-30,12,0,0,3.5,349.8,0.375,325.092,0,3.5,407.392
2018-12-01 18:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,6.64828,97010,244.058,8.54400000000004,0.1,0,0,0,282.406,284.883,0.00731,281.991,95.2,-4.2614,1.13088,4.88642,-4.90313,-0.382214,-50,0,0,0,0,0,0.0914,0.35,-26,-20,-48,12,0,0,0,363.9,0,333.754,0,0,399.895
2018-12-01 19:00:00,2018-12-02,2018-12-01 19:00:00,12400,10.7548,96970,244.058,9.93300000000005,0.2,0,0,0,284.002,286.553,0.00802,283.347,93.7,-4.19721,5.58826,7.17143,-4.6041,5.52014,-50,0,0,0,0,0,0.0914,0.59,-49,-30,-65,12,0,0,0,356.3,0,340.442,0,0,423.311
2018-12-01 20:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,10.9511,96860,244.058,10.50200000000001,0.2,0,0,0,284.3,286.969,0.00829,283.822,95.2,-3.58108,4.76387,6.01812,-3.77208,4.65215,0,0.0002,0,0,0,1,0.0914,0.5,-32,-20,-53,12,0,0,0,369.4,0,343.072,0,0,456.404
