raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_12 hour fcst,GUST_surface_12 hour fcst,PRES_surface_12 hour fcst,HGT_surface_12 hour fcst,TMP_surface_12 hour fcst,CNWAT_surface_12 hour fcst,WEASD_surface_12 hour fcst,SNOWC_surface_12 hour fcst,SNOD_surface_12 hour fcst,TMP_2 m above ground_12 hour fcst,POT_2 m above ground_12 hour fcst,SPFH_2 m above ground_12 hour fcst,DPT_2 m above ground_12 hour fcst,RH_2 m above ground_12 hour fcst,UGRD_10 m above ground_12 hour fcst,VGRD_10 m above ground_12 hour fcst,WIND_10 m above ground_11-12 hour max fcst,MAXUW_10 m above ground_11-12 hour max fcst,MAXVW_10 m above ground_11-12 hour max fcst,CPOFP_surface_12 hour fcst,PRATE_surface_12 hour fcst,CSNOW_surface_12 hour fcst,CICEP_surface_12 hour fcst,CFRZR_surface_12 hour fcst,CRAIN_surface_12 hour fcst,SFCR_surface_12 hour fcst,FRICV_surface_12 hour fcst,SHTFL_surface_12 hour fcst,LHTFL_surface_12 hour fcst,GFLUX_surface_12 hour fcst,VGTYP_surface_12 hour fcst,CAPE_surface_12 hour fcst,CIN_surface_12 hour fcst,DSWRF_surface_12 hour fcst,DLWRF_surface_12 hour fcst,USWRF_surface_12 hour fcst,ULWRF_surface_12 hour fcst,VBDSF_surface_12 hour fcst,VDDSF_surface_12 hour fcst,HPBL_surface_12 hour fcst
2018-12-01,2018-12-01 12:00:00,2018-12-01 07:00:00,700,13.6369,98120,244.058,3.516999999999996,0,0,0,0,276.793,278.338,0.00498,276.604,98.2,-6.94766,-1.08358,7.50457,-7.42182,-0.950359,0,0.0009,0,0,0,1,0.0916,0.6,-7,0,-7,12,0,0,0,331.5,0,310.726,0,0,316.848
2018-12-01 01:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4000,15.1168,97930,244.058,3.9290000000000305,0,0,0,0,277.268,278.967,0.00511,276.932,97.2,-8.18909,0.938202,8.84258,-8.83575,-0.801054,0,0.0012,0,0,0,1,0.0914,0.7,-13,0,-11,12,0,0,0,334.1,0,312.34,0,0,333.258
2018-12-01 02:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,4700,13.809,97840,244.058,4.88900000000001,0.1,0,0,0,278.367,280.137,0.00549,277.943,96.2,-7.31638,0.923996,8.03557,-8.01287,0.412012,0,0.0011,0,0,0,1,0.0914,0.62,-18,0,-31,12,0,0,18.4,339.1,2,316.905,0,18.4,420.132
2018-12-01 03:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3600,15.7333,97760,244.058,5.317000000000007,0.2,0,0,0,278.53,280.334,0.00554,278.096,96.7,-9.60526,-0.66029,9.63571,-9.62827,-0.660385,0,0.0017,0,0,0,1,0.0914,0.81,-3,10,-33,12,0,0,56.6,336.5,6.125,318.816,0,56.6,438.907
2018-12-01 04:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,8100,14.8294,97620,244.058,6.0049999999999955,0.2,0,0,0,279.324,281.26,0.00585,278.829,96.1,-8.45474,0.0784149,9.09686,-9.11828,-0.0476513,0,0.0004,0,0,0,1,0.0914,0.72,-13,10,-44,12,0,0,51.6,342.1,5.625,321.849,0,51.6,458.94
2018-12-01 05:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,5800,14.6811,97450,244.058,7.100000000000023,0.2,0,0,0,280.644,282.733,0.00647,280.264,96.7,-8.91477,1.0536,8.93389,-8.91477,1.02771,0,0.0009,0,0,0,1,0.0914,0.75,-22,-10,-52,12,0,0,28,349.6,3,327.118,0,28,358.399
2018-12-01 06:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12300,16.5901,97320,244.058,7.937000000000012,0.3,0,0,0,281.297,283.493,0.00662,280.61,94.5,-8.52789,2.41558,12.1702,-12.1726,0.777294,-50,0,0,0,0,1,0.0914,0.75,-15,20,-40,12,0,0,50.2,352.1,5.5,330.942,0,50.2,464.556
2018-12-01 07:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,14.4469,97200,244.058,8.274000000000001,0.2,0,0,0,281.866,284.195,0.00692,281.188,94.7,-7.62327,2.55658,8.78809,-8.393,2.52451,-50,0,0,0,0,1,0.0914,0.68,-27,0,-56,12,0,0,40.8,355.3,4.5,332.332,0,40.8,449.249
2018-12-01 08:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12800,15.4499,97170,244.058,9.513000000000034,0.3,0,0,0,283.143,285.476,0.00744,282.29,93.3,-7.98104,3.89408,9.84021,-8.46292,5.04804,-50,0,0,0,0,1,0.0914,0.75,-32,10,-40,12,0,0,20.5,361.2,2.25,338.341,0,20.5,472.01
2018-12-01 09:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,13.3421,97010,244.058,10.194000000000017,0.2,0,0,0,283.895,286.401,0.00801,283.337,95,-6.02785,4.4649,7.62925,-4.72844,5.98141,-50,0,0,0,0,0,0.0914,0.63,-32,-10,-55,12,0,0,11.1,366.3,1.25,341.634,0,11.1,478.031
2018-12-01 10:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12400,9.34445,96950,244.058,10.781000000000006,0.2,0,0,0,284.655,287.152,0.00835,283.973,94,-3.21203,4.17762,8.35947,-4.74192,6.90475,0,0.0001,0,0,0,1,0.0914,0.44,-29,-10,-48,12,0,0,2.4,369.9,0.25,344.466,0,2.4,426.012
2018-12-01 11:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12400,10.4502,96840,244.058,10.63900000000001,0.3,0,0,0,284.525,287.169,0.00828,283.817,93.9,-3.4397,5.12233,7.37792,-4.27627,6.0606,-50,0,0,0,0,1,0.0914,0.52,-34,-10,-46,12,0,0,0,368.1,0,343.9,0,0,428.027
