raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_18 hour fcst,GUST_surface_18 hour fcst,PRES_surface_18 hour fcst,HGT_surface_18 hour fcst,TMP_surface_18 hour fcst,CNWAT_surface_18 hour fcst,WEASD_surface_18 hour fcst,SNOWC_surface_18 hour fcst,SNOD_surface_18 hour fcst,TMP_2 m above ground_18 hour fcst,POT_2 m above ground_18 hour fcst,SPFH_2 m above ground_18 hour fcst,DPT_2 m above ground_18 hour fcst,RH_2 m above ground_18 hour fcst,UGRD_10 m above ground_18 hour fcst,VGRD_10 m above ground_18 hour fcst,WIND_10 m above ground_17-18 hour max fcst,MAXUW_10 m above ground_17-18 hour max fcst,MAXVW_10 m above ground_17-18 hour max fcst,CPOFP_surface_18 hour fcst,PRATE_surface_18 hour fcst,CSNOW_surface_18 hour fcst,CICEP_surface_18 hour fcst,CFRZR_surface_18 hour fcst,CRAIN_surface_18 hour fcst,SFCR_surface_18 hour fcst,FRICV_surface_18 hour fcst,SHTFL_surface_18 hour fcst,LHTFL_surface_18 hour fcst,GFLUX_surface_18 hour fcst,VGTYP_surface_18 hour fcst,CAPE_surface_18 hour fcst,CIN_surface_18 hour fcst,DSWRF_surface_18 hour fcst,DLWRF_surface_18 hour fcst,USWRF_surface_18 hour fcst,ULWRF_surface_18 hour fcst,VBDSF_surface_18 hour fcst,VDDSF_surface_18 hour fcst,HPBL_surface_18 hour fcst
2018-12-01,2018-12-01 18:00:00,2018-12-01 13:00:00,12600,14.7359,96960,273.995,10.980000000000018,0.2,0,0,0,284.514,287.018,0.00818,283.646,93.7,-5.76758,5.29387,8.59485,-7.14258,4.81351,0,0.0001,0,0,0,1,0.2681,0.86,-23,20,-38,12,0,0,34.7,365.6,4.75,345.466,0,34.7,494.89
2018-12-01 01:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,7700,8.81037,96780,273.995,11.201000000000022,0.2,0,0,0,284.732,287.408,0.00848,284.15,95.5,-4.77835,3.08907,6.09924,-4.94068,3.48689,0,0.0005,0,0,0,1,0.2679,0.63,-17,0,-54,12,0,0,50.2,368.8,6.875,346.633,0,50.2,463.94
2018-12-01 02:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,4600,13.5218,96740,273.995,12.092000000000041,0.2,0,0,0,285.786,288.545,0.00896,284.971,93.7,-2.94647,6.25453,7.7872,-5.73967,5.26537,0,0.0012,0,0,0,1,0.2679,0.76,-30,0,-64,12,0,0,48.3,373.4,6.625,350.971,0,48.3,468.497
2018-12-01 03:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,9500,10.4744,96690,273.995,11.225999999999999,0.4,0,0,0,284.787,287.558,0.00852,284.208,95.4,-5.72308,1.84386,5.98838,-5.84453,1.4233,0,0.0004,0,0,0,1,0.2679,0.65,-21,0,-47,12,0,0,36.2,364.8,4.875,346.658,0,36.2,432.077
2018-12-01 04:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,3200,9.19751,96630,273.995,11.673000000000002,0.5,0,0,0,285.352,288.184,0.00889,284.867,95.3,-3.72056,3.31921,6.02845,-5.95295,0.96714,0,0.0021,0,0,0,1,0.2679,0.54,-25,-10,-43,12,0,0,0.9,373.8,0.125,348.812,0,0.9,425.102
2018-12-01 05:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12300,11.424,96570,273.995,11.848000000000013,0.4,0,0,0,285.579,288.465,0.0089,284.86,94.1,-5.2878,3.01349,7.3224,-5.78294,4.51332,-50,0,0,0,0,1,0.2679,0.66,-30,0,-32,12,0,0,0,369.7,0,349.703,0,0,433.608
2018-12-01 06:00:00,2018-12-02,2018-12-01 19:00:00,12900,14.7932,96520,273.995,12.685000000000002,0.3,0,0,0,286.566,289.534,0.00936,285.607,92.6,-3.3576,6.21647,7.77601,-4.94021,5.99097,-50,0,0,0,0,1,0.2679,0.77,-42,0,-40,12,0,0,0,377.9,0,353.789,0,0,501.653
2018-12-01 07:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12300,13.567,96530,273.995,12.40500000000003,0.5,0,0,0,286.172,289.084,0.00928,285.471,94.3,-3.27261,6.02298,6.85345,-3.30023,6.02298,-50,0,0,0,0,1,0.2679,0.75,-33,-10,-40,12,0,0,0,376.4,0,352.643,0,0,478.097
2018-12-01 08:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,15.4907,96530,273.995,12.906000000000006,0.5,0,0,0,286.739,289.668,0.00964,286.057,94.4,-1.68077,6.97252,7.16949,-1.71406,6.97971,-50,0,0,0,0,1,0.2679,0.78,-37,-20,-50,12,110,-55,0,380,0,355.083,0,0,484.887
2018-12-01 09:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,10.5708,96550,273.995,12.876000000000033,0.4,0,0,0,286.661,289.558,0.00961,285.995,94.5,-0.48745,6.15361,6.3436,-1.06715,6.2364,-50,0,0,0,0,1,0.2679,0.67,-33,-20,-41,12,220,-12,0,373.1,0,354.687,0,0,460
