raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_9 hour fcst,GUST_surface_9 hour fcst,PRES_surface_9 hour fcst,HGT_surface_9 hour fcst,TMP_surface_9 hour fcst,CNWAT_surface_9 hour fcst,WEASD_surface_9 hour fcst,SNOWC_surface_9 hour fcst,SNOD_surface_9 hour fcst,TMP_2 m above ground_9 hour fcst,POT_2 m above ground_9 hour fcst,SPFH_2 m above ground_9 hour fcst,DPT_2 m above ground_9 hour fcst,RH_2 m above ground_9 hour fcst,UGRD_10 m above ground_9 hour fcst,VGRD_10 m above ground_9 hour fcst,WIND_10 m above ground_8-9 hour max fcst,MAXUW_10 m above ground_8-9 hour max fcst,MAXVW_10 m above ground_8-9 hour max fcst,CPOFP_surface_9 hour fcst,PRATE_surface_9 hour fcst,CSNOW_surface_9 hour fcst,CICEP_surface_9 hour fcst,CFRZR_surface_9 hour fcst,CRAIN_surface_9 hour fcst,SFCR_surface_9 hour fcst,FRICV_surface_9 hour fcst,SHTFL_surface_9 hour fcst,LHTFL_surface_9 hour fcst,GFLUX_surface_9 hour fcst,VGTYP_surface_9 hour fcst,CAPE_surface_9 hour fcst,CIN_surface_9 hour fcst,DSWRF_surface_9 hour fcst,DLWRF_surface_9 hour fcst,USWRF_surface_9 hour fcst,ULWRF_surface_9 hour fcst,VBDSF_surface_9 hour fcst,VDDSF_surface_9 hour fcst,HPBL_surface_9 hour fcst
2018-12-01,2018-12-01 09:00:00,2018-12-01 04:00:00,12200,13.5876,97970,273.995,6.016999999999996,0,0,0,0,279.303,280.967,0.00585,278.924,96.7,-6.12503,0.158556,6.34223,-6.31253,0.007967,-50,0,0,0,0,0,0.2681,0.67,-8,0,-4,12,0,0,0,344.3,0,321.999,0,0,328.99
2018-12-01 01:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12200,14.0897,97850,273.995,6.381000000000029,0,0,0,0,279.726,281.506,0.00599,279.22,95.6,-6.91899,0.62854,7.18125,-7.16899,0.576536,-50,0,0,0,0,1,0.2679,0.76,-14,10,-9,12,0,0,0,347.8,0,323.657,0,0,366.83
2018-12-01 02:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,12200,15.0311,97680,273.995,7.05800000000005,0,0,0,0,280.543,282.465,0.00635,280.046,95.6,-7.30493,1.35562,7.62315,-7.58133,1.0967,0,0.0001,0,0,0,1,0.2679,0.81,-22,0,-19,12,0,0,0,350.8,0,326.786,0,0,440.171
2018-12-01 03:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,7800,14.6806,97620,273.995,7.640000000000043,0,0,0,0,281.188,283.119,0.00659,280.583,95.2,-7.23013,1.49301,7.5405,-7.4292,1.2678,0,0.0005,0,0,0,1,0.2679,0.81,-23,0,-22,12,0,0,0,357,0,329.467,0,0,441.346
2018-12-01 04:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,3800,13.5497,97630,273.995,8.024000000000001,0.1,0,0,0,281.566,283.509,0.00682,281.092,95.6,-5.51513,3.10338,7.53271,-7.21564,2.22838,0,0.0017,0,0,0,1,0.2679,0.69,-22,0,-29,12,0,0,0,358.8,0,331.372,0,0,440.086
2018-12-01 05:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,9300,14.9534,97470,273.995,8.413000000000011,0.2,0,0,0,282.045,284.123,0.00697,281.405,94.8,-7.01624,3.03596,8.05415,-7.63369,2.62016,0,0.0004,0,0,0,1,0.2679,0.84,-27,0,-36,12,0,0,26.1,349.2,3.5,333.288,0,26.1,430.541
2018-12-01 06:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,4300,14.629,97470,273.995,9.575000000000045,0.2,0,0,0,283.178,285.236,0.00755,282.542,95,-6.17743,4.34173,8.17056,-7.95525,1.86341,0,0.0014,0,0,0,1,0.2679,0.83,-25,0,-52,12,0,0,47.3,354,6.375,338.777,0,47.3,436.255
2018-12-01 07:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,5700,9.59214,97240,273.995,10.42100000000005,0.3,0,0,0,283.936,286.199,0.00797,283.34,95.1,-2.97167,1.97129,7.97157,-6.94966,3.80474,0,0.0009,0,0,0,1,0.2679,0.42,-13,0,-50,12,0,0,52.9,360.5,7.25,342.951,0,52.9,514.888
2018-12-01 08:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,3700,10.7295,97250,273.995,10.344000000000051,0.3,0,0,0,283.699,286.033,0.00799,283.378,96.9,-5.86813,1.57157,6.60355,-6.37695,1.73271,0,0.0016,0,0,0,1,0.2679,0.68,-13,0,-38,12,0,0,22.8,364.5,3.125,342.4,0,22.8,441.844
2018-12-01 09:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12600,14.732,97150,273.995,11.290999999999997,0.3,0,0,0,284.652,287.041,0.00822,283.758,93.6,-6.43454,4.25405,8.37315,-5.64188,6.19155,-50,0,0,0,0,1,0.2679,0.85,-15,30,-36,12,0,0,60.2,365.4,8.25,347.018,0,60.2,512.087
