raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_14 hour fcst,GUST_surface_14 hour fcst,PRES_surface_14 hour fcst,HGT_surface_14 hour fcst,TMP_surface_14 hour fcst,CNWAT_surface_14 hour fcst,WEASD_surface_14 hour fcst,SNOWC_surface_14 hour fcst,SNOD_surface_14 hour fcst,TMP_2 m above ground_14 hour fcst,POT_2 m above ground_14 hour fcst,SPFH_2 m above ground_14 hour fcst,DPT_2 m above ground_14 hour fcst,RH_2 m above ground_14 hour fcst,UGRD_10 m above ground_14 hour fcst,VGRD_10 m above ground_14 hour fcst,WIND_10 m above ground_13-14 hour max fcst,MAXUW_10 m above ground_13-14 hour max fcst,MAXVW_10 m above ground_13-14 hour max fcst,CPOFP_surface_14 hour fcst,PRATE_surface_14 hour fcst,CSNOW_surface_14 hour fcst,CICEP_surface_14 hour fcst,CFRZR_surface_14 hour fcst,CRAIN_surface_14 hour fcst,SFCR_surface_14 hour fcst,FRICV_surface_14 hour fcst,SHTFL_surface_14 hour fcst,LHTFL_surface_14 hour fcst,GFLUX_surface_14 hour fcst,VGTYP_surface_14 hour fcst,CAPE_surface_14 hour fcst,CIN_surface_14 hour fcst,DSWRF_surface_14 hour fcst,DLWRF_surface_14 hour fcst,USWRF_surface_14 hour fcst,ULWRF_surface_14 hour fcst,VBDSF_surface_14 hour fcst,VDDSF_surface_14 hour fcst,HPBL_surface_14 hour fcst
2018-12-01,2018-12-01 14:00:00,2018-12-01 09:00:00,11000,14.5326,97380,273.995,8.196000000000026,0.1,0,0,0,281.677,283.882,0.00691,281.194,95.9,-7.32666,1.74464,8.12424,-7.89396,2.01274,0,0.0003,0,0,0,1,0.2681,0.82,-22,0,-33,12,0,0,20,350,2.75,332.076,0,20,417.871
2018-12-01 01:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,5200,13.2993,97380,273.995,9.022000000000048,0.1,0,0,0,282.493,284.656,0.0073,282.021,96.2,-6.919,1.51081,7.04581,-6.91968,1.47428,0,0.001,0,0,0,1,0.2679,0.77,-19,-2,-38,12,0,0,23.1,356.2,3.125,335.989,0,23.1,420.751
2018-12-01 02:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12300,16.0816,97060,273.995,10.268000000000029,0.2,0,0,0,283.644,286.078,0.00775,282.887,94.4,-8.45587,2.71376,10.9226,-10.6043,2.61144,0,0.0001,0,0,0,1,0.2679,0.98,-14,20,-62,12,0,0,110,347.8,15,342.119,0,110,435.826
2018-12-01 03:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,11.6757,97190,273.995,10.137,0.2,0,0,0,283.732,286.097,0.0079,283.186,95.3,-6.01705,1.71469,7.91357,-7.83349,1.35053,0,0.0001,0,0,0,1,0.2679,0.68,-22,0,-36,12,0,0,17.4,363,2.375,341.588,0,17.4,450.08
2018-12-01 04:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,9.70633,97070,273.995,10.360000000000014,0.3,0,0,0,283.946,286.39,0.00811,283.558,96.1,-3.01349,0.37048,5.55112,-4.87145,2.6719,-50,0,0,0,0,1,0.2679,0.31,-13,-10,-31,12,0,0,12,366.7,1.625,342.397,0,12,503.722
2018-12-01 05:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12700,13.7792,96980,273.995,11.254999999999995,0.3,0,0,0,284.625,287.162,0.00822,283.756,93.5,-6.70531,3.12157,7.40464,-6.72956,3.15642,-50,0,0,0,0,1,0.2679,0.81,-14,30,-52,12,0,0,84.8,367,11.5,346.869,0,84.8,475.928
2018-12-01 06:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,13400,15.2181,96890,273.995,12.587000000000046,0.2,0,0,0,286.138,288.764,0.00893,284.969,91.4,-3.77023,6.25139,9.34834,-6.30484,6.88327,-50,0,0,0,0,1,0.2679,0.8,-26,30,-42,12,0,-1,55.2,373.9,7.5,353.24,0,55.2,539.153
2018-12-01 07:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,3600,12.3812,96920,273.995,12.512,0.4,0,0,0,286.059,288.678,0.00929,285.559,95.8,-1.62181,6.04544,7.4978,-4.68431,5.90158,0,0.0017,0,0,0,1,0.2679,0.69,-20,-10,-57,12,0,0,36.8,375.3,5,353.03,0,36.8,488.266
2018-12-01 08:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,5.62472,96740,273.995,11.771000000000015,0.5,0,0,0,285.543,288.271,0.00896,284.995,94.5,-2.73197,1.23932,7.84432,-4.94787,6.02228,0,0.0001,0,0,0,1,0.2679,0.3,-18,-10,-31,12,0,0,0.9,373.2,0.125,349.432,0,0.9,527.623
2018-12-01 09:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,14.128,96690,273.995,12.013000000000034,0.4,0,0,0,285.73,288.486,0.00905,285.1,95.1,-5.32137,5.44376,7.96091,-5.13387,6.00842,-50,0,0,0,0,1,0.2679,0.83,-32,-10,-35,12,0,0,0,366.5,0,350.686,0,0,382.056
