raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_8 hour fcst,GUST_surface_8 hour fcst,PRES_surface_8 hour fcst,HGT_surface_8 hour fcst,TMP_surface_8 hour fcst,CNWAT_surface_8 hour fcst,WEASD_surface_8 hour fcst,SNOWC_surface_8 hour fcst,SNOD_surface_8 hour fcst,TMP_2 m above ground_8 hour fcst,POT_2 m above ground_8 hour fcst,SPFH_2 m above ground_8 hour fcst,DPT_2 m above ground_8 hour fcst,RH_2 m above ground_8 hour fcst,UGRD_10 m above ground_8 hour fcst,VGRD_10 m above ground_8 hour fcst,WIND_10 m above ground_7-8 hour max fcst,MAXUW_10 m above ground_7-8 hour max fcst,MAXVW_10 m above ground_7-8 hour max fcst,CPOFP_surface_8 hour fcst,PRATE_surface_8 hour fcst,CSNOW_surface_8 hour fcst,CICEP_surface_8 hour fcst,CFRZR_surface_8 hour fcst,CRAIN_surface_8 hour fcst,SFCR_surface_8 hour fcst,FRICV_surface_8 hour fcst,SHTFL_surface_8 hour fcst,LHTFL_surface_8 hour fcst,GFLUX_surface_8 hour fcst,VGTYP_surface_8 hour fcst,CAPE_surface_8 hour fcst,CIN_surface_8 hour fcst,DSWRF_surface_8 hour fcst,DLWRF_surface_8 hour fcst,USWRF_surface_8 hour fcst,ULWRF_surface_8 hour fcst,VBDSF_surface_8 hour fcst,VDDSF_surface_8 hour fcst,HPBL_surface_8 hour fcst
2018-12-01,2018-12-01 08:00:00,2018-12-01 03:00:00,5900,13.2225,98050,273.995,5.8180000000000405,0,0,0,0,279.05,280.652,0.00578,278.72,97.2,-6.18733,-0.182024,6.21044,-6.16763,-0.226109,-50,0,0,0,0,0,0.2681,0.68,-5,0,0,12,0,0,0,342.6,0,321.114,0,0,299.526
2018-12-01 01:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,12200,13.6003,97930,273.995,6.079000000000008,0,0,0,0,279.354,281.049,0.0059,279.011,97.2,-6.27918,0.250671,6.54124,-6.53817,-0.473772,-50,0,0,0,0,0,0.2679,0.69,-7,0,-3,12,0,0,0,344.2,0,322.283,0,0,334.681
2018-12-01 02:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12200,13.9441,97760,273.995,6.674000000000035,0,0,0,0,280.105,281.954,0.00614,279.582,95.5,-6.51213,0.229893,7.84661,-7.7963,-0.145855,0,0.0002,0,0,0,1,0.2679,0.71,-17,3,-13,12,0,0,0,349,0,324.907,0,0,402.567
2018-12-01 03:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,12200,14.3559,97700,273.995,7.164000000000044,0,0,0,0,280.613,282.511,0.0064,280.129,96,-7.16703,1.07166,8.18476,-8.08705,0.877363,0,0.0002,0,0,0,1,0.2679,0.79,-18,0,-15,12,0,0,0,350.8,0,327.294,0,0,437.733
2018-12-01 04:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,5200,14.2642,97580,273.995,7.604000000000042,0.1,0,0,0,281.195,283.179,0.0066,280.598,95.2,-7.00182,2.56023,7.49297,-7.04478,2.5957,0,0.0009,0,0,0,1,0.2679,0.82,-24,0,-26,12,0,0,0,358.1,0,329.491,0,0,441.732
2018-12-01 05:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,5000,15.173,97570,273.995,7.725999999999999,0.2,0,0,0,281.379,283.375,0.00669,280.743,95,-7.13103,2.97634,7.71123,-7.1109,3.02342,0,0.0011,0,0,0,1,0.2679,0.84,-28,0,-30,12,0,0,0,356.8,0,330.061,0,0,440.369
2018-12-01 06:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,12200,14.556,97400,273.995,8.521000000000015,0.2,0,0,0,281.964,284.139,0.00698,281.342,95.2,-7.39859,1.42855,7.71397,-7.61192,1.4415,-50,0,0,0,0,1,0.2679,0.83,-18,10,-39,12,0,0,45.1,351.7,6.125,333.695,0,45.1,432.035
2018-12-01 07:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,5900,12.4876,97370,273.995,9.409000000000049,0.2,0,0,0,282.984,285.194,0.00749,282.401,95.1,-5.60757,3.19234,7.29329,-6.84091,2.70288,0,0.0008,0,0,0,1,0.2679,0.71,-23,0,-42,12,0,0,29.2,355.4,4,338.005,0,29.2,442.901
2018-12-01 08:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,3700,10.6788,97330,273.995,10.119000000000028,0.2,0,0,0,283.457,285.676,0.00784,283.056,96.5,-5.38228,0.600359,7.85421,-7.00728,3.53786,0,0.0017,0,0,0,1,0.2679,0.59,-12,0,-45,12,0,0,40.2,362.5,5.5,341.161,0,40.2,466.86
2018-12-01 09:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,5300,9.42772,97370,273.995,11.090000000000032,0.3,0,0,0,284.463,286.643,0.00828,283.899,95.7,-1.95366,2.4692,6.43033,-4.97629,4.03568,0,0.001,0,0,0,1,0.2679,0.34,-8,0,-31,12,0,0,21.8,367,3,345.884,0,21.8,534.026
