raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_5 hour fcst,GUST_surface_5 hour fcst,PRES_surface_5 hour fcst,HGT_surface_5 hour fcst,TMP_surface_5 hour fcst,CNWAT_surface_5 hour fcst,WEASD_surface_5 hour fcst,SNOWC_surface_5 hour fcst,SNOD_surface_5 hour fcst,TMP_2 m above ground_5 hour fcst,POT_2 m above ground_5 hour fcst,SPFH_2 m above ground_5 hour fcst,DPT_2 m above ground_5 hour fcst,RH_2 m above ground_5 hour fcst,UGRD_10 m above ground_5 hour fcst,VGRD_10 m above ground_5 hour fcst,WIND_10 m above ground_4-5 hour max fcst,MAXUW_10 m above ground_4-5 hour max fcst,MAXVW_10 m above ground_4-5 hour max fcst,CPOFP_surface_5 hour fcst,PRATE_surface_5 hour fcst,CSNOW_surface_5 hour fcst,CICEP_surface_5 hour fcst,CFRZR_surface_5 hour fcst,CRAIN_surface_5 hour fcst,SFCR_surface_5 hour fcst,FRICV_surface_5 hour fcst,SHTFL_surface_5 hour fcst,LHTFL_surface_5 hour fcst,GFLUX_surface_5 hour fcst,VGTYP_surface_5 hour fcst,CAPE_surface_5 hour fcst,CIN_surface_5 hour fcst,DSWRF_surface_5 hour fcst,DLWRF_surface_5 hour fcst,USWRF_surface_5 hour fcst,ULWRF_surface_5 hour fcst,VBDSF_surface_5 hour fcst,VDDSF_surface_5 hour fcst,HPBL_surface_5 hour fcst
2018-12-01,2018-12-01 05:00:00,2018-12-01,12200,9.77326,98310,273.995,5.710000000000036,0,0,0,0,278.833,280.218,0.0056,278.326,96.4,-4.87546,-0.133656,4.88658,-4.87546,-0.116356,-50,0,0,0,0,0,0.2681,0.54,2,10,13,12,0,0,0,338.5,0,320.674,0,0,436.815
2018-12-01 01:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,12200,10.4776,98210,273.995,5.6720000000000255,0,0,0,0,278.8,280.273,0.0056,278.32,96.4,-5.16407,0.0263386,5.35615,-5.39095,0.0686932,-50,0,0,0,0,0,0.2679,0.57,0,10,11,12,0,0,0,338.5,0,320.304,0,0,454.38
2018-12-01 02:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,12200,11.6803,98100,273.995,5.866000000000042,0,0,0,0,279.116,280.686,0.00577,278.747,96.9,-5.44791,0.489357,5.52174,-5.52333,0.407232,-50,0,0,0,0,0,0.2679,0.6,-5,0,3,12,0,0,0,340.4,0,321.341,0,0,253.326
2018-12-01 03:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,12200,13.5809,97980,273.995,6.221000000000004,0,0,0,0,279.553,281.221,0.00594,279.128,96.4,-5.95366,0.808599,6.03436,-6.04631,0.499445,-50,0,0,0,0,0,0.2679,0.66,-10,0,-3,12,0,0,0,342.1,0,322.977,0,0,275.75
2018-12-01 04:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,12200,14.2207,97910,273.995,6.357000000000028,0,0,0,0,279.653,281.365,0.00596,279.178,95.9,-6.27424,1.53856,6.9626,-6.82398,1.21807,-50,0,0,0,0,0,0.2679,0.71,-10,10,-3,12,0,0,0,346.1,0,323.537,0,0,325.612
2018-12-01 05:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12200,15.6411,97760,273.995,6.5400000000000205,0,0,0,0,279.904,281.75,0.00608,279.451,96.2,-7.80935,0.0725536,7.84139,-7.8431,0.0630188,-50,0,0,0,0,1,0.2679,0.85,-13,0,-7,12,0,0,0,347.4,0,324.47,0,0,355.44
2018-12-01 06:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,7800,16.0239,97650,273.995,7.01400000000001,0,0,0,0,280.37,282.306,0.00629,279.872,96.1,-7.47325,1.17533,7.58586,-7.57428,0.93388,0,0.0005,0,0,0,1,0.2679,0.83,-14,0,-12,12,0,0,0,352.2,0,326.472,0,0,329.889
2018-12-01 07:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,3500,15.7535,97590,273.995,7.092000000000041,0.1,0,0,0,280.507,282.473,0.00632,279.966,95.6,-7.89717,0.984282,8.62771,-8.64717,0.27072,0,0.0021,0,0,0,1,0.2679,0.87,-16,10,-15,12,0,0,0,354.7,0,327.012,0,0,366.972
2018-12-01 08:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,5300,14.7843,97630,273.995,7.290999999999997,0.1,0,0,0,280.869,282.798,0.00646,280.299,95.2,-7.20212,2.20241,7.6254,-7.31862,2.04989,0,0.0009,0,0,0,1,0.2679,0.83,-23,0,-20,12,0,0,0,353.3,0,327.985,0,0,449.954
2018-12-01 09:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,11800,13.6658,97560,273.995,7.6510000000000105,0.1,0,0,0,281.229,283.286,0.00663,280.648,95,-6.78284,1.77641,7.99829,-7.93459,0.901411,0,0.0003,0,0,0,1,0.2679,0.77,-25,0,-27,12,0,0,8.5,354.8,1.125,329.751,0,8.5,447.773
2018-12-01 10:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,12200,11.3726,97530,273.995,8.117999999999995,0.2,0,0,0,281.699,283.752,0.00689,281.207,95.5,-4.12225,2.85771,8.48888,-8.3523,1.27899,0,0.0002,0,0,0,1,0.2679,0.55,-20,-4,-38,12,0,0,26.3,351.4,3.625,331.753,0,26.3,435.719
2018-12-01 11:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12200,12.4502,97400,273.995,9.075000000000045,0.3,0,0,0,282.724,284.873,0.00732,282.115,94.6,-4.44135,3.88512,7.91099,-6.72752,4.16585,0,0.0001,0,0,0,1,0.2679,0.64,-25,0,-43,12,0,0,27.2,359,3.75,336.34,0,27.2,461.067
