raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_2 hour fcst,GUST_surface_2 hour fcst,PRES_surface_2 hour fcst,HGT_surface_2 hour fcst,TMP_surface_2 hour fcst,CNWAT_surface_2 hour fcst,WEASD_surface_2 hour fcst,SNOWC_surface_2 hour fcst,SNOD_surface_2 hour fcst,TMP_2 m above ground_2 hour fcst,POT_2 m above ground_2 hour fcst,SPFH_2 m above ground_2 hour fcst,DPT_2 m above ground_2 hour fcst,RH_2 m above ground_2 hour fcst,UGRD_10 m above ground_2 hour fcst,VGRD_10 m above ground_2 hour fcst,WIND_10 m above ground_1-2 hour max fcst,MAXUW_10 m above ground_1-2 hour max fcst,MAXVW_10 m above ground_1-2 hour max fcst,CPOFP_surface_2 hour fcst,PRATE_surface_2 hour fcst,CSNOW_surface_2 hour fcst,CICEP_surface_2 hour fcst,CFRZR_surface_2 hour fcst,CRAIN_surface_2 hour fcst,SFCR_surface_2 hour fcst,FRICV_surface_2 hour fcst,SHTFL_surface_2 hour fcst,LHTFL_surface_2 hour fcst,GFLUX_surface_2 hour fcst,VGTYP_surface_2 hour fcst,CAPE_surface_2 hour fcst,CIN_surface_2 hour fcst,DSWRF_surface_2 hour fcst,DLWRF_surface_2 hour fcst,USWRF_surface_2 hour fcst,ULWRF_surface_2 hour fcst,VBDSF_surface_2 hour fcst,VDDSF_surface_2 hour fcst,HPBL_surface_2 hour fcst
2018-12-01,2018-12-01 02:00:00,2018-11-30 21:00:00,12200,6.63291,98990,230.714,5.330000000000041,0,0,0,0,278.543,279.354,0.00541,277.966,95.4,-2.88218,-1.09593,3.0812,-2.88218,-1.1134,-50,0,0,0,0,0,0.5,0.4,-3,0,0,13,0,0,0,339.3,0,299.977,0,0,397.55
2018-12-01 01:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,800,7.36788,98880,230.714,5.1720000000000255,0,0,0,0,278.32,279.253,0.00545,278.02,97.5,-2.98353,-0.632849,3.06374,-2.99343,-0.733919,-50,0,0,0,0,0,0.5,0.4,-1,0,2,13,0,0,0,338.4,0,299.315,0,0,287.578
2018-12-01 02:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,12200,7.38875,98850,230.714,5.004000000000019,0,0,0,0,278.294,279.203,0.00536,277.764,96,-2.53962,-0.689184,2.95285,-2.85212,-0.790956,-50,0,0,0,0,1,0.5,0.35,-4,0,0,13,0,0,0,337.5,0,298.727,0,0,275.499
2018-12-01 03:00:00,2018-12-01 05:00:00,2018-12-01,12200,8.4817,98760,230.714,5.008000000000038,0,0,0,0,278.28,279.34,0.00536,277.78,95.7,-3.08481,-0.69981,3.13595,-3.06326,-0.708126,-50,0,0,0,0,0,0.5,0.41,-6,0,-1,13,0,0,0,336.8,0,298.528,0,0,275.459
2018-12-01 04:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,12200,8.55507,98670,230.714,5.07000000000005,0,0,0,0,278.318,279.396,0.00541,277.887,96.3,-3.28727,-0.207563,3.28794,-3.25695,-0.206446,-50,0,0,0,0,0,0.5,0.43,-4,0,1,13,0,0,0,337.4,0,298.999,0,0,316.128
2018-12-01 05:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,600,10.0332,98380,230.714,4.997000000000014,0,0,0,0,278.112,279.429,0.00542,277.839,97.8,-4.29404,-1.64144,4.58637,-4.29792,-1.67151,-50,0,0,0,0,0,0.5,0.6,1,0,4,13,0,0,0,337.5,0,298.718,0,0,331.868
2018-12-01 06:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,12200,10.4941,98430,230.714,5.146000000000015,0,0,0,0,278.355,279.582,0.00544,277.929,96.6,-4.13098,-0.713324,4.42443,-4.24656,-1.23331,-50,0,0,0,0,0,0.5,0.55,-3,0,3,13,0,0,0,337.3,0,299.222,0,0,267.113
2018-12-01 07:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,1100,12.3869,98200,230.714,5.2070000000000505,0,0,0,0,278.493,279.949,0.00555,278.175,97.5,-4.51118,-0.327669,4.8266,-4.72675,-1.0289,-50,0,0,0,0,0,0.5,0.59,-5,0,0,13,0,0,0,338.9,0,299.659,0,0,252.357
2018-12-01 08:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12200,12.6895,98180,230.714,5.473000000000013,0,0,0,0,278.844,280.371,0.00567,278.502,96.8,-4.78945,-0.40481,4.78657,-4.76509,-0.374146,-50,0,0,0,0,0,0.5,0.62,-9,0,-5,13,0,0,0,340.6,0,300.773,0,0,325.53
2018-12-01 09:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,6700,14.0927,98130,230.714,5.636000000000024,0,0,0,0,279.029,280.559,0.00569,278.5,95.8,-6.30313,-0.839746,6.43029,-6.30313,-0.962616,0,0.0006,0,0,0,1,0.5,0.83,-14,0,-7,13,0,0,0,341.2,0,301.338,0,0,359.899
2018-12-01 10:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,7600,14.2999,98090,230.714,5.6650000000000205,0,0,0,0,279.193,280.73,0.0057,278.539,94.8,-5.69353,1.03189,5.78048,-5.71197,1.03189,0,0.0005,0,0,0,1,0.5,0.75,-17,0,-10,13,0,0,0,342.7,0,301.605,0,0,339.581
2018-12-01 11:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,6600,16.882,97960,230.714,6.257000000000005,0.2,0,0,0,279.902,281.563,0.00596,279.175,94.3,-7.24224,2.48271,8.33126,-8.05052,2.17752,0,0.0006,0,0,0,1,0.5,1.01,-28,0,-21,13,0,0,0,342.9,0,304.02,0,0,470.742
