raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_14 hour fcst,GUST_surface_14 hour fcst,PRES_surface_14 hour fcst,HGT_surface_14 hour fcst,TMP_surface_14 hour fcst,CNWAT_surface_14 hour fcst,WEASD_surface_14 hour fcst,SNOWC_surface_14 hour fcst,SNOD_surface_14 hour fcst,TMP_2 m above ground_14 hour fcst,POT_2 m above ground_14 hour fcst,SPFH_2 m above ground_14 hour fcst,DPT_2 m above ground_14 hour fcst,RH_2 m above ground_14 hour fcst,UGRD_10 m above ground_14 hour fcst,VGRD_10 m above ground_14 hour fcst,WIND_10 m above ground_13-14 hour max fcst,MAXUW_10 m above ground_13-14 hour max fcst,MAXVW_10 m above ground_13-14 hour max fcst,CPOFP_surface_14 hour fcst,PRATE_surface_14 hour fcst,CSNOW_surface_14 hour fcst,CICEP_surface_14 hour fcst,CFRZR_surface_14 hour fcst,CRAIN_surface_14 hour fcst,SFCR_surface_14 hour fcst,FRICV_surface_14 hour fcst,SHTFL_surface_14 hour fcst,LHTFL_surface_14 hour fcst,GFLUX_surface_14 hour fcst,VGTYP_surface_14 hour fcst,CAPE_surface_14 hour fcst,CIN_surface_14 hour fcst,DSWRF_surface_14 hour fcst,DLWRF_surface_14 hour fcst,USWRF_surface_14 hour fcst,ULWRF_surface_14 hour fcst,VBDSF_surface_14 hour fcst,VDDSF_surface_14 hour fcst,HPBL_surface_14 hour fcst
2018-12-01,2018-12-01 14:00:00,2018-12-01 09:00:00,6200,15.4701,97920,230.714,7.946000000000026,0.3,0,0,0,281.739,283.444,0.00676,281.006,94.2,-5.76416,3.99464,7.24924,-6.89396,2.20024,0,0.0006,0,0,0,1,0.5,0.92,-34,0,-42,13,0,0,7.6,356.2,1,311.451,0,7.6,449.684
2018-12-01 01:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,12200,16.1743,97620,230.714,8.834000000000003,0.3,0,0,0,282.368,284.343,0.00712,281.709,95,-7.294,2.07331,7.98331,-7.60718,2.34928,0,0.0002,0,0,0,1,0.5,1,-22,5,-54,13,0,0,63,346.1,8.25,315.364,0,63,399.563
2018-12-01 02:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,3300,12.8316,97600,230.714,9.393000000000029,0.4,0,0,0,283.082,285.078,0.00741,282.262,93.7,-4.70587,2.46376,9.11007,-8.60431,3.17394,0,0.0015,0,0,0,1,0.5,0.7,-25,0,-45,13,0,0,27.1,359.7,3.5,317.994,0,27.1,459.639
2018-12-01 03:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,10400,13.3632,97640,230.714,10.137,0.4,0,0,0,284.045,286.034,0.00796,283.373,94.1,-3.39205,5.33969,6.47607,-5.95849,2.41303,0,0.0003,0,0,0,1,0.5,0.83,-40,-20,-62,13,0,0,10.4,365.2,1.375,321.213,0,10.4,489.018
2018-12-01 04:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,6700,15.4563,97440,230.714,11.110000000000014,0.5,0,0,0,284.821,286.953,0.0082,283.745,92.2,-4.57599,4.37048,6.86362,-5.18395,4.5469,0,0.0008,0,0,0,1,0.5,0.82,-28,10,-51,13,0,0,49.8,362.5,6.5,325.772,0,49.8,469.472
2018-12-01 05:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,13900,14.8417,97360,230.714,11.379999999999995,0.4,0,0,0,285,287.225,0.00809,283.568,90,-5.58031,4.05907,6.90464,-5.54206,4.03142,-50,0,0,0,0,0,0.5,0.9,-26,40,-35,13,0,0,50.1,369.1,6.5,326.994,0,50.1,544.74
2018-12-01 06:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12300,12.3431,97300,230.714,11.212000000000046,0.5,0,0,0,284.95,287.202,0.00845,284.219,94.2,-3.33273,3.31389,5.53584,-4.49234,3.25827,-50,0,0,0,0,0,0.5,0.61,-23,0,-47,13,0,0,30.2,370,3.875,326.365,0,30.2,489.965
2018-12-01 07:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,5700,9.94371,97190,230.714,11.575000000000045,0.5,0,0,0,285.309,287.616,0.0088,284.809,95.5,-2.18431,2.35794,4.5603,-3.30931,3.15158,0,0.0009,0,0,0,1,0.5,0.4,-18,-10,-44,13,0,0,13.3,372.9,1.75,327.905,0,13.3,475.079
2018-12-01 08:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12400,13.8747,97050,230.714,11.771000000000015,0.5,0,0,0,285.731,288.208,0.00891,284.932,93.8,-4.35697,4.42682,6.21932,-4.32287,4.45978,0,0.0001,0,0,0,1,0.5,0.81,-38,-10,-46,13,0,0,16.1,352.2,2.125,328.932,0,16.1,467.435
2018-12-01 09:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12300,14.253,97030,230.714,12.076000000000022,0.5,0,0,0,285.98,288.424,0.00906,285.163,93.9,-4.07137,5.00626,6.52341,-4.32137,4.88342,-50,0,0,0,0,1,0.5,0.85,-36,-10,-45,13,0,0,0,375.6,0,330.311,0,0,487.556
2018-12-01 10:00:00,2018-12-02,2018-12-01 19:00:00,12200,12.7052,96990,230.714,12.19500000000005,0.5,0,0,0,285.948,288.477,0.00913,285.328,94.6,-2.13964,4.9282,6.55182,-3.55711,5.5059,-50,0,0,0,0,1,0.5,0.7,-29,-10,-39,13,0,0,0,376.1,0,330.758,0,0,485.076
2018-12-01 11:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,13.7996,96930,230.714,12.160000000000025,0.4,0,0,0,285.983,288.564,0.00908,285.218,94.2,-3.0393,5.71875,6.62858,-3.28927,5.7549,-50,0,0,0,0,1,0.5,0.85,-32,-10,-38,13,0,0,0,375.9,0,330.58,0,0,476.002
2018-12-01 12:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,12.3711,96920,230.714,12.175000000000011,0.3,0,0,0,285.976,288.558,0.00911,285.242,94.3,-2.25409,4.87644,6.29655,-2.9036,5.62101,-50,0,0,0,0,1,0.5,0.71,-30,-10,-37,13,20,-97,0,376.1,0,330.624,0,0,470.732
2018-12-01 13:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,13000,12.3086,96890,230.714,12.197000000000003,0.3,0,0,0,286.333,288.925,0.00915,285.329,92.2,-0.916913,5.02286,5.90687,-2.49268,5.28847,-50,0,0,0,0,0,0.5,0.67,-43,-10,-31,13,60,-60,0,349.2,0,330.627,0,0,477.56
2018-12-01 14:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12500,12.0489,96840,230.714,12.893000000000029,0.5,0,0,0,286.867,289.535,0.00959,286.06,93.5,-1.02931,5.36062,6.00374,-2.02481,5.67312,-50,0,0,0,0,0,0.5,0.71,-37,-10,-46,13,410,-11,0,377.3,0,334.015,0,0,485.217
2018-12-01 15:00:00,2018-12-02 05:00:00,2018-12-02,13900,10.5433,96940,230.714,12.939000000000021,0.5,0,0,0,287.291,289.881,0.00952,285.959,89.6,1.2126,5.47366,5.7952,0.969912,5.74309,-50,0,0,0,0,1,0.5,0.73,-56,0,-35,13,580,-5,0,350.1,0,334.148,0,0,517.744
2018-12-01 16:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,16900,13.7959,97000,230.714,12.722000000000037,0.4,0,0,0,287.188,289.698,0.00868,284.528,82.5,2.98426,5.45367,6.2356,2.9957,5.45367,-50,0,0,0,0,0,0.5,0.81,-63,50,-18,13,250,-5,0,371.2,0,333.321,0,0,1243.82
2018-12-01 17:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,16400,12.3488,97090,230.714,10.920000000000016,0.4,0,0,0,285.527,287.931,0.00787,283.084,83.5,3.12607,4.70247,6.07175,3.18857,5.18644,-50,0,0,0,0,0,0.5,0.73,-64,30,14,13,80,-31,0,304.2,0,325.066,0,0,965.816
2018-12-01 18:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,14800,8.12311,97110,230.714,9.741000000000042,0.4,0,0,0,284.09,286.487,0.00751,282.445,87.5,2.10042,2.88115,5.53877,3.16042,4.53042,-50,0,0,0,0,0,0.5,0.44,-40,10,28,13,50,-91,0,286.5,0,319.366,0,0,579.855
2018-12-01 19:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,13200,6.81487,97020,230.714,8.378000000000043,0.4,0,0,0,282.587,285.062,0.00716,281.697,91.1,0.223386,2.69531,3.25558,1.91385,2.58338,-50,0,0,0,0,0,0.5,0.25,-24,-10,36,13,90,-104,0,276.4,0,313.429,0,0,424.757
2018-12-01 20:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,12800,6.92988,96970,230.714,8.197000000000003,0.4,0,0,0,282.483,284.979,0.00715,281.673,92.2,-0.727207,3.01448,3.12309,-0.720713,3.04658,-50,0,0,0,0,0,0.5,0.35,-32,-20,26,13,100,-116,0,272.2,0,312.625,0,0,405.867
2018-12-01 21:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,14000,7.88615,96960,230.714,8.347000000000037,0.4,0,0,0,282.984,285.5,0.00716,281.694,89,-1.65473,3.90757,4.26179,-1.69441,3.8703,-50,0,0,0,0,0,0.5,0.52,-55,-10,8,13,70,-115,0,271.8,0,313.396,0,0,411.929
2018-12-01 22:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,17800,9.18557,96930,230.714,8.271000000000015,0.4,0,0,0,283.316,285.859,0.00661,280.515,80.4,-0.0806971,5.03103,5.08345,-0.0806971,5.08904,-50,0,0,0,0,0,0.5,0.64,-78,20,10,13,0,0,0,272.9,0,312.997,0,0,415.815
2018-12-01 23:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,19700,9.61702,96930,230.714,7.477000000000032,0.4,0,0,0,282.566,285.119,0.00599,279.049,76.6,0.663767,5.30227,5.3709,0.637635,5.30227,-50,0,0,0,0,0,0.5,0.68,-84,40,22,13,0,0,0,271.2,0,309.533,0,0,360.488
2018-12-02,2018-12-02 14:00:00,2018-12-02 09:00:00,20100,13.0378,96970,230.714,8.51600000000002,0.4,0,0,0,282.67,285.235,0.00596,279.041,76.4,1.00921,5.14853,5.24568,1.00499,5.19725,-50,0,0,0,0,0,0.5,0.69,-46,67,-22,13,0,0,149.3,269.1,19.5,314.022,580.3,45.2,439.071
2018-12-02 01:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,20700,14.6599,96940,230.714,10.395000000000039,0.4,0,0,0,283.453,286.026,0.00616,279.463,76,1.1854,5.45777,5.5869,1.20374,5.40705,-50,0,0,0,0,0,0.5,0.73,1,120,-48,13,0,0,297.3,271,38.625,322.45,750,62.6,644.096
2018-12-02 02:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,22400,14.4937,96950,230.714,11.29200000000003,0.3,0,0,0,283.628,286.147,0.00595,279.018,73.4,3.10669,6.06703,6.84324,3.12263,6.07106,-50,0,0,0,0,0,0.5,0.92,44,180,-43,13,20,0,413,273.7,53.75,326.758,826,75.2,911.489
2018-12-02 03:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,22900,16.2761,96970,230.714,11.927000000000021,0.3,0,0,0,283.678,286.23,0.0059,278.907,72.9,3.65541,6.10831,7.10697,3.65233,6.09209,-50,0,0,0,0,0,0.5,0.97,72,220,-36,13,30,0,472.6,277.4,61.5,329.535,820,95.1,1017.84
2018-12-02 04:00:00,2018-12-02 18:00:00,2018-12-02 13:00:00,21600,13.7015,97040,230.714,10.465000000000032,0.2,0,0,0,282.791,285.282,0.00572,278.451,74.6,5.2783,5.16836,7.97191,4.30943,6.73086,-50,0,0,0,0,0,0.5,0.99,44,170,12,13,50,0,254.4,338.6,33.125,322.97,0,254.4,1013.21
