raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_12 hour fcst,GUST_surface_12 hour fcst,PRES_surface_12 hour fcst,HGT_surface_12 hour fcst,TMP_surface_12 hour fcst,CNWAT_surface_12 hour fcst,WEASD_surface_12 hour fcst,SNOWC_surface_12 hour fcst,SNOD_surface_12 hour fcst,TMP_2 m above ground_12 hour fcst,POT_2 m above ground_12 hour fcst,SPFH_2 m above ground_12 hour fcst,DPT_2 m above ground_12 hour fcst,RH_2 m above ground_12 hour fcst,UGRD_10 m above ground_12 hour fcst,VGRD_10 m above ground_12 hour fcst,WIND_10 m above ground_11-12 hour max fcst,MAXUW_10 m above ground_11-12 hour max fcst,MAXVW_10 m above ground_11-12 hour max fcst,CPOFP_surface_12 hour fcst,PRATE_surface_12 hour fcst,CSNOW_surface_12 hour fcst,CICEP_surface_12 hour fcst,CFRZR_surface_12 hour fcst,CRAIN_surface_12 hour fcst,SFCR_surface_12 hour fcst,FRICV_surface_12 hour fcst,SHTFL_surface_12 hour fcst,LHTFL_surface_12 hour fcst,GFLUX_surface_12 hour fcst,VGTYP_surface_12 hour fcst,CAPE_surface_12 hour fcst,CIN_surface_12 hour fcst,DSWRF_surface_12 hour fcst,DLWRF_surface_12 hour fcst,USWRF_surface_12 hour fcst,ULWRF_surface_12 hour fcst,VBDSF_surface_12 hour fcst,VDDSF_surface_12 hour fcst,HPBL_surface_12 hour fcst
2018-12-01,2018-12-01 12:00:00,2018-12-01 07:00:00,10100,13.3869,98100,230.714,6.516999999999996,0.1,0,0,0,280.168,281.713,0.0061,279.542,94.9,-6.32266,1.04142,6.56707,-6.42182,1.23714,0,0.0003,0,0,0,1,0.5,0.84,-24,0,-25,13,0,0,0,352,0,305.226,0,0,449.41
2018-12-01 01:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4400,16.9918,97900,230.714,7.241000000000042,0.1,0,0,0,280.893,282.655,0.00645,280.307,94.9,-7.25159,2.3132,7.59258,-7.27325,2.32395,0,0.0013,0,0,0,1,0.5,0.99,-31,0,-34,13,0,0,0,352.1,0,308.34,0,0,445.071
2018-12-01 02:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3700,13.184,97860,230.714,7.701000000000022,0.2,0,0,0,281.305,283.074,0.00664,280.755,95.4,-5.31638,1.9865,6.78557,-6.38787,2.22451,0,0.0017,0,0,0,1,0.5,0.74,-21,0,-34,13,0,0,10.3,354.6,1.375,310.405,0,10.3,448.819
2018-12-01 03:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,7300,14.4208,97740,230.714,8.692000000000007,0.3,0,0,0,282.155,284.022,0.00703,281.534,95.2,-6.54276,0.65221,6.94821,-6.94077,-0.222885,0,0.0006,0,0,0,1,0.5,0.85,-16,10,-51,13,0,0,52,355.7,6.75,314.816,0,52,440.47
2018-12-01 04:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,2700,11.3919,97730,230.714,10.254999999999995,0.4,0,0,0,283.949,285.822,0.0079,283.266,94.5,-2.89224,3.64091,7.72186,-7.55578,1.51485,0,0.0027,0,0,0,1,0.5,0.61,-23,0,-71,13,0,0,55.5,361.9,7.25,321.849,0,55.5,493.377
2018-12-01 05:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12900,18.1811,97470,230.714,11.850000000000023,0.4,0,0,0,284.644,286.733,0.00807,283.514,92.9,-6.47727,4.3661,8.55889,-6.91477,5.09021,-50,0,0,0,0,1,0.5,1.03,20,70,-81,13,0,0,228.4,345.5,29.75,329.243,0,228.4,508.274
2018-12-01 06:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,11.8401,97460,230.714,10.375,0.5,0,0,0,283.985,286.118,0.00794,283.297,94.6,-4.90289,2.47808,7.79523,-6.29763,4.58979,0,0.0001,0,0,0,1,0.5,0.72,-20,0,-48,13,0,0,40.8,364.8,5.25,322.567,0,40.8,484.619
2018-12-01 07:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,14.5094,97330,230.714,10.961000000000013,0.5,0,0,0,284.491,286.695,0.00822,283.813,94.6,-4.24827,3.55658,6.28809,-4.9555,3.89951,-50,0,0,0,0,1,0.5,0.73,-19,0,-45,13,0,0,38.2,367.5,5,324.957,0,38.2,495.624
2018-12-01 08:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,10000,13.5124,97290,230.714,11.138000000000034,0.5,0,0,0,284.768,287.039,0.0084,284.102,94.9,-3.60604,3.45658,8.21521,-6.96292,4.36054,0,0.0004,0,0,0,1,0.5,0.66,-20,0,-38,13,0,0,20.6,369.1,2.625,325.966,0,20.6,488.76
2018-12-01 09:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12400,14.2171,97140,230.714,11.694000000000017,0.5,0,0,0,285.458,287.839,0.00872,284.649,93.9,-4.52785,4.7149,6.87925,-4.35344,5.29391,-50,0,0,0,0,1,0.5,0.85,-31,0,-47,13,0,0,37.5,357,4.875,328.509,0,37.5,457.281
2018-12-01 10:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12700,15.407,97080,230.714,11.969000000000051,0.5,0,0,0,285.843,288.277,0.00887,284.91,92.9,-4.21203,5.67762,7.04697,-4.17942,5.65475,-50,0,0,0,0,1,0.5,0.92,-38,0,-43,13,0,0,12.4,370.7,1.625,329.716,0,12.4,487.762
2018-12-01 11:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12500,17.3252,97040,230.714,11.88900000000001,0.4,0,0,0,285.65,288.107,0.00883,284.817,93.7,-3.8147,5.99733,7.75292,-3.77627,6.7481,-50,0,0,0,0,1,0.5,0.93,-33,0,-33,13,0,0,0,373.8,0,329.275,0,0,507.277
2018-12-01 12:00:00,2018-12-02,2018-12-01 19:00:00,12500,13.5957,97080,230.714,11.825000000000045,0.3,0,0,0,285.649,288.081,0.00882,284.803,93.5,-2.58056,5.46936,6.28823,-3.24319,5.36782,-50,0,0,0,0,1,0.5,0.79,-33,0,-35,13,0,0,0,373.9,0,329.003,0,0,496.113
2018-12-01 13:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,13200,14.1121,96970,230.714,12.080000000000041,0.3,0,0,0,286.111,288.652,0.00893,284.998,91.7,-2.99825,5.50387,6.7488,-2.67811,6.18266,0,0.0001,0,0,0,1,0.5,0.82,-42,0,-32,13,0,0,0,367.4,0,330.36,0,0,514.617
2018-12-01 14:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,13.8903,96900,230.714,12.271000000000015,0.5,0,0,0,286.085,288.711,0.00918,285.381,94.2,-3.10497,5.38893,6.21059,-3.07789,5.41597,-50,0,0,0,0,1,0.5,0.81,-33,-10,-40,13,0,0,0,376.8,0,331.24,0,0,480.216
2018-12-01 15:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12900,12.3688,96930,230.714,12.713000000000022,0.5,0,0,0,286.748,289.31,0.00943,285.808,92.6,-1.19197,5.20369,5.69271,-3.36089,4.58967,-50,0,0,0,0,1,0.5,0.69,-39,-10,-44,13,180,-35,0,375.6,0,333.13,0,0,496.204
2018-12-01 16:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12700,11.8592,96920,230.714,12.992000000000019,0.4,0,0,0,287.033,289.587,0.00963,286.111,92.8,-0.992229,4.95693,5.19873,-1.70798,4.92034,-50,0,0,0,0,1,0.5,0.66,-38,-10,-45,13,420,-10,0,377.7,0,334.424,0,0,468.304
2018-12-01 17:00:00,2018-12-02 05:00:00,2018-12-02,13700,9.43995,96940,230.714,13.010000000000048,0.4,0,0,0,287.213,289.746,0.00951,285.902,90.5,0.536009,4.90395,6.0741,1.14625,5.99451,-50,0,0,0,0,0,0.5,0.64,-44,0,-40,13,470,-7,0,375.6,0,334.438,0,0,505.482
2018-12-01 18:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,14600,10.1592,96960,230.714,12.567000000000007,0.4,0,0,0,287.123,289.708,0.00923,285.504,88,2.09469,5.35493,5.73118,2.09469,5.34531,-50,0,0,0,0,0,0.5,0.75,-64,0,-17,13,380,-2,0,320.7,0,332.498,0,0,1219.04
2018-12-01 19:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,16000,12.6396,96980,230.714,11.232000000000028,0.4,0,0,0,285.841,288.387,0.00819,283.65,84.6,3.11027,4.4858,5.92273,2.18376,5.53333,-50,0,0,0,0,0,0.5,0.7,-67,20,12,13,100,-11,0,291.1,0,326.337,0,0,836.898
2018-12-01 20:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,13200,5.62685,97000,230.714,10.078000000000031,0.4,0,0,0,284.191,286.662,0.00798,283.269,91.3,1.47486,2.10072,5.22317,2.96949,4.24088,-50,0,0,0,0,0,0.5,0.24,-21,-10,35,13,110,-8,0,286.9,0,321.157,0,0,581.729
2018-12-01 21:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,13500,6.16235,96990,230.714,8.79000000000002,0.4,0,0,0,283.012,285.554,0.00734,282.071,90.2,-0.0158815,2.69613,2.72232,-0.00149345,2.72396,-50,0,0,0,0,0,0.5,0.24,-23,-10,38,13,80,-101,0,276.9,0,315.359,0,0,247.814
2018-12-01 22:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,14100,7.25112,96960,230.714,7.600000000000023,0.4,0,0,0,282.08,284.59,0.00675,280.845,88.7,-1.50406,2.73123,3.12219,-1.50656,2.71043,-50,0,0,0,0,0,0.5,0.32,-35,-10,31,13,40,-180,0,270,0,309.985,0,0,377.085
2018-12-01 23:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,14500,9.0462,96950,230.714,7.921000000000049,0.4,0,0,0,282.697,285.234,0.00692,281.178,87.6,-2.2669,4.25166,4.7997,-2.2798,4.22449,-50,0,0,0,0,0,0.5,0.6,-67,-10,-1,13,40,-161,0,273.6,0,311.321,0,0,410.583
2018-12-02,2018-12-02 12:00:00,2018-12-02 07:00:00,17000,8.30131,96980,230.714,7.939000000000021,0.4,0,0,0,283.013,285.532,0.00665,280.577,81.9,-1.22678,4.2516,4.71911,-1.98241,4.33943,-50,0,0,0,0,0,0.5,0.54,-73,8,5,13,10,-163,0,272,0,311.415,0,0,408.901
2018-12-02 01:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,17500,7.85643,96940,230.714,7.15300000000002,0.4,0,0,0,282.038,284.535,0.00614,279.435,81.1,-0.977926,3.69531,4.38461,-1.6012,4.08126,-50,0,0,0,0,0,0.5,0.44,-56,10,25,13,0,0,0,270.2,0,308.069,0,0,409.945
2018-12-02 02:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,20400,9.98641,96960,230.714,8.547000000000025,0.4,0,0,0,282.712,285.26,0.00594,278.954,75.9,1.32892,4.87342,5.01766,1.26824,4.87739,-50,0,0,0,0,0,0.5,0.65,-45,67,-20,13,0,0,149.5,268.7,19.5,314.106,581,45.3,425.736
2018-12-02 03:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,20700,15.5353,97020,230.714,10.451000000000022,0.4,0,0,0,283.495,285.965,0.00616,279.499,76.1,1.93947,5.43096,5.76117,1.94299,5.43096,-50,0,0,0,0,0,0.5,0.76,4,120,-43,13,0,0,298,270.7,38.75,322.714,752,62.5,615.597
2018-12-02 04:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,23000,15.8047,97060,230.714,11.644000000000005,0.3,0,0,0,284.088,286.499,0.00606,279.286,72.5,2.79366,6.10131,6.69652,2.79846,6.10517,-50,0,0,0,0,0,0.5,0.9,37,190,-42,13,0,0,413.9,269.8,53.875,328.293,844,68.9,870.752
