raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_3 hour fcst,GUST_surface_3 hour fcst,PRES_surface_3 hour fcst,HGT_surface_3 hour fcst,TMP_surface_3 hour fcst,CNWAT_surface_3 hour fcst,WEASD_surface_3 hour fcst,SNOWC_surface_3 hour fcst,SNOD_surface_3 hour fcst,TMP_2 m above ground_3 hour fcst,POT_2 m above ground_3 hour fcst,SPFH_2 m above ground_3 hour fcst,DPT_2 m above ground_3 hour fcst,RH_2 m above ground_3 hour fcst,UGRD_10 m above ground_3 hour fcst,VGRD_10 m above ground_3 hour fcst,WIND_10 m above ground_2-3 hour max fcst,MAXUW_10 m above ground_2-3 hour max fcst,MAXVW_10 m above ground_2-3 hour max fcst,CPOFP_surface_3 hour fcst,PRATE_surface_3 hour fcst,CSNOW_surface_3 hour fcst,CICEP_surface_3 hour fcst,CFRZR_surface_3 hour fcst,CRAIN_surface_3 hour fcst,SFCR_surface_3 hour fcst,FRICV_surface_3 hour fcst,SHTFL_surface_3 hour fcst,LHTFL_surface_3 hour fcst,GFLUX_surface_3 hour fcst,VGTYP_surface_3 hour fcst,CAPE_surface_3 hour fcst,CIN_surface_3 hour fcst,DSWRF_surface_3 hour fcst,DLWRF_surface_3 hour fcst,USWRF_surface_3 hour fcst,ULWRF_surface_3 hour fcst,VBDSF_surface_3 hour fcst,VDDSF_surface_3 hour fcst,HPBL_surface_3 hour fcst
2018-12-01,2018-12-01 03:00:00,2018-11-30 22:00:00,2100,7.41113,98910,230.714,5.2070000000000505,0,0,0,0,278.38,279.259,0.00545,278.026,97.1,-3.03609,-0.867001,3.20897,-3.11779,-0.849291,-50,0,0,0,0,0,0.5,0.41,-2,0,3,13,0,0,0,337.9,0,299.511,0,0,273.886
2018-12-01 01:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,400,7.80938,98840,230.714,5.18300000000005,0,0,0,0,278.401,279.313,0.00553,278.235,98.4,-2.9915,-0.702351,3.09164,-3.00476,-0.710464,-50,0,0,0,0,0,0.5,0.4,-2,0,0,13,0,0,0,339.3,0,299.532,0,0,285.529
2018-12-01 02:00:00,2018-12-01 05:00:00,2018-12-01,12200,8.97548,98720,230.714,5.04400000000004,0,0,0,0,278.262,279.302,0.00543,277.953,97,-3.28862,-1.16385,3.50825,-3.26637,-1.18749,-50,0,0,0,0,0,0.5,0.45,-5,0,-1,13,0,0,0,337.4,0,298.675,0,0,270.466
2018-12-01 03:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,12200,9.25687,98650,230.714,4.93100000000004,0,0,0,0,278.141,279.277,0.00537,277.745,96.8,-3.34082,0.0813541,3.89418,-3.71369,-1.10618,-50,0,0,0,0,0,0.5,0.43,-4,0,1,13,0,0,0,336.4,0,298.231,0,0,316.946
2018-12-01 04:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,1300,9.66758,98490,230.714,4.948000000000036,0,0,0,0,278.099,279.349,0.00539,277.787,97.3,-3.85843,-0.961201,4.24564,-3.91347,-1.57342,-50,0,0,0,0,0,0.5,0.52,-2,0,2,13,0,0,0,337,0,298.372,0,0,329.026
2018-12-01 05:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,12200,10.3214,98450,230.714,5.063000000000045,0,0,0,0,278.276,279.585,0.00544,277.947,96.9,-3.92613,-0.980185,4.72285,-4.51041,-1.23237,-50,0,0,0,0,0,0.5,0.53,-5,0,-1,13,0,0,0,337.5,0,298.818,0,0,313.756
2018-12-01 06:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,1100,10.7975,98250,230.714,5.129000000000019,0,0,0,0,278.399,279.845,0.00554,278.129,97.5,-3.47733,-0.469894,4.81509,-4.71556,-1.15312,-50,0,0,0,0,0,0.5,0.46,-5,0,-1,13,0,0,0,338.4,0,299.291,0,0,280.536
2018-12-01 07:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12200,14.4909,98050,230.714,5.740000000000009,0,0,0,0,279.117,280.775,0.0058,278.783,96.9,-5.95263,-0.224274,5.95151,-5.96296,-0.237059,-50,0,0,0,0,0,0.5,0.77,-13,0,-11,13,0,0,0,342.9,0,301.861,0,0,307.464
2018-12-01 08:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,6500,15.552,98090,230.714,5.967000000000041,0,0,0,0,279.455,281.037,0.00589,278.985,96.1,-6.27374,0.386253,6.29836,-6.32402,0.357725,0,0.0007,0,0,0,1,0.5,0.82,-17,0,-16,13,0,0,0,346.8,0,302.906,0,0,313.55
2018-12-01 09:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,2900,14.4849,98090,230.714,6.212000000000046,0.1,0,0,0,279.779,281.376,0.00596,279.201,95.1,-5.81517,1.14441,6.95744,-6.9246,0.197762,0,0.0026,0,0,0,1,0.5,0.77,-21,0,-21,13,0,0,0,345.9,0,303.875,0,0,338.816
2018-12-01 10:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4200,16.3558,97990,230.714,6.3250000000000455,0.2,0,0,0,279.859,281.556,0.00599,279.27,95,-6.59011,2.07664,7.62689,-7.59554,0.621332,0,0.0014,0,0,0,1,0.5,0.91,-23,0,-21,13,0,0,0,348.7,0,304.294,0,0,301.782
2018-12-01 11:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,12300,16.7982,97800,230.714,7.1200000000000045,0.2,0,0,0,280.761,282.576,0.00632,280.023,94.1,-6.4741,2.56364,7.62745,-7.21233,2.49214,0,0.0001,0,0,0,1,0.5,0.92,-25,10,-38,13,0,0,31,349,4,307.96,0,31,428.253
2018-12-01 12:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,10500,14.2971,97740,230.714,7.786000000000001,0.2,0,0,0,281.609,283.435,0.00666,280.735,93.3,-5.53009,2.82874,8.07344,-7.55066,2.84956,0,0.0003,0,0,0,1,0.5,0.83,-31,3,-43,13,0,0,20.3,352.8,2.625,310.892,0,20.3,463.685
2018-12-01 13:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,7700,17.9947,97730,230.714,8.866000000000042,0.3,0,0,0,282.132,284.035,0.00694,281.331,94.2,-6.57147,3.06865,7.4317,-6.63397,3.331,0,0.0005,0,0,0,1,0.5,0.95,-7,22,-50,13,0,0,77.1,354.6,10,315.646,0,77.1,472.459
2018-12-01 14:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12900,14.9321,97700,230.714,7.6790000000000305,0.4,0,0,0,281.227,283.078,0.00643,280.231,92.7,-5.12664,1.47853,6.11533,-5.97068,1.27385,-50,0,0,0,0,1,0.5,0.7,-18,10,-26,13,0,0,30.7,351.8,4,310.325,0,30.7,458.287
2018-12-01 15:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12700,14.1114,97530,230.714,10.407000000000039,0.3,0,0,0,283.371,285.441,0.00747,282.396,93.3,-3.83414,3.4514,5.97049,-4.86752,3.5139,-50,0,0,0,0,1,0.5,0.69,7,30,-74,13,0,0,149.8,360.7,19.5,322.604,0,149.8,482.316
2018-12-01 16:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,16.2986,97350,230.714,11.004999999999995,0.3,0,0,0,284.25,286.442,0.00807,283.488,94.7,-4.93961,3.44037,6.16086,-4.05156,4.64583,-50,0,0,0,0,0,0.5,0.79,-5,20,-76,13,0,0,119.7,364.7,15.625,325.33,0,119.7,388.768
2018-12-01 17:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12600,15.244,97290,230.714,11.299000000000035,0.3,0,0,0,285.007,287.255,0.00842,284.174,93.4,-3.06843,4.4401,5.63973,-4.34018,3.59094,-50,0,0,0,0,0,0.5,0.7,-26,0,-59,13,0,0,55.1,368.5,7.125,326.677,0,55.1,457.315
2018-12-01 18:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,13300,17.9656,97100,230.714,11.725000000000023,0.3,0,0,0,285.586,288.006,0.00861,284.425,91.6,-4.11959,4.56621,7.61376,-2.99698,6.95589,-50,0,0,0,0,1,0.5,0.8,-34,10,-41,13,0,0,29.2,364.8,3.75,328.621,0,29.2,448.853
2018-12-01 19:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,11.912,97210,230.714,11.482000000000028,0.3,0,0,0,285.152,287.493,0.00863,284.477,94.7,-3.16346,3.87741,5.63346,-3.75328,4.16925,-50,0,0,0,0,0,0.5,0.66,-23,0,-29,13,0,0,3.4,371.7,0.5,327.427,0,3.4,469.987
2018-12-01 20:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12500,12.1765,97100,230.714,11.934000000000026,0.3,0,0,0,285.712,288.159,0.00889,284.917,93.6,-3.39291,4.23336,5.46155,-3.40169,4.26341,-50,0,0,0,0,0,0.5,0.71,-30,0,-31,13,0,0,0,374.5,0,329.498,0,0,494.934
2018-12-01 21:00:00,2018-12-02,2018-12-01 19:00:00,12200,12.5313,97100,230.714,12.277000000000044,0.3,0,0,0,285.874,288.355,0.00914,285.34,95.6,-2.92459,4.62944,5.63612,-3.0334,4.73125,-50,0,0,0,0,1,0.5,0.72,-23,-10,-32,13,0,0,0,376.4,0,331.045,0,0,477.281
2018-12-01 22:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,1500,13.6415,96930,230.714,12.545000000000016,0.4,0,0,0,286.049,288.616,0.00939,285.708,97.1,-2.9162,5.24787,6.11049,-3.27391,5.18483,-50,0,0,0,0,0,0.5,0.79,-18,-20,-35,13,30,-122,0,378,0,332.371,0,0,453.243
2018-12-01 23:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,13.1407,96990,230.714,12.834000000000003,0.4,0,0,0,286.659,289.169,0.00952,285.949,94.3,-2.44956,5.29865,6.41341,-3.82733,5.18191,-50,0,0,0,0,1,0.5,0.77,-31,-10,-39,13,60,-36,0,378.6,0,333.869,0,0,483.279
2018-12-02,2018-12-02 03:00:00,2018-12-01 22:00:00,12900,10.3276,96950,230.714,12.629000000000019,0.4,0,0,0,286.902,289.477,0.00953,285.982,92.2,-1.42281,4.78889,5.85922,-1.58559,5.62463,-50,0,0,0,0,1,0.5,0.65,-48,-20,-26,13,320,-22,0,327,0,332.819,0,0,459.448
2018-12-02 01:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12900,12.945,96890,230.714,13.349000000000046,0.4,0,0,0,287.386,290.02,0.00981,286.409,92.4,-0.162508,5.68124,6.05396,-0.821984,6.01287,-50,0,0,0,0,0,0.5,0.74,-40,-10,-37,13,540,-4,0,372.8,0,336.199,0,0,508.678
2018-12-02 02:00:00,2018-12-02 05:00:00,2018-12-02,12900,11.6819,96850,230.714,13.075000000000045,0.4,0,0,0,287.227,289.855,0.00972,286.246,92.3,-0.47639,4.7838,5.51074,-0.642739,5.46049,-50,0,0,0,0,0,0.5,0.63,-40,-10,-23,13,550,-5,0,345.4,0,334.909,0,0,501.157
2018-12-02 03:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,13700,12.2866,96920,230.714,13.219000000000051,0.4,0,0,0,287.412,290,0.00963,286.132,90.4,0.557752,5.44724,5.48406,0.581588,5.47195,-50,0,0,0,0,0,0.5,0.72,-45,0,-34,13,650,-3,0,373.3,0,335.634,0,0,558.301
2018-12-02 04:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,14600,11.8135,96940,230.714,13.091000000000008,0.4,0,0,0,287.116,289.752,0.00921,285.434,88,3.29712,3.84407,5.68241,1.29712,5.5731,-50,0,0,0,0,0,0.5,0.66,-40,20,-18,13,660,-1,0,373.7,0,334.859,0,0,989.087
2018-12-02 05:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,13500,5.32551,96990,230.714,11.140000000000043,0.4,0,0,0,285.267,287.815,0.00857,284.324,90.3,1.42139,2.08504,5.07044,2.72528,4.31685,-50,0,0,0,0,0,0.5,0.2,-19,-10,32,13,500,-3,0,295.8,0,326.001,0,0,786.568
2018-12-02 06:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,12200,6.39075,96940,230.714,9.922000000000025,0.4,0,0,0,283.946,286.507,0.00806,283.404,93.3,0.285387,2.52161,2.57676,0.404905,2.5272,-50,0,0,0,0,0,0.5,0.23,-19,-10,29,13,440,-13,0,288.7,0,320.31,0,0,140.448
