raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_13 hour fcst,GUST_surface_13 hour fcst,PRES_surface_13 hour fcst,HGT_surface_13 hour fcst,TMP_surface_13 hour fcst,CNWAT_surface_13 hour fcst,WEASD_surface_13 hour fcst,SNOWC_surface_13 hour fcst,SNOD_surface_13 hour fcst,TMP_2 m above ground_13 hour fcst,POT_2 m above ground_13 hour fcst,SPFH_2 m above ground_13 hour fcst,DPT_2 m above ground_13 hour fcst,RH_2 m above ground_13 hour fcst,UGRD_10 m above ground_13 hour fcst,VGRD_10 m above ground_13 hour fcst,WIND_10 m above ground_12-13 hour max fcst,MAXUW_10 m above ground_12-13 hour max fcst,MAXVW_10 m above ground_12-13 hour max fcst,CPOFP_surface_13 hour fcst,PRATE_surface_13 hour fcst,CSNOW_surface_13 hour fcst,CICEP_surface_13 hour fcst,CFRZR_surface_13 hour fcst,CRAIN_surface_13 hour fcst,SFCR_surface_13 hour fcst,FRICV_surface_13 hour fcst,SHTFL_surface_13 hour fcst,LHTFL_surface_13 hour fcst,GFLUX_surface_13 hour fcst,VGTYP_surface_13 hour fcst,CAPE_surface_13 hour fcst,CIN_surface_13 hour fcst,DSWRF_surface_13 hour fcst,DLWRF_surface_13 hour fcst,USWRF_surface_13 hour fcst,ULWRF_surface_13 hour fcst,VBDSF_surface_13 hour fcst,VDDSF_surface_13 hour fcst,HPBL_surface_13 hour fcst
2018-12-01,2018-12-01 13:00:00,2018-12-01 08:00:00,800,11.9636,97530,273.995,5.328000000000031,0.1,0,0,0,278.717,280.72,0.00572,278.492,97.7,-6.55926,-0.230137,6.54241,-6.54238,-0.234274,0,0.0012,0,0,0,1,0.1069,0.57,-15,-10,-21,14,0,0,0,340.3,0,313.596,0,0,439.361
2018-12-01 01:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3000,13.4038,97370,273.995,6.550000000000011,0.1,0,0,0,280.054,282.215,0.00628,279.808,97.2,-6.36646,1.74716,7.0172,-6.55396,2.45098,0,0.0012,0,0,0,1,0.1066,0.57,-20,-10,-38,14,0,0,5.8,347.2,0.625,319.198,0,5.8,455.439
2018-12-01 02:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,12200,15.7976,97220,273.995,7.57000000000005,0.2,0,0,0,280.886,283.2,0.00662,280.562,97.2,-7.60194,2.43815,8.46649,-8.38781,1.25065,0,0.0002,0,0,0,1,0.1066,0.7,-12,0,-58,14,0,0,64.1,349.8,7.5,323.828,0,64.1,414.61
2018-12-01 03:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,2600,14.2691,97270,273.995,8.992999999999995,0.2,0,0,0,282.151,284.389,0.00713,281.671,96.3,-6.48146,3.03158,8.78795,-8.33848,2.75873,0,0.0027,0,0,0,1,0.1066,0.63,-1,20,-85,14,0,1.3636,130,354.6,15.125,330.687,0,130,443.207
2018-12-01 04:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,2400,13.1541,97160,273.995,9.391999999999996,0.3,0,0,0,282.83,285.172,0.00758,282.543,97.3,-6.52477,3.83068,7.60533,-6.52477,3.84504,-50,0,0,0,0,1,0.1066,0.66,-16,-10,-69,14,0,0,54.5,360.5,6.375,332.576,0,54.5,449.216
2018-12-01 05:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,13300,17.8059,97010,273.995,11.073000000000036,0.3,0,0,0,284.508,287.017,0.00803,283.389,92.1,-5.74325,6.51649,8.73971,-6.286,6.08109,-50,0,0,0,0,0,0.1066,0.76,-17,40,-92,14,0,0,148.3,363.1,17.25,340.52,0,148.3,515.041
2018-12-01 06:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,14.1108,96860,273.995,10.016999999999996,0.3,0,0,0,283.463,286.08,0.0078,282.942,95.7,-6.18332,4.79871,8.79065,-7.12318,5.15977,-50,0,0,0,0,1,0.1066,0.68,-19,0,-50,14,0,0,41.9,362.9,4.875,335.277,0,41.9,474.794
2018-12-01 07:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,5600,12.602,96750,273.995,10.15500000000003,0.3,0,0,0,283.638,286.375,0.00802,283.314,96.8,-4.82829,4.71838,7.46417,-4.91256,5.62408,-50,0,0,0,0,1,0.1066,0.59,-20,-10,-46,14,0,0,15.4,365.2,1.75,335.948,0,15.4,461.78
2018-12-01 08:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,13.8907,96690,273.995,11.136000000000024,0.3,0,0,0,284.622,287.34,0.00842,284.068,95.6,-5.81534,6.37645,8.90332,-5.09976,7.28323,0,0.0001,0,0,0,1,0.1066,0.75,-19,0,-69,14,0,0,85.7,350.9,10,340.819,0,85.7,446.053
2018-12-01 09:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12400,16.7557,96560,273.995,11.203000000000031,0.3,0,0,0,285.045,287.92,0.0086,284.377,93.9,-4.71932,6.67898,8.90311,-4.96932,7.37726,-50,0,0,0,0,0,0.1066,0.71,-42,-10,-46,14,0,0,14.6,346.1,1.75,341.121,0,14.6,309.151
