raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_3 hour fcst,GUST_surface_3 hour fcst,PRES_surface_3 hour fcst,HGT_surface_3 hour fcst,TMP_surface_3 hour fcst,CNWAT_surface_3 hour fcst,WEASD_surface_3 hour fcst,SNOWC_surface_3 hour fcst,SNOD_surface_3 hour fcst,TMP_2 m above ground_3 hour fcst,POT_2 m above ground_3 hour fcst,SPFH_2 m above ground_3 hour fcst,DPT_2 m above ground_3 hour fcst,RH_2 m above ground_3 hour fcst,UGRD_10 m above ground_3 hour fcst,VGRD_10 m above ground_3 hour fcst,WIND_10 m above ground_2-3 hour max fcst,MAXUW_10 m above ground_2-3 hour max fcst,MAXVW_10 m above ground_2-3 hour max fcst,CPOFP_surface_3 hour fcst,PRATE_surface_3 hour fcst,CSNOW_surface_3 hour fcst,CICEP_surface_3 hour fcst,CFRZR_surface_3 hour fcst,CRAIN_surface_3 hour fcst,SFCR_surface_3 hour fcst,FRICV_surface_3 hour fcst,SHTFL_surface_3 hour fcst,LHTFL_surface_3 hour fcst,GFLUX_surface_3 hour fcst,VGTYP_surface_3 hour fcst,CAPE_surface_3 hour fcst,CIN_surface_3 hour fcst,DSWRF_surface_3 hour fcst,DLWRF_surface_3 hour fcst,USWRF_surface_3 hour fcst,ULWRF_surface_3 hour fcst,VBDSF_surface_3 hour fcst,VDDSF_surface_3 hour fcst,HPBL_surface_3 hour fcst
2018-12-01,2018-12-01 03:00:00,2018-11-30 22:00:00,200,6.28613,98420,273.995,3.5190000000000055,0,0,0,0,276.443,277.759,0.00491,276.463,100,-3.78609,-1.367,4.02147,-3.74279,-1.34929,-50,0,0,0,0,0,0.1069,0.36,6,0,8,14,0,0,0,330.5,0,305.636,0,0,442.136
2018-12-01 01:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,200,7.37188,98390,273.995,3.4330000000000496,0,0,0,0,276.464,277.813,0.00492,276.485,100,-4.304,-0.452351,4.34164,-4.31726,-0.460464,-50,0,0,0,0,0,0.1066,0.38,4,0,6,14,0,0,0,330.4,0,305.407,0,0,359.904
2018-12-01 02:00:00,2018-12-01 05:00:00,2018-12-01,300,8.28798,98300,273.995,3.2940000000000396,0,0,0,0,276.387,277.802,0.00489,276.39,99.5,-4.47612,-0.788851,4.94575,-4.76637,-1.18749,-50,0,0,0,0,0,0.1066,0.4,1,0,3,14,0,0,0,329.6,0,304.675,0,0,339.654
2018-12-01 03:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,200,10.1944,98100,273.995,3.18100000000004,0,0,0,0,276.204,277.777,0.00484,276.245,99.9,-5.46582,-1.48115,5.95668,-5.58869,-1.98118,-50,0,0,0,0,0,0.1066,0.5,3,0,5,14,0,0,0,328.6,0,304.106,0,0,411.946
2018-12-01 04:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,200,10.9176,98050,273.995,3.2600000000000477,0,0,0,0,276.349,277.912,0.00489,276.349,99.9,-6.04593,-0.0862007,6.05814,-5.66347,-2.07342,-50,0,0,0,0,0,0.1066,0.53,3,0,3,14,0,0,0,329.4,0,304.497,0,0,378.651
2018-12-01 05:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,300,10.8839,97990,273.995,3.438000000000045,0,0,0,0,276.588,278.21,0.00493,276.447,99,-5.86363,-1.04268,6.22285,-6.13541,-1.23237,-50,0,0,0,0,0,0.1066,0.52,-1,0,2,14,0,0,0,330.2,0,305.193,0,0,404.694
2018-12-01 06:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,300,12.11,97780,273.995,3.566000000000031,0,0,0,0,276.712,278.532,0.00498,276.567,98.7,-6.10233,-1.34489,6.62759,-6.21556,-2.27812,-50,0,0,0,0,0,0.1066,0.55,-1,0,2,14,0,0,0,331,0,305.791,0,0,257.411
2018-12-01 07:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,11.3659,97670,273.995,4.052000000000021,0,0,0,0,277.242,279.15,0.00524,277.283,99.6,-5.32763,0.400726,6.20151,-6.08796,-1.29956,-50,0,0,0,0,0,0.1066,0.47,-5,-10,-10,14,0,0,0,334,0,307.861,0,0,277.151
2018-12-01 08:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,200,12.2395,97680,273.995,4.467000000000041,0,0,0,0,277.767,279.662,0.00542,277.735,99.1,-6.52374,0.0112534,6.54836,-6.51152,-0.0172749,-50,0,0,0,0,1,0.1066,0.57,-9,-10,-15,14,0,0,0,336.5,0,310.031,0,0,351.675
2018-12-01 09:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,700,13.7974,97570,273.995,4.712000000000046,0,0,0,0,278.154,280.126,0.00549,277.951,97.8,-6.94017,0.769411,7.14494,-7.1746,0.572762,0,0.0006,0,0,0,1,0.1066,0.61,-16,-10,-20,14,0,0,0,337,0,310.875,0,0,354.691
