raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_17 hour fcst,GUST_surface_17 hour fcst,PRES_surface_17 hour fcst,HGT_surface_17 hour fcst,TMP_surface_17 hour fcst,CNWAT_surface_17 hour fcst,WEASD_surface_17 hour fcst,SNOWC_surface_17 hour fcst,SNOD_surface_17 hour fcst,TMP_2 m above ground_17 hour fcst,POT_2 m above ground_17 hour fcst,SPFH_2 m above ground_17 hour fcst,DPT_2 m above ground_17 hour fcst,RH_2 m above ground_17 hour fcst,UGRD_10 m above ground_17 hour fcst,VGRD_10 m above ground_17 hour fcst,WIND_10 m above ground_16-17 hour max fcst,MAXUW_10 m above ground_16-17 hour max fcst,MAXVW_10 m above ground_16-17 hour max fcst,CPOFP_surface_17 hour fcst,PRATE_surface_17 hour fcst,CSNOW_surface_17 hour fcst,CICEP_surface_17 hour fcst,CFRZR_surface_17 hour fcst,CRAIN_surface_17 hour fcst,SFCR_surface_17 hour fcst,FRICV_surface_17 hour fcst,SHTFL_surface_17 hour fcst,LHTFL_surface_17 hour fcst,GFLUX_surface_17 hour fcst,VGTYP_surface_17 hour fcst,CAPE_surface_17 hour fcst,CIN_surface_17 hour fcst,DSWRF_surface_17 hour fcst,DLWRF_surface_17 hour fcst,USWRF_surface_17 hour fcst,ULWRF_surface_17 hour fcst,VBDSF_surface_17 hour fcst,VDDSF_surface_17 hour fcst,HPBL_surface_17 hour fcst
2018-12-01,2018-12-01 17:00:00,2018-12-01 12:00:00,4500,14.5793,97030,273.995,9.085000000000036,0.3,0,0,0,282.493,284.935,0.0074,282.169,97.2,-7.47278,3.32239,8.2422,-7.40189,3.54222,0,0.0014,0,0,0,1,0.1069,0.72,-15,-10,-69,14,0,0,58.7,357.9,6.875,331.021,0,58.7,424.864
2018-12-01 01:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,2700,12.2418,96950,273.995,9.620000000000005,0.3,0,0,0,282.401,284.937,0.00736,282.08,98.2,-7.76943,0.241785,8.09054,-8.10662,0.199133,-50,0,0,0,0,1,0.1066,0.69,22,30,-80,14,0,0,163.8,355.9,19.125,333.617,0,163.8,449.485
2018-12-01 02:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,7400,14.2998,96810,273.995,10.783000000000015,0.2,0,0,0,283.65,286.349,0.00791,283.172,96.5,-6.67599,2.95351,8.40671,-6.82999,4.97309,0,0.0006,0,0,0,1,0.1066,0.65,11,30,-58,14,0,0,124.9,358.9,14.625,338.858,0,124.9,481.755
2018-12-01 03:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,12.3227,96790,273.995,11.084000000000003,0.3,0,0,0,284.309,287.008,0.00836,283.963,96.9,-4.56,2.51787,5.17585,-4.56,2.50327,-50,0,0,0,0,1,0.1066,0.45,-5,0,-63,14,0,0,75.9,366.9,8.875,340.528,0,75.9,280.873
2018-12-01 04:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12600,12.6469,96600,273.995,10.511000000000024,0.3,0,0,0,284.07,286.877,0.008,283.258,93.9,-6.01963,1.80808,8.2573,-8.04068,2.02016,-50,0,0,0,0,1,0.1066,0.55,-20,10,-41,14,0,0,37.9,365,4.375,337.747,0,37.9,493.168
2018-12-01 05:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,13.2379,96460,273.995,10.986000000000047,0.3,0,0,0,284.686,287.632,0.00848,284.137,95.1,-4.71118,4.62826,7.49278,-6.02971,4.46707,-50,0,0,0,0,1,0.1066,0.58,-28,-10,-47,14,0,0,7.6,370.2,0.875,339.98,0,7.6,470.701
2018-12-01 06:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,300,11.0227,96390,273.995,10.668000000000006,0.4,0,0,0,284.221,287.2,0.00843,284.029,97.7,-4.66027,2.75024,7.04064,-6.86757,1.63549,-50,0,0,0,0,1,0.1066,0.47,-18,-20,-40,14,0,0,0,369.8,0,338.375,0,0,431.57
2018-12-01 07:00:00,2018-12-02,2018-12-01 19:00:00,11100,13.6891,96380,273.995,11.741000000000042,0.4,0,0,0,285.373,288.443,0.00899,284.958,96.1,-3.68329,5.70625,7.11831,-3.90343,5.97082,0,0.0002,0,0,0,1,0.1066,0.59,-27,-20,-48,14,0,0,0,374.6,0,343.592,0,0,474.659
2018-12-01 08:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,3000,12.5498,96370,273.995,11.504999999999995,0.4,0,0,0,285.162,288.175,0.00889,284.837,96.7,-3.4075,5.16341,6.59584,-3.88777,5.39206,0,0.0001,0,0,0,1,0.1066,0.54,-22,-20,-43,14,0,0,0,373.7,0,342.648,0,0,460.082
2018-12-01 09:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,6900,12.9383,96400,273.995,11.95700000000005,0.3,0,0,0,285.55,288.617,0.00906,285.082,95.8,-2.55313,6.10644,7.18881,-3.11002,6.46111,0,0.0005,0,0,0,1,0.1066,0.57,-25,-20,-41,14,90,-74,0,375.5,0,344.501,0,0,467.582
2018-12-01 10:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12300,12.2488,96380,273.995,12.418000000000006,0.3,0,0,0,286.263,289.285,0.00936,285.58,94.1,-1.07641,5.43608,5.88846,-1.40522,5.74373,-50,0,0,0,0,0,0.1066,0.47,-30,-20,-46,14,500,-8,0,378.7,0,346.875,0,0,484.461
2018-12-01 11:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12400,9.9687,96310,273.995,12.14100000000002,0.3,0,0,0,286.102,289.204,0.00925,285.4,93.7,-0.655494,5.27814,6.22584,-1.29561,6.0998,-50,0,0,0,0,0,0.1066,0.45,-34,-20,-39,14,610,-5,0,362.7,0,345.475,0,0,480.404
2018-12-01 12:00:00,2018-12-02 05:00:00,2018-12-02,12700,10.7964,96350,273.995,12.032000000000039,0.2,0,0,0,286.229,289.314,0.00925,285.385,92.7,0.779932,6.06054,6.15745,0.81079,6.12304,-50,0,0,0,0,1,0.1066,0.52,-49,-30,-35,14,700,-2,0,330.2,0,344.936,0,0,518.561
2018-12-01 13:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,14200,12.439,96380,273.995,12.213999999999999,0.3,0,0,0,286.459,289.491,0.00901,285.041,89,2.59735,6.76768,7.2607,2.60351,6.80747,-50,0,0,0,0,1,0.1066,0.63,-56,9,-43,14,590,-2,0,373.5,0,345.982,0,0,992.273
2018-12-01 14:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,17500,15.8487,96440,273.995,10.531000000000006,0.3,0,0,0,284.881,287.871,0.00747,282.215,81.7,5.32773,6.5585,8.79454,5.20273,7.08219,-50,0,0,0,0,0,0.1066,0.73,-74,60,3,14,40,-114,0,345.4,0,337.802,0,0,978.079
2018-12-01 15:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,14800,9.4855,96510,273.995,8.850000000000023,0.2,0,0,0,283.137,286.072,0.00714,281.585,87.5,3.54727,4.97013,7.58876,4.46291,6.15956,-50,0,0,0,0,0,0.1066,0.52,-55,10,23,14,20,-176,0,280,0,329.837,0,0,476.385
2018-12-01 16:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,13400,8.34443,96500,273.995,8.132000000000005,0.2,0,0,0,282.366,285.267,0.00702,281.313,90.8,1.85501,4.16668,6.06461,3.61608,4.9177,-50,0,0,0,0,0,0.1066,0.37,-39,-10,30,14,70,-132,0,270.9,0,326.393,0,0,403.418
2018-12-01 17:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,13700,7.93633,96480,273.995,7.168000000000006,0.2,0,0,0,281.417,284.367,0.00657,280.385,90,-0.0325422,3.9219,4.8047,1.79861,4.4406,-50,0,0,0,0,0,0.1066,0.31,-33,0,36,14,10,-222,0,266.9,0,322.155,0,0,342.936
2018-12-01 18:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,13600,8.29595,96410,273.995,6.528999999999996,0.2,0,0,0,280.724,283.703,0.0063,279.743,90.3,-0.974316,3.76659,3.94428,-0.193244,3.92569,-50,0,0,0,0,0,0.1066,0.3,-32,-10,36,14,0,0,0,265.3,0,319.052,0,0,403.877
2018-12-01 19:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,14800,8.69097,96340,273.995,6.566000000000031,0.2,0,0,0,280.977,283.961,0.00618,279.467,87.4,-1.05798,4.77017,4.89161,-1.02383,4.81366,-50,0,0,0,0,0,0.1066,0.4,-47,0,29,14,0,0,0,266.4,0,319.305,0,0,409.992
2018-12-01 20:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,15500,9.55512,96300,273.995,6.6510000000000105,0.2,0,0,0,281.128,284.215,0.00613,279.311,85.7,0.272209,5.33112,5.32618,0.294184,5.33112,-50,0,0,0,0,0,0.1066,0.44,-55,10,25,14,0,0,0,267.3,0,319.573,0,0,387.968
2018-12-01 21:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,17200,13.6763,96320,273.995,8.083000000000027,0.2,0,0,0,281.911,284.985,0.00616,279.387,82.8,0.607004,6.31154,6.30657,0.597764,6.31154,-50,0,0,0,0,0,0.1066,0.55,-34,50,-17,14,0,0,146,266,17,326.252,583.6,43.3,461.252
2018-12-01 22:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,19800,16.1534,96330,273.995,9.174000000000035,0.2,0,0,0,282.268,285.344,0.00592,278.845,78.6,3.77039,7.42843,8.31686,3.753,7.40681,-50,0,0,0,0,0,0.1066,0.73,1,140,-27,14,10,0,293.6,265.7,34.25,331.454,751,61.6,772.361
2018-12-01 23:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,19100,15.8174,96360,273.995,9.359000000000037,0.2,0,0,0,281.755,284.785,0.00576,278.418,80.3,5.04794,6.90762,8.56014,5.04926,6.94358,-50,0,0,0,0,0,0.1066,0.77,46,160,-17,14,20,0,305.6,313.8,35.625,332.263,9,301.8,857.019
2018-12-02,2018-12-02 17:00:00,2018-12-02 12:00:00,18000,13.6933,96410,273.995,8.271000000000015,0.1,0,0,0,280.989,284.01,0.00563,278.135,82.1,5.65022,6.23345,8.52175,4.92185,6.98345,-50,0,0,0,0,0,0.1066,0.75,22,120,25,14,30,0,145.6,338.9,17,327.123,0,145.6,900.536
2018-12-02 01:00:00,2018-12-02 18:00:00,2018-12-02 13:00:00,18300,17.1543,96440,273.995,6.956000000000017,0.1,0,0,0,280.079,283.031,0.00525,277.143,81.2,6.7967,6.47066,9.38001,6.8226,6.45036,-50,0,0,0,0,1,0.1062,0.83,-1,110,69,14,10,0,39.1,338.4,4.5,320.98,0,39.1,812.621
2018-12-02 02:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,19600,15.0004,96510,273.995,7.641999999999996,0.1,0,0,0,279.914,282.765,0.00501,276.47,79.5,5.28039,6.98551,9.49461,6.60719,6.76662,-50,0,0,0,0,0,0.1062,0.79,56,160,-11,14,40,0,302.7,311,35.125,324.369,42,285.3,960.263
2018-12-02 03:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,18700,14.6284,96540,273.995,6.285000000000025,0.1,0,0,0,279.462,282.318,0.00498,276.379,80.4,5.63513,6.28592,8.70684,5.826,6.51086,-50,0,0,0,0,0,0.1062,0.74,-1,100,58,14,40,0,52.7,330.1,6.125,318.209,0,52.7,996.952
2018-12-02 04:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,16200,15.9249,96610,273.995,5.160000000000025,0,0,0,0,278.386,281.164,0.00491,276.192,85.3,6.16188,5.89659,8.52093,6.18801,5.86476,-50,0,0,0,0,1,0.1062,0.75,-8,60,53,14,50,0,15.1,325.8,1.75,312.818,0,15.1,848.959
2018-12-02 05:00:00,2018-12-02 22:00:00,2018-12-02 17:00:00,16700,16.7548,96620,273.995,4.455000000000041,0.1,0,0,0,277.849,280.633,0.00468,275.551,84,6.88855,5.83511,9.45435,7.37779,5.9784,-50,0,0,0,0,1,0.1062,0.79,-17,70,55,14,20,-1,7.7,318.9,0.875,309.885,0,7.7,801.955
2018-12-02 06:00:00,2018-12-02 23:00:00,2018-12-02 18:00:00,15400,16.4777,96660,273.995,4.035000000000025,0.1,0,0,0,277.399,280.128,0.00468,275.55,86.9,5.73865,5.78484,9.38747,6.90661,6.40932,-50,0,0,0,0,1,0.1062,0.71,-14,50,48,14,10,0,0,316.2,0,307.867,0,0,641.859
2018-12-02 07:00:00,2018-12-03,2018-12-02 19:00:00,14800,18.0934,96710,273.995,3.921000000000049,0,0,0,0,277.252,279.975,0.0047,275.63,88.3,5.89067,6.49285,8.76438,5.88296,6.5006,0,0.0001,0,0,0,1,0.1062,0.77,-12,40,40,14,0,-1,0,324.9,0,307.586,0,0,658.52
2018-12-02 08:00:00,2018-12-03 01:00:00,2018-12-02 20:00:00,13700,17.8858,96750,273.995,3.854000000000042,0,0,0,0,277.046,279.739,0.00477,275.793,91.1,7.10976,5.80063,9.37328,6.82041,6.42973,-50,0,0,0,0,1,0.1062,0.81,-6,30,30,14,0,0,0,326.3,0,307.127,0,0,604.699
2018-12-02 09:00:00,2018-12-03 02:00:00,2018-12-02 21:00:00,14100,19.211,96800,273.995,3.809000000000026,0,0,0,0,277.153,279.739,0.00475,275.788,90,7.93606,5.68252,9.766,7.93606,5.68463,-50,0,0,0,0,0,0.1062,0.85,-13,40,29,14,10,-1,0,326.5,0,306.977,0,0,608.608
2018-12-02 10:00:00,2018-12-03 03:00:00,2018-12-02 22:00:00,13600,16.847,97020,273.995,3.840000000000032,0,0,0,0,277.128,279.536,0.00479,275.908,91.3,6.96481,4.63289,8.5209,6.94874,4.92826,-50,0,0,0,0,1,0.1062,0.73,-8,30,30,14,0,-2,0,326.8,0,307.186,0,0,606.373
2018-12-02 11:00:00,2018-12-03 04:00:00,2018-12-02 23:00:00,12600,15.7328,97050,273.995,3.7630000000000337,0,0,0,0,276.862,279.248,0.00483,276.017,93.9,7.01758,3.62484,8.11767,6.66044,4.64205,-50,0,0,0,0,1,0.1062,0.7,2,20,29,14,10,0,0,327.4,0,306.826,0,0,573.796
2018-12-02 12:00:00,2018-12-03 05:00:00,2018-12-03,1700,13.619,97180,273.995,3.7110000000000127,0,0,0,0,276.645,278.96,0.0049,276.269,97.2,6.6943,2.58049,7.944,7.16489,3.39087,-50,0,0,0,0,1,0.1062,0.63,11,10,28,14,10,0,0,328.5,0,306.522,0,0,536.921
