raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_14 hour fcst,GUST_surface_14 hour fcst,PRES_surface_14 hour fcst,HGT_surface_14 hour fcst,TMP_surface_14 hour fcst,CNWAT_surface_14 hour fcst,WEASD_surface_14 hour fcst,SNOWC_surface_14 hour fcst,SNOD_surface_14 hour fcst,TMP_2 m above ground_14 hour fcst,POT_2 m above ground_14 hour fcst,SPFH_2 m above ground_14 hour fcst,DPT_2 m above ground_14 hour fcst,RH_2 m above ground_14 hour fcst,UGRD_10 m above ground_14 hour fcst,VGRD_10 m above ground_14 hour fcst,WIND_10 m above ground_13-14 hour max fcst,MAXUW_10 m above ground_13-14 hour max fcst,MAXVW_10 m above ground_13-14 hour max fcst,CPOFP_surface_14 hour fcst,PRATE_surface_14 hour fcst,CSNOW_surface_14 hour fcst,CICEP_surface_14 hour fcst,CFRZR_surface_14 hour fcst,CRAIN_surface_14 hour fcst,SFCR_surface_14 hour fcst,FRICV_surface_14 hour fcst,SHTFL_surface_14 hour fcst,LHTFL_surface_14 hour fcst,GFLUX_surface_14 hour fcst,VGTYP_surface_14 hour fcst,CAPE_surface_14 hour fcst,CIN_surface_14 hour fcst,DSWRF_surface_14 hour fcst,DLWRF_surface_14 hour fcst,USWRF_surface_14 hour fcst,ULWRF_surface_14 hour fcst,VBDSF_surface_14 hour fcst,VDDSF_surface_14 hour fcst,HPBL_surface_14 hour fcst
2018-12-01,2018-12-01 14:00:00,2018-12-01 09:00:00,1600,12.5326,97370,273.995,6.383000000000038,0.1,0,0,0,279.864,282.069,0.0062,279.631,97.3,-6.01416,0.807144,7.24924,-7.26896,0.200245,0,0.0011,0,0,0,1,0.1069,0.53,-18,-10,-44,14,0,0,18.1,345.8,2.125,318.451,0,18.1,467.184
2018-12-01 01:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,1700,16.7368,97190,273.995,7.522000000000048,0.2,0,0,0,280.805,283.093,0.0066,280.521,97.6,-8.8565,2.63581,9.23331,-8.85718,2.66178,0,0.0015,0,0,0,1,0.1066,0.81,-9,1,-53,14,0,0,55.2,350.5,6.5,323.739,0,55.2,415.188
2018-12-01 02:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4800,13.2691,97110,273.995,8.206000000000017,0.2,0,0,0,281.707,284.078,0.00701,281.387,97.1,-6.45587,2.27626,7.98507,-7.54181,2.54894,0,0.0011,0,0,0,1,0.1066,0.6,-17,-10,-46,14,0,0,20.9,355,2.5,326.994,0,20.9,446.701
2018-12-01 03:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,11.2382,97160,273.995,8.387,0.3,0,0,0,281.92,284.284,0.00713,281.623,97.1,-5.70455,2.71469,7.78857,-7.39599,2.41303,0,0.0002,0,0,0,1,0.1066,0.55,-19,-10,-44,14,0,0,15.1,356.4,1.75,327.838,0,15.1,462.83
2018-12-01 04:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,12.7688,97000,273.995,9.985000000000014,0.3,0,0,0,283.383,285.89,0.00783,282.995,96.5,-5.51349,3.80798,7.61362,-6.62145,3.7969,0,0.0001,0,0,0,1,0.1066,0.59,-14,0,-63,14,0,0,59.7,362.8,7,335.272,0,59.7,473.722
2018-12-01 05:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,13200,15.7792,96840,273.995,10.94300000000004,0.3,0,0,0,284.625,287.287,0.00818,283.631,92.3,-4.95531,5.12157,8.71714,-6.16706,6.09392,-50,0,0,0,0,0,0.1066,0.63,-29,20,-48,14,0,0,36.5,367.4,4.25,339.869,0,36.5,500.928
2018-12-01 06:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,12.7806,96820,273.995,10.337000000000046,0.3,0,0,0,283.95,286.639,0.00804,283.407,94.9,-4.58273,4.43889,7.78584,-6.11734,4.82077,-50,0,0,0,0,1,0.1066,0.55,-25,0,-51,14,0,0,27.8,365.4,3.25,336.865,0,27.8,485.715
2018-12-01 07:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,3800,10.6312,96740,273.995,10.137,0.3,0,0,0,283.746,286.428,0.00814,283.559,97.5,-2.93431,2.73294,6.8728,-4.62181,5.08908,0,0.0016,0,0,0,1,0.1066,0.33,-14,-20,-40,14,0,0,4.6,366.9,0.5,336.03,0,4.6,448.266
2018-12-01 08:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,14.2497,96550,273.995,10.959000000000003,0.3,0,0,0,284.668,287.583,0.00854,284.245,95.7,-5.23197,4.67682,8.71932,-6.19787,6.08478,0,0.0001,0,0,0,1,0.1066,0.61,-30,-20,-49,14,0,0,2.3,369.7,0.25,339.932,0,2.3,465.935
2018-12-01 09:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,14.253,96510,273.995,11.388000000000034,0.3,0,0,0,285.105,287.986,0.00874,284.6,95.5,-5.32137,5.31876,8.71091,-5.38387,6.88342,-50,0,0,0,0,1,0.1066,0.66,-32,-20,-46,14,0,0,0,368.4,0,341.811,0,0,433.556
2018-12-01 10:00:00,2018-12-02,2018-12-01 19:00:00,12200,13.0802,96460,273.995,11.44500000000005,0.2,0,0,0,285.073,288.039,0.00881,284.703,96.2,-2.82714,5.8657,7.30182,-3.55711,6.3809,-50,0,0,0,0,1,0.1066,0.57,-24,-20,-43,14,0,0,0,372.8,0,342.258,0,0,472.451
2018-12-01 11:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,8700,13.9246,96410,273.995,11.535000000000025,0.3,0,0,0,285.045,288.064,0.00884,284.718,96.8,-2.6643,6.65625,8.25358,-3.16427,7.6299,-50,0,0,0,0,1,0.1066,0.63,-21,-20,-38,14,0,0,0,373.4,0,342.705,0,0,459.502
2018-12-01 12:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,13.6211,96410,273.995,11.675000000000011,0.2,0,0,0,285.351,288.37,0.00891,284.867,95.8,-2.12909,6.31394,7.23405,-2.5286,6.74601,-50,0,0,0,0,0,0.1066,0.58,-25,-20,-40,14,0,0,0,374,0,343.374,0,0,462.67
2018-12-01 13:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,12.9961,96350,273.995,11.635000000000048,0.2,0,0,0,285.208,288.3,0.00891,284.829,96.2,-1.72941,5.83536,6.53187,-2.36768,6.10097,-50,0,0,0,0,0,0.1066,0.53,-23,-20,-39,14,10,-150,0,373.6,0,343.002,0,0,453.122
