raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_7 hour fcst,GUST_surface_7 hour fcst,PRES_surface_7 hour fcst,HGT_surface_7 hour fcst,TMP_surface_7 hour fcst,CNWAT_surface_7 hour fcst,WEASD_surface_7 hour fcst,SNOWC_surface_7 hour fcst,SNOD_surface_7 hour fcst,TMP_2 m above ground_7 hour fcst,POT_2 m above ground_7 hour fcst,SPFH_2 m above ground_7 hour fcst,DPT_2 m above ground_7 hour fcst,RH_2 m above ground_7 hour fcst,UGRD_10 m above ground_7 hour fcst,VGRD_10 m above ground_7 hour fcst,WIND_10 m above ground_6-7 hour max fcst,MAXUW_10 m above ground_6-7 hour max fcst,MAXVW_10 m above ground_6-7 hour max fcst,CPOFP_surface_7 hour fcst,PRATE_surface_7 hour fcst,CSNOW_surface_7 hour fcst,CICEP_surface_7 hour fcst,CFRZR_surface_7 hour fcst,CRAIN_surface_7 hour fcst,SFCR_surface_7 hour fcst,FRICV_surface_7 hour fcst,SHTFL_surface_7 hour fcst,LHTFL_surface_7 hour fcst,GFLUX_surface_7 hour fcst,VGTYP_surface_7 hour fcst,CAPE_surface_7 hour fcst,CIN_surface_7 hour fcst,DSWRF_surface_7 hour fcst,DLWRF_surface_7 hour fcst,USWRF_surface_7 hour fcst,ULWRF_surface_7 hour fcst,VBDSF_surface_7 hour fcst,VDDSF_surface_7 hour fcst,HPBL_surface_7 hour fcst
2018-12-01,2018-12-01 07:00:00,2018-12-01 02:00:00,300,10.4245,98180,273.995,3.3840000000000146,0,0,0,0,276.522,277.969,0.00493,276.479,99.4,-5.53815,0.26931,5.88082,-5.8643,0.185026,-50,0,0,0,0,0,0.1069,0.49,1,0,3,14,0,0,0,329.8,0,305.169,0,0,360.564
2018-12-01 01:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,600,10.5082,98080,273.995,3.5750000000000455,0,0,0,0,276.774,278.285,0.00497,276.592,98.3,-5.22442,0.640352,5.89228,-5.73953,1.10509,-50,0,0,0,0,0,0.1066,0.46,-3,0,0,14,0,0,0,330.2,0,305.774,0,0,297.131
2018-12-01 02:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,700,10.3793,97910,273.995,3.6240000000000236,0,0,0,0,276.911,278.614,0.00499,276.652,97.6,-5.13832,0.385599,5.73452,-5.71615,-0.537931,-50,0,0,0,0,0,0.1066,0.45,-5,1,-2,14,0,0,0,331.7,0,306.177,0,0,261.981
2018-12-01 03:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,10.6696,97870,273.995,4.128000000000043,0,0,0,0,277.353,279.101,0.00527,277.399,99.6,-5.37397,-0.580761,5.61522,-5.55039,-0.440908,-50,0,0,0,0,1,0.1066,0.47,-5,-9,-11,14,0,0,0,334.9,0,308.276,0,0,337.857
2018-12-01 04:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,500,9.6834,97650,273.995,4.535000000000025,0,0,0,0,277.841,279.782,0.00541,277.754,98.4,-4.80547,-0.361296,5.47032,-5.44646,-0.755934,0,0.002,0,0,0,1,0.1066,0.42,-8,-10,-14,14,0,0,0,337,0,310.034,0,0,359.387
2018-12-01 05:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,1300,10.5338,97580,273.995,4.843000000000018,0,0,0,0,278.312,280.28,0.00556,278.109,97.8,-5.21031,0.718397,6.16516,-6.16022,-0.656603,0,0.001,0,0,0,1,0.1066,0.46,-14,-10,-22,14,0,0,0,338.2,0,311.47,0,0,439.805
2018-12-01 06:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,1600,13.3038,97510,273.995,5.585000000000036,0.1,0,0,0,279.099,281.154,0.00587,278.853,97.4,-6.34748,2.2547,7.05167,-6.91442,1.5832,0,0.0014,0,0,0,1,0.1066,0.59,-20,-10,-32,14,0,0,0,342.4,0,314.824,0,0,419.007
2018-12-01 07:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,5100,12.5203,97370,273.995,6.173000000000002,0.2,0,0,0,279.693,281.838,0.00611,279.409,97.1,-6.10307,1.54423,7.52602,-7.54057,0.385239,0,0.001,0,0,0,1,0.1066,0.55,-19,-10,-36,14,0,0,10,344.5,1.125,317.469,0,10,460.112
2018-12-01 08:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3300,14.2356,97360,273.995,7.021000000000015,0.3,0,0,0,280.453,282.637,0.00639,280.056,96.8,-7.60015,2.18916,8.27574,-7.72515,2.90484,0,0.0021,0,0,0,1,0.1066,0.7,-18,0,-50,14,0,0,34.2,348.4,4,321.264,0,34.2,436.923
2018-12-01 09:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,1000,11.862,97400,273.995,7.015000000000043,0.3,0,0,0,280.494,282.679,0.00648,280.269,97.4,-5.38705,1.67891,8.09581,-7.50111,3.14093,0,0.0002,0,0,0,1,0.1066,0.49,-16,-10,-33,14,0,0,8.7,349.2,1,321.472,0,8.7,444.982
2018-12-01 10:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,11.0507,97150,273.995,8.060000000000002,0.2,0,0,0,281.26,283.569,0.00676,280.871,97,-5.79834,1.38921,7.14857,-7.06414,1.10888,-50,0,0,0,0,1,0.1066,0.53,-3,10,-57,14,0,0,83.3,351.1,9.75,326.034,0,83.3,447.162
