raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_9 hour fcst,GUST_surface_9 hour fcst,PRES_surface_9 hour fcst,HGT_surface_9 hour fcst,TMP_surface_9 hour fcst,CNWAT_surface_9 hour fcst,WEASD_surface_9 hour fcst,SNOWC_surface_9 hour fcst,SNOD_surface_9 hour fcst,TMP_2 m above ground_9 hour fcst,POT_2 m above ground_9 hour fcst,SPFH_2 m above ground_9 hour fcst,DPT_2 m above ground_9 hour fcst,RH_2 m above ground_9 hour fcst,UGRD_10 m above ground_9 hour fcst,VGRD_10 m above ground_9 hour fcst,WIND_10 m above ground_8-9 hour max fcst,MAXUW_10 m above ground_8-9 hour max fcst,MAXVW_10 m above ground_8-9 hour max fcst,CPOFP_surface_9 hour fcst,PRATE_surface_9 hour fcst,CSNOW_surface_9 hour fcst,CICEP_surface_9 hour fcst,CFRZR_surface_9 hour fcst,CRAIN_surface_9 hour fcst,SFCR_surface_9 hour fcst,FRICV_surface_9 hour fcst,SHTFL_surface_9 hour fcst,LHTFL_surface_9 hour fcst,GFLUX_surface_9 hour fcst,VGTYP_surface_9 hour fcst,CAPE_surface_9 hour fcst,CIN_surface_9 hour fcst,DSWRF_surface_9 hour fcst,DLWRF_surface_9 hour fcst,USWRF_surface_9 hour fcst,ULWRF_surface_9 hour fcst,VBDSF_surface_9 hour fcst,VDDSF_surface_9 hour fcst,HPBL_surface_9 hour fcst
2018-12-01,2018-12-01 09:00:00,2018-12-01 04:00:00,400,10.2126,98000,273.995,3.705000000000041,0,0,0,0,276.928,278.592,0.00504,276.799,98.3,-5.31253,0.096056,5.52973,-5.56253,0.007967,-50,0,0,0,0,0,0.1069,0.46,-4,0,-2,14,0,0,0,331.8,0,306.499,0,0,315.99
2018-12-01 01:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,10.2772,97860,273.995,4.006000000000029,0,0,0,0,277.226,278.943,0.00521,277.22,99.6,-5.10649,-0.43396,5.86875,-5.79399,-0.735964,-50,0,0,0,0,0,0.1066,0.45,-4,-10,-8,14,0,0,0,333.7,0,307.657,0,0,308.455
2018-12-01 02:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,300,12.0936,97650,273.995,4.55800000000005,0,0,0,0,277.918,279.777,0.00545,277.858,99,-5.67993,-0.831881,5.87315,-5.76883,-0.965797,0,0.0008,0,0,0,1,0.1066,0.49,-10,-10,-17,14,0,0,0,337.2,0,310.161,0,0,336.109
2018-12-01 03:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,5600,10.1806,97640,273.995,4.951999999999998,0,0,0,0,278.376,280.307,0.00559,278.208,97.6,-4.98013,0.680508,6.353,-6.3042,-1.1697,0,0.0008,0,0,0,1,0.1066,0.44,-13,-10,-20,14,0,0,0,339.8,0,312.092,0,0,366.846
2018-12-01 04:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,800,11.1122,97540,273.995,5.649000000000001,0.1,0,0,0,279.191,281.196,0.00592,278.967,97.8,-5.39013,1.16588,6.28271,-6.27814,0.415876,0,0.0009,0,0,0,1,0.1066,0.48,-17,-10,-30,14,0,0,0,343.3,0,315.122,0,0,453.336
2018-12-01 05:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,12100,13.7659,97380,273.995,6.225000000000023,0.1,0,0,0,279.795,281.935,0.00611,279.405,96.3,-6.51624,2.28596,7.11665,-6.94619,1.74516,0,0.0002,0,0,0,1,0.1066,0.6,-22,-10,-39,14,0,0,14.3,345.2,1.625,317.788,0,14.3,472.228
2018-12-01 06:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3700,12.629,97410,273.995,7.4500000000000455,0.2,0,0,0,280.928,283.049,0.00663,280.605,97,-5.42743,2.46673,7.79556,-7.51775,2.11341,0,0.0014,0,0,0,1,0.1066,0.51,-16,-10,-54,14,0,0,37.9,351,4.375,323.402,0,37.9,419.817
2018-12-01 07:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12200,14.3421,97190,273.995,8.42100000000005,0.3,0,0,0,281.748,284.074,0.00698,281.34,96.7,-6.34667,3.09629,9.03407,-8.76216,2.24224,0,0.0001,0,0,0,1,0.1066,0.62,-10,0,-61,14,0,0,70.6,354.6,8.25,327.826,0,70.6,448.263
2018-12-01 08:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,10200,14.1045,97080,273.995,9.844000000000051,0.3,0,0,0,282.824,285.283,0.00753,282.441,97.3,-8.18063,2.25907,8.66605,-8.00195,3.35771,0,0.0003,0,0,0,1,0.1066,0.74,7,20,-89,14,0,0,151.3,357.2,17.625,334.4,0,151.3,456.344
2018-12-01 09:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,12.107,97040,273.995,9.854000000000042,0.3,0,0,0,283.402,285.853,0.00772,282.82,94.9,-5.05954,3.75405,8.12315,-7.51688,3.12905,-50,0,0,0,0,1,0.1066,0.55,-20,0,-71,14,0,0,72.2,360.9,8.375,334.643,0,72.2,481.15
2018-12-01 10:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,11500,13.6777,96780,273.995,10.875,0.2,0,0,0,283.823,286.528,0.00799,283.256,96.3,-7.94425,2.98064,8.86728,-5.70852,6.75211,0,0.0003,0,0,0,1,0.1066,0.75,10,30,-96,14,0,0,178.7,354.4,20.875,339.465,0,178.7,498.025
