raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_11 hour fcst,GUST_surface_11 hour fcst,PRES_surface_11 hour fcst,HGT_surface_11 hour fcst,TMP_surface_11 hour fcst,CNWAT_surface_11 hour fcst,WEASD_surface_11 hour fcst,SNOWC_surface_11 hour fcst,SNOD_surface_11 hour fcst,TMP_2 m above ground_11 hour fcst,POT_2 m above ground_11 hour fcst,SPFH_2 m above ground_11 hour fcst,DPT_2 m above ground_11 hour fcst,RH_2 m above ground_11 hour fcst,UGRD_10 m above ground_11 hour fcst,VGRD_10 m above ground_11 hour fcst,WIND_10 m above ground_10-11 hour max fcst,MAXUW_10 m above ground_10-11 hour max fcst,MAXVW_10 m above ground_10-11 hour max fcst,CPOFP_surface_11 hour fcst,PRATE_surface_11 hour fcst,CSNOW_surface_11 hour fcst,CICEP_surface_11 hour fcst,CFRZR_surface_11 hour fcst,CRAIN_surface_11 hour fcst,SFCR_surface_11 hour fcst,FRICV_surface_11 hour fcst,SHTFL_surface_11 hour fcst,LHTFL_surface_11 hour fcst,GFLUX_surface_11 hour fcst,VGTYP_surface_11 hour fcst,CAPE_surface_11 hour fcst,CIN_surface_11 hour fcst,DSWRF_surface_11 hour fcst,DLWRF_surface_11 hour fcst,USWRF_surface_11 hour fcst,ULWRF_surface_11 hour fcst,VBDSF_surface_11 hour fcst,VDDSF_surface_11 hour fcst,HPBL_surface_11 hour fcst
2018-12-01,2018-12-01 11:00:00,2018-12-01 06:00:00,500,11.2109,97810,273.995,4.507000000000005,0,0,0,0,277.816,279.616,0.00539,277.727,98.5,-5.6877,-0.336378,5.89158,-5.8752,-0.637823,0,0.0012,0,0,0,1,0.1069,0.5,-9,-0.658417,-15,14,0,0,0,336.4,0,309.885,0,0,338.771
2018-12-01 01:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,12200,12.3323,97600,273.995,5.2620000000000005,0,0,0,0,278.832,280.791,0.0057,278.486,96.4,-6.0091,0.978401,6.82333,-6.80387,-0.0367985,0,0.0001,0,0,0,1,0.1066,0.53,-21,-10,-26,14,0,0,0,340.9,0,313.349,0,0,353.281
2018-12-01 02:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,1300,13.6245,97380,273.995,5.9150000000000205,0.1,0,0,0,279.415,281.587,0.00601,279.196,97.4,-6.90144,1.2263,7.31698,-7.11811,1.47824,0,0.0005,0,0,0,1,0.1066,0.61,-20,-10,-32,14,0,0,0,344,0,316.423,0,0,379.326
2018-12-01 03:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,1000,11.1575,97380,273.995,6.016999999999996,0.1,0,0,0,279.538,281.73,0.00608,279.36,97.7,-5.15161,0.169483,6.70842,-6.57347,1.41367,0,0.0009,0,0,0,1,0.1066,0.45,-16,-10,-32,14,0,0,5.6,345.3,0.625,316.989,0,5.6,446.994
2018-12-01 04:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,1300,12.3673,97270,273.995,7.402000000000044,0.2,0,0,0,280.859,283.161,0.00664,280.659,97.4,-5.49053,1.3685,7.34401,-6.90219,2.49023,0,0.0008,0,0,0,1,0.1066,0.49,-15,-10,-50,14,0,0,31.6,351.1,3.625,323.199,0,31.6,448.996
2018-12-01 05:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,1900,10.9991,97260,273.995,8.382000000000005,0.2,0,0,0,281.791,284.032,0.00708,281.556,97.6,-4.48129,2.1642,7.61662,-7.49667,1.0392,0,0.0025,0,0,0,1,0.1066,0.43,-11,-10,-59,14,0,0,44.4,356,5.125,327.729,0,44.4,451.891
2018-12-01 06:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,6700,9.90667,97110,273.995,9.217000000000041,0.3,0,0,0,282.314,284.712,0.00736,282.075,98.2,-6.03409,2.68879,7.30232,-7.22124,0.989277,0,0.0007,0,0,0,1,0.1066,0.57,1,10,-93,14,0,0,134.8,355.9,15.75,331.628,0,134.8,439.263
2018-12-01 07:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12300,12.0505,96970,273.995,9.45700000000005,0.3,0,0,0,283.16,285.678,0.00758,282.516,94.4,-5.38445,3.46202,6.85167,-5.93458,3.43447,-50,0,0,0,0,1,0.1066,0.56,-28,0,-55,14,0,0,28,361.3,3.25,332.742,0,28,483.094
2018-12-01 08:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,15.7877,96830,273.995,9.860000000000014,0.3,0,0,0,283.301,285.929,0.0077,282.729,95.7,-7.08014,2.41397,7.78477,-6.98037,3.48376,-50,0,0,0,0,1,0.1066,0.66,-15,10,-40,14,0,0,35.3,361.6,4.125,334.697,0,35.3,482.302
2018-12-01 09:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,16.932,96880,273.995,10.591000000000008,0.3,0,0,0,284.223,286.829,0.0082,283.678,95.4,-3.88909,7.06287,8.73225,-5.70159,6.62494,-50,0,0,0,0,0,0.1066,0.7,-27,-10,-54,14,0,0,24.6,367.2,2.875,338.169,0,24.6,487.246
2018-12-01 10:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,16.2451,96630,273.995,11.520000000000039,0.2,0,0,0,285.063,287.881,0.00864,284.393,94.8,-3.85946,6.40374,7.95721,-4.09997,6.83578,0,0.0001,0,0,0,1,0.1066,0.65,-23,0,-64,14,0,0,52.5,369.7,6.125,342.594,0,52.5,398.987
2018-12-01 11:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,15.0695,96530,273.995,11.091000000000008,0.2,0,0,0,284.768,287.681,0.00849,284.15,94.9,-3.65384,6.09267,8.04185,-4.56842,6.60466,0,0.0001,0,0,0,1,0.1066,0.62,-26,0,-35,14,0,0,4.3,369.5,0.5,340.581,0,4.3,439.641
2018-12-01 12:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,14.3749,96570,273.995,11.203000000000031,0.2,0,0,0,284.899,287.776,0.00859,284.313,95.2,-3.48222,6.48894,7.67874,-3.92364,6.65598,0,0.0001,0,0,0,1,0.1066,0.64,-29,-10,-40,14,0,0,0,370.8,0,341.004,0,0,489.715
2018-12-01 13:00:00,2018-12-02,2018-12-01 19:00:00,12400,13.9202,96500,273.995,11.53000000000003,0.2,0,0,0,285.34,288.28,0.0088,284.691,93.9,-2.65914,5.90623,7.55934,-3.28858,6.77276,0,0.0002,0,0,0,1,0.1066,0.56,-35,-10,-50,14,10,-266,0,372.7,0,342.534,0,0,469.778
2018-12-01 14:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,11.0326,96440,273.995,11.311000000000035,0.2,0,0,0,285.091,288.115,0.00876,284.591,95.1,-3.26799,5.55388,6.53742,-3.14223,5.69758,-50,0,0,0,0,1,0.1066,0.56,-33,-20,-50,14,0,0,0,372.4,0,341.527,0,0,465.57
2018-12-01 15:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12200,13.2391,96420,273.995,11.790999999999997,0.2,0,0,0,285.531,288.521,0.00903,285.057,95.7,-3.53428,5.6482,7.11017,-3.66299,6.10435,-50,0,0,0,0,1,0.1066,0.58,-28,-20,-49,14,0,0,0,375.1,0,343.987,0,0,464.179
