raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_2 hour fcst,GUST_surface_2 hour fcst,PRES_surface_2 hour fcst,HGT_surface_2 hour fcst,TMP_surface_2 hour fcst,CNWAT_surface_2 hour fcst,WEASD_surface_2 hour fcst,SNOWC_surface_2 hour fcst,SNOD_surface_2 hour fcst,TMP_2 m above ground_2 hour fcst,POT_2 m above ground_2 hour fcst,SPFH_2 m above ground_2 hour fcst,DPT_2 m above ground_2 hour fcst,RH_2 m above ground_2 hour fcst,UGRD_10 m above ground_2 hour fcst,VGRD_10 m above ground_2 hour fcst,WIND_10 m above ground_1-2 hour max fcst,MAXUW_10 m above ground_1-2 hour max fcst,MAXVW_10 m above ground_1-2 hour max fcst,CPOFP_surface_2 hour fcst,PRATE_surface_2 hour fcst,CSNOW_surface_2 hour fcst,CICEP_surface_2 hour fcst,CFRZR_surface_2 hour fcst,CRAIN_surface_2 hour fcst,SFCR_surface_2 hour fcst,FRICV_surface_2 hour fcst,SHTFL_surface_2 hour fcst,LHTFL_surface_2 hour fcst,GFLUX_surface_2 hour fcst,VGTYP_surface_2 hour fcst,CAPE_surface_2 hour fcst,CIN_surface_2 hour fcst,DSWRF_surface_2 hour fcst,DLWRF_surface_2 hour fcst,USWRF_surface_2 hour fcst,ULWRF_surface_2 hour fcst,VBDSF_surface_2 hour fcst,VDDSF_surface_2 hour fcst,HPBL_surface_2 hour fcst
2018-12-01,2018-12-01 02:00:00,2018-11-30 21:00:00,200,5.38291,98510,273.995,3.705000000000041,0,0,0,0,276.731,277.916,0.005,276.716,100,-3.13218,-1.47093,3.3937,-3.13218,-1.4259,-50,0,0,0,0,0,0.1069,0.3,4,0,10,14,0,0,0,331.7,0,306.602,0,0,346.487
2018-12-01 01:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,200,6.74288,98390,273.995,3.5470000000000255,0,0,0,0,276.507,277.816,0.00493,276.52,100,-3.98353,-1.13285,4.12624,-3.99343,-1.17142,-50,0,0,0,0,0,0.1066,0.37,6,0,7,14,0,0,0,330.8,0,305.69,0,0,444.766
2018-12-01 02:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,200,7.13875,98340,273.995,3.254000000000019,0,0,0,0,276.231,277.578,0.00485,276.264,100,-4.03962,-0.751684,4.20285,-4.03962,-1.10346,-50,0,0,0,0,0,0.1066,0.37,4,0,7,14,0,0,0,329.2,0,304.477,0,0,357.937
2018-12-01 03:00:00,2018-12-01 05:00:00,2018-12-01,300,8.1692,98320,273.995,3.19500000000005,0,0,0,0,276.28,277.652,0.00484,276.28,99.3,-4.39731,-0.94981,4.57345,-4.43826,-1.20813,-50,0,0,0,0,0,0.1066,0.4,1,0,4,14,0,0,0,329.1,0,304.278,0,0,354.709
2018-12-01 04:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,200,8.24257,98200,273.995,3.257000000000005,0,0,0,0,276.318,277.771,0.00487,276.324,100,-4.59977,-1.14506,4.72544,-4.63195,-1.14395,-50,0,0,0,0,0,0.1066,0.42,4,0,5,14,0,0,0,329.5,0,304.499,0,0,386.566
2018-12-01 05:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,200,9.0332,98060,273.995,3.434000000000026,0,0,0,0,276.487,278.054,0.00495,276.526,99.9,-5.04404,-1.26644,5.14887,-5.04792,-1.29651,-50,0,0,0,0,0,0.1066,0.45,2,0,2,14,0,0,0,330.9,0,305.343,0,0,433.556
2018-12-01 06:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,300,10.4316,98010,273.995,3.584000000000003,0,0,0,0,276.73,278.332,0.005,276.679,99,-5.44348,-1.65082,5.67443,-5.43406,-1.60831,-50,0,0,0,0,0,0.1066,0.49,-1,0,1,14,0,0,0,331.3,0,305.972,0,0,347.988
2018-12-01 07:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,300,11.9494,97740,273.995,3.6450000000000387,0,0,0,0,276.805,278.636,0.00504,276.738,99.2,-6.07368,-1.32767,6.2016,-6.03925,-1.3414,-50,0,0,0,0,0,0.1066,0.54,-1,0,1,14,0,0,0,331.8,0,306.284,0,0,242.794
2018-12-01 08:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,10.3145,97850,273.995,3.910000000000025,0,0,0,0,277.157,278.871,0.00518,277.127,99.4,-4.97695,0.65769,6.84907,-6.64009,-1.74915,-50,0,0,0,0,0,0.1066,0.44,-3,-10,-6,14,0,0,0,333.1,0,307.398,0,0,299.78
2018-12-01 09:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,300,12.7177,97760,273.995,4.073000000000036,0,0,0,0,277.342,279.184,0.00524,277.312,99.1,-5.99063,-0.902246,6.30529,-6.17813,-1.02512,-50,0,0,0,0,0,0.1066,0.53,-6,-10,-8,14,0,0,0,334.1,0,308.213,0,0,292.087
2018-12-01 10:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,400,14.2999,97610,273.995,4.227000000000032,0,0,0,0,277.568,279.48,0.0053,277.414,98.4,-7.06853,0.094389,7.71798,-7.64947,-1.03061,0,0.0001,0,0,0,1,0.1066,0.62,-10,-10,-13,14,0,0,0,334.6,0,308.855,0,0,314.644
2018-12-01 11:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,800,13.632,97510,273.995,4.882000000000005,0.1,0,0,0,278.339,280.376,0.00559,278.175,97.7,-6.17974,0.670208,6.58126,-6.61302,0.115019,0,0.0016,0,0,0,1,0.1066,0.54,-16,-10,-26,14,0,0,0,339.4,0,311.77,0,0,315.93
